Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2766,1.0,2.534700001888268e-05,4.277999994428683e-05,6.812699996316951e-05,7,14,False
1,120,1.0,2.6767999997900915e-05,3.461200003584963e-05,6.138000003375055e-05,11,22,False
2,1210,1.0,3.38290000172492e-05,5.9219000036137004e-05,9.30480000533862e-05,17,68,False
3,2223,1.0,3.7778999967486016e-05,4.8218999950222496e-05,8.599799991770851e-05,23,80,False
4,1371,1.0,4.787000000305852e-05,4.7742999981892353e-05,9.561299998495087e-05,31,136,False
5,68,1.0,5.4291000083139807e-05,5.138599999554572e-05,0.00010567700007868552,39,152,False
6,1712,1.0,6.483399999979156e-05,5.211299992424756e-05,0.00011694699992403912,49,218,False
7,2639,1.0,7.344300001932424e-05,5.541500001982058e-05,0.00012885800003914483,59,238,False
8,391,1.0,8.733100003155414e-05,5.496900007528893e-05,0.00014230000010684307,71,314,False
9,2671,1.0,9.75939999534603e-05,6.0336000046845584e-05,0.00015793000000030588,83,338,False
10,421,1.0,0.00011098200002379599,5.878199999642675e-05,0.00016976400002022274,97,424,False
11,2501,1.0,0.00012150799989285588,6.343699999433738e-05,0.00018494499988719326,109,448,False
12,2458,1.0,0.00013466400002926093,6.23760000735274e-05,0.00019704000010278833,123,528,False
13,1818,1.54182389084848e-05,0.0001475190000519433,0.00017749799997091031,0.0003250170000228536,135,552,False
14,1162,1.5444619968793157e-05,0.0001614880000033736,0.00013871600003767526,0.00030020400004104886,149,616,False
15,1068,7.609780910545406e-06,0.000172878000057608,0.0001824830000032307,0.0003553610000608387,161,638,False
16,2023,3.07917595668712e-06,0.00018468799999027397,0.00015322500007641793,0.0003379130000666919,175,702,False
17,1522,2.3683023546312444e-07,0.00019554000004973204,0.00018797499990341748,0.0003835149999531495,185,718,False
18,2638,2.375132042225093e-07,0.00020331799998984934,0.00016297699994538561,0.00036629499993523496,197,772,False
19,328,1.3633229231346417e-08,0.00021287300000949472,0.00019762099998388294,0.00041049399999337766,205,784,False
20,18,4.837541964221394e-09,0.00022412800001347932,0.00017504100003407075,0.00039916900004755007,215,828,False
21,890,3.77157589063092e-09,0.00022952200004056067,0.00018909099992470146,0.00041861299996526213,225,848,False
22,1293,1.368772690704934e-08,0.0002418110000235174,0.00019561599992812262,0.00043742699995164003,237,902,False
