Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2766,1.0,3.762399990137055e-05,5.7223999988309515e-05,9.484799988968007e-05,7,14,False
1,669,1.0,3.3311000038338534e-05,3.512099999625207e-05,6.84320000345906e-05,11,22,False
2,1371,1.0,3.5501999946063734e-05,5.890699992505688e-05,9.440899987112061e-05,17,68,False
3,2223,1.0,3.870799992000684e-05,6.227500000477448e-05,0.00010098299992478132,23,80,False
4,1371,1.0,5.531800002245291e-05,5.2187999926900375e-05,0.00010750599994935328,31,136,False
5,2223,1.0,6.0506999943754636e-05,5.388900001435104e-05,0.00011439599995810568,39,152,False
6,1371,1.0,6.747200006884668e-05,5.276199999570963e-05,0.00012023400006455631,49,218,False
7,2223,1.0,7.795800001986208e-05,5.552999994051788e-05,0.00013348799996037997,57,232,False
8,1371,1.0,8.866400003171293e-05,5.5478000035691366e-05,0.0001441420000674043,67,298,False
9,1312,1.0,9.338100005606975e-05,6.246600003123604e-05,0.0001558470000873058,77,318,False
10,1717,1.0,0.0001078500000630811,5.875500005458889e-05,0.00016660500011767,89,394,False
11,1632,1.0,0.00011370800007171056,6.38719999415116e-05,0.00017758000001322216,99,412,False
12,2595,1.0,0.00012944200000220007,6.229400003121555e-05,0.00019173600003341562,111,488,False
13,2671,1.0,0.00020682500007751514,0.00012056100001700543,0.00032738600009452057,123,512,False
14,391,1.0,0.00037162900002840615,9.39920000746497e-05,0.00046562100010305585,137,598,False
15,1265,1.0,0.0002745900000036272,8.510400004979601e-05,0.0003596940000534232,147,614,False
16,2298,1.0,0.00022257900002387032,9.674900002210052e-05,0.00031932800004597084,159,690,False
17,753,1.0,0.00024282300000777468,0.00014830000009169453,0.0003911230000994692,169,708,False
18,2298,1.0,0.0002277370000456358,7.577399992442224e-05,0.00030351099997005804,181,784,False
19,753,1.0,0.00020855900004335126,7.806400003573799e-05,0.00028662300007908925,191,802,False
20,2298,1.0,0.00020862300004864665,7.368299998233852e-05,0.00028230600003098516,203,878,False
21,753,1.0,0.00021404999995411345,7.74779999801467e-05,0.00029152799993426015,213,896,False
22,2298,1.0,0.0004208589999734613,0.0001368690000163042,0.0005577279999897655,225,972,False
23,753,1.0,0.00028240400001777743,0.00011737299996639194,0.0003997769999841694,235,990,False
24,2298,1.0,0.00028469999995195394,8.34539999914341e-05,0.00036815399994338804,247,1066,False
25,753,1.0,0.0002684920000319835,8.674299999711366e-05,0.00035523500002909714,257,1084,False
26,2298,1.0,0.0005557470000212561,9.594599998763442e-05,0.0006516930000088905,269,1160,False
27,1152,1.0,0.00040981300003295473,9.619399997973233e-05,0.0005060070000126871,281,1184,False
28,2548,1.0,0.00036541099996156845,0.0001257180000493463,0.0004911290000109148,295,1270,False
29,753,1.0,0.00035910999997668114,9.57949999929042e-05,0.00045490499996958533,305,1286,False
30,1649,1.0,0.00036093500000333734,8.796500003427354e-05,0.0004489000000376109,317,1362,False
31,2792,1.0,0.00032953200002339145,9.362499997678242e-05,0.00042315700000017387,327,1380,False
32,1649,1.0,0.0003672909999750118,8.979600011116418e-05,0.000457087000086176,339,1456,False
33,1448,1.0,0.0005868289999853005,0.00011645400002180395,0.0007032830000071044,349,1476,False
34,1633,1.0,0.000468435000016143,0.00010021899993262195,0.000568653999948765,361,1546,False
