Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2722,1.0,3.4577999940665904e-05,5.579199989824701e-05,9.036999983891292e-05,7,14,False
1,1498,1.0,3.0745999993087025e-05,4.0320000039173465e-05,7.106600003226049e-05,11,22,False
2,2766,1.0,3.9259999994101236e-05,6.562800001574942e-05,0.00010488800000985066,17,68,False
3,1794,1.0,4.377699997348827e-05,5.5344999964290764e-05,9.912199993777904e-05,23,80,False
4,146,1.0,5.4577000014433e-05,5.542700000660261e-05,0.00011000400002103561,31,136,False
5,176,1.0,6.406199997854856e-05,5.8693000028142706e-05,0.00012275500000669126,39,152,False
6,2241,1.0,8.627199997590651e-05,5.684399991423561e-05,0.00014311599989014212,49,218,False
7,2223,1.0,8.03269999778422e-05,6.121199999142846e-05,0.00014153899996927066,57,232,False
8,484,1.0,9.2776999963462e-05,6.089900000461057e-05,0.00015367599996807257,67,298,False
9,1434,1.0,0.00011580099999264348,6.628299991007225e-05,0.00018208399990271573,75,312,False
10,484,1.0,0.00012219200004892627,6.489999998393614e-05,0.00018709200003286242,85,378,False
11,1434,1.0,0.00012138500005676178,9.4741999987491e-05,0.00021612700004425278,93,392,False
12,484,1.0,0.00014438699997754156,7.165199997416494e-05,0.0002160389999517065,103,458,False
13,1434,1.0,0.00014070900010665355,7.188400002178241e-05,0.00021259300012843596,111,472,False
14,688,1.0,0.0001466579999487294,7.088600000315637e-05,0.00021754399995188578,121,538,False
15,502,1.0,0.00015567399998417386,7.319400003780174e-05,0.0002288680000219756,129,552,False
16,688,1.0,0.00016766500004905538,6.955300000299758e-05,0.00023721800005205296,139,618,False
17,502,1.0,0.00017483399994944193,7.343099991885538e-05,0.0002482649998682973,147,632,False
18,688,1.0,0.00018366599999808386,7.189699999798904e-05,0.0002555629999960729,157,698,False
19,1701,1.0,0.0001896510000278795,7.745599998543184e-05,0.00026710700001331134,165,714,False
20,166,1.0,0.00020257799997125403,7.485599996925885e-05,0.0002774339999405129,175,774,False
21,2583,4.985003473377189e-07,0.00021035899999333196,0.00021565700001247023,0.0004260160000058022,181,784,False
22,2840,2.0440762613175341e-07,0.00021798299997044523,0.00018658199996934854,0.0004045649999397938,189,818,False
23,1701,1.8150489781556896e-07,0.00022720200001913327,0.00020135399995524494,0.0004285559999743782,197,834,False
24,2433,5.008325301971711e-07,0.00024024399999689194,0.00019969700008459768,0.0004399410000814896,207,878,False
25,1152,6.120770883949212e-07,0.000363494999987779,0.0002582050000228264,0.0006217000000106054,213,886,False
26,1669,1.243547201128446e-06,0.00027347000002464483,0.0003556100000423612,0.000629080000067006,221,920,False
27,1644,1.1131560603664587e-06,0.0005187030000115556,0.00029954000001453096,0.0008182430000260865,229,936,False
28,2023,3.07917595668712e-06,0.00035344500008704927,0.0002497339999081305,0.0006031789999951798,239,980,False
29,1068,2.758036353570284e-06,0.00032172800001717405,0.0003203610000355184,0.0006420890000526924,249,1000,False
30,2023,3.07917595668712e-06,0.0003456729999697927,0.0002453920000107246,0.0005910649999805173,261,1054,False
31,358,3.564062203714492e-08,0.00032842900009200093,0.00026919499998712126,0.0005976240000791222,267,1060,False
32,1372,3.5743402120814645e-08,0.00033636099999512226,0.0002476419999766222,0.0005840029999717444,275,1094,False
33,890,3.0683383602691905e-08,0.0003383450000455923,0.00027685200006999366,0.000615197000115586,283,1110,False
34,1293,9.769713688132139e-08,0.00033854699995572446,0.00038232700001117337,0.0007208739999668978,293,1154,False
35,1672,1.67054584034614e-07,0.0004183180000154607,0.0003876859999536464,0.0008060039999691071,301,1168,False
36,1093,2.711509906144047e-07,0.0005310950000421144,0.0002957090000563767,0.0008268040000984911,311,1212,False
37,989,2.418237852712666e-07,0.00039969700003439357,0.0002984369999694536,0.0006981340000038472,321,1232,False
