Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2722,1.0,5.903999999645748e-05,4.1917999965335184e-05,0.00010095799996179267,7,14,False
1,665,1.0,2.6792999960889574e-05,3.325700004097598e-05,6.0050000001865556e-05,11,22,False
2,2939,1.0,3.362200004630722e-05,5.860500004928326e-05,9.222700009559048e-05,17,68,False
3,669,1.0,3.7721000012425066e-05,4.747799994220259e-05,8.519899995462765e-05,23,80,False
4,2766,1.0,4.706499998974323e-05,4.748699996071082e-05,9.455199995045405e-05,31,136,False
5,669,1.0,5.385999997997715e-05,5.091899993203697e-05,0.00010477899991201411,39,152,False
6,2766,1.0,6.29559999651974e-05,5.084999997961859e-05,0.000113805999944816,49,218,False
7,669,1.0,0.00013055199997324962,5.5058000043572974e-05,0.0001856100000168226,57,232,False
8,2766,1.0,8.134300003348471e-05,5.4330000011759694e-05,0.0001356730000452444,67,298,False
9,669,1.0,0.00015804999998181302,5.748299997776485e-05,0.00021553299995957786,75,312,False
10,1371,1.0,9.728600002745225e-05,5.608600008599751e-05,0.00015337200011344976,85,378,False
11,2223,1.0,0.00010393700006261497,6.02740000203994e-05,0.00016421100008301437,93,392,False
12,1371,1.0,0.00011322199998176075,0.0001368709999951534,0.00025009299997691414,103,458,False
13,2430,1.0,0.00015510600007928588,6.328799997845636e-05,0.00021839400005774223,111,474,False
14,579,1.0,0.0001292429999466549,6.558199993378366e-05,0.00019482499988043855,121,534,False
15,68,1.0,0.0001395720000800793,6.615199993120768e-05,0.000205724000011287,131,554,False
16,1210,1.0,0.00015675099996315112,6.384599998909835e-05,0.00022059699995224946,143,624,False
17,2430,1.0,0.00016582599994308111,7.342399999288318e-05,0.0002392499999359643,155,648,False
18,1685,1.0,0.00017472199999701843,6.724400009261444e-05,0.00024196600008963287,169,728,False
19,182,1.0,0.0001915659998985575,7.458599998244608e-05,0.0002661519998810036,183,756,False
20,166,1.0,0.00020435399994767067,7.068999991588498e-05,0.00027504399986355565,199,846,False
21,1701,1.0,0.00028663699993103364,9.226800000305957e-05,0.0003789049999340932,213,872,False
22,2433,1.0,0.000303624000025593,0.00013127799991252687,0.00043490199993811984,229,962,False
23,1687,2.1616616072315102e-07,0.00048002799996993417,0.00024442899996302003,0.0007244569999329542,239,978,False
24,2144,8.453287255553711e-08,0.000422500000013315,0.00024955500009582465,0.0006720550001091397,251,1032,False
25,525,7.37186578296221e-08,0.00045557700002518686,0.0002629460000207473,0.0007185230000459342,263,1056,False
