Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2766,1.0,5.3313999956117186e-05,0.00012055700005930703,0.00017387100001542422,7,14,False
1,669,1.0,3.372399999079789e-05,3.7174999988565105e-05,7.0898999979363e-05,11,22,False
2,1371,1.0,3.33079999563779e-05,5.9469999996508704e-05,9.27779999528866e-05,17,68,False
3,1312,1.0,3.7640000073224655e-05,4.696900009548699e-05,8.460900016871165e-05,23,80,False
4,1717,1.0,0.00012390599999889673,4.720300000826683e-05,0.00017110900000716356,31,136,False
5,2031,1.0,5.336499998520594e-05,5.098500002986839e-05,0.00010435000001507433,39,152,False
6,1838,1.0,6.458699999711826e-05,5.0678000093284936e-05,0.00011526500009040319,49,218,False
7,600,2.6745283322840794e-06,6.8294000016067e-05,0.00011487500000839646,0.00018316900002446346,55,230,False
8,2391,2.687028567444021e-06,0.00011730799997167196,8.908400002383132e-05,0.00020639199999550328,63,264,False
9,1152,4.059824067623829e-06,8.621400002084556e-05,0.00010421399997539993,0.0001904279999962455,71,280,False
10,1669,6.4582227999952795e-06,9.60390000273037e-05,0.00010034000001724053,0.00019637900004454423,81,324,False
11,1327,5.5492415385903894e-06,0.00010324000004402478,0.0001140760000453156,0.00021731600008934038,91,344,False
12,1157,1.5444619968793157e-05,0.0001145690000612376,0.00011000400002103561,0.0002245730000822732,103,398,False
13,2282,1.3978691286556768e-05,0.00012531000004400994,0.00013925899997957458,0.0002645690000235845,115,422,False
14,1162,1.5444619968793157e-05,0.00013850100003764965,0.00012252800001988362,0.00026102900005753327,129,486,False
15,1068,7.609780910545406e-06,0.00015039599998090125,0.00016442700007246458,0.00031482300005336583,141,508,False
16,2199,7.631725923678985e-06,0.00016484000002492394,0.0001356010000108654,0.00030044100003578933,155,572,False
17,1784,6.707291210384409e-06,0.00017567999998391315,0.0001607430000376553,0.00033642300002156844,167,594,False
18,91,1.8905167713585193e-05,0.00018836399999599962,0.00014860700002827798,0.0003369710000242776,181,658,False
19,2122,9.33970144337014e-06,0.00019826299990199914,0.00019090299997515103,0.00038916599987715017,193,680,False
20,2762,3.631592801073771e-06,0.00021127299999079696,0.0001601899999741363,0.00037146299996493326,207,744,False
21,2490,4.9975961752793085e-09,0.00021496499994100304,0.00019427100005486864,0.0004092359999958717,213,748,False
22,2565,1.711503151220305e-09,0.00022038499992049765,0.00017137900010766316,0.0003917640000281608,221,782,False
23,1119,1.4630024148883465e-09,0.00047264499994525977,0.00021152199997231946,0.0006841669999175792,229,798,False
24,732,1.711503151220305e-09,0.0002643470000975867,0.00021672100001524086,0.0004810680001128276,239,842,False
25,1119,1.4630024148883465e-09,0.00027354799999557144,0.0002136889999064806,0.00048723699990205205,249,862,False
26,732,1.711503151220305e-09,0.0004107110000859393,0.00023252900007264543,0.0006432400001585847,261,916,False
27,2490,1.4931589662911562e-09,0.00035665799998696457,0.00022233800007143145,0.000578996000058396,273,940,False
