Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0,3.937399992537394e-05,6.452200000239827e-05,0.00010389599992777221,4,4,False
1,2343,0,5.794499998046376e-05,5.3965000006428454e-05,0.00011190999998689222,8,13,False
2,6714,0,0.00014428099996166566,8.584099998643069e-05,0.00023012199994809635,14,43,False
3,1316,0,0.00032784899997295724,0.00014813799998592003,0.0004759869999588773,20,83,False
4,3970,0,0.0007528489999231169,0.00017491899996002758,0.0009277679998831445,26,117,False
5,8997,0,0.0004975499999773092,0.0002544330000091577,0.0007519829999864669,32,157,False
6,5335,0,0.0007389710000325067,0.0002741520000881792,0.001013123000120686,40,201,False
7,3627,0,0.0009115450000081182,0.00033901199992669717,0.0012505569999348154,48,257,False
8,4874,0,0.0009543669999629856,0.00035830699994221504,0.0013126739999052006,54,295,False
9,5743,0,0.0012774419999459496,0.0006690440000056697,0.0019464859999516193,62,345,False
10,6880,0,0.0015972290000263456,0.0005933439999807888,0.0021905730000071344,68,383,False
11,3949,0,0.001564642000062122,0.0005361120000770825,0.0021007540001392044,76,427,False
12,6042,0,0.0017117209999923944,0.0006353610000360277,0.002347082000028422,84,475,False
13,5459,0,0.0019793210000216277,0.0006453080000028422,0.00262462900002447,92,523,False
14,8485,0,0.002254202000017358,0.0007343289998971159,0.002988530999914474,100,579,False
15,5889,0,0.002359555999987606,0.00089614499995605,0.003255700999943656,110,645,False
16,3854,0,0.003662977999965733,0.0010295609999957378,0.004692538999961471,118,707,False
17,7990,0,0.0029579559999319827,0.0009210190000885632,0.003878975000020546,126,763,False
18,7029,0,0.0028289660000382355,0.0009445850000702194,0.003773551000108455,134,811,False
19,4807,0,0.0031967520000080185,0.001029562999974587,0.0042263149999826055,144,877,False
20,1203,0,0.0032624849999365324,0.0012322579999590744,0.004494742999895607,152,939,False
21,5661,836256536036316192747/9765625000000000000000000000000000,0.0036551979999330797,0.023668007999958718,0.027323205999891798,162,1007,False
22,5819,3976561412265191794782373/7812500000000000000000000000000000,0.00403410299998086,0.03125850300000366,0.035292605999984517,172,1083,False
23,7578,836256536036316192747/9765625000000000000000000000000000,0.004313761000048544,0.02899250200005099,0.033306263000099534,176,1121,False
24,5151,3976561412265191794782373/7812500000000000000000000000000000,0.004230576999930236,0.03691691599999558,0.04114749299992582,182,1159,False
25,6070,636155778269782188571346363/39062500000000000000000000000000000,0.0046094340000308875,0.028522220000013476,0.033131654000044364,188,1193,False
26,2044,2776256952162102697037679659/7812500000000000000000000000000000,0.004573366999920836,0.026835087999984353,0.03140845499990519,194,1227,False
27,1919,2776256952162102697037679659/7812500000000000000000000000000000,0.004696425000020099,0.029622744999983297,0.034319170000003396,198,1249,False
28,5487,1274139658552570629200110138491/19531250000000000000000000000000000,0.0044973869999012095,0.029274748999910116,0.033772135999811326,204,1285,False
29,144,74404165050696183488345204636797/19531250000000000000000000000000000,0.004681213000026219,0.03010633900009907,0.03478755200012529,212,1337,False
30,1970,2740906663097094290637102299759413/39062500000000000000000000000000000,0.004960922000009305,0.03115909300004205,0.03612001500005135,222,1405,False
31,8535,74404165050696183488345204636797/19531250000000000000000000000000000,0.005471231000001353,0.03252224999994269,0.03799348099994404,226,1441,False
32,3562,2740906663097094290637102299759413/39062500000000000000000000000000000,0.005281765999939125,0.03340567899999769,0.038687444999936815,232,1477,False
33,4860,2725319334265203481423375864593783/7812500000000000000000000000000000,0.005496631000028174,0.03339691199994377,0.03889354299997194,240,1529,False
34,8906,17647404721865445704610212574115893/39062500000000000000000000000000000,0.005905144000053042,0.03295107700000699,0.03885622100006003,248,1585,False
35,1153,2725319334265203481423375864593783/7812500000000000000000000000000000,0.006722631000002366,0.03314484000009088,0.039867471000093246,252,1617,False
36,4609,35316661334123036272431122787391/78125000000000000000000000000000,0.0060677220000115994,0.04740211199998612,0.05346983399999772,258,1653,False
37,5967,141456888294699262390441079/312500000000000000000000000,0.005952126000011049,0.046838543000035315,0.052790669000046364,266,1705,False
38,7053,70679549213130605636833941917/156250000000000000000000000000,0.006265526999982285,0.03663326000003053,0.04289878700001282,270,1737,False
39,8056,283120645971913450347973/625000000000000000000000,0.006705673000055867,0.0667477780000354,0.07345345100009126,276,1773,False
40,2087,566678914095187410351/1250000000000000000000,0.007133170000088285,0.05244813299998441,0.059581303000072694,282,1813,False
41,4960,2270525844291319/5000000000000000,0.006492449000006673,0.06624512400003368,0.07273757300004036,290,1865,False
42,1736,9099263411/20000000000,0.008082540000032168,0.07842122899990045,0.08650376899993262,300,1933,False
43,6870,2270525844291319/5000000000000000,0.008659158999989813,0.0420138429999497,0.050673001999939515,304,1969,False
44,1875,9099263411/20000000000,0.0070718569999144165,0.05570864300000267,0.06278049999991708,310,2005,False
45,3363,999/2000,0.007742860999996992,0.0693610670000453,0.07710392800004229,316,2049,False
46,8120,18214507/40000000,0.00782851299993581,0.04348878300004344,0.05131729599997925,320,2071,False
47,7935,1,0.007729948000019249,0.0028622889999496692,0.010592236999968918,322,2081,False
48,7935,1,0.007945958000050268,0.0028841899999179077,0.010830147999968176,324,2083,False
49,7935,1,0.008917832000065573,0.003193634000012935,0.012111466000078508,326,2085,False
50,7935,1,0.008280608000063694,0.0027854479999405157,0.01106605600000421,328,2087,False
51,7935,1,0.007627054999943539,0.0024811050000153045,0.010108159999958843,330,2089,False
52,7935,1,0.010704101999976956,0.0028581070000655018,0.013562209000042458,332,2091,False
53,7935,1,0.008982169999967482,0.0031093000000055326,0.012091469999973015,334,2093,False
54,7935,1,0.00803449099998943,0.0024412050000819363,0.010475696000071366,336,2095,False
55,7935,1,0.008114212999998927,0.0030979289999777393,0.011212141999976666,338,2097,False
