Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0,4.147399999965273e-05,6.630500001847395e-05,0.00010777900001812668,4,4,False
1,6332,0,5.861099998583086e-05,5.5945000099200115e-05,0.00011455600008503097,8,13,False
2,1911,0,0.000163254999961282,8.511299995461741e-05,0.0002483679999158994,14,43,False
3,7866,0,0.00014305399997738277,9.567400002197246e-05,0.00023872799999935523,16,51,False
4,2343,0,0.00019511899995450221,0.00010961500004214031,0.0003047339999966425,20,65,False
5,1911,0,0.0002605430000812703,0.0001438709999774801,0.0004044140000587504,26,95,False
6,7866,0,0.00026820499999757885,0.0001512309999043282,0.00041943599990190705,28,103,False
7,3934,0,0.00027980900006241427,0.00016420899999047833,0.0004440180000528926,32,117,False
8,3413,0,0.00037635099999988597,0.00018461000001934735,0.0005609610000192333,36,137,False
9,7866,0,0.0003791479999790681,0.0001913820000254418,0.0005705300000045099,38,143,False
10,699,0,0.00039603000004717615,0.00020600300001660798,0.0006020330000637841,42,157,False
11,8852,0,0.00047123699994244816,0.0002999700000145822,0.0007712069999570303,48,187,False
12,7866,0,0.0005079750000049899,0.0003158050000138246,0.0008237800000188145,50,195,False
13,1438,0,0.0005466250000836226,0.00028173999999125954,0.0008283650000748821,54,209,False
14,3000,0,0.0006891499999710504,0.0003316319999839834,0.0010207819999550338,60,239,False
15,7351,0,0.0008723580000378206,0.0003752310000209036,0.0012475890000587242,64,269,False
16,5914,0,0.000903107999988606,0.0003788230000054682,0.0012819309999940742,70,303,False
17,5966,0,0.0009851139999454972,0.00043264800001452386,0.001417761999960021,76,343,False
18,8256,0,0.00111761599998772,0.0004318919999377613,0.0015495079999254813,80,373,False
19,1862,0,0.0014163149999149027,0.0005005140000093888,0.0019168289999242916,84,397,False
20,657,0,0.00134232699997483,0.000555155999904855,0.001897482999879685,90,431,False
21,2620,0,0.0015194860000065091,0.0005815970000639936,0.0021010830000705027,98,475,False
22,6208,0,0.002449530999911076,0.0007511609999255597,0.0032006919998366357,108,533,False
23,2620,0,0.001943407999988267,0.0008606679999729749,0.002804075999961242,112,565,False
24,4476,0,0.002437078999946607,0.0007650180000382534,0.0032020969999848603,118,595,False
25,7727,0,0.0021703659999730007,0.0007805569999845829,0.0029509229999575837,122,625,False
26,7639,0,0.0024657569999817497,0.0008817049999834126,0.0033474619999651622,126,649,False
27,7527,0,0.002437459000020681,0.0011839999999665451,0.003621458999987226,132,683,False
28,230,0,0.0027193690000331117,0.0009603959999822109,0.0036797650000153226,140,733,False
29,9875,0,0.0028620069999760744,0.0010031890000163912,0.0038651959999924657,146,779,False
30,6560,0,0.0027884790000598514,0.0010251450000851037,0.003813624000144955,152,819,False
31,8803,0,0.0037033860000974528,0.001213420999988557,0.00491680700008601,160,869,False
32,7469,0,0.003708531000029325,0.001409588999990774,0.005118120000020099,168,925,False
33,404,0,0.003568776999941292,0.0012396219999573077,0.0048083989998986,178,991,False
34,8679,0,0.003938090000019656,0.0012320240000462945,0.005170114000065951,186,1053,False
35,6881,94923485711740567852941/9765625000000000000000000000000000,0.004165927000030933,0.0261693859999923,0.030335313000023234,194,1105,False
36,279,636155778269782188571346363/39062500000000000000000000000000000,0.004153171000098155,0.028095678999989104,0.03224885000008726,202,1157,False
37,3481,218296053454531467983445396049/39062500000000000000000000000000000,0.005348711000010553,0.038376631000005546,0.0437253420000161,210,1205,False
38,5600,2776256952162102697037679659/7812500000000000000000000000000000,0.004649784999969597,0.03228190699996958,0.036931691999939176,214,1237,False
39,8185,218296053454531467983445396049/39062500000000000000000000000000000,0.004633646000002045,0.02911134399994353,0.033744989999945574,218,1261,False
40,4524,2240141360759524689732652296627/3906250000000000000000000000000000,0.004638371999931223,0.0334431640000048,0.03808153599993602,224,1297,False
41,6006,74252575728229640693193113485823/3906250000000000000000000000000000,0.00512096299996756,0.045949173000053634,0.05107013600002119,232,1349,False
42,6551,7302440910246999801926189552599879/39062500000000000000000000000000000,0.006382440000038514,0.03557775699994181,0.041960196999980326,240,1405,False
43,6006,2740906663097094290637102299759413/39062500000000000000000000000000000,0.005392540999991979,0.03324583899996014,0.03863837999995212,244,1437,False
44,6210,2725319334265203481423375864593783/7812500000000000000000000000000000,0.00545550699996511,0.03699477300006038,0.042450280000025487,250,1473,False
45,5746,35316661334123036272431122787391/78125000000000000000000000000000,0.005619658000000527,0.05164801399996577,0.057267671999966296,258,1525,False
46,7901,70679549213130605636833941917/156250000000000000000000000000,0.006322702000034042,0.0487659560000111,0.05508865800004514,266,1581,False
47,3668,283120645971913450347973/625000000000000000000000,0.00562476200002493,0.06896531099994263,0.07459007299996756,276,1641,False
48,1185,283120645971913450347973/625000000000000000000000,0.006265450000000783,0.07249261200001911,0.07875806200001989,284,1691,False
49,4667,1134283581128023437/2500000000000000000,0.006802063999998609,0.07493643799989513,0.08173850199989374,294,1751,False
50,8870,2270525844291319/5000000000000000,0.006167975000039405,0.07612096200000451,0.08228893700004392,304,1813,False
51,5047,1134283581128023437/2500000000000000000,0.0063330450000194105,0.06339911399993525,0.06973215899995466,310,1851,False
52,3804,4545188839853/10000000000000,0.007079685000007885,0.06335063099993476,0.07043031599994265,318,1897,False
53,2235,4545188839853/10000000000000,0.006708595999953104,0.06362882999997055,0.07033742599992365,324,1933,False
54,4696,18214507/40000000,0.0066645819999848754,0.06431639200002337,0.07098097400000825,332,1985,False
55,4981,0,0.007601217999990695,0.0027943230001028496,0.010395541000093544,334,2011,False
56,2196,0,0.007686161000037828,0.0025438239999857615,0.01022998500002359,338,2029,False
57,2068,0,0.008173760000090624,0.0028092149999565663,0.01098297500004719,344,2063,False
58,8384,0,0.008337020999988454,0.004409410999983265,0.012746431999971719,352,2113,False
59,753,0,0.008958818999985851,0.0028512989999853744,0.011810117999971226,358,2159,False
60,6814,0,0.008376765999969393,0.0028510489999007405,0.011227814999870134,366,2209,False
61,7487,0,0.008464461000016854,0.002787522999938119,0.011251983999954973,372,2255,False
62,1515,0,0.008501247999902262,0.0031414199999062475,0.01164266799980851,378,2295,False
63,5425,0,0.008415995999939696,0.0033165060000328594,0.011732501999972555,386,2339,False
64,5425,0,0.010396567000043433,0.003301524999983485,0.013698092000026918,394,2347,False
65,5425,0,0.00907511799994154,0.003171484000063174,0.012246602000004714,402,2355,False
66,5425,0,0.010782670000025973,0.0030593409999255528,0.013842010999951526,410,2363,False
67,5425,0,0.009065543000019716,0.003099932999930388,0.012165475999950104,418,2371,False
68,5425,0,0.009729865000053906,0.00346365899997636,0.013193524000030266,426,2379,False
69,5425,0,0.009117879999962497,0.0032869380000875026,0.01240481800005,434,2387,False
70,5425,0,0.008755788000030407,0.0031400799999801166,0.011895868000010523,442,2395,False
71,5425,0,0.00902662499993312,0.003332006000050569,0.012358630999983689,450,2403,False
72,5425,0,0.00978441400002339,0.0032893650000005437,0.013073779000023933,458,2411,False
73,5425,0,0.008769818000018859,0.003491006999979618,0.012260824999998476,466,2419,False
74,5425,0,0.009661446999984946,0.0029855349999934333,0.01264698199997838,474,2427,False
75,5425,0,0.009193699999968885,0.004072529000040959,0.013266229000009844,482,2435,False
76,5425,0,0.009215591999918615,0.0032491109999455148,0.01246470299986413,490,2443,False
77,5425,0,0.00923623400001361,0.00349261300004855,0.01272884700006216,498,2451,False
78,5425,0,0.008959919000062655,0.002963155000088591,0.011923074000151246,506,2459,False
79,5425,0,0.008861764000016592,0.0032269239999322963,0.012088687999948888,514,2467,False
80,5425,0,0.009842546000072616,0.0038581569999678322,0.013700703000040448,522,2475,False
81,5425,0,0.009076227000036852,0.003152646000103232,0.012228873000140084,530,2483,False
82,5425,0,0.011071571999991647,0.00361458700001549,0.014686159000007137,538,2491,False
83,5425,0,0.009209531000010429,0.003323498999975527,0.012533029999985956,546,2499,False
84,5425,0,0.009229441000002225,0.003231167000080859,0.012460608000083084,554,2507,False
