Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0,4.8858000013751735e-05,7.24189999345981e-05,0.00012127699994834984,4,4,False
1,1438,0,6.481900004473573e-05,8.941099997628044e-05,0.00015423000002101617,8,13,False
2,8624,0,0.00020005999999739288,0.00011483100001896673,0.0003148910000163596,14,43,False
3,7866,0,0.00018013500005054084,0.00010934399995221611,0.00028947900000275695,16,51,False
4,7378,0,0.0002238010000610302,0.00017042700005731604,0.00039422800011834624,20,65,False
5,8624,0,0.0008684599999924103,0.00025002899997161876,0.001118488999964029,26,95,False
6,7866,0,0.0003793939999923168,0.00019927599998936785,0.0005786699999816847,28,103,False
7,6346,0,0.0004483120000031704,0.0002846759999783899,0.0007329879999815603,32,117,False
8,800,0,0.0010987599999907616,0.0003924570000890526,0.0014912170000798142,38,147,False
9,5966,0,0.001247110999997858,0.0004250990000400634,0.0016722100000379214,46,197,False
10,3871,0,0.0011264610000125685,0.0005857229999719493,0.0017121839999845179,50,233,False
11,2459,0,0.0018221899999844027,0.0007075800000393428,0.0025297700000237455,56,267,False
12,4879,0,0.0017675589999726071,0.0005349929999738379,0.002302551999946445,64,317,False
13,4522,0,0.002609115000041129,0.0007953580000048532,0.003404473000045982,72,373,False
14,5645,0,0.0019158290000405032,0.0007252409999409792,0.0026410699999814824,80,429,False
15,6893,0,0.0024221410000109245,0.000880671999993865,0.0033028130000047895,90,487,False
16,899,0,0.0023922010000205773,0.0008536719999483466,0.003245872999968924,100,549,False
17,3967,0,0.0025696559999914825,0.00186251299999185,0.0044321689999833325,104,571,False
18,4912,0,0.004102342999999564,0.0011766180000449822,0.005278961000044546,110,601,False
19,6511,0,0.0029467719999729525,0.0009869940000726274,0.00393376600004558,118,645,False
20,7652,0,0.002878115999919828,0.002782861000014236,0.005660976999934064,124,675,False
21,9082,0,0.0033008289999543194,0.001013650000004418,0.004314478999958737,130,709,False
22,6904,0,0.0030808319999096057,0.001280245000089053,0.004361076999998659,138,759,False
23,8926,0,0.003996459999939361,0.0028415020000238655,0.006837961999963227,146,807,False
24,3675,0,0.005785252000009677,0.0017182800000909992,0.007503532000100677,156,873,False
25,3021,0,0.0035880640000414132,0.001124437000044054,0.004712501000085467,164,925,False
26,7224,836256536036316192747/9765625000000000000000000000000000,0.003991296999970473,0.03574404699998013,0.0397353439999506,172,975,False
27,1355,836256536036316192747/9765625000000000000000000000000000,0.0034650100000135353,0.03674498800000947,0.040209998000023006,178,1005,False
28,9652,3976561412265191794782373/7812500000000000000000000000000000,0.0038006549999636263,0.03882512300003782,0.042625778000001446,186,1053,False
29,7604,2776256952162102697037679659/7812500000000000000000000000000000,0.004054860999985976,0.05185817999995379,0.05591304099993977,194,1095,False
30,213,218296053454531467983445396049/39062500000000000000000000000000000,0.0047233650000180205,0.05070902800002841,0.05543239300004643,202,1143,False
31,7673,218296053454531467983445396049/39062500000000000000000000000000000,0.004277642000033666,0.03262329900007899,0.03690094100011265,208,1171,False
32,8294,2240141360759524689732652296627/3906250000000000000000000000000000,0.004144103000044197,0.04759553200005939,0.05173963500010359,216,1217,False
33,1427,74252575728229640693193113485823/3906250000000000000000000000000000,0.004587798999978077,0.03582125599996289,0.04040905499994096,226,1285,False
34,3150,74252575728229640693193113485823/3906250000000000000000000000000000,0.0049273450000555385,0.035085948999949323,0.04001329400000486,234,1335,False
35,8460,2740906663097094290637102299759413/39062500000000000000000000000000000,0.004881912000087141,0.03410415300004388,0.03898606500013102,242,1391,False
36,8605,2740906663097094290637102299759413/39062500000000000000000000000000000,0.004502518999970562,0.03744713200001115,0.041949650999981714,248,1427,False
37,8816,7302440910246999801926189552599879/39062500000000000000000000000000000,0.005169431000012992,0.03853218200003994,0.04370161300005293,254,1467,False
38,7781,17647404721865445704610212574115893/39062500000000000000000000000000000,0.00546056200005296,0.05537854800002151,0.06083911000007447,262,1519,False
39,5551,35316661334123036272431122787391/78125000000000000000000000000000,0.005117511999969793,0.05384723800000302,0.05896474999997281,270,1567,False
40,9301,35316661334123036272431122787391/78125000000000000000000000000000,0.0061587550000012925,0.05544762400006675,0.061606379000068046,276,1611,False
41,8351,141456888294699262390441079/312500000000000000000000000,0.005607776000033482,0.07478791200003343,0.08039568800006691,284,1663,False
42,8136,141456888294699262390441079/312500000000000000000000000,0.005651424000006955,0.05392742799995176,0.059578851999958715,290,1707,False
43,1627,566678914095187410351/1250000000000000000000,0.006355025000061687,0.06238906999999472,0.0687440950000564,296,1747,False
44,1108,2270525844291319/5000000000000000,0.006644550000032723,0.06038061200001721,0.06702516200004993,304,1799,False
45,1682,9099263411/20000000000,0.006270332999974926,0.07925746199998684,0.08552779499996177,314,1867,False
46,9145,9099263411/20000000000,0.006923750999931144,0.08034262000001036,0.0872663709999415,322,1927,False
47,2466,18214507/40000000,0.006538051000006817,0.08416010300004473,0.09069815400005155,330,1975,False
48,5150,999/2000,0.00693187100000614,0.06941022299997712,0.07634209399998326,336,2015,False
49,7396,0,0.006762757000046804,0.003885321999973712,0.010648079000020516,338,2031,False
50,8230,0,0.00668567900004291,0.0035412919999089354,0.010226970999951845,342,2047,False
51,8089,0,0.0073515700000825746,0.0024382389999573206,0.009789809000039895,348,2081,False
52,1036,0,0.007669395999982953,0.0029122140000481522,0.010581610000031105,354,2121,False
53,6288,0,0.007884515000000647,0.002917402999969454,0.010801917999970101,362,2171,False
54,4950,0,0.008561739000015223,0.0028279389999852356,0.011389678000000458,368,2217,False
55,9413,0,0.008338403000038852,0.0029355030000033366,0.011273906000042189,376,2267,False
56,98,0,0.008126022999931592,0.0029321309999659206,0.011058153999897513,382,2313,False
57,5856,0,0.008234060000063437,0.0030332780000890125,0.01126733800015245,390,2357,False
58,1126,0,0.008550015000082567,0.003248934999987796,0.011798950000070363,396,2407,False
59,733,0,0.008194647999971494,0.003107305000071392,0.011301953000042886,400,2441,False
60,8511,0,0.009953769000048851,0.0032459099999186947,0.013199678999967546,404,2461,False
61,7723,0,0.00942663499995433,0.004520479000007072,0.013947113999961402,406,2479,False
62,754,0,0.008948270000018965,0.0034032439999691633,0.012351513999988128,410,2497,False
63,4032,0,0.009038733000011234,0.0033677829999305686,0.012406515999941803,416,2531,False
64,4604,0,0.008858791999955429,0.003267146999974102,0.01212593899992953,424,2581,False
65,6349,0,0.009498007000047437,0.0039430100000572565,0.013441017000104694,434,2647,False
66,4054,0,0.011043062999988251,0.0034831469999971887,0.01452620999998544,444,2719,False
67,366,0,0.00989761499999986,0.0035038900000472495,0.01340150500004711,452,2781,False
68,139,0,0.010982011999999486,0.003406975000075363,0.014388987000074849,462,2847,False
69,8992,0,0.010233510000034585,0.004311079000103746,0.01454458900013833,472,2919,False
70,789,0,0.010627569000007497,0.005297043000041413,0.01592461200004891,480,2981,False
71,7639,0,0.011151452000035533,0.004086248000021442,0.015237700000056975,488,3037,False
72,7466,0,0.01170030899993435,0.004032782999956908,0.015733091999891258,494,3083,False
73,5352,0,0.010956734999922446,0.0036161279999760154,0.014572862999898462,500,3123,False
74,7772,0,0.010697218000018438,0.00469688100008625,0.015394099000104688,506,3163,False
75,2690,0,0.01212923600007798,0.004899125000065396,0.017028361000143377,514,3213,False
76,6102,0,0.011611063000032118,0.005147625000063272,0.01675868800009539,524,3279,False
77,125,0,0.011526929000069686,0.004133117999913338,0.015660046999983024,534,3351,False
78,10306,0,0.011951774999943154,0.0045617529999617545,0.01651352799990491,536,3363,False
79,3574,0,0.012571027000035429,0.005075749000070573,0.017646776000106,540,3381,False
80,4353,0,0.012359854000010273,0.0048852659999738535,0.017245119999984126,546,3415,False
81,3604,0,0.012909659000001739,0.005256133999978374,0.018165792999980113,554,3465,False
82,602,0,0.013197654000009607,0.004724677000012889,0.017922331000022496,562,3521,False
83,5124,0,0.012780882000015481,0.004572102999986782,0.017352985000002263,568,3567,False
84,3305,0,0.013640538000004199,0.004760148999935154,0.018400686999939353,576,3617,False
85,6578,0,0.012877818999982082,0.004967564000025959,0.01784538300000804,586,3683,False
86,1048,0,0.01403576100005921,0.004578492999939954,0.018614253999999164,596,3755,False
87,2073,0,0.012867901000049642,0.005155618999992839,0.01802352000004248,604,3817,False
88,3891,0,0.016058767999993506,0.0065390720000095826,0.02259784000000309,612,3873,False
89,3917,0,0.02071889800004101,0.007094318999975258,0.027813217000016266,618,3911,False
90,5991,0,0.018646753000098215,0.006418011000050683,0.025064764000148898,626,3955,False
91,3173,0,0.0187641130000884,0.006097715999999309,0.02486182900008771,636,4013,False
92,1125,0,0.015281092999998691,0.005952127999989898,0.02123322099998859,642,4055,False
93,4593,0,0.016790221000064776,0.005538451000006717,0.022328672000071492,650,4099,False
94,5119,0,0.01688600900001802,0.005714124999940395,0.022600133999958416,654,4127,False
95,5225,0,0.016515764000018862,0.005635927999946944,0.022151691999965806,660,4157,False
96,7708,0,0.015558860999931312,0.005453427000020383,0.021012287999951695,668,4207,False
97,2986,0,0.015482657999996263,0.0058892440000590796,0.021371902000055343,676,4255,False
98,2096,0,0.017387359999929686,0.0058525889999145875,0.023239948999844273,680,4283,False
99,2242,0,0.017240265000054933,0.005557444000032774,0.022797709000087707,684,4307,False
100,5241,0,0.015626623000002837,0.0060318140000390486,0.021658437000041886,690,4341,False
101,5434,836256536036316192747/9765625000000000000000000000000000,0.017952697000055196,0.10367941899994548,0.12163211600000068,696,4383,False
102,5769,94923485711740567852941/9765625000000000000000000000000000,0.016384463999997934,0.13794610399997964,0.15433056799997757,702,4419,False
103,2277,636155778269782188571346363/39062500000000000000000000000000000,0.017568144999927426,0.10493844900008753,0.12250659400001496,710,4473,False
104,4395,636155778269782188571346363/39062500000000000000000000000000000,0.017257302999951207,0.113576997999985,0.1308343009999362,716,4517,False
105,2752,218296053454531467983445396049/39062500000000000000000000000000000,0.0160743870000033,0.11254476099998101,0.1286191479999843,724,4569,False
106,7778,2240141360759524689732652296627/3906250000000000000000000000000000,0.017106315999967592,0.11309365099998558,0.13019996699995318,732,4617,False
107,7303,74252575728229640693193113485823/3906250000000000000000000000000000,0.017678362000083325,0.11314280500005225,0.13082116700013557,742,4677,False
108,7410,74252575728229640693193113485823/3906250000000000000000000000000000,0.017653053999993062,0.1507989589999852,0.16845201299997825,750,4727,False
109,6197,2740906663097094290637102299759413/39062500000000000000000000000000000,0.019143312999972295,0.1225499630000968,0.1416932760000691,758,4783,False
110,8553,7302440910246999801926189552599879/39062500000000000000000000000000000,0.02453113200010648,0.13696126800005004,0.16149240000015652,766,4839,False
111,2210,7302440910246999801926189552599879/39062500000000000000000000000000000,0.019932326999992256,0.1380988339999476,0.15803116099993986,772,4883,False
112,6864,2725319334265203481423375864593783/7812500000000000000000000000000000,0.018830965999995897,0.12411155200004487,0.14294251800004076,778,4917,False
