Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0,3.982899988841382e-05,6.499999994957761e-05,0.00010482899983799143,4,4,False
1,1438,0,5.861900012860133e-05,5.316900001162139e-05,0.00011178800014022272,8,13,False
2,9276,0,0.0001678440000887349,8.720699997866177e-05,0.00025505100006739667,14,43,False
3,7502,0,0.00026119800008927996,0.00012086700007785112,0.0003820650001671311,20,77,False
4,4331,0,0.0003964930001529865,0.0001786420000371436,0.0005751350001901301,28,127,False
5,5395,0,0.0005917900000440568,0.00023591200010741886,0.0008277020001514757,36,183,False
6,5834,0,0.0008599200000389828,0.0003181580000273243,0.0011780780000663071,42,229,False
7,4637,0,0.0011639039998954104,0.000400992999857408,0.0015648969997528184,50,279,False
8,4504,0,0.001349828999991587,0.0005212559999563382,0.001871084999947925,60,345,False
9,7270,0,0.0015526800000316143,0.0005304950000208919,0.0020831750000525062,68,407,False
10,1957,0,0.0016202360000079352,0.0006208320000951062,0.0022410680001030414,74,453,False
11,1801,0,0.0021654520000993216,0.0006781519998639851,0.0028436039999633067,80,493,False
12,6068,0,0.002186109999911423,0.0008312420000038401,0.003017351999915263,88,543,False
13,5886,0,0.0024793400000362453,0.0007467030000043451,0.0032260430000405904,96,599,False
14,6068,0,0.002225079000027108,0.0008463670001219725,0.0030714460001490806,100,627,False
15,5886,0,0.002358323999942513,0.0008099230001334945,0.0031682470000760077,106,661,False
16,4473,0,0.004246970999929545,0.0015561440000055882,0.005803114999935133,112,695,False
17,2767,0,0.0030040500000723114,0.0009641639999244944,0.003968213999996806,120,745,False
18,2899,0,0.002716157000122621,0.0009433140000965068,0.0036594710002191277,128,793,False
19,2614,0,0.0036548440000387927,0.0011474400000679452,0.004802284000106738,136,849,False
20,4114,836256536036316192747/9765625000000000000000000000000000,0.0038508059999458055,0.019303514000057476,0.02315432000000328,146,917,False
21,776,836256536036316192747/9765625000000000000000000000000000,0.0034016879999398952,0.027269712999896,0.030671400999835896,154,979,False
22,4158,836256536036316192747/9765625000000000000000000000000000,0.004029876999993576,0.023035242000105427,0.027065119000099003,160,1017,False
23,8873,94923485711740567852941/9765625000000000000000000000000000,0.003927508000060698,0.023383272000046418,0.027310780000107115,166,1053,False
24,8078,636155778269782188571346363/39062500000000000000000000000000000,0.004024286000003485,0.02469323200011786,0.028717518000121345,174,1101,False
25,6233,2776256952162102697037679659/7812500000000000000000000000000000,0.005071997999948508,0.0326867050000601,0.03775870300000861,182,1149,False
26,2636,218296053454531467983445396049/39062500000000000000000000000000000,0.004680760999917766,0.03888324400008969,0.043564005000007455,190,1205,False
27,352,1274139658552570629200110138491/19531250000000000000000000000000000,0.005144988999973066,0.03683043599994562,0.04197542499991869,198,1253,False
28,2642,1274139658552570629200110138491/19531250000000000000000000000000000,0.004741792999993777,0.027708150000080423,0.0324499430000742,204,1297,False
29,5683,74404165050696183488345204636797/19531250000000000000000000000000000,0.005568294000113383,0.03248008299988214,0.038048376999995526,212,1349,False
30,1988,74252575728229640693193113485823/3906250000000000000000000000000000,0.00562079399992399,0.03164815699983592,0.03726895099975991,220,1405,False
31,990,74252575728229640693193113485823/3906250000000000000000000000000000,0.005391374999817344,0.03034822399990844,0.035739598999725786,226,1449,False
32,5720,2740906663097094290637102299759413/39062500000000000000000000000000000,0.005417489999899772,0.03268848200013963,0.0381059720000394,232,1489,False
33,8579,2725319334265203481423375864593783/7812500000000000000000000000000000,0.005599129000074754,0.034146489000022484,0.03974561800009724,240,1541,False
34,3093,2725319334265203481423375864593783/7812500000000000000000000000000000,0.006183445000033316,0.03478332899999259,0.04096677400002591,246,1585,False
35,9542,2725319334265203481423375864593783/7812500000000000000000000000000000,0.006125403999931223,0.03313923999985491,0.03926464399978613,250,1613,False
36,5574,17647404721865445704610212574115893/39062500000000000000000000000000000,0.006226120000064839,0.03166313999986414,0.03788925999992898,254,1637,False
37,4654,35316661334123036272431122787391/78125000000000000000000000000000,0.006312818000196785,0.03513644800000293,0.041449266000199714,258,1661,False
38,10138,141456888294699262390441079/312500000000000000000000000,0.006422711999903186,0.045867662999853565,0.05229037499975675,264,1697,False
39,1226,141456888294699262390441079/312500000000000000000000000,0.006385793999925227,0.03401494099989577,0.040400734999821,268,1725,False
40,759,566678914095187410351/1250000000000000000000,0.006974061000164511,0.06277358200009076,0.06974764300025527,274,1761,False
41,3350,0,0.006537270000080753,0.002294251999956032,0.008831522000036784,278,1785,False
42,10306,0,0.006834571999888794,0.002275187000122969,0.009109759000011763,280,1791,False
43,3705,0,0.006523805999904653,0.002051770999969449,0.008575576999874102,284,1809,False
44,8668,0,0.006569904000116367,0.002329952000081903,0.00889985600019827,290,1843,False
45,4353,0,0.006908368000040355,0.002894825000112178,0.009803193000152532,296,1883,False
46,3604,0,0.007794156000045405,0.0026717629998529446,0.01046591899989835,302,1923,False
47,8890,0,0.008399698999937755,0.0032182889999603503,0.011617987999898105,310,1973,False
48,9773,0,0.007426551999969888,0.002834023999866986,0.010260575999836874,320,2039,False
49,4781,0,0.007930107999982283,0.002565546999903745,0.010495654999886028,330,2101,False
50,4872,0,0.008640945000024658,0.003904997000063304,0.012545942000087962,340,2163,False
51,8419,0,0.008705397000085213,0.0026829399998860026,0.011388336999971216,348,2225,False
