Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0,3.716800006259291e-05,6.110300000727875e-05,9.827100006987166e-05,4,4,False
1,4910,0,5.8327000033386867e-05,5.4212000122788595e-05,0.00011253900015617546,8,13,False
2,6714,0,0.0001442860000224755,8.485099988320144e-05,0.00022913699990567693,14,43,False
3,1316,0,0.00024809000001368986,0.00013352700011637353,0.0003816170001300634,20,83,False
4,761,0,0.0007381440000244766,0.00018074300010084698,0.0009188870001253235,28,127,False
5,2104,0,0.000864465000177006,0.00023255900009644392,0.00109702400027345,34,173,False
6,3717,0,0.0007410950001940364,0.00037141500001780514,0.0011125100002118415,40,213,False
7,4601,0,0.000942404000170427,0.0003449569999247615,0.0012873610000951885,46,253,False
8,469,0,0.0010615230000894371,0.0003671160000067175,0.0014286390000961546,54,297,False
9,4273,0,0.0010416869999971823,0.0005938589999914257,0.001635545999988608,60,335,False
10,3200,0,0.00129378499991617,0.0006453770001826342,0.0019391620000988041,68,385,False
11,1807,0,0.001521025999863923,0.0005580429999554326,0.0020790689998193557,78,451,False
12,751,0,0.0019553450001694728,0.0007124589999421005,0.0026678040001115733,88,523,False
13,171,0,0.0021015620000071067,0.0006969300000037038,0.0027984920000108104,94,575,False
14,2702,0,0.0025509390000024723,0.0012886309998521028,0.003839569999854575,100,615,False
15,2333,0,0.002460103999965213,0.0012415749999945547,0.0037016789999597677,108,665,False
16,6621,0,0.0026608910000049946,0.0008295699999507633,0.003490460999955758,114,703,False
17,938,0,0.0024300350000885373,0.0009157100000720675,0.003345745000160605,122,753,False
18,2188,0,0.0031248909999703756,0.0011026089998722455,0.004227499999842621,130,809,False
19,8427,0,0.002849919000027512,0.002193535000060365,0.005043454000087877,138,865,False
20,7349,836256536036316192747/9765625000000000000000000000000000,0.004022988000087935,0.0207870560000174,0.024810044000105336,146,923,False
21,6318,94923485711740567852941/9765625000000000000000000000000000,0.0035337969998181507,0.0208080439999776,0.02434184099979575,154,981,False
22,4394,94923485711740567852941/9765625000000000000000000000000000,0.004370061000145142,0.031049151999923197,0.03541921300006834,160,1027,False
23,6051,636155778269782188571346363/39062500000000000000000000000000000,0.003881675999991785,0.024021741000069596,0.02790341700006138,168,1081,False
24,973,218296053454531467983445396049/39062500000000000000000000000000000,0.004834735000031287,0.02660964899996543,0.03144438399999672,178,1149,False
25,6224,2776256952162102697037679659/7812500000000000000000000000000000,0.004643882999971538,0.022638500000084605,0.027282383000056143,184,1197,False
26,6155,1274139658552570629200110138491/19531250000000000000000000000000000,0.004622984999969049,0.026909963999969477,0.031532948999938526,192,1249,False
27,1081,74404165050696183488345204636797/19531250000000000000000000000000000,0.004763793999927657,0.026677930999994715,0.03144172499992237,202,1317,False
28,1865,2740906663097094290637102299759413/39062500000000000000000000000000000,0.004738545000009253,0.030238466000128028,0.03497701100013728,212,1389,False
29,1937,7302440910246999801926189552599879/39062500000000000000000000000000000,0.005094333999977607,0.030857855000022028,0.035952188999999635,222,1461,False
30,551,2725319334265203481423375864593783/7812500000000000000000000000000000,0.006411181999965265,0.03232417999993231,0.03873536199989758,232,1533,False
31,5420,2740906663097094290637102299759413/39062500000000000000000000000000000,0.005989843999941513,0.033885341000086555,0.03987518500002807,236,1569,False
32,8810,7302440910246999801926189552599879/39062500000000000000000000000000000,0.005606676000070365,0.03288062499996158,0.03848730100003195,240,1593,False
33,3029,17647404721865445704610212574115893/39062500000000000000000000000000000,0.0060310259998459514,0.035162816000138264,0.041193841999984215,246,1629,False
34,2212,35316661334123036272431122787391/78125000000000000000000000000000,0.006024313999887454,0.04748826399986683,0.053512577999754285,252,1669,False
35,4654,35316661334123036272431122787391/78125000000000000000000000000000,0.005970842999886372,0.039067788000011205,0.04503863099989758,256,1697,False
36,4334,141456888294699262390441079/312500000000000000000000000,0.006348790999936682,0.05752000400002544,0.06386879499996212,262,1733,False
37,8546,566678914095187410351/1250000000000000000000,0.007057837999809635,0.059492016000149306,0.06654985399995894,270,1785,False
38,6825,2270525844291319/5000000000000000,0.0073224740001478494,0.06419486699996924,0.07151734100011709,280,1853,False
39,2672,2270525844291319/5000000000000000,0.00770807000003515,0.05252370199991674,0.06023177199995189,288,1913,False
40,3878,9099263411/20000000000,0.007146033000026364,0.06477388400003292,0.07191991700005929,298,1981,False
41,3248,18214507/40000000,0.007504215000153636,0.06712138600005346,0.0746256010002071,308,2053,False
42,8989,0,0.009187081999925795,0.0028787250000732456,0.01206580699999904,310,2083,False
43,9697,0,0.009039749000066877,0.0028328890000466345,0.011872638000113511,314,2099,False
44,3300,0,0.009270631000163121,0.0027775449998443946,0.012048176000007516,320,2133,False
45,3645,0,0.008228639999970255,0.0026136049998513045,0.01084224499982156,326,2173,False
46,7690,0,0.008328442999982144,0.002800056000069162,0.011128499000051306,332,2213,False
47,4262,0,0.008706223999979557,0.003803286999982447,0.012509510999962004,340,2263,False
48,1223,0,0.009869755999943663,0.0030375520000234246,0.012907307999967088,348,2319,False
49,3034,0,0.009931927999787149,0.0033553640000718588,0.013287291999859008,354,2365,False
50,6943,0,0.008813114000076894,0.003189541999972789,0.012002656000049683,362,2415,False
51,6239,0,0.00904493400003048,0.003157525999995414,0.012202460000025894,368,2461,False
52,3215,0,0.009056705999910264,0.003108144000179891,0.012164850000090155,372,2491,False
53,9822,0,0.01093261000005441,0.003591109999888431,0.014523719999942841,374,2509,False
54,2922,0,0.011823198999991291,0.0038579199999730918,0.015681118999964383,378,2527,False
55,5994,0,0.009762041999920257,0.0034699640000326326,0.01323200599995289,384,2561,False
56,682,0,0.009812904999989769,0.003048906000003626,0.012861810999993395,392,2611,False
57,8950,0,0.010621592000006785,0.0038663389998419007,0.014487930999848686,400,2667,False
58,6956,0,0.010457214000098247,0.004575256000180161,0.015032470000278408,408,2723,False
59,6990,0,0.011097892999941905,0.003534596000008605,0.01463248899995051,412,2759,False
60,9093,0,0.010946664999892164,0.0036962530000437255,0.01464291799993589,418,2793,False
61,1162,0,0.010845811999843136,0.005350089000103253,0.01619590099994639,426,2843,False
62,7330,0,0.012033527999847138,0.0034321999999065156,0.015465727999753653,436,2909,False
63,7466,0,0.0124599800001306,0.0038396209999973507,0.01629960100012795,446,2981,False
64,3342,0,0.011412584999789033,0.003962749000038457,0.01537533399982749,452,3033,False
65,7215,0,0.011247955000044385,0.0040143060000445985,0.015262261000088984,460,3083,False
66,6899,0,0.013487576999978046,0.003982709999945655,0.0174702869999237,468,3139,False
67,6280,0,0.013277078000101028,0.004187376000118093,0.01746445400021912,476,3195,False
68,2690,0,0.012806353999849307,0.004857556999922963,0.01766391099977227,484,3251,False
69,2237,0,0.012029146000031687,0.004771324999865101,0.01680047099989679,492,3307,False
70,5916,0,0.01325272600001881,0.005427728000086063,0.018680454000104874,498,3353,False
71,9738,0,0.013139112000089881,0.004323659999954543,0.017462772000044424,502,3377,False
72,6184,0,0.0123330009998881,0.004239227999960349,0.01657222899984845,508,3407,False
73,2413,0,0.014357310999912443,0.004293102000019644,0.018650412999932087,516,3457,False
74,5728,0,0.0142340449999665,0.005128505999891786,0.019362550999858286,520,3485,False
75,6672,0,0.012998591000041415,0.004546386999891183,0.0175449779999326,526,3515,False
76,2850,94923485711740567852941/9765625000000000000000000000000000,0.013038375000178348,0.07818082899984802,0.09121920400002637,534,3569,False
77,2158,94923485711740567852941/9765625000000000000000000000000000,0.01463847199988777,0.08076962400014054,0.09540809600002831,540,3615,False
78,3575,636155778269782188571346363/39062500000000000000000000000000000,0.013656956999966496,0.08602390199985166,0.09968085899981816,548,3669,False
79,3736,3976561412265191794782373/7812500000000000000000000000000000,0.014958449000005203,0.08318416700012676,0.09814261600013197,552,3701,False
80,3954,2776256952162102697037679659/7812500000000000000000000000000000,0.013549473000011858,0.08398346099988885,0.0975329339999007,556,3725,False
81,3845,1274139658552570629200110138491/19531250000000000000000000000000000,0.016549743000041417,0.0861192120000851,0.10266895500012652,562,3761,False
