Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0,3.565099996194476e-05,5.9070000020255975e-05,9.472099998220074e-05,4,4,False
1,2343,0,7.976699998835102e-05,5.966700001636127e-05,0.0001394340000047123,8,13,False
2,5627,0,0.00014408800001319833,8.698999999978696e-05,0.00023107800001298529,14,43,False
3,4331,0,0.0002898559999948702,0.00014371400004620227,0.0004335700000410725,22,93,False
4,8755,0,0.0004939940000099341,0.0002115369999842187,0.0007055309999941528,30,149,False
5,60,0,0.0007219760000225506,0.00042903599995725017,0.0011510119999798007,38,197,False
6,4601,0,0.0013175689999798124,0.0011696680000454762,0.0024872370000252886,46,245,False
7,2121,0,0.001070428999980777,0.00039618499999960477,0.0014666139999803818,56,303,False
8,7866,0,0.001141867999990609,0.00048135599996612655,0.0016232239999567355,58,315,False
9,1710,0,0.0011236560000043028,0.0005063090000021475,0.0016299650000064503,62,329,False
10,3563,0,0.0014622660000327414,0.0004857940000420058,0.0019480600000747472,68,359,False
11,6335,0,0.0013177399999904083,0.0004944479999835494,0.0018121879999739576,76,403,False
12,6209,0,0.001433514999973795,0.0005541429999880165,0.0019876579999618116,86,469,False
13,1331,0,0.002351863000001231,0.0007647730000144293,0.00311663600001566,96,541,False
14,8496,0,0.00275402700003724,0.0011994939999908638,0.003953521000028104,106,613,False
15,4781,0,0.00260748800002375,0.0009677159999910145,0.0035752040000147645,114,675,False
16,4872,0,0.0029048499999930755,0.0011797109999633903,0.004084560999956466,122,723,False
17,2228,0,0.003644216999987293,0.001706534999982523,0.005350751999969816,130,779,False
18,3028,0,0.0032422880000240184,0.0014098130000093079,0.004652101000033326,136,825,False
19,5278,0,0.0030070679999880667,0.001091030999987197,0.004098098999975264,144,875,False
20,52,0,0.0032786339999688607,0.0013066180000009808,0.0045852519999698416,154,933,False
21,4186,0,0.004428169999982856,0.0023664120000148614,0.0067945819999977175,162,985,False
22,9375,0,0.004845165000006091,0.0014301859999932276,0.0062753509999993184,172,1043,False
23,933,0,0.004430850000005648,0.0013697200000137855,0.005800570000019434,180,1095,False
24,9095,0,0.004234627000016644,0.0014758730000039577,0.005710500000020602,188,1143,False
25,3061,0,0.0041743510000173956,0.0020505429999957414,0.006224894000013137,198,1209,False
26,987,0,0.005138556000019889,0.001933501999985765,0.007072058000005654,206,1261,False
27,6069,836256536036316192747/9765625000000000000000000000000000,0.004566491999980826,0.029038318999994317,0.03360481099997514,216,1321,False
28,5996,94923485711740567852941/9765625000000000000000000000000000,0.0047021859999745175,0.030079454999963673,0.03478164099993819,226,1385,False
