Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0,9.18969999474939e-05,0.00030615499997566076,0.00039805199992315465,4,4,False
1,7378,0,6.703799999741022e-05,0.00011473500001102366,0.00018177300000843388,8,13,False
2,4165,0,0.00017273599996769917,9.451200003240956e-05,0.00026724800000010873,14,43,False
3,836,0,0.0002836130000787307,0.00013954199994259397,0.00042315500002132467,22,93,False
4,8755,0,0.000701711000033356,0.00021455200010223052,0.0009162630001355865,30,141,False
5,2793,0,0.0011539429999629647,0.0002753669999719932,0.0014293099999349579,40,199,False
6,1342,0,0.000836002000028202,0.0003177300000061223,0.0011537320000343243,50,261,False
7,2914,0,0.0010520029999270264,0.00047660300003826706,0.0015286059999652934,60,323,False
8,657,0,0.0013705459999755476,0.0005310099999178419,0.0019015559998933895,68,375,False
9,6880,0,0.0014692070000137392,0.000566137999953753,0.002035344999967492,76,423,False
10,6812,0,0.0015388360000088142,0.0007082349999336657,0.00224707099994248,82,461,False
11,8160,0,0.002109642999926109,0.0006968950000327823,0.0028065379999588913,90,505,False
12,3484,0,0.0022553329999936977,0.0009182530000089173,0.003173586000002615,96,551,False
13,9357,0,0.0025061149999601184,0.0007422979999773816,0.0032484129999375,104,601,False
14,7007,0,0.0024757940000199596,0.0008696840000084194,0.003345478000028379,112,657,False
15,6395,0,0.002541511000003993,0.0008059449999109347,0.003347455999914928,120,713,False
16,9328,0,0.0031501210000897117,0.0011427210000647392,0.004292842000154451,128,769,False
17,2597,0,0.0033446090000097684,0.0009512130000075558,0.004295822000017324,136,825,False
18,8803,0,0.003458966000039254,0.001092077000066638,0.004551043000105892,144,881,False
19,6999,0,0.003232152999999016,0.0012156980000099793,0.0044478510000089955,148,917,False
20,7553,0,0.0031599449999930584,0.0010881240000344405,0.004248069000027499,154,947,False
21,1999,0,0.0032474970000748726,0.002098886999988281,0.0053463840000631535,160,987,False
22,7271,94923485711740567852941/9765625000000000000000000000000000,0.0042356619999281975,0.02221482000004471,0.026450481999972908,168,1035,False
23,1419,636155778269782188571346363/39062500000000000000000000000000000,0.004059392999920419,0.023252622000086376,0.027312015000006795,174,1075,False
24,28,2776256952162102697037679659/7812500000000000000000000000000000,0.0056733100000201375,0.03234753300000648,0.038020843000026616,180,1109,False
25,1919,2776256952162102697037679659/7812500000000000000000000000000000,0.004300058000012541,0.025191904999928738,0.02949196299994128,184,1137,False
26,2504,1274139658552570629200110138491/19531250000000000000000000000000000,0.0046911449999242905,0.031849999999963075,0.036541144999887365,190,1173,False
27,2514,74404165050696183488345204636797/19531250000000000000000000000000000,0.004502256000023408,0.025689654999951017,0.030191910999974425,198,1225,False
28,3937,2740906663097094290637102299759413/39062500000000000000000000000000000,0.004492459000061899,0.03878586600001199,0.04327832500007389,208,1293,False
29,3835,74252575728229640693193113485823/3906250000000000000000000000000000,0.004804864999982783,0.031128469999998742,0.035933334999981525,214,1331,False
30,7831,74252575728229640693193113485823/3906250000000000000000000000000000,0.00506879099998514,0.02895728299995426,0.0340260739999394,218,1353,False
31,7540,7302440910246999801926189552599879/39062500000000000000000000000000000,0.00495711400003529,0.03216315599991049,0.037120269999945776,224,1385,False
32,7430,17647404721865445704610212574115893/39062500000000000000000000000000000,0.005780225999956201,0.0313203059999978,0.037100531999954,232,1431,False
33,6021,35316661334123036272431122787391/78125000000000000000000000000000,0.005104821000031734,0.04315933599991695,0.04826415699994868,240,1471,False
34,2116,17647404721865445704610212574115893/39062500000000000000000000000000000,0.00572433499996805,0.034724378000078104,0.040448713000046155,244,1495,False
35,6458,70679549213130605636833941917/156250000000000000000000000000,0.007384632000025704,0.05370141399998829,0.061086046000013994,250,1527,False
