Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0,3.846700019494165e-05,7.202799997685361e-05,0.00011049500017179525,4,4,False
1,2343,0,6.50580000183254e-05,5.752300012318301e-05,0.0001225810001415084,8,13,False
2,6714,0,0.00014481399989563215,0.00011225900016142987,0.000257073000057062,14,43,False
3,6764,0,0.00026746599996840814,0.00013028099988332542,0.00039774699985173356,18,73,False
4,7794,0,0.0003566670000054728,0.00016983499995149032,0.0005265019999569631,24,107,False
5,8755,0,0.0004964469999322318,0.0001945189999332797,0.0006909659998655115,30,141,False
6,1964,0,0.0005746490001001803,0.00023991000011847063,0.0008145590002186509,38,185,False
7,6693,0,0.0006968950001464691,0.00043747399990934355,0.0011343690000558126,48,243,False
8,670,0,0.0009597660000508768,0.0005662319999828469,0.0015259980000337237,56,305,False
9,2121,0,0.001130228999954852,0.00043751500015787315,0.0015677440001127252,62,343,False
10,7866,0,0.0011012659999778407,0.0004439670001374907,0.0015452330001153314,64,351,False
11,2343,0,0.001166021000017281,0.00044975600008001493,0.001615777000097296,68,365,False
12,1911,0,0.0014918869999291928,0.0007110359999842331,0.002202922999913426,74,395,False
13,7866,0,0.00131019000014021,0.0005239849999725266,0.0018341750001127366,76,403,False
14,2343,0,0.0012105450000490237,0.00050454299980629,0.0017150879998553137,80,417,False
15,6714,0,0.001671138999881805,0.0005943590001606935,0.0022654980000424985,86,447,False
16,3294,0,0.0022542770000200107,0.0008803079999779584,0.003134584999997969,94,497,False
17,4331,0,0.002091454000037629,0.0008548220000648143,0.0029462760001024435,102,553,False
18,7522,0,0.002062765000118816,0.0007783519999975397,0.0028411170001163555,110,609,False
19,80,0,0.002128834999894025,0.0007528030000685249,0.0028816379999625497,116,655,False
20,6677,0,0.002238019000060376,0.0016438719999314344,0.0038818909999918105,124,699,False
21,2914,0,0.003140771000062159,0.0011252829999648384,0.0042660540000269975,132,747,False
22,4618,0,0.0027342910000243137,0.000972681999883207,0.0037069729999075207,140,795,False
23,3009,0,0.0026565759999357397,0.0010106439999617578,0.0036672199998974975,148,843,False
24,6743,0,0.002704864000179441,0.0010316279999642575,0.0037364920001436985,156,891,False
25,171,0,0.003216683000118792,0.0011337690000345901,0.004350452000153382,164,947,False
26,3663,0,0.003328778999957649,0.0012309100000038597,0.004559688999961509,172,1003,False
27,878,0,0.003669625999918935,0.0013804959999106359,0.005050121999829571,180,1059,False
28,5024,0,0.00499347899994973,0.0012935730001117918,0.0062870520000615215,186,1105,False
29,9568,0,0.004134171000032438,0.0019144089999372227,0.006048579999969661,194,1155,False
30,3486,0,0.004488709000042945,0.0015008219997980632,0.0059895309998410085,202,1211,False
31,1614,0,0.004788851000057548,0.0016225190001932788,0.006411370000250827,208,1257,False
32,6658,0,0.004344459000094503,0.0014950439999665832,0.005839503000061086,216,1307,False
33,8387,0,0.005012960999920324,0.0015842170000723854,0.006597177999992709,222,1353,False
34,5160,0,0.005102276999878086,0.002002855999990061,0.007105132999868147,228,1393,False
35,8427,0,0.004901196999981039,0.0018292560000645608,0.0067304530000456,236,1443,False
36,8873,94923485711740567852941/9765625000000000000000000000000000,0.005550725999910355,0.050567416000149024,0.05611814200005938,246,1513,False
