Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0,3.7197999972704565e-05,6.258799999159237e-05,9.978599996429693e-05,4,4,False
1,699,0,5.5170999985421076e-05,5.1181999992877536e-05,0.00010635299997829861,8,13,False
2,994,0,0.00012959700001147212,7.059400002162874e-05,0.00020019100003310086,12,33,False
3,2809,0,0.00019688300000098025,9.841299998925024e-05,0.0002952959999902305,16,57,False
4,9800,0,0.0002795060000266858,0.00022168300000657837,0.0005011890000332642,22,91,False
5,5224,0,0.0004625139999916428,0.00019081299996059897,0.0006533269999522417,30,135,False
6,1620,0,0.0007790839999870514,0.000247854000008374,0.0010269379999954253,34,171,False
7,2793,0,0.0007136620000096627,0.00040151799998966453,0.0011151799999993273,40,205,False
8,4601,0,0.0011657590000027085,0.00031577600003629414,0.0014815350000390026,44,229,False
9,469,0,0.0010440119999657327,0.0005231620000358816,0.0015671740000016143,50,259,False
10,5743,0,0.001366301000018666,0.0003671199999644159,0.0017334209999830819,56,293,False
11,1807,0,0.0011483449999900586,0.0005080760000168993,0.001656421000006958,64,337,False
12,2171,0,0.001820673999986866,0.0007910530000003746,0.0026117269999872406,72,393,False
13,39,0,0.0017184210000209532,0.0005496939999716233,0.0022681149999925765,80,449,False
14,2968,0,0.0018342399999937697,0.0006545719999735411,0.002488811999967311,84,485,False
15,3083,0,0.0022802330000217808,0.0010647219999668778,0.0033449549999886585,90,519,False
16,8485,0,0.002202479000004587,0.0007865379999998368,0.0029890170000044236,96,559,False
17,7886,0,0.002353069000037067,0.0007706949999715107,0.0031237640000085776,104,609,False
18,7990,0,0.0026762040000107845,0.0009314479999602554,0.00360765199997104,112,665,False
19,6377,0,0.002696694999997362,0.0009785210000359257,0.003675216000033288,116,693,False
20,8699,0,0.002653060000000096,0.000861612999983663,0.003514672999983759,122,723,False
21,1855,0,0.003071933999990506,0.0012282870000035473,0.004300220999994053,130,773,False
22,1931,836256536036316192747/9765625000000000000000000000000000,0.003213302000006024,0.017747108000037315,0.02096041000004334,138,831,False
23,9322,836256536036316192747/9765625000000000000000000000000000,0.003330161999997472,0.018900240999982998,0.02223040299998047,144,877,False
24,6924,836256536036316192747/9765625000000000000000000000000000,0.003046917000006033,0.018668574999992416,0.02171549199999845,148,907,False
25,2572,94923485711740567852941/9765625000000000000000000000000000,0.0038638430000332846,0.020500733000005766,0.02436457600003905,152,933,False
26,3260,636155778269782188571346363/39062500000000000000000000000000000,0.0035236880000297788,0.019813005999992583,0.023336694000022362,158,969,False
27,2703,218296053454531467983445396049/39062500000000000000000000000000000,0.004064869000046656,0.0198339930000202,0.023898862000066856,166,1021,False
28,89,1274139658552570629200110138491/19531250000000000000000000000000000,0.003972725999972226,0.021158761999970466,0.025131487999942692,174,1077,False
29,8521,218296053454531467983445396049/39062500000000000000000000000000000,0.004402489000028709,0.022895033999986936,0.027297523000015644,178,1109,False
30,3269,2240141360759524689732652296627/3906250000000000000000000000000000,0.004661672999986877,0.025113935999968362,0.02977560899995524,184,1145,False
31,5658,74252575728229640693193113485823/3906250000000000000000000000000000,0.0044181079999816575,0.03168179499999724,0.036099902999978895,192,1197,False
32,2576,2740906663097094290637102299759413/39062500000000000000000000000000000,0.004758631000015612,0.025726028999997652,0.030484660000013264,200,1253,False
33,280,7302440910246999801926189552599879/39062500000000000000000000000000000,0.005631526000001941,0.027101931999993667,0.03273345799999561,208,1309,False
34,3688,7302440910246999801926189552599879/39062500000000000000000000000000000,0.004988351000008606,0.02907377799999722,0.034062129000005825,214,1353,False
35,3594,17647404721865445704610212574115893/39062500000000000000000000000000000,0.004986612000038804,0.029045687999996517,0.03403230000003532,222,1405,False
36,5211,17647404721865445704610212574115893/39062500000000000000000000000000000,0.005341751999992539,0.03942731899996943,0.04476907099996197,228,1449,False
37,2299,70679549213130605636833941917/156250000000000000000000000000,0.005901310000012927,0.053068499999994856,0.05896981000000778,236,1501,False
38,3955,283120645971913450347973/625000000000000000000000,0.005641073999981927,0.06359477099999822,0.06923584499998015,246,1569,False
39,274,566678914095187410351/1250000000000000000000,0.006343882000010126,0.06863326600000619,0.07497714800001631,256,1641,False
40,2707,283120645971913450347973/625000000000000000000000,0.006145507999974598,0.04616117899996652,0.05230668699994112,262,1689,False
41,3673,283120645971913450347973/625000000000000000000000,0.006693608000034601,0.033856920000005175,0.040550528000039776,266,1717,False
42,8253,1134283581128023437/2500000000000000000,0.006866145000003598,0.047203946999957225,0.05407009199996082,272,1753,False
43,2588,4545188839853/10000000000000,0.006272965999983171,0.07162754299997687,0.07790050899996004,280,1799,False
44,1467,9099263411/20000000000,0.007112172999995892,0.058203617999993185,0.06531579099998908,288,1847,False
45,5001,999/2000,0.0070645209999611325,0.0636325799999895,0.07069710099995064,296,1899,False
46,9627,999/2000,0.007112034999977368,0.03800994900001342,0.04512198399999079,302,1947,False
47,7152,999/2000,0.00782756899997139,0.040115999000022384,0.047943567999993775,306,1979,False
48,7665,1,0.007625012999994851,0.0025574729999675583,0.01018248599996241,308,1993,False
49,7665,1,0.006992083999989518,0.002805829999999787,0.009797913999989305,310,1995,False
50,7665,1,0.007879118999994716,0.00275271100002783,0.010631830000022546,312,1997,False
51,7665,1,0.007270103999985622,0.0030289679999668806,0.010299071999952503,314,1999,False
52,7665,1,0.008332834999976058,0.002543857000034677,0.010876692000010735,316,2001,False
53,7665,1,0.0074643899999955465,0.0026560180000387845,0.010120408000034331,318,2003,False
54,7665,1,0.007329219999974157,0.002593151000041871,0.009922371000016028,320,2005,False
55,7665,1,0.007527829999958158,0.0025585019999994074,0.010086331999957565,322,2007,False
56,7665,1,0.007636810000008154,0.0032374510000181544,0.010874261000026308,324,2009,False
57,7665,1,0.007190710000031686,0.0026926159999902666,0.009883326000021952,326,2011,False
58,7665,1,0.007943645000011657,0.0028604049999785275,0.010804049999990184,328,2013,False
59,7665,1,0.007196580999959679,0.0027716499999996813,0.00996823099995936,330,2015,False
60,7665,1,0.007303401000001486,0.0025942149999877984,0.009897615999989284,332,2017,False
61,7665,1,0.007247263000010662,0.0025577490000046055,0.009805012000015267,334,2019,False
62,7665,1,0.00744728000000805,0.002818228000023737,0.010265508000031787,336,2021,False
63,7665,1,0.007562577000044257,0.0027533500000345157,0.010315927000078773,338,2023,False
64,7665,1,0.008008315000040511,0.0032468140000219137,0.011255129000062425,340,2025,False
65,7665,1,0.007557496999993418,0.003064633999997568,0.010622130999990986,342,2027,False
66,7665,1,0.007325947000026645,0.002636403000053633,0.009962350000080278,344,2029,False
67,7665,1,0.00768552599998884,0.002677447999985816,0.010362973999974656,346,2031,False
68,7665,1,0.007239407000042775,0.002700716999981978,0.009940124000024753,348,2033,False
69,7665,1,0.007324052000001302,0.0025489500000048793,0.009873002000006181,350,2035,False
70,7665,1,0.007681574000002911,0.0032734999999775027,0.010955073999980414,352,2037,False
71,7665,1,0.007343493000007584,0.0028381280000076003,0.010181621000015184,354,2039,False
72,7665,1,0.00738409899997805,0.0026353470000231027,0.010019446000001153,356,2041,False
73,7665,1,0.007242802999996911,0.0028302499999881547,0.010073052999985066,358,2043,False
74,7665,1,0.007537275000004229,0.002653415999986919,0.010190690999991148,360,2045,False
75,7665,1,0.007618103999959658,0.002669204000028458,0.010287307999988116,362,2047,False
76,7665,1,0.00862866599999279,0.00279847100000552,0.01142713699999831,364,2049,False
77,7665,1,0.008121826000035526,0.002614918000006128,0.010736744000041654,366,2051,False
78,7665,1,0.008118326999976944,0.0026770630000214624,0.010795389999998406,368,2053,False
79,7665,1,0.007824886999969749,0.0028959229999827585,0.010720809999952507,370,2055,False
80,7665,1,0.007950393999976768,0.0026260509999929127,0.01057644499996968,372,2057,False
81,7665,1,0.0077796890000172425,0.0029650540000147885,0.010744743000032031,374,2059,False
82,7665,1,0.00820576900002834,0.003090088000021751,0.011295857000050091,376,2061,False
83,7665,1,0.00826452500001551,0.002993441000000985,0.011257966000016495,378,2063,False
84,7665,1,0.008904638000046816,0.0033526710000160165,0.012257309000062833,380,2065,False
85,7665,1,0.008622494000007919,0.002844479999964733,0.011466973999972652,382,2067,False
86,7665,1,0.008963897999990422,0.0028771519999963857,0.011841049999986808,384,2069,False
87,7665,1,0.007853038000007473,0.0024869500000477274,0.0103399880000552,386,2071,False
88,7665,1,0.007831657999986419,0.0028297399999814843,0.010661397999967903,388,2073,False
89,7665,1,0.007952174999957151,0.0033039549999784867,0.011256129999935638,390,2075,False
90,7665,1,0.008636658000000352,0.0026324429999817767,0.011269100999982129,392,2077,False
91,7665,1,0.008349310000028254,0.0028213239999672624,0.011170633999995516,394,2079,False
92,7665,1,0.007790189999980157,0.002874169999984133,0.01066435999996429,396,2081,False
93,7665,1,0.008586957999966671,0.002657303999967553,0.011244261999934224,398,2083,False
94,7665,1,0.008614650000026813,0.0035885390000203188,0.012203189000047132,400,2085,False
95,7665,1,0.008353580000004968,0.002549972999986494,0.010903552999991462,402,2087,False
96,7665,1,0.007792827999992369,0.0032147939999731534,0.011007621999965522,404,2089,False
97,7665,1,0.00844070699997701,0.002529051999999865,0.010969758999976875,406,2091,False
98,7665,1,0.008380433000013454,0.002961759000015718,0.011342192000029172,408,2093,False
99,7665,1,0.007893360000025496,0.0027328140000122403,0.010626174000037736,410,2095,False
100,7665,1,0.009431085000016992,0.0027864099999987957,0.012217495000015788,412,2097,False
101,7665,1,0.008065696000016942,0.0033130310000046848,0.011378727000021627,414,2099,False
102,7665,1,0.00885103100000606,0.003097636000006787,0.011948667000012847,416,2101,False
103,7665,1,0.008018898999978319,0.003183450999983961,0.01120234999996228,418,2103,False
104,7665,1,0.008508895999966626,0.0028755649999538946,0.01138446099992052,420,2105,False
105,7665,1,0.008078264999994644,0.0032238349999715865,0.01130209999996623,422,2107,False
106,7665,1,0.008522430999960307,0.00305144700001847,0.011573877999978777,424,2109,False
107,7665,1,0.00836627899997211,0.0030124439999781316,0.011378722999950242,426,2111,False
108,7665,1,0.007958395000002838,0.0024421459999643957,0.010400540999967234,428,2113,False
109,7665,1,0.008064788000012868,0.0027660700000069482,0.010830858000019816,430,2115,False
110,7665,1,0.00943058400002883,0.0025795049999715047,0.012010089000000335,432,2117,False
111,7665,1,0.008241962999989028,0.002943435999952726,0.011185398999941754,434,2119,False
112,7665,1,0.007945765999977539,0.003234252000027027,0.011180018000004566,436,2121,False
113,7665,1,0.008819042000027366,0.0027427470000134235,0.01156178900004079,438,2123,False
114,7665,1,0.007689810000044872,0.002631935000010799,0.010321745000055671,440,2125,False
115,7665,1,0.008672935999982201,0.0028895489999740676,0.011562484999956268,442,2127,False
116,7665,1,0.008083291999980702,0.0027112729999885232,0.010794564999969225,444,2129,False
117,7665,1,0.008389778999969622,0.0031786220000071808,0.011568400999976802,446,2131,False
118,7665,1,0.00796404700002995,0.002781177000031221,0.010745224000061171,448,2133,False
119,7665,1,0.007920856999987791,0.0025973869999802446,0.010518243999968035,450,2135,False
120,7665,1,0.008464698000011595,0.0030914349999875412,0.011556132999999136,452,2137,False
121,7665,1,0.0090175249999902,0.002582499000027383,0.011600024000017584,454,2139,False
122,7665,1,0.00849421500004155,0.0032449550000137606,0.01173917000005531,456,2141,False
123,7665,1,0.008466984999984106,0.003008307000015975,0.011475292000000081,458,2143,False
124,7665,1,0.00812880099999802,0.003023441000038929,0.01115224200003695,460,2145,False
125,7665,1,0.007856729000025098,0.002889406000008421,0.010746135000033519,462,2147,False
126,7665,1,0.009173651000025984,0.003235319999987496,0.01240897100001348,464,2149,False
127,7665,1,0.008030162000011387,0.0031467879999809156,0.011176949999992303,466,2151,False
128,7665,1,0.008266583000022365,0.002740673000005245,0.01100725600002761,468,2153,False
129,7665,1,0.008109005999983765,0.0034482739999930345,0.0115572799999768,470,2155,False
130,7665,1,0.009234803000026659,0.0028193809999947916,0.01205418400002145,472,2157,False
131,7665,1,0.008461569000019153,0.0033127489999742465,0.0117743179999934,474,2159,False
132,7665,1,0.008251057999984823,0.0027527810000265163,0.01100383900001134,476,2161,False
133,7665,1,0.008673299999998108,0.0028415849999987586,0.011514884999996866,478,2163,False
134,7665,1,0.00789457199999788,0.0028610159999971074,0.010755587999994987,480,2165,False
135,7665,1,0.008075539000003573,0.002598152000018672,0.010673691000022245,482,2167,False
136,7665,1,0.008199670000010428,0.0035770309999634264,0.011776700999973855,484,2169,False
137,7665,1,0.008098292999989098,0.003130683999984285,0.011228976999973383,486,2171,False
138,7665,1,0.008460906999971485,0.0034698210000101426,0.011930727999981627,488,2173,False
139,7665,1,0.008407250999994176,0.0031485939999811308,0.011555844999975307,490,2175,False
140,7665,1,0.009485611999991761,0.003047371999969073,0.012532983999960834,492,2177,False
141,7665,1,0.008130059999984951,0.0030308850000437815,0.011160945000028732,494,2179,False
142,7665,1,0.008416603999990002,0.002873676999968211,0.011290280999958213,496,2181,False
143,7665,1,0.007941893999998229,0.0028181960000210893,0.010760090000019318,498,2183,False
144,7665,1,0.007853153000041857,0.0029121910000071694,0.010765344000049026,500,2185,False
145,7665,1,0.00822456099996316,0.0027147449999915807,0.01093930599995474,502,2187,False
146,7665,1,0.007913855000026615,0.0027704549999612027,0.010684309999987818,504,2189,False
147,7665,1,0.008466558999998597,0.003273057000001245,0.011739615999999842,506,2191,False
148,7665,1,0.007868164000001343,0.0034409460000119907,0.011309110000013334,508,2193,False
149,7665,1,0.009559109000008448,0.003193048000014187,0.012752157000022635,510,2195,False
150,7665,1,0.00836314000002858,0.002792543999987629,0.011155684000016208,512,2197,False
151,7665,1,0.008142183000018122,0.003143758999954116,0.011285941999972238,514,2199,False
152,7665,1,0.008889076999992085,0.00286792700001115,0.011757004000003235,516,2201,False
153,7665,1,0.008099185000048692,0.002880431999983557,0.010979617000032249,518,2203,False
154,7665,1,0.007909557999994377,0.0025845689999641763,0.010494126999958553,520,2205,False
155,7665,1,0.008398399999975936,0.0028059510000275623,0.011204351000003498,522,2207,False
156,7665,1,0.008855220000043573,0.003049635999957445,0.011904856000001018,524,2209,False
157,7665,1,0.008803080000006958,0.003305402000023605,0.012108482000030563,526,2211,False
158,7665,1,0.007940204000021822,0.0034822139999732826,0.011422417999995105,528,2213,False
159,7665,1,0.00860158899996577,0.0029687530000046536,0.011570341999970424,530,2215,False
