Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0,3.955900001528789e-05,6.670900006611191e-05,0.0001062680000813998,4,4,False
1,6346,0,6.0910000001968e-05,5.451300000913761e-05,0.00011542300001110561,8,13,False
2,4753,0,0.00014554699998825527,8.519000004980626e-05,0.00023073700003806152,14,43,False
3,4370,0,0.00029252600006657303,0.00018070800001623866,0.0004732340000828117,22,93,False
4,8256,0,0.0009343579999949725,0.00021953400005259027,0.0011538920000475628,30,149,False
5,6349,0,0.0008165379999809375,0.00028602899999441433,0.0011025669999753518,38,205,False
6,2958,0,0.0009050500000284956,0.0004326629999695797,0.0013377129999980752,46,261,False
7,4879,0,0.0014186939999945025,0.0004443290000608613,0.0018630230000553638,52,299,False
8,1306,0,0.0012839629999916724,0.0004927049999423616,0.001776667999934034,60,349,False
9,2686,0,0.0014098290000674751,0.0005069029999731356,0.0019167320000406107,70,415,False
10,5887,0,0.0015750779999734732,0.0006579199999805496,0.002232997999954023,78,477,False
11,821,0,0.002090617000021666,0.0006284080000114045,0.0027190250000330707,86,533,False
12,421,0,0.002673635000064678,0.001096327000027486,0.003769962000092164,94,589,False
13,6054,0,0.003257696999980908,0.0008818500000415952,0.004139547000022503,104,655,False
14,8429,0,0.00351476499997716,0.0009988619999603543,0.0045136269999375145,112,707,False
15,9009,0,0.00255591400002686,0.0010016879999739103,0.00355760200000077,120,755,False
16,3854,0,0.003686527000013484,0.0013298620000341543,0.0050163890000476385,130,821,False
17,1301,0,0.003140129000030356,0.0010520009999481772,0.004192129999978533,140,893,False
18,2075,0,0.004495023999993464,0.0015183629999455661,0.00601338699993903,148,955,False
19,1301,0,0.003998055000010936,0.001417975999970622,0.005416030999981558,154,1001,False
20,1647,0,0.004174301999910313,0.001283978000060415,0.005458279999970728,162,1051,False
21,1959,0,0.004223230999969019,0.001628880999987814,0.005852111999956833,172,1117,False
22,9286,0,0.00449717399999372,0.0014420609999206135,0.0059392349999143335,180,1179,False
23,9080,836256536036316192747/9765625000000000000000000000000000,0.004770055999983924,0.026043973000014375,0.0308140289999983,188,1237,False
24,3226,3976561412265191794782373/7812500000000000000000000000000000,0.004820395000024291,0.02836840999998458,0.03318880500000887,198,1307,False
25,7594,3976561412265191794782373/7812500000000000000000000000000000,0.005110165000019151,0.03841277800006537,0.043522943000084524,206,1369,False
26,3540,0,0.006256617000076403,0.0017478049999226641,0.008004421999999067,216,1421,False
27,7866,0,0.005230579999988549,0.001729746999899362,0.006960326999887911,218,1433,False
28,699,0,0.005746720999923127,0.002047140000058789,0.007793860999981916,222,1447,False
29,8852,0,0.005134281000096053,0.0018271379999532655,0.006961419000049318,228,1477,False
30,7866,0,0.005728743999952712,0.0023889889999964,0.008117732999949112,230,1485,False
31,2604,0,0.005392626000002565,0.0018193589999100368,0.007211984999912602,234,1499,False
32,3560,0,0.0055001840000841185,0.0023152960000061285,0.007815480000090247,240,1529,False
33,3563,0,0.005361618999927487,0.0018821209999941857,0.007243739999921672,248,1573,False
34,7181,0,0.006636122999907457,0.002589769999985947,0.009225892999893404,256,1621,False
35,450,0,0.006109780999963732,0.00227319099997203,0.008382971999935762,266,1687,False
36,7217,0,0.0077204000000392625,0.003042188999984319,0.010762589000023581,272,1739,False
37,6491,0,0.006177259999958551,0.002223134000018945,0.008400393999977496,280,1789,False
38,5840,0,0.007834980999973595,0.0023984520000794873,0.010233433000053083,286,1835,False
39,821,0,0.00672287099996538,0.002495866999993268,0.009218737999958648,292,1875,False
40,3200,0,0.006690914999921915,0.002496683000003941,0.009187597999925856,298,1915,False
