Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0,3.880999997818435e-05,6.228100005500892e-05,0.00010109100003319327,4,4,False
1,6346,0,7.027700007711246e-05,6.249699981708545e-05,0.00013277399989419791,8,13,False
2,4910,0,0.0001867670000592625,9.213199996338517e-05,0.00027889900002264767,14,43,False
3,5627,0,0.0002891669998916768,0.0001334989999577374,0.0004226659998494142,22,87,False
4,5244,0,0.0005345179999949323,0.00033435399996051274,0.0008688719999554451,32,153,False
5,5395,0,0.0007890670001415856,0.00033215299981748103,0.0011212199999590666,40,215,False
6,6773,0,0.0011513120000472554,0.0005904040001496469,0.0017417160001969023,48,271,False
7,1749,0,0.0012892780000584025,0.00043128799984515354,0.001720565999903556,58,337,False
8,4157,0,0.0013910600000599516,0.0004571879999275552,0.0018482479999875068,66,399,False
9,5449,0,0.0018196549999629497,0.0006183829998462897,0.0024380379998092394,74,455,False
10,3200,0,0.0017767550000371557,0.0005865810001068894,0.002363336000144045,80,501,False
11,809,0,0.0025757529999737017,0.0006661120000899245,0.003241865000063626,88,551,False
12,7514,0,0.002355057000158922,0.00101029200004632,0.003365349000205242,92,587,False
13,3406,0,0.0038789259999703063,0.001001092999786124,0.00488001899975643,98,621,False
14,6327,0,0.002592389000028561,0.0011009949998879165,0.0036933839999164775,106,671,False
15,8498,0,0.003253432999827055,0.0009807999999793537,0.004234232999806409,112,717,False
16,7308,0,0.0026653290001377172,0.0008743739999772515,0.0035397030001149687,120,767,False
17,5126,0,0.0029025920000549377,0.0010939169999346632,0.003996508999989601,130,833,False
18,406,0,0.003715922000083083,0.0015326960001402767,0.0052486180002233596,136,885,False
19,3777,0,0.003678503000173805,0.0013830539999162283,0.005061557000090033,142,925,False
20,1094,0,0.0044120899999597896,0.0013996630000292498,0.005811752999989039,150,975,False
21,1411,0,0.003700750000007247,0.0019123219999528374,0.005613071999960084,156,1021,False
22,1932,836256536036316192747/9765625000000000000000000000000000,0.004302670000015496,0.023718421000012313,0.02802109100002781,164,1073,False
23,2012,836256536036316192747/9765625000000000000000000000000000,0.004378602000087994,0.022733819999984917,0.02711242200007291,170,1119,False
24,9313,94923485711740567852941/9765625000000000000000000000000000,0.0043170470000859495,0.025181053999858705,0.029498100999944654,176,1161,False
25,1279,636155778269782188571346363/39062500000000000000000000000000000,0.005928359000108685,0.024533406000045943,0.030461765000154628,184,1209,False
26,1195,218296053454531467983445396049/39062500000000000000000000000000000,0.00456163499984541,0.036424888000055944,0.040986522999901354,194,1269,False
27,10061,2776256952162102697037679659/7812500000000000000000000000000000,0.00463139799990131,0.03694018800001686,0.04157158599991817,200,1307,False
28,7077,218296053454531467983445396049/39062500000000000000000000000000000,0.004628022000133569,0.029702923999820996,0.034330945999954565,206,1341,False
29,3408,2240141360759524689732652296627/3906250000000000000000000000000000,0.004928621000090061,0.029149958000061815,0.034078579000151876,214,1393,False
30,4464,74252575728229640693193113485823/3906250000000000000000000000000000,0.005307289000029414,0.03205400399997416,0.03736129300000357,222,1449,False
31,10036,7302440910246999801926189552599879/39062500000000000000000000000000000,0.00584430899994004,0.02827919399987877,0.03412350299981881,230,1505,False
32,5444,2725319334265203481423375864593783/7812500000000000000000000000000000,0.005865624000080061,0.03071365099981449,0.03657927499989455,238,1561,False
33,7818,17647404721865445704610212574115893/39062500000000000000000000000000000,0.006121290000010049,0.04635833800011824,0.05247962800012829,246,1617,False
34,594,2725319334265203481423375864593783/7812500000000000000000000000000000,0.0068538320001607644,0.03239759000007325,0.039251422000234015,250,1649,False
35,8551,35316661334123036272431122787391/78125000000000000000000000000000,0.00614241000016591,0.04877805400019497,0.05492046400036088,256,1685,False
36,4717,70679549213130605636833941917/156250000000000000000000000000,0.006785578999824793,0.0474918439999783,0.05427742299980309,262,1725,False
37,9291,70679549213130605636833941917/156250000000000000000000000000,0.006789597000079084,0.03592596700013928,0.042715564000218365,266,1753,False
38,4221,283120645971913450347973/625000000000000000000000,0.006626764999964507,0.04835028999991664,0.05497705499988115,272,1789,False
39,9202,566678914095187410351/1250000000000000000000,0.006913868000083312,0.050545654999950784,0.057459523000034096,278,1829,False
40,9268,566678914095187410351/1250000000000000000000,0.0067030679999788845,0.04088804299999538,0.04759111099997426,282,1857,False
41,5279,2270525844291319/5000000000000000,0.006927550000000338,0.06502862100001039,0.07195617100001073,288,1893,False
42,5446,0,0.00673892200006776,0.0021540739999181824,0.008892995999985942,294,1927,False
43,8506,0,0.007177818999934971,0.002521605000083582,0.009699424000018553,296,1935,False
44,8741,0,0.006924426999830757,0.0023268029999599094,0.009251229999790667,300,1953,False
45,9090,0,0.007201672000064718,0.003022177999810083,0.010223849999874801,306,1987,False
46,5790,0,0.007334033000006457,0.002801286000021719,0.010135319000028176,314,2037,False
47,2876,0,0.009092042000020228,0.003212544000007256,0.012304586000027484,322,2093,False
48,2575,0,0.010318431999849054,0.0028278459999455663,0.01314627799979462,326,2129,False
49,1954,0,0.009229928999957338,0.0026954719999139343,0.011925400999871272,332,2163,False
