Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0,3.871199987770524e-05,6.76550000662246e-05,0.00010636699994392984,4,4,False
1,2343,0,0.00012555100011013565,6.345199994939321e-05,0.00018900300005952886,8,13,False
2,6714,0,0.00014325999995890015,8.466199983558909e-05,0.00022792199979448924,14,43,False
3,4910,0,0.00033273500002906076,0.00013696299993171124,0.000469697999960772,20,83,False
4,8852,0,0.0003705860001446126,0.00016604300003564276,0.0005366290001802554,26,117,False
5,7866,0,0.000349073000052158,0.0002178590000312397,0.0005669320000833977,28,125,False
6,699,0,0.00044117700008428073,0.00019902200006072235,0.0006401990001450031,32,139,False
7,3687,0,0.0004940839999107993,0.00022205799996299902,0.0007161419998737983,38,169,False
8,4753,0,0.0006555590000516531,0.00027403400008552126,0.0009295930001371744,44,203,False
9,1103,0,0.000708356999894022,0.00030779400003666524,0.0010161509999306872,52,253,False
10,7794,0,0.0009425549999377836,0.0005740070000683772,0.0015165620000061608,60,309,False
11,60,0,0.0012954859998899337,0.0006131990000994847,0.0019086849999894184,66,347,False
12,1342,0,0.0013901590000386932,0.0005104320000555163,0.0019005910000942094,74,391,False
13,8352,0,0.0014529390000461717,0.0005013800000597257,0.0019543190001058974,82,439,False
14,4273,0,0.00151983000000655,0.000585372000159623,0.002105202000166173,88,485,False
15,627,0,0.0017639179998241161,0.0007021300000360498,0.002466047999860166,96,535,False
16,3949,0,0.0021212490000834805,0.0010938299999452283,0.003215079000028709,104,591,False
17,2864,0,0.0024395569998887368,0.000923297999861461,0.0033628549997501977,110,629,False
18,1258,0,0.0025363239999478537,0.0009945079998487927,0.0035308319997966464,118,673,False
19,3694,0,0.0030337260000123933,0.0010509490000458754,0.004084675000058269,128,731,False
20,7744,0,0.002806126999985281,0.0011244199999964621,0.003930546999981743,138,793,False
21,3788,0,0.0028982399999222253,0.0010145440000997041,0.003912784000021929,144,845,False
22,539,0,0.0036967949999962,0.0014684530001431995,0.0051652480001394,150,885,False
23,9794,0,0.0035147159999269206,0.0011658220000754227,0.004680538000002343,158,935,False
24,6824,0,0.0033034000000498054,0.0011981640000158222,0.004501564000065628,166,991,False
25,2627,0,0.003865887999836559,0.0017028459999437473,0.0055687339997803065,176,1057,False
26,2043,836256536036316192747/9765625000000000000000000000000000,0.004149056999949607,0.027208452999957444,0.03135750999990705,186,1131,False
27,4735,0,0.004897538999784956,0.0017321829998309113,0.006629721999615867,196,1201,False
28,10306,0,0.005040642000039952,0.0014958589999878313,0.0065365010000277834,198,1213,False
29,91,0,0.0043607289999272325,0.0019117199999527656,0.006272448999879998,202,1231,False
30,6495,0,0.004915661999802978,0.0015458430000307999,0.006461504999833778,206,1255,False
31,10,0,0.004389219000131561,0.0015309240000078717,0.005920143000139433,212,1289,False
32,3871,0,0.004895470000064961,0.0018065540000407054,0.006702024000105666,216,1319,False
33,1059,0,0.005679310000004989,0.0017908030001763109,0.0074701130001813,222,1353,False
34,8068,0,0.004917461999866646,0.0017001999999592954,0.006617661999825941,228,1393,False
35,6137,0,0.005493810999951165,0.0021577580000666785,0.007651569000017844,232,1423,False
36,2569,0,0.005295797999906426,0.0024952269998266274,0.007791024999733054,238,1457,False
37,1771,0,0.005608217999906628,0.001896772999998575,0.007504990999905203,242,1481,False
38,6059,0,0.005807946000004449,0.001909705999878497,0.007717651999882946,246,1505,False
39,5929,0,0.0052832710000529914,0.0018742879999535944,0.007157559000006586,252,1539,False
40,5405,0,0.0055870539999887114,0.0017934030001924839,0.007380457000181195,258,1579,False
41,7776,0,0.006395278999889342,0.0022562459998880513,0.008651524999777394,264,1619,False
42,5117,0,0.00655504600013046,0.0023360779998711223,0.008891124000001582,270,1659,False
43,876,0,0.006509208999887051,0.0027430329998878733,0.009252241999774924,276,1699,False
44,5818,0,0.006235758999991958,0.002886418000116464,0.009122177000108422,282,1739,False
45,9161,0,0.006686068999897543,0.002316008999969199,0.009002077999866742,290,1789,False
46,6806,0,0.006805822000160333,0.002421381999965888,0.009227204000126221,298,1845,False
47,6907,0,0.007778360999964207,0.002581248000069536,0.010359609000033743,308,1911,False
48,9196,836256536036316192747/9765625000000000000000000000000000,0.006892047000064849,0.06428720899998552,0.07117925600005037,318,1985,False
49,4849,94923485711740567852941/9765625000000000000000000000000000,0.007827918999964822,0.05001198900004056,0.05783990800000538,328,2059,False
50,1705,3976561412265191794782373/7812500000000000000000000000000000,0.0077936249999766005,0.06633408700008658,0.07412771200006318,338,2133,False
51,1601,836256536036316192747/9765625000000000000000000000000000,0.008943692000002557,0.04948249999984,0.05842619199984256,342,2171,False
52,3583,3976561412265191794782373/7812500000000000000000000000000000,0.008088497000017014,0.05365686699997241,0.06174536399998942,348,2209,False
53,7422,2776256952162102697037679659/7812500000000000000000000000000000,0.008570867000116777,0.05199734300003911,0.060568210000155887,356,2261,False
54,8954,1274139658552570629200110138491/19531250000000000000000000000000000,0.008680034000008163,0.05167749600013849,0.06035753000014665,366,2329,False
55,665,1274139658552570629200110138491/19531250000000000000000000000000000,0.009004236999999193,0.05464983999991091,0.0636540769999101,374,2389,False
56,2041,2240141360759524689732652296627/3906250000000000000000000000000000,0.009728617000064332,0.07631334000006973,0.08604195700013406,382,2445,False
57,3376,74252575728229640693193113485823/3906250000000000000000000000000000,0.009695166000028621,0.05633029900013753,0.06602546500016615,392,2513,False
