Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0,4.408400002375856e-05,6.990499991843535e-05,0.00011398899994219391,4,4,False
1,1438,0,6.1823999999433e-05,5.668599999353319e-05,0.00011850999999296619,8,13,False
2,9276,0,0.00016742599996177887,0.00011736999999811815,0.000284795999959897,14,43,False
3,8349,0,0.0003726449999703618,0.00015357800009496714,0.000526223000065329,22,87,False
4,1934,0,0.000994201000025896,0.00021889000004193804,0.001213091000067834,32,153,False
5,1964,0,0.0007369400000243331,0.00028265200000987534,0.0010195920000342085,42,225,False
6,2793,0,0.0009342570000399064,0.0004159140000865591,0.0013501710001264655,50,277,False
7,6491,0,0.0011521829999310285,0.0004540480000514435,0.001606230999982472,60,335,False
8,5456,0,0.001457308999988527,0.0006502009999849179,0.002107509999973445,70,407,False
9,6646,0,0.0017064149999441725,0.0006434079999735332,0.0023498229999177056,80,479,False
10,6743,0,0.0018040689999452297,0.0006782540000358495,0.002482322999981079,88,531,False
11,3200,0,0.0026892469999211244,0.001012815000080991,0.0037020620000021154,92,567,False
12,4796,0,0.0021301169999787817,0.0007661649999590736,0.0028962819999378553,98,601,False
13,4170,0,0.0027012220000415255,0.0009312959999761006,0.003632518000017626,104,641,False
14,5585,0,0.002438919000042006,0.0008553430000119988,0.0032942620000540046,110,681,False
15,6327,0,0.0029469380000364254,0.0010350579999567344,0.00398199599999316,116,721,False
16,3214,0,0.0038139800000180912,0.0013517849999971077,0.005165765000015199,124,771,False
17,1339,0,0.003404319000082978,0.0012897070000690292,0.004694026000152007,134,837,False
18,8737,0,0.0032215349999660248,0.0011065359999520297,0.0043280709999180544,142,899,False
19,2413,0,0.003933094999979403,0.0012814199999411358,0.005214514999920539,150,947,False
20,2781,836256536036316192747/9765625000000000000000000000000000,0.003931324999939534,0.030378094000070632,0.034309419000010166,160,1007,False
21,9675,0,0.004133814000056191,0.00139744000000519,0.005531254000061381,166,1047,False
