Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0,4.0045999980975466e-05,6.342899996525375e-05,0.00010347499994622922,4,4,False
1,1438,0,5.7657999946059135e-05,5.318299997725262e-05,0.00011084099992331176,8,13,False
2,994,0,0.00014883999995163322,7.482899991373415e-05,0.00022366899986536737,12,33,False
3,8997,0,0.00024417200006610074,0.000121322000040891,0.00036549400010699173,18,67,False
4,2104,0,0.0003778389999524734,0.00022645199999260512,0.0006042909999450785,26,111,False
5,3717,0,0.0005360830000427086,0.0002367259999118687,0.0007728089999545773,34,167,False
6,1342,0,0.0007153120000111812,0.0002880529999629289,0.00100336499997411,44,233,False
7,1964,0,0.0008710669999345555,0.00035362999994958955,0.001224696999884145,50,275,False
8,6693,0,0.000973809999891273,0.0004194529999494989,0.001393262999840772,58,319,False
9,1188,0,0.0012789840000095865,0.0006399140000894477,0.001918898000099034,66,375,False
10,5155,0,0.0013815260000455964,0.0006345649999275338,0.0020160909999731302,72,413,False
11,9469,0,0.0019115950000241355,0.000914220000026944,0.0028258150000510796,80,463,False
12,3932,0,0.002151710000021012,0.0006114540000226043,0.0027631640000436164,90,529,False
13,5883,0,0.0019177120000222203,0.0006967470000063258,0.002614459000028546,96,581,False
14,9360,0,0.002123648000065259,0.0008975990000408274,0.0030212470001060865,104,625,False
15,8014,0,0.0024252250000245112,0.0008606110000073386,0.00328583600003185,112,681,False
16,9059,0,0.0030601660000684205,0.0009695960000044579,0.0040297620000728784,120,737,False
17,8488,0,0.0030582400000866983,0.0010383510000337992,0.0040965910001204975,130,803,False
18,5630,0,0.002894526999966729,0.0010253909999846655,0.0039199179999513944,138,865,False
19,420,0,0.0033636370000067473,0.0012040000000297368,0.004567637000036484,146,921,False
20,3241,0,0.0037114970000402536,0.0013482399999702466,0.0050597370000105,152,967,False
21,8704,0,0.0034550180000678665,0.001188755000043784,0.004643773000111651,160,1017,False
22,1744,836256536036316192747/9765625000000000000000000000000000,0.004032629999983328,0.024601404999998522,0.02863403499998185,170,1085,False
23,3375,836256536036316192747/9765625000000000000000000000000000,0.004235451999988982,0.025766219999923123,0.030001671999912105,178,1147,False
24,408,94923485711740567852941/9765625000000000000000000000000000,0.005185367999956725,0.026277665999941746,0.03146303399989847,186,1205,False
25,6142,3976561412265191794782373/7812500000000000000000000000000000,0.005190069000036601,0.025996453000061592,0.031186522000098194,194,1263,False
26,7040,2776256952162102697037679659/7812500000000000000000000000000000,0.004934737999974459,0.028318819999981315,0.033253557999955774,202,1321,False
27,7077,218296053454531467983445396049/39062500000000000000000000000000000,0.004942185000004429,0.030101050999974177,0.035043235999978606,210,1377,False
28,3155,1274139658552570629200110138491/19531250000000000000000000000000000,0.005468059000008907,0.032329304999962005,0.03779736399997091,218,1433,False
29,8744,74404165050696183488345204636797/19531250000000000000000000000000000,0.005339025000012043,0.03248531600002025,0.03782434100003229,228,1501,False
30,1441,74404165050696183488345204636797/19531250000000000000000000000000000,0.006722500000023501,0.04671913500010305,0.05344163500012655,236,1561,False
31,6655,2740906663097094290637102299759413/39062500000000000000000000000000000,0.005864218999931836,0.037503854999954456,0.04336807399988629,246,1629,False
32,8187,74252575728229640693193113485823/3906250000000000000000000000000000,0.005722739000020738,0.034423089000028995,0.04014582800004973,252,1677,False
33,8588,7302440910246999801926189552599879/39062500000000000000000000000000000,0.00701406300004237,0.03360701400004018,0.04062107700008255,258,1717,False
34,4059,7302440910246999801926189552599879/39062500000000000000000000000000000,0.006776432999913595,0.03878976100008913,0.045566194000002724,262,1739,False
35,647,17647404721865445704610212574115893/39062500000000000000000000000000000,0.006292986999937966,0.03703100199993514,0.04332398899987311,268,1775,False
36,2937,70679549213130605636833941917/156250000000000000000000000000,0.006163807999996607,0.05316846899995653,0.05933227699995314,274,1815,False
37,2712,283120645971913450347973/625000000000000000000000,0.006898797000076229,0.05375109900001007,0.0606498960000863,282,1861,False
38,6712,1134283581128023437/2500000000000000000,0.007270780999988347,0.05333695000001626,0.060607731000004605,292,1921,False
39,9515,2270525844291319/5000000000000000,0.0082934419999674,0.05493985399994017,0.06323329599990757,302,1983,False
40,1695,2270525844291319/5000000000000000,0.00724074299989752,0.05542188799995529,0.06266263099985281,310,2033,False
41,4283,4545188839853/10000000000000,0.00832350400003179,0.05660761600006481,0.0649311200000966,318,2081,False
42,2193,2270525844291319/5000000000000000,0.007987510000020848,0.045459533999974155,0.053447043999995,322,2105,False
43,735,9099263411/20000000000,0.008294491000015114,0.053198340999983884,0.061492831999999,328,2141,False
44,6570,999/2000,0.009893750999935946,0.06867409399990265,0.0785678449998386,334,2179,False
45,599,999/2000,0.009429183000065677,0.04789442200001304,0.057323605000078715,338,2205,False
46,8143,1,0.009817390000080195,0.003114424999921539,0.012931815000001734,340,2223,False
47,8143,1,0.008641986000043289,0.003084323000052791,0.01172630900009608,342,2225,False
48,8143,1,0.00901659400005883,0.002983111999924404,0.011999705999983235,344,2227,False
49,8143,1,0.008238204000008409,0.003813110000010056,0.012051314000018465,346,2229,False
50,8143,1,0.009061109000072065,0.002777009000055841,0.011838118000127906,348,2231,False
51,8143,1,0.008475656999962666,0.0032800259999703485,0.011755682999933015,350,2233,False
52,8143,1,0.008906518000003416,0.0032092039999724875,0.012115721999975904,352,2235,False
53,8143,1,0.008933139000077972,0.003105618999938997,0.01203875800001697,354,2237,False
54,8143,1,0.008008014999973057,0.002739565000069888,0.010747580000042944,356,2239,False
55,8143,1,0.0100309990000369,0.0029400390000091647,0.012971038000046065,358,2241,False
56,8143,1,0.008369692999963263,0.002762003999919216,0.011131696999882479,360,2243,False
57,8143,1,0.007942881999952078,0.002797730999986925,0.010740612999939003,362,2245,False
58,8143,1,0.010009496000066065,0.003463624999994863,0.013473121000060928,364,2247,False
59,8143,1,0.008178704999977526,0.002839282999957504,0.01101798799993503,366,2249,False
60,8143,1,0.008218856999974378,0.0030013440000402625,0.01122020100001464,368,2251,False
61,8143,1,0.008164259000068341,0.0028555320000123174,0.011019791000080659,370,2253,False
62,8143,1,0.00979755599996679,0.003082356000049913,0.012879912000016702,372,2255,False
63,8143,1,0.008785299999999552,0.003347846999986359,0.012133146999985911,374,2257,False
64,8143,1,0.008275155999967865,0.0028158459999758634,0.011091001999943728,376,2259,False
65,8143,1,0.008831377999968026,0.002866335000021536,0.011697712999989562,378,2261,False
66,8143,1,0.009394969000027231,0.0032382370000050287,0.01263320600003226,380,2263,False
67,8143,1,0.008146089000092616,0.0041271810000580444,0.01227327000015066,382,2265,False
68,8143,1,0.009324158000026728,0.002700443999970048,0.012024601999996776,384,2267,False
69,8143,1,0.00946088199998485,0.0028977469999063032,0.012358628999891152,386,2269,False
70,8143,1,0.009110049000014442,0.003110648999950172,0.012220697999964614,388,2271,False
71,8143,1,0.009138435000068057,0.003283950000081859,0.012422385000149916,390,2273,False
72,8143,1,0.009788094999976238,0.003721251999991182,0.01350934699996742,392,2275,False
73,8143,1,0.009538658999986183,0.003203471000006175,0.012742129999992358,394,2277,False
74,8143,1,0.00932502300008764,0.0036551760000520517,0.012980199000139692,396,2279,False
75,8143,1,0.009911600000009457,0.002799380000055862,0.01271098000006532,398,2281,False
76,8143,1,0.008524015000034524,0.003880771000012828,0.012404786000047352,400,2283,False
77,8143,1,0.00810180999997101,0.0030529800000067553,0.011154789999977766,402,2285,False
78,8143,1,0.009927428000082728,0.003069499999924119,0.012996928000006847,404,2287,False
79,8143,1,0.008423127999890312,0.0030532530000755287,0.01147638099996584,406,2289,False
80,8143,1,0.007761785000070631,0.0030005860000983375,0.010762371000168969,408,2291,False
