Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2722,1,0.3825899099999788,2.081999923575495e-06,0.38259199199990235,2,2,4,False
1,665,1,4.376999993382924e-05,9.409999393028556e-07,4.4710999873132096e-05,2,2,4,False
2,1317,1,0.03417821100003948,1.8350000345890294e-06,0.03418004600007407,143,143,6,False
3,2246,1,0.025767613999960304,1.6089999235191499e-06,0.025769222999883823,143,143,6,False
4,146,0,0,0,0,0,0,0,True
