Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2766,1,0.000823846000002959,0.007310313000061797,0.008134159000064756,2,2,4,False
1,669,1,4.8515000003135356e-05,0.006958072999964315,0.007006587999967451,2,2,4,False
2,2766,1,0.03674289199989289,1.0242212100000643,1.0609641019999572,143,90,6,True
