Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2722,1,0.0008898450000742741,0.007451584000023104,0.008341429000097378,2,2,4,False
1,1498,1,0.00012335500002791377,0.007048763000057079,0.007172118000084993,2,2,4,False
2,2722,1,0.035017584999991413,1.04059943499999,1.0756170199999815,143,73,6,True
