Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2722,1,0.0007441569999855346,0.0068844209999952,0.007628577999980735,2,2,4,False
1,665,1,4.399400006604992e-05,0.006813014000044859,0.006857008000110909,2,2,4,False
2,1317,1,0.03489196600003197,1.0203596080000352,1.0552515740000672,143,68,6,True
