Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2766,1,0.000739906000035262,0.00835020900001382,0.009090115000049082,2,2,4,False
1,669,1,4.676599996855657e-05,0.007648534999930234,0.007695300999898791,2,2,4,False
2,2766,1,0.03579879099993377,1.0350206990000288,1.0708194899999626,143,89,6,True
