Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2722,1,0.0006827160000284493,0.0077833499999542255,0.008466065999982675,2,2,4,False
1,665,1,4.967400002442446e-05,0.007861770999966211,0.007911444999990636,2,2,4,False
2,2939,1,0.03184968299990487,1.0190742610000143,1.0509239439999192,143,111,6,True
