Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2119,1.0,5.137999994531128e-05,5.2356000082909304e-05,0.00010373600002822059,7,14,False
1,2432,1.0,2.7338999984749535e-05,3.5419000028014125e-05,6.275800001276366e-05,11,22,False
2,2119,1.0,3.293700001449906e-05,5.8602999956747226e-05,9.153999997124629e-05,17,68,False
3,2432,1.0,3.601500009153824e-05,3.506300004119112e-05,7.107800013272936e-05,21,74,False
4,2119,1.0,4.2256000028828566e-05,4.7330000029432995e-05,8.958600005826156e-05,27,120,False
5,2432,1.0,4.5564999936686945e-05,3.6739000051966286e-05,8.230399998865323e-05,31,126,False
6,748,1.0,5.2749000019503e-05,4.890900004284049e-05,0.00010165800006234349,37,172,False
7,1414,1.0,5.564200000662822e-05,3.668700003345293e-05,9.232900004008116e-05,41,178,False
8,748,1.0,6.0770000004595204e-05,5.0020000003314635e-05,0.00011079000000790984,47,224,False
9,1414,1.0,6.407700004729122e-05,3.8762999906793993e-05,0.00010283999995408521,51,230,False
10,233,1.0,0.00011314500000025873,5.246499995337217e-05,0.0001656099999536309,57,276,False
11,920,1.0,7.690200004617509e-05,5.478000002767658e-05,0.00013168200007385167,63,288,False
12,1836,1.0,8.379099995181605e-05,5.410500000380125e-05,0.0001378959999556173,71,344,False
13,2860,1.0,8.758600006331108e-05,4.090400000222871e-05,0.0001284900000655398,75,348,False
14,2761,1.0,9.431600005882501e-05,5.446900001970789e-05,0.0001487850000785329,81,394,False
15,1366,1.0,9.711099994547112e-05,4.208100006053428e-05,0.0001391920000060054,85,400,False
16,2761,1.0,0.00018448600008014182,7.001799997397029e-05,0.0002545040000541121,91,446,False
17,761,6.4306399225143934e-06,0.00011652199998479773,0.0002768030000197541,0.00039332500000455184,93,450,False
18,977,2.700463710281246e-06,0.0001225170000225262,0.0001319539999258268,0.000254470999948353,97,464,False
19,761,2.2543742915970007e-06,0.00012200899993786152,0.0001326919999655729,0.0002547009999034344,101,472,False
20,423,6.458222799995291e-06,0.00012359599998035264,0.00018765800007258804,0.0003112540000529407,107,496,False
21,1250,3.073854488311842e-06,0.0001303600000710503,0.00014252999994823767,0.000272890000019288,111,502,False
22,1863,1.2435472011284484e-06,0.00013289800006077712,0.00013510899998436798,0.0002680070000451451,117,526,False
23,1838,5.523615478624514e-07,0.00018197700001110206,0.0001466070000333275,0.00032858400004442956,121,532,False
24,1294,2.1635051730703142e-07,0.0003252310000334546,0.00033439899993936706,0.0006596299999728217,127,556,False
25,1494,8.94898383968089e-08,0.0002959400000008827,0.000327548999962346,0.0006234889999632287,131,562,False
26,1584,3.401253829125382e-08,0.00034940199998345634,0.0001628210000035324,0.0005122229999869887,137,586,False
27,1494,2.7242389974260457e-08,0.00020866899990323873,0.00015586200004236161,0.00036453099994560034,143,598,False
28,1584,3.401253829125382e-08,0.00016535700001441,0.0001536549999627823,0.0003190119999771923,151,632,False
29,244,1.3071192851008599e-08,0.00018280199992659618,0.0001728030000549552,0.0003556049999815514,157,642,False
30,1446,1.309382174891133e-08,0.00017865300003450102,0.00016645400000925292,0.00034510700004375394,165,676,False
31,2024,5.870619619897251e-10,0.00019156000007569673,0.00018281699999533885,0.0003743770000710356,169,680,False
32,749,5.884702231167858e-10,0.00018775699993511807,0.00016296900002998882,0.0003507259999651069,175,704,False
33,374,4.4540491942624786e-10,0.00018851699996957905,0.000171750000049542,0.00036026700001912104,181,716,False
34,684,1.7115031512203082e-09,0.00019687400003931543,0.00016971699994883238,0.0003665909999881478,189,750,False
