Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2471,1.0,3.072799995607056e-05,4.820699996344047e-05,7.893499991951103e-05,7,14,False
1,829,1.0,2.58050000638832e-05,3.505100005440909e-05,6.0856000118292286e-05,11,22,False
2,2471,1.0,3.304500000922417e-05,5.8797999940907175e-05,9.184299995013134e-05,17,68,False
3,829,1.0,3.580200007036183e-05,3.538100008881884e-05,7.118300015918066e-05,21,74,False
4,2471,1.0,4.132400010803394e-05,4.7045999963302165e-05,8.837000007133611e-05,27,120,False
5,324,1.0,4.479799997625378e-05,4.94879999450859e-05,9.428599992133968e-05,31,128,False
6,2649,1.0,5.179000004318368e-05,5.171399993741943e-05,0.00010350399998060311,37,168,False
7,74,1.0,5.446099999062426e-05,5.1500000040505256e-05,0.00010596100003112952,41,174,False
8,1436,1.0,0.00010217199996986892,0.0001355379999949946,0.00023770999996486353,47,214,False
9,2662,1.0,7.942299998831004e-05,0.00010488800000985066,0.0001843109999981607,51,220,False
10,2573,1.0,7.861400001729635e-05,5.707100001473009e-05,0.00013568500003202644,57,260,False
11,2128,2.0372999320689602e-07,7.551399994554231e-05,0.00010706699993079383,0.00018258099987633614,59,262,False
12,957,8.336520543822664e-08,7.640699993771705e-05,9.547599995585188e-05,0.00017188299989356892,63,276,False
13,2128,7.004483254175461e-08,8.298399995965156e-05,9.93919999245918e-05,0.00018237599988424336,67,284,False
14,1056,2.0440762613175378e-07,8.702599996013305e-05,0.0001007989999379788,0.00018782499989811186,73,308,False
15,290,8.413079120490509e-08,9.109900008752447e-05,0.00021231699997770193,0.0003034160000652264,77,314,False
16,1606,8.453287255553726e-08,0.00010437399998863839,0.0001107839999576754,0.0002151579999463138,83,338,False
17,640,3.397485421627403e-08,0.00010358999998061336,0.00011974900007771794,0.0002233390000583313,87,344,False
18,2241,1.2919132525695451e-08,0.0001084830000763759,0.0002266840000402226,0.0003351670001165985,93,368,False
19,640,1.0501746107300182e-08,0.0001183409999612195,0.00011983700005657738,0.00023817800001779688,99,380,False
20,2241,1.2919132525695451e-08,0.00012023199997202028,0.00011624199999005214,0.0002364739999620724,107,414,False
21,640,1.0492788868025317e-08,0.00012249600001723593,0.00012489499999901454,0.0002473910000162505,113,424,False
22,2241,1.2919132525695451e-08,0.00012802000003375724,0.00012331400000675785,0.0002513340000405151,121,458,False
23,2763,6.187848944860791e-10,0.00013107400002354552,0.00013405999993665318,0.0002651339999601987,125,462,False
24,2349,6.194725076258719e-10,0.00013951999994787911,0.00012736700000459678,0.0002668869999524759,131,486,False
25,2602,4.85340431372787e-10,0.00014412799998808623,0.00013516199999230594,0.00027928999998039217,137,498,False
26,1091,1.723579367376874e-09,0.0001530539999521352,0.00016758000003846973,0.00032063399999060493,145,532,False
27,2547,2.93511473284782e-09,0.00023857299993323977,0.00015963500004545494,0.0003982079999786947,149,536,False
28,965,4.837541964221402e-09,0.00017516299999442708,0.00014812399990660197,0.00032328699990102905,155,560,False
29,455,3.7068143256815204e-09,0.00016761000006226823,0.00015154599998368212,0.00031915600004595035,161,572,False
30,1900,4.837541964221402e-09,0.00017708099994706572,0.00015084699998624274,0.00032792799993330846,169,606,False
31,147,1.911997342015449e-10,0.00017986499995004124,0.00019153300002017204,0.0003713979999702133,173,610,False
32,1453,1.9084135007446613e-10,0.00019455500000731263,0.00016115999994781305,0.0003557149999551257,179,634,False
33,2390,5.404961326064171e-12,0.0001879000000144515,0.00016817200003060861,0.0003560720000450601,181,634,False
34,934,5.450392717134024e-12,0.00019409500009714975,0.00016103399991607148,0.00035512900001322123,185,648,False
35,2451,3.853927327286432e-12,0.00019560999999157502,0.0002393770000708173,0.0004349870000623923,189,656,False
36,934,5.450392717134024e-12,0.00029841799994301255,0.0002666059999683057,0.0005650239999113182,195,680,False
37,211,1.4402653205690806e-12,0.00023279899994577136,0.00019030999999358755,0.0004231089999393589,199,686,False
38,557,4.233163632217969e-13,0.00035528199998680066,0.00021078599991142255,0.0005660679998982232,205,710,False
39,2596,5.022672910805364e-16,0.0002165679999279746,0.0002432549999866751,0.0004598229999146497,207,710,False
40,1302,1.1567856538056972e-16,0.00038411100001667364,0.00034581400007027696,0.0007299250000869506,211,722,False
41,2596,2.0833386206482722e-16,0.0003078519999917262,0.0002887929999815242,0.0005966449999732504,215,732,False
42,1302,1.1567856538056972e-16,0.0004515169999876889,0.00022337699999752658,0.0006748939999852155,221,754,False
43,2596,2.0833386206482722e-16,0.00042974299992692977,0.000350675000049705,0.0007804179999766347,227,768,False
