Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2119,1.0,2.6828000045497902e-05,4.852299991853215e-05,7.535099996403005e-05,7,14,False
1,2432,1.0,2.8401000008670962e-05,3.741199998330558e-05,6.581299999197654e-05,11,22,False
2,2119,1.0,3.5875999969903205e-05,6.912000003467256e-05,0.00010499600000457576,17,68,False
3,2432,1.0,4.651200003991107e-05,4.014099999949394e-05,8.665300003940501e-05,21,74,False
4,2119,1.0,4.7580999989804695e-05,5.307200001425372e-05,0.00010065300000405841,27,120,False
5,2432,1.0,5.0155000053564436e-05,4.0468999941367656e-05,9.062399999493209e-05,31,126,False
6,748,1.0,5.661499994857877e-05,5.292499997722189e-05,0.00010953999992580066,37,172,False
7,1414,1.0,6.0154000038892264e-05,4.0732000002208224e-05,0.00010088600004110049,41,178,False
8,748,1.0,8.318400000462134e-05,5.317599993759359e-05,0.00013635999994221493,47,224,False
9,1414,1.0,6.641400000262365e-05,3.9285999946514494e-05,0.00010569999994913815,51,230,False
10,748,1.0,7.089199993970396e-05,0.00012795300006018806,0.00019884499999989202,57,276,False
11,1414,1.0,0.0001471360000095956,4.847399998197943e-05,0.00019560999999157502,61,282,False
12,748,1.0,8.908100005555752e-05,5.97509999806789e-05,0.00014883200003623642,67,328,False
13,1414,1.0,0.00012723299994377157,4.258000001300388e-05,0.00016981299995677546,71,334,False
14,748,1.0,9.04269999182361e-05,5.682999994860438e-05,0.0001472569998668405,77,380,False
15,1414,1.0,9.61460000326042e-05,4.123799999433686e-05,0.00013738400002694107,81,386,False
16,233,1.0,0.00015788899997914996,5.8467000030759664e-05,0.00021635600000990962,87,432,False
17,920,1.0,0.00010469200003626611,6.623699994179333e-05,0.00017092899997805944,93,444,False
18,1836,1.0,0.0001150699999925564,9.297500002958259e-05,0.000208045000022139,101,500,False
19,2860,1.0,0.00015520900001320115,0.00011462099996606412,0.00026982999997926527,105,504,False
20,2761,1.0,0.0001471000000492495,9.74750000750646e-05,0.0002445750001243141,111,550,False
21,1366,1.0,0.00013945299997430993,4.679100004523207e-05,0.000186244000019542,115,556,False
22,2595,1.0,0.00017395800000485906,6.197499999416323e-05,0.00023593299999902229,121,602,False
23,1549,1.0,0.00013535900006900192,4.6097999984340277e-05,0.0001814570000533422,125,608,False
24,1384,1.0,0.00014309800008049933,6.359700000757584e-05,0.00020669500008807518,131,654,False
25,875,1.0,0.00014545900000939582,4.7193999989758595e-05,0.00019265299999915442,135,660,False
26,1384,1.0,0.0001506989999597863,6.40380000049845e-05,0.0002147369999647708,141,706,False
27,875,1.0,0.0001552870000978146,4.694500000823609e-05,0.0002022320001060507,145,712,False
28,1384,1.0,0.0002316420000170183,6.73819999974512e-05,0.0002990240000144695,151,758,False
29,210,1.0,0.0002087969999138295,0.00010948700003154954,0.00031828399994537904,157,770,False
30,2308,1.0,0.00018306200001916295,7.586100002754392e-05,0.0002589230000467069,165,826,False
31,875,1.0,0.00035746499997912906,5.6106000101863174e-05,0.00041357100008099223,169,830,False
32,1384,1.0,0.00030012699994586,7.968499994603917e-05,0.0003798119998918992,175,876,False
33,210,1.0,0.00021736099995450786,7.549899999048648e-05,0.00029285999994499434,181,888,False
34,1866,1.0,0.0001935239999966143,7.077199995819683e-05,0.0002642959999548111,189,944,False
35,1984,1.0,0.00020695000000614527,5.304500007241586e-05,0.00025999500007856113,193,948,False
36,2553,1.0,0.000200102999997398,7.082699994498398e-05,0.000270929999942382,199,994,False
37,410,1.0,0.0002112229999511328,5.320699995081668e-05,0.0002644299999019495,203,1000,False
38,266,1.0,0.0003038090000018201,7.383399997706874e-05,0.00037764299997888884,209,1046,False
39,2822,1.0,0.0002137700000730547,5.4524000006495044e-05,0.00026829400007954973,213,1052,False
40,1238,1.0,0.00021584499995697115,7.2726999974293e-05,0.00028857199993126414,219,1098,False
41,2319,1.0,0.00022275900005297444,7.840800003577897e-05,0.0003011670000887534,225,1110,False
42,1578,1.0,0.000230983999927048,7.917799996448593e-05,0.0003101619998915339,233,1166,False
43,2319,1.0,0.00024291600004744396,9.21719999951165e-05,0.00033508800004256045,239,1176,False
44,2105,1.0,0.00028837500008194183,7.898899991687358e-05,0.0003673639999988154,247,1232,False
45,1002,1.0,0.00026547099992058065,8.376499999940279e-05,0.00034923599991998344,253,1242,False
46,2105,1.0,0.0002720109999927445,0.00012187000004360016,0.00039388100003634463,261,1298,False
47,2224,1.0,0.0003901040000755529,7.290500002454792e-05,0.0004630090001001008,265,1302,False
48,1882,1.0,0.000301461999924868,8.632399999441986e-05,0.00038778599991928786,271,1348,False
49,1995,1.0,0.00028561499993884354,9.026999998695828e-05,0.0003758849999258018,277,1360,False
50,1357,1.0,0.0002898400000503898,8.467199995720875e-05,0.00037451200000759854,285,1416,False
51,1995,1.0,0.000294003000021803,0.0002137440000069546,0.0005077470000287576,291,1426,False
52,1357,1.0,0.0008244509999713046,0.00016527699995094736,0.000989727999922252,299,1482,False
53,1995,1.0,0.0004506750000246029,0.00011431799998717906,0.000564993000011782,305,1492,False
54,1357,1.0,0.00044228000001567125,0.00010219699993285758,0.0005444769999485288,313,1548,False
55,1995,1.0,0.00037830100006885914,9.785700001430087e-05,0.00047615800008316,319,1558,False
56,2614,1.0,0.00034320500003559573,9.11170000108541e-05,0.00043432200004644983,327,1614,False
57,1837,1.0,0.00034489500001200213,9.934399997746368e-05,0.0004442389999894658,333,1626,False
58,1886,1.0,0.00035548400001061964,9.282999997139996e-05,0.0004483139999820196,341,1676,False
59,926,1.0,0.0004009350000160339,0.0001084919999811973,0.0005094269999972312,345,1680,False
60,2614,1.0,0.000455846000022575,0.00012429000003066903,0.0005801360000532441,351,1720,False
61,2778,1.0,0.0005346080000663278,9.643800001413183e-05,0.0006310460000804596,353,1720,False
62,1126,1.0,0.0004462790000161476,0.00010986500001308741,0.000556144000029235,357,1750,False
63,1837,1.0,0.0005601069999556785,0.0001453780000701954,0.0007054850000258739,361,1758,False
64,1886,1.0,0.000482293999993999,0.00012475799996991555,0.0006070519999639146,367,1798,False
65,1376,0.0038042404866760974,0.00042627400000583293,0.00032995200001550984,0.0007562260000213428,369,1800,False
66,2031,0.0038154907962905625,0.0004201110000394692,0.00030741299997316673,0.000727524000012636,373,1814,False
67,2245,0.008705548335398824,0.0003972639999574312,0.00032383600000684964,0.0007210999999642809,375,1816,False
