Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2119,1.0,2.422099998966587e-05,4.706400000031863e-05,7.12849999899845e-05,7,14,False
1,2432,1.0,2.6788000013766577e-05,3.627900002811657e-05,6.306700004188315e-05,11,22,False
2,2119,1.0,3.3847999930003425e-05,5.973600002562307e-05,9.35839999556265e-05,17,68,False
3,2432,1.0,4.066899998633744e-05,3.5976000049231516e-05,7.664500003556896e-05,21,74,False
4,748,1.0,4.179400002612965e-05,4.9703999934536114e-05,9.149799996066577e-05,27,120,False
5,2662,1.0,4.966199992395559e-05,5.179400000088208e-05,0.00010145599992483767,33,132,False
6,1436,1.0,5.615700001726509e-05,5.111699999815755e-05,0.00010727400001542264,41,188,False
7,2662,1.0,6.350399996790657e-05,9.705599995868397e-05,0.00016055999992659054,47,198,False
8,2573,1.0,6.852699993942224e-05,0.00011784699995587289,0.00018637399989529513,55,254,False
9,920,1.0,9.468200005358085e-05,6.041799997547059e-05,0.00015510000002905144,61,264,False
10,2573,1.0,8.989100001599581e-05,5.6986000004144444e-05,0.00014687700002014026,69,320,False
11,920,1.0,9.116199998970842e-05,5.880000003344321e-05,0.00014996200002315163,75,330,False
12,2573,1.0,9.971200006475556e-05,5.784100005712389e-05,0.00015755300012187945,83,386,False
13,1248,1.0,0.00010545099996761564,6.0939000036341895e-05,0.00016639000000395754,89,398,False
14,1073,1.0,0.00011082499997883133,6.137000002581772e-05,0.00017219500000464905,97,448,False
15,2289,2.674275909413417e-06,0.00011670100002447725,0.00013918099989496113,0.0002558819999194384,103,460,False
16,178,1.1306388759887476e-06,0.00012227999991409888,0.00013035799997851427,0.00025263799989261315,111,494,False
17,2289,9.509977098153499e-07,0.00013121899996804132,0.0001364579999290072,0.0002676769998970485,117,504,False
18,977,2.700463710281246e-06,0.00013579699998444994,0.00013489200000549317,0.0002706889999899431,125,538,False
19,823,2.1611081249446208e-07,0.000140458000032595,0.00015236700005516468,0.0002928250000877597,129,542,False
20,1606,8.453287255553726e-08,0.00022928599992155796,0.00018713700001171674,0.0004164229999332747,135,566,False
21,823,6.942801850450467e-08,0.0001735509999889473,0.00023479300000417425,0.00040834399999312154,141,578,False
22,1294,2.1635051730703142e-07,0.00019861900000250898,0.00019777399995746237,0.00039639299995997135,149,612,False
23,244,1.3071192851008599e-08,0.00016750800000409072,0.00015755500010072865,0.00032506300010481937,153,616,False
24,1446,1.309382174891133e-08,0.00016361299992695422,0.0001480529999753344,0.0003116659999022886,159,640,False
25,1804,4.825969650908698e-09,0.0001670450000119672,0.00029257400001370115,0.00045961900002566836,163,646,False
26,1900,4.837541964221402e-09,0.00017350500002066838,0.00015538799993919383,0.0003288929999598622,169,670,False
27,455,3.7095649765690405e-09,0.0001761090001082266,0.00016009299997676862,0.00033620200008499523,175,682,False
28,1900,4.837541964221402e-09,0.0001822360000005574,0.00015873600000304577,0.00034097200000360317,183,716,False
29,455,3.7068143256815204e-09,0.00018711200004872808,0.00016797299997506343,0.0003550850000237915,189,726,False
30,1900,4.837541964221402e-09,0.00019306399997276458,0.00016687300001194671,0.0003599369999847113,197,760,False
31,455,3.7068143256815204e-09,0.00019943299992064567,0.0001759099999389946,0.00037534299985964026,203,770,False
32,1900,4.837541964221402e-09,0.00020385999994232407,0.00017602299999452953,0.0003798829999368536,211,804,False
33,374,1.706193078370785e-09,0.00020783499996923638,0.00018786300006468082,0.0003956980000339172,217,814,False
34,749,5.884702231167858e-10,0.00034219300005133846,0.0002871130000130506,0.0006293060000643891,225,848,False
35,703,1.701722393680695e-12,0.00023863100000198756,0.00019522799993865192,0.0004338589999406395,227,846,False
36,2230,1.7043057928256049e-12,0.00022362499998962448,0.00018310400002974347,0.00040672900001936796,231,860,False
37,1704,3.1830154595523004e-12,0.0002248870000585157,0.00019246199997269287,0.00041734900003120856,235,868,False
38,1793,1.7043057928256049e-12,0.00023203900002499722,0.0001912539999011642,0.00042329299992616143,241,892,False
39,2390,1.2094804776835505e-12,0.00023518399996191874,0.00019829500001833367,0.0004334789999802524,247,904,False
40,2230,1.7043057928256049e-12,0.00030039899991152197,0.00020030099994983175,0.0005006999998613537,255,938,False
41,2390,1.2094804776835505e-12,0.00025877400003082585,0.0002942429999848173,0.0005530170000156431,261,948,False
