Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2119,1.0,6.949600003736123e-05,6.343899997318658e-05,0.0001329350000105478,7,14,False
1,2432,1.0,3.87549999913972e-05,4.471400006877957e-05,8.346900006017677e-05,11,22,False
2,748,1.0,3.9033000007293595e-05,6.864099998438178e-05,0.00010767399999167537,17,68,False
3,1414,1.0,4.282500003682799e-05,4.127400006836979e-05,8.409900010519777e-05,21,74,False
4,748,1.0,6.162699992273701e-05,5.7770000012169476e-05,0.00011939699993490649,27,120,False
5,1414,1.0,5.359300007512502e-05,4.4994999939262925e-05,9.858800001438794e-05,31,126,False
6,748,1.0,6.118199996762996e-05,6.0506999943754636e-05,0.0001216889999113846,37,172,False
7,1414,1.0,6.455300001562136e-05,7.41310000194062e-05,0.00013868400003502757,41,178,False
8,748,1.0,9.490099989761802e-05,8.020300003863667e-05,0.0001751039999362547,47,224,False
9,2662,1.0,8.795799999461451e-05,7.052000000840053e-05,0.00015847800000301504,53,236,False
10,2573,1.0,9.883500001706125e-05,6.877399994209554e-05,0.0001676089999591568,61,292,False
11,2804,1.0,0.00012721500002044195,9.872100008578855e-05,0.0002259360001062305,65,296,False
12,340,1.0,0.0001496660000839256,9.231199999248929e-05,0.0002419780000764149,71,342,False
13,2279,1.0,0.00016719000007014984,0.00011311700006899628,0.0002803070001391461,77,354,False
14,2046,1.0,0.00014427400003569346,9.759400006714714e-05,0.0002418680001028406,85,410,False
15,378,1.0,0.00012579399992773688,7.24469999795474e-05,0.00019824099990728428,91,420,False
16,2046,1.0,0.00012804199991478526,6.961399992633233e-05,0.0001976559998411176,99,476,False
17,378,1.0,0.00013898999998218642,7.36340000457858e-05,0.00021262400002797222,105,486,False
18,2046,1.0,0.00014283499990597193,7.17799999847557e-05,0.00021461499989072763,113,542,False
19,2850,1.0,0.00014923100002306455,0.00010288400005720177,0.00025211500008026633,119,554,False
20,1328,1.0,0.00015986400001111178,0.00014777500007312483,0.0003076390000842366,127,604,False
21,1549,1.0,0.00017876200001865072,6.308000001808978e-05,0.0002418420000367405,129,602,False
22,1384,1.0,0.00016786200001206453,8.5173999991639e-05,0.0002530360000037035,133,632,False
23,875,1.0,0.0002531449999878532,6.590600003164582e-05,0.00031905100001949904,135,634,False
24,2710,1.0,0.00019449100000201724,8.209899999656045e-05,0.0002765899999985777,139,664,False
25,1809,1.0,0.00018664300000637013,9.792000003017165e-05,0.0002845630000365418,143,672,False
26,490,1.0,0.00019016299995655572,8.532100002867082e-05,0.00027548399998522655,149,712,False
27,2742,1.0,0.00019825999993372534,0.00015649499994196958,0.0003547549998756949,153,718,False
28,332,1.0,0.00030446100004155596,0.00028581900005519856,0.0005902800000967545,159,758,False
29,219,1.0,0.00038327400000071066,0.00025726900003064657,0.0006405430000313572,163,764,False
30,332,1.0,0.00024945500001649634,0.0001133829999844238,0.00036283800000092015,169,804,False
31,2643,1.0,0.0003548210000872132,0.00013568100007432804,0.0004905020001615412,175,816,False
32,693,1.0,0.00024305700003424136,9.491999992405908e-05,0.00033797699995830044,183,866,False
33,2643,1.0,0.0006044450000217694,0.0001073319999704836,0.000711776999992253,189,876,False
34,1168,1.0,0.00027238000006946095,0.00010039300002517848,0.00037277300009463943,197,926,False
35,2944,1.0,0.00026310499993087433,0.00012730199989618995,0.0003904069998270643,203,936,False
36,1556,1.0,0.0003018149999434172,9.272199997667485e-05,0.00039453699992009206,211,986,False
37,2224,1.0,0.000281132999930378,7.911000000149215e-05,0.00036024299993187014,213,984,False
38,2151,1.0,0.00028223300000718154,9.685200006970263e-05,0.00037908500007688417,217,1014,False
39,2076,1.0,0.0002601379999305209,0.00011948199994549213,0.000379619999876013,221,1022,False
40,1556,1.0,0.0002789070000517313,0.0001390190000165603,0.0004179260000682916,227,1062,False
41,2224,1.0,0.0004404390000445346,0.00014631999999892287,0.0005867590000434575,229,1062,False
42,2151,1.0,0.0003681409999671814,0.0001277620000337265,0.0004959030000009079,233,1092,False
43,2076,1.0,0.000317413000061606,0.00011135800002648466,0.00042877100008809066,237,1100,False
44,1556,1.0,0.0004970850000063365,0.0001569490000292717,0.0006540340000356082,243,1140,False
45,2076,1.0,0.0005328570000528998,0.00013899299995046022,0.00067185000000336,249,1152,False
