Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2471,1.0,2.386699998169206e-05,4.1858000031425036e-05,6.57250000131171e-05,7,14,False
1,2360,1.0,2.6712000021689164e-05,3.5967000030723284e-05,6.267900005241245e-05,11,22,False
2,1124,1.0,3.345499999340973e-05,6.100399991737504e-05,9.445899991078477e-05,17,68,False
3,324,1.0,3.679500002817804e-05,4.978300000857416e-05,8.65780000367522e-05,21,76,False
4,2649,1.0,4.3176000076528e-05,5.19710000617124e-05,9.51470001382404e-05,27,116,False
5,74,1.0,9.866800007785059e-05,5.2422000067053887e-05,0.00015109000014490448,31,122,False
6,1436,1.0,5.768200003331003e-05,5.151699997441028e-05,0.00010919900000772031,37,162,False
7,2662,1.0,6.081900005483476e-05,5.280500010940159e-05,0.00011362400016423635,41,168,False
8,1436,1.0,6.399300002613018e-05,5.175899991627375e-05,0.00011575199994240393,47,208,False
9,955,1.0,6.859600000552746e-05,5.505000001448934e-05,0.0001236460000200168,53,220,False
10,658,1.0,7.714799994573696e-05,5.481100004089967e-05,0.00013195899998663663,61,270,False
11,955,1.0,8.451300004708173e-05,6.070599999929982e-05,0.00014521900004638155,67,280,False
12,658,1.0,0.00012753699991208123,6.24550000338786e-05,0.00018999199994595983,75,330,False
13,2393,4.7058096297774037e-07,0.00011081900004228373,0.0001617079999505222,0.00027252699999280594,81,342,False
14,538,4.721660725131968e-07,0.00011126699996566458,0.00011270499999227468,0.00022397199995793926,89,376,False
15,132,3.3229610861966246e-08,0.00010826999994151265,0.0001255509999964488,0.00023382099993796146,93,380,False
16,982,1.3247825100814779e-08,0.00011298700007955631,0.00011599599997680343,0.00022898300005635974,99,404,False
17,132,1.1102627146088666e-08,0.00012069500007783063,0.0001276009999173766,0.00024829599999520724,105,416,False
18,982,1.3247825100814779e-08,0.00012730900004953583,0.00016390500002216868,0.0002912140000717045,113,450,False
19,1401,4.945168751906566e-09,0.0001995469999656052,0.0001501670000152444,0.0003497139999808496,119,460,False
20,2968,4.990231997737302e-09,0.000147842000046694,0.0001317059999337289,0.0002795479999804229,127,494,False
21,2155,2.225221704797591e-10,0.000146577000009529,0.0002687190000187911,0.0004152960000283201,131,498,False
22,1466,2.2470628271603965e-10,0.00015643400001863483,0.0001856410000300457,0.0003420750000486805,137,522,False
23,2763,1.7820568376600639e-10,0.0002528979999851799,0.00014332000000649714,0.00039621799999167706,143,534,False
24,2349,6.194725076258719e-10,0.00015974900009041448,0.00013892900005885167,0.00029867800014926615,151,568,False
25,2602,4.84833608897427e-10,0.00016169000002719258,0.00014781799995944311,0.0003095079999866357,157,578,False
