Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2119,1.0,2.8210000095896248e-05,4.167999998117011e-05,6.989000007706636e-05,7,14,False
1,2432,1.0,2.6492000074540556e-05,3.453300007549842e-05,6.102500015003898e-05,11,22,False
2,2119,1.0,3.3629999961704016e-05,5.859999998847343e-05,9.222999995017744e-05,17,68,False
3,2432,1.0,3.721500002029643e-05,3.567499993550882e-05,7.288999995580525e-05,21,74,False
4,2119,1.0,4.3876000063391984e-05,4.816600005597138e-05,9.204200011936337e-05,27,120,False
5,2432,1.0,4.6508999957950437e-05,3.6765000004379544e-05,8.327399996232998e-05,31,126,False
6,2119,1.0,5.1957999971818936e-05,4.8925999976745516e-05,0.00010088399994856445,37,172,False
7,2432,1.0,5.5376999966938456e-05,3.678099994885997e-05,9.215799991579843e-05,41,178,False
8,748,1.0,6.1326000036388e-05,4.885999999260093e-05,0.00011018600002898893,47,224,False
9,2662,1.0,6.729300002916716e-05,5.32539999085202e-05,0.00012054699993768736,53,236,False
10,1436,1.0,7.443399999829126e-05,5.410500000380125e-05,0.0001285390000020925,61,292,False
11,1414,1.0,8.026700004393206e-05,7.820100006483699e-05,0.00015846800010876905,65,296,False
12,748,1.0,0.00010636900003646588,6.296399999428104e-05,0.00016933300003074692,71,342,False
13,1414,1.0,9.42209999266197e-05,4.2328999938945344e-05,0.00013654999986556504,75,348,False
14,233,1.0,9.491299999808689e-05,5.710200002795318e-05,0.00015201500002604007,81,394,False
15,2804,1.0,9.870399992450984e-05,4.271799991784064e-05,0.0001414219998423505,85,400,False
16,340,1.0,0.00010398500000974309,5.7792000006884336e-05,0.00016177700001662743,91,446,False
17,2860,1.0,0.00010646900000210735,7.591400003548188e-05,0.00018238300003758923,95,452,False
18,2761,1.0,0.00013308400002642884,6.862800000817515e-05,0.000201712000034604,101,498,False
19,1366,1.0,0.00012656299998070608,4.581700000017008e-05,0.00017237999998087616,105,504,False
20,2761,1.0,0.00012101100003292231,6.009200001244608e-05,0.0001811030000453684,111,550,False
21,378,1.0,0.0001231180000331733,0.0001954200000682249,0.0003185380001013982,117,562,False
22,2046,1.0,0.00025741699994341616,9.471400005622854e-05,0.0003521309999996447,125,618,False
23,378,1.0,0.00019397500000195578,7.001999995281949e-05,0.00026399499995477527,131,628,False
24,2046,1.0,0.0001543800000263218,0.000118996000082916,0.0002733760001092378,139,684,False
25,1366,1.0,0.00017469700003402977,5.4658999943058006e-05,0.00022935599997708778,143,688,False
