Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
20,456,580799/640000,3.720199998724638e-05,0.006948917000045185,0.006986119000032431,1,1,1,False
21,1210,27889341/32000000,1.8185000044468325e-05,0.007230260000028466,0.007248445000072934,1,1,1,False
22,758,25998111/32000000,3.391900003180126e-05,0.007212003000006462,0.007245922000038263,1,1,1,False
23,918,1533319/2000000,1.8130999990262353e-05,0.007391570000038428,0.00740970100002869,1,1,1,False
24,202,36948329/64000000,2.4160000009487703e-05,0.00719277000001739,0.007216930000026878,1,1,1,False
25,12,35351439/64000000,1.991099998122081e-05,0.006793542000025354,0.006813453000006575,1,1,1,False
26,154,204674927/320000000,9.690199999567994e-05,0.007488249000004998,0.007585151000000678,3,3,3,False
27,757,1945437/2560000,2.6177999984611233e-05,0.007081993999975111,0.007108171999959723,1,1,1,False
28,1011,2730313/3200000,2.3037999994812708e-05,0.0069417880000059995,0.006964826000000812,1,1,1,False
29,1371,6884749/8000000,1.7022000008637406e-05,0.007755429000042113,0.007772451000050751,1,1,1,False
30,159,9010733/12800000,2.602299997533919e-05,0.007065415999989,0.007091438999964339,1,1,1,False
31,678,26304679/32000000,1.6866000009940763e-05,0.006886775999987549,0.00690364199999749,1,1,1,False
32,1050,28612261/32000000,2.2302999980183813e-05,0.0073123619999933,0.007334664999973484,1,1,1,False
33,197,29510639/32000000,2.1375000017087586e-05,0.007077945999981239,0.0070993209999983264,1,1,1,False
34,1346,60477657/64000000,2.244300003440003e-05,0.006932016999996904,0.006954460000031304,1,1,1,False
35,1252,62889489/64000000,1.7533999994157057e-05,0.006889628000010362,0.006907162000004519,1,1,1,False
36,686,7468211/8000000,2.3124999984247552e-05,0.006941541000003326,0.006964665999987574,1,1,1,False
37,197,29510639/32000000,1.6714000025785936e-05,0.006722674999991796,0.0067393890000175816,1,1,1,False
38,1050,28612261/32000000,3.491299997904207e-05,0.007241673000009996,0.007276585999989038,1,1,1,False
39,1085,7291183/8000000,1.6987999970297096e-05,0.0071960459999900195,0.007213033999960317,1,1,1,False
40,686,7468211/8000000,3.470500001867549e-05,0.006750970000041434,0.00678567500006011,1,1,1,False
41,1361,7784267/8000000,1.8700999987686373e-05,0.006868149000013091,0.006886850000000777,1,1,1,False
42,1337,14346479/16000000,2.125800000385425e-05,0.007362779000004593,0.007384037000008448,1,1,1,False
43,123,31218877/32000000,1.8319999981031287e-05,0.0066059639999593855,0.006624283999940417,1,1,1,False
44,233,5821369/6400000,3.282599999465674e-05,0.007920905999981187,0.007953731999975844,1,1,1,False
45,174,1384943/1600000,1.673200000595898e-05,0.007425388999990901,0.00744212099999686,1,1,1,False
46,1213,23917623/32000000,2.2618999992118916e-05,0.006895558999985951,0.00691817799997807,1,1,1,False
47,1126,45004309/64000000,1.781499997832725e-05,0.007265103999998246,0.007282918999976573,1,1,1,False
48,1606,44293709/64000000,3.596800002014788e-05,0.00687565799995582,0.006911625999975968,1,1,1,False
49,1399,38297217/64000000,1.8690999979753542e-05,0.006881980000002841,0.006900670999982594,1,1,1,False
50,775,1313333/3200000,2.2002999969572556e-05,0.007074688000045626,0.007096691000015198,1,1,1,False
51,215,2838647/8000000,1.8482999962543545e-05,0.007052416000021822,0.007070898999984365,1,1,1,False
52,6,3594773/8000000,3.923000002714616e-05,0.007892429000037282,0.007931659000064428,2,2,2,False
53,215,7642137/16000000,3.104799998254748e-05,0.007087719000026027,0.0071187670000085745,2,2,2,False
54,6,95728679/168000000,0.00037008600003218817,0.013213495999991665,0.013583582000023853,12,4,3,False
55,1399,38297217/64000000,4.246600002488776e-05,0.007397357000002103,0.0074398230000269905,1,1,1,False
56,775,1313333/3200000,2.06770000090728e-05,0.0076810890000160725,0.007701766000025145,1,1,1,False
57,215,2838647/8000000,1.7839999998159328e-05,0.00683885600000167,0.006856695999999829,1,1,1,False
58,6,3594773/8000000,4.054199996517127e-05,0.007440895000002001,0.007481436999967173,2,2,2,False
59,249,40563/100000,2.7203000001918554e-05,0.007088152999983777,0.007115355999985695,1,1,1,False
60,775,1313333/3200000,3.507200000285593e-05,0.00681363900002907,0.006848711000031926,1,1,1,False
61,1458,36628499/64000000,1.8268000019361352e-05,0.006782200000031935,0.006800468000051296,1,1,1,False
62,1508,31845071/64000000,3.427500001862427e-05,0.006794430000013563,0.006828705000032187,1,1,1,False
63,238,26579291/64000000,1.8960999966566305e-05,0.0069051479999870935,0.00692410899995366,1,1,1,False
64,890,153990587/320000000,4.108600001018203e-05,0.0072934469999950124,0.0073345330000051945,2,2,2,False
65,270,203817691/320000000,3.303500000129134e-05,0.007527557000003071,0.0075605920000043625,2,2,2,False
66,50,970259331/1600000000,0.000309463999997206,0.01226931200000081,0.012578775999998015,12,4,3,False
67,238,797432911/1344000000,7.231099999671642e-05,0.0077855099999624144,0.00785782099995913,4,4,3,False
68,890,3669316283/6464000000,0.012520828999981859,0.4436961029999793,0.45621693199996116,103,10,4,False
69,262,434466329/808000000,0.0002299910000260752,0.012686687999973856,0.012916678999999931,10,10,4,False
70,185,2632555061/4040000000,0.19763982699998905,2.1077086750000262,2.3053485020000153,1119,1107,9,True
