Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,101,95341/1000000,0.005692728999974861,0.007820025999990321,0.013512754999965182,1,1,1,False
1,136,160703/800000,1.869100003659696e-05,0.00735722999996824,0.007375921000004837,1,1,1,False
2,76,234671/800000,4.7522999977900326e-05,0.009603351999999177,0.009650874999977077,3,3,3,False
3,340,75791/200000,4.307499995093167e-05,0.00744708500002389,0.007490159999974821,2,2,2,False
4,16,18991457/42000000,0.00048272700001916746,0.01448650700001508,0.014969234000034248,12,4,3,False
5,136,35839829/84000000,7.953600004384498e-05,0.008195928000020558,0.008275464000064403,4,4,3,False
6,76,13986767/26250000,0.005622085999959836,0.38853125599996474,0.3941533419999246,111,52,7,False
7,62,4895111/10500000,0.0015745999999694504,0.09761549199998854,0.09919009199995799,52,52,7,False
8,101,0,0,0,0,0,0,0,True
