Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2739,1,3.64699999977347e-05,7.950399998435387e-05,0.00011597399998208857,5,9,False
1,2515,1,4.020099999024751e-05,6.083200003104139e-05,0.0001010330000212889,7,13,False
2,2213,1,6.0232999999243475e-05,0.0008173989999704645,0.000877631999969708,10,28,False
3,2669,1,9.117799999103227e-05,0.00011930700003404127,0.00021048500002507353,13,34,False
4,2213,1,0.00011294199998701515,0.00012236800000664516,0.0002353099999936603,17,52,False
5,1323,1,0.00010509800000590985,0.00013910799998484435,0.0002442059999907542,21,60,False
6,1674,1,0.00013830000000325526,0.00016350399999964793,0.0003018040000029032,26,81,False
7,2669,1,0.00014679800000294563,0.00016446399996539185,0.0003112619999683375,30,88,False
8,2291,1,0.00016866900000422902,0.00017874399998163426,0.0003474129999858633,35,109,False
9,818,1,0.000178225000013299,0.0001964809999890349,0.0003747060000023339,39,116,False
10,2291,1,0.00022572400001763526,0.0002094939999892631,0.00043521800000689836,44,137,False
11,1636,1,0.000239135000015267,0.00023580399999900692,0.0004749390000142739,49,147,False
12,99,1,0.0002625850000299579,0.0002478979999978037,0.0005104830000277616,55,171,False
13,253,1,0.0002737089999982345,0.00037955299995928726,0.0006532619999575218,59,177,False
14,1595,1,0.00030066099998293794,0.00027499000003672336,0.0005756510000196613,64,198,False
15,1671,1,0.00031831499995860213,0.0003037099999687598,0.0006220249999273619,69,208,False
16,2366,1,0.0003386189999901035,0.0003152759999807131,0.0006538949999708166,75,232,False
17,253,1,0.0005348470000399175,0.00033930400002191163,0.0008741510000618291,79,238,False
18,1595,1,0.0005663469999603876,0.00036835899999232424,0.0009347059999527119,84,259,False
19,253,1,0.00044046199997183066,0.00036154100001795086,0.0008020029999897815,88,266,False
20,1595,1,0.0004484950000005483,0.00036927799999375566,0.000817772999994304,93,287,False
21,253,1,0.0004495839999663076,0.00038450300002068616,0.0008340869999869938,97,294,False
22,1595,1,0.0004711369999768067,0.0003977179999878899,0.0008688549999646966,102,315,False
23,1671,1,0.00048454900002070644,0.0004968029999758983,0.0009813519999966047,107,325,False
24,2446,1,0.0005476270000031036,0.0005987690000210932,0.0011463960000241968,113,349,False
25,76,1,0.0008362689999898976,0.0007838669999955528,0.0016201359999854503,118,359,False
26,1146,1,0.0010731169999758094,0.0007531169999879239,0.0018262339999637334,124,381,False
27,1169,1,0.0006951359999902706,0.0005379290000178116,0.0012330650000080823,129,390,False
28,1852,1,0.0006216250000079526,0.0005683140000201092,0.0011899390000280619,135,412,False
29,1585,1,0.0013243650000163143,0.0006831260000126349,0.002007491000028949,139,418,False
30,1026,1,0.0009394459999612081,0.0005855809999957273,0.0015250269999569355,144,437,False
31,2685,1,0.0007946759999981623,0.0006292780000194398,0.001423954000017602,149,447,False
32,1013,1,0.0007031990000427868,0.000751396999987719,0.0014545960000305058,155,469,False
33,1480,1,0.0007177400000273337,0.0006134809999593926,0.0013312209999867264,158,472,False
34,1548,1,0.0007232610000187378,0.0006551559999934398,0.0013784170000121776,162,488,False
35,2390,1,0.0007230279999816958,0.0006296199999837881,0.001352647999965484,166,496,False
36,2631,1,0.0008440529999802493,0.0006412879999970755,0.0014853409999773248,171,515,False
37,1955,1,0.000915128000031018,0.0006881329999828267,0.0016032610000138448,175,522,False
38,534,1,0.0009696760000110771,0.0008231190000174138,0.001792795000028491,180,541,False
39,2926,1,0.0009841250000022228,0.0009162180000430453,0.0019003430000452681,183,545,False
40,300,1,0.0011144960000137871,0.0009382860000073379,0.002052782000021125,187,561,False
41,988,1,0.0011977359999946202,0.0007937969999716188,0.001991532999966239,191,569,False
42,894,1,0.0009963919999904647,0.0007728140000153871,0.0017692060000058518,196,588,False
43,156,4126489617468045741096908845582670467852588020187960708770183136461573111589472662865774374677597095586834942657063806286057301109/3660806163517051895040894805017119177042790401511379251001250000000000000000000000000000000000000000000000000000000000000000000000000,0.0010036769999715034,0.03322735299997248,0.034231029999943985,200,596,False
44,2743,4126489617468045741096908845582670467852588020187960708770183136461573111589472662865774374677597095586834942657063806286057301109/3660806163517051895040894805017119177042790401511379251001250000000000000000000000000000000000000000000000000000000000000000000000000,0.0014562730000307056,0.02657997799997247,0.028036251000003176,205,610,False
45,888,22190792499572953430910662449474663766145343090612065388943765900085065737096421075188914253873076112800657379422768768648299817923/22229685100483289920611082546098341337412185102402108964064631250000000000000000000000000000000000000000000000000000000000000000000000,0.001260934000015368,0.034699576000036814,0.03596051000005218,210,620,False
46,2743,4126489617468045741096908845582670467852588020187960708770183136461573111589472662865774374677597095586834942657063806286057301109/3660806163517051895040894805017119177042790401511379251001250000000000000000000000000000000000000000000000000000000000000000000000000,0.0014418090000276607,0.03940183899999283,0.040843648000020494,216,637,False
47,888,22190792499572953430910662449474663766145343090612065388943765900085065737096421075188914253873076112800657379422768768648299817923/22229685100483289920611082546098341337412185102402108964064631250000000000000000000000000000000000000000000000000000000000000000000000,0.0013260720000403126,0.04063095699996211,0.04195702900000242,222,649,False
48,2743,4126489617468045741096908845582670467852588020187960708770183136461573111589472662865774374677597095586834942657063806286057301109/3660806163517051895040894805017119177042790401511379251001250000000000000000000000000000000000000000000000000000000000000000000000000,0.0013151680000191845,0.047708111000019926,0.04902327900003911,229,669,False
