Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1,5.353799997465103e-05,6.484599998657359e-05,0.00011838399996122462,5,9,False
1,2702,1,3.600599995934317e-05,5.588800001987693e-05,9.18939999792201e-05,7,13,False
2,2698,1,5.6390999986888346e-05,0.0007845330000009199,0.0008409239999878082,10,28,False
3,2669,1,7.115799996881833e-05,0.0001023730000042633,0.00017353099997308163,13,34,False
4,2213,1,9.024700000281882e-05,0.00011415900002020862,0.00020440600002302745,17,52,False
5,1245,1,0.00010106199999881937,0.00013378300002386823,0.0002348450000226876,21,60,False
6,1508,1,0.00013456100003850224,0.0001485050000269439,0.00028306600006544613,26,81,False
7,818,1,0.00014532799997368784,0.0001647259999799644,0.00031005399995365224,30,88,False
8,2291,1,0.0001681719999737652,0.0001784030000067105,0.0003465749999804757,35,109,False
9,1636,1,0.0001835469999491579,0.0002057220000324378,0.0003892689999815957,40,119,False
10,1508,1,0.00023241299999199327,0.00025480900001184636,0.00048722200000383964,46,143,False
11,818,1,0.00024023000003126072,0.00023176499996679922,0.00047199499999805994,50,149,False
12,1595,1,0.00026070899997421293,0.00024442999995244463,0.0005051389999266576,55,170,False
13,253,1,0.00027231499996105413,0.0002613850000443563,0.0005337000000054104,59,177,False
14,1269,1,0.0003360239999778969,0.0002769069999999374,0.0006129309999778343,64,198,False
15,378,1,0.0003098679999880005,0.0002894970000397734,0.0005993650000277739,68,205,False
16,2255,1,0.0003310560000500118,0.0003033950000030927,0.0006344510000531045,73,226,False
17,1350,1,0.0005731849999506267,0.0005181329999572881,0.0010913179999079148,77,233,False
18,2915,1,0.00042138700001714824,0.00036051900002576076,0.000781906000042909,82,254,False
19,1566,1,0.0004704709999714396,0.00037863099998958205,0.0008491019999610216,87,264,False
20,1026,1,0.00047752599999739687,0.00039332699998340104,0.0008708529999807979,93,288,False
21,1428,1,0.000574002999996992,0.0004580919999739308,0.0010320949999709228,99,300,False
22,785,1,0.0005199020000077326,0.0004336469999657311,0.0009535489999734637,106,327,False
23,683,1,0.0005272120000086034,0.0004694419999964339,0.0009966540000050372,113,341,False
24,1608,1,0.0005539910000038617,0.00048191799999131035,0.001035908999995172,121,371,False
25,683,1,0.0005750799999759693,0.0005649839999932738,0.001140063999969243,128,384,False
26,693,1,0.0006229550000398376,0.0005350480000174684,0.001158003000057306,136,414,False
27,1955,1,0.0006381059999966965,0.0008508889999916391,0.0014889949999883356,141,421,False
28,534,1,0.0009252339999648029,0.0007198209999614846,0.0016450549999262876,147,445,False
29,1025,1,0.0009547419999762496,0.0006662019999907898,0.0016209439999670394,153,457,False
30,2249,1,0.0007262259999833987,0.0006815859999846907,0.0014078119999680894,160,484,False
31,831,57210991050520767861668347246709792365543898904835667712984871640389510351837984397979452455407540478079073568369240861244963482733754907/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009657379999907789,0.02787856700001612,0.028844305000006898,164,491,False
32,636,57210991050520767861668347246709792365543898904835667712984871640389510351837984397979452455407540478079073568369240861244963482733754907/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009070849999943675,0.020218270000043503,0.02112535500003787,169,505,False
33,2825,26860682296190178777298824590677662318067457473335846947921516942966212475897071378644283933744384355585108691189781276226845869092603448047/691332834111788673289704245639015409904439128446638233793547915345500000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009702670000137914,0.02477951100001974,0.02574977800003353,174,515,False
34,1822,57210991050520767861668347246709792365543898904835667712984871640389510351837984397979452455407540478079073568369240861244963482733754907/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0017085110000039094,0.030840921999981674,0.032549432999985584,180,532,False
35,1001,45221520551349202988024287356526560680372093861457708989677556502549575723803390233433800365265588398275418192303210858480467111283629073/1125749878729015399861984733248995390032972056088450581268248592750000000000000000000000000000000000000000000000000000000000000000000000000000,0.0012064069999837557,0.03368075999998155,0.0348871669999653,186,544,False
36,241,2052288685239911823629589162989255680447073783529263732164894751427582099971686779278612134567263279665124165707981856002139057078077/17937950201233554285700384544583883967509672967405758329906125000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011897539999949913,0.0318762750000019,0.03306602899999689,193,564,False
37,2271,6147867486683985954746196157026627852023487283912164777570872817566206516220069316570018764283468018850580935917212039517330091/512512862892387265305725272702396684785990656211593095140175000000000000000000000000000000000000000000000000000000000000000000000000,0.001118205000011585,0.034954862000006415,0.036073067000018,198,572,False
38,1171,28169270769225919266415612579052423973076616913816331279301362516692018521001002823328998508361889043552058499235435082084561035777/6278282570431743999995134590604359388628385538592015415467143750000000000000000000000000000000000000000000000000000000000000000000000000,0.0012529470000117726,0.033310642000003554,0.03456358900001533,204,589,False
39,156,532712219971084635307019043767716317800083145074266337057845014656750998730648257563480398779460324575778453243961704404016550416963/69544632128834220610558350683613120647215023984231794430834890101562500000000000000000000000000000000000000000000000000000000000000000000,0.0013479029999530212,0.02387390100000175,0.025221803999954773,208,595,False
40,2743,6147867486683985954746196157026627852023487283912164777570872817566206516220069316570018764283468018850580935917212039517330091/512512862892387265305725272702396684785990656211593095140175000000000000000000000000000000000000000000000000000000000000000000000000,0.0011634730000196214,0.022887588000003234,0.024051061000022855,213,609,False
41,2155,606140172085702807250360858636656994932419249956352990343925513005691277972657782467873593695246806547981454332767344652579/104594461814772911286882708714774833629794011471753692885750000000000000000000000000000000000000000000000000000000000000000000000,0.0011247229999753472,0.02924625800000058,0.030370980999975927,217,616,False
42,2378,606140172085702807250360858636656994932419249956352990343925513005691277972657782467873593695246806547981454332767344652579/104594461814772911286882708714774833629794011471753692885750000000000000000000000000000000000000000000000000000000000000000000000,0.0012734539999996741,0.023966194999957224,0.0252396489999569,222,630,False
43,2473,115325795524131065823954203958816291551927625671651368357305298978702309350153921233848365576841098800246779604834368061/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,0.0011924549999662304,0.030652426000017385,0.031844880999983616,226,637,False
44,930,115325795524131065823954203958816291551927625671651368357305298978702309350153921233848365576841098800246779604834368061/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,0.0012616749999665444,0.027135480000026746,0.02839715499999329,231,651,False
45,1191,21865505173558557428202791910206971953286645161204509386371827453575915000207235162120785617551320710909574168674180420131/9645560996102279757770807461682340415580216842166300465507750000000000000000000000000000000000000000000000000000000000000000000,0.0016786510000201815,0.033872544000018934,0.035551195000039115,236,661,False
46,1565,1196949181313891663294490082372240441539082639256289970245030122931088570734446523074571740122658017075849912796972603/152470060954479462517321732820371477594451911766404800125000000000000000000000000000000000000000000000000000000000000000000,0.0013626349999640297,0.0314695019999931,0.03283213699995713,242,678,False
47,1569,4678734536654185699435843803731600028311572751509102618826002552631983554863484267280638241379562813900834330181/1270054651849058413305470494130541254431086312090002500000000000000000000000000000000000000000000000000000000000000000,0.0012506160000498312,0.03802486800003635,0.03927548400008618,247,687,False
48,1284,369773360383228999715103377401837862092755395270316374087637267574861391418330382916807185056520951453806676622324941/304940121908958925034643465640742955188903823532809600250000000000000000000000000000000000000000000000000000000000000000000,0.0020866840000053344,0.0383163249999825,0.04040300899998783,253,704,False
