Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2739,1,4.252399999771228e-05,6.600200000050904e-05,0.00010852599999822132,5,9,False
1,1851,1,3.78129999987209e-05,5.2481000000881295e-05,9.029399999960219e-05,7,13,False
2,2698,1,5.8655000000129576e-05,0.0008352939999980435,0.0008939489999981731,10,28,False
3,2669,1,7.469300000195744e-05,0.00010418400000133943,0.00017887700000329687,13,34,False
4,2213,1,9.30379999992681e-05,0.00011759199999872294,0.00021062999999799104,17,52,False
5,1245,1,0.00010478900000165936,0.00013717399999890745,0.0002419630000005668,21,60,False
6,1508,1,0.00014006000000321706,0.00015270399999778306,0.0002927640000010001,26,81,False
7,818,1,0.00015107300000138935,0.00016868000000158645,0.0003197530000029758,30,88,False
8,1595,1,0.00017515200000062237,0.00018328100000175596,0.0003584330000023783,35,109,False
9,253,1,0.00018527900000009367,0.00019943299999880537,0.00038471199999889905,39,116,False
10,1595,1,0.00023211699999947655,0.00026224700000199164,0.0004943640000014682,44,137,False
11,253,1,0.00024220299999910821,0.00023172599999909949,0.0004739289999982077,48,144,False
12,1595,1,0.0002629330000019081,0.0002893280000009213,0.0005522610000028294,53,165,False
13,253,1,0.00027222199999954455,0.0002610350000011863,0.0005332570000007308,57,172,False
14,1269,1,0.00029545099999950253,0.00027504599999872426,0.0005704969999982268,62,193,False
15,1923,1,0.00031502799999927333,0.0005412590000020145,0.0008562870000012879,67,203,False
16,2446,1,0.00038509399999853144,0.00035759200000029523,0.0007426859999988267,73,227,False
17,1923,1,0.0003738250000004939,0.0004982600000005277,0.0008720850000010216,78,236,False
18,2858,1,0.00046385599999965166,0.0004290180000019461,0.0008928740000015978,84,260,False
19,1585,1,0.0005556620000000123,0.0004653280000006532,0.0010209900000006655,89,269,False
20,1026,1,0.0007907399999993459,0.0005266360000000248,0.0013173759999993706,95,293,False
21,2685,1,0.0006960589999991385,0.0005597559999976909,0.0012558149999968293,100,303,False
22,1753,1,0.0006279550000023448,0.0007301000000019542,0.001358055000004299,106,325,False
23,1182,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005897049999994408,0.014370433999999932,0.014960138999999373,109,329,False
24,2679,249325691946972390689919292112944006800089282671947444031038579874707190858488907871424187140190521421928790446929594360154225750166468658471051211/1158177588489839623773310460257619251453577778600345249891212984228600000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000717573000002858,0.014550655000000745,0.015268228000003603,113,340,False
25,2542,341898567926890605897396662642423826627261750349593613996975817409253699415770063993090723826884676220269615126665123811983733153364424892721093804131/1277651879439627222677125815022194517378524709161389436312133683644524580000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006894029999990892,0.011831972999999607,0.012521375999998696,116,345,False
26,1608,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006706419999993329,0.012853498000001906,0.013524140000001239,120,356,False
