Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2739,1,3.753700001141169e-05,6.152999999642361e-05,9.90670000078353e-05,5,9,False
1,2515,1,3.7380000009079595e-05,5.167000000483313e-05,8.905000001391272e-05,7,13,False
2,2213,1,5.830700000331035e-05,0.0007094390000048634,0.0007677460000081737,10,28,False
3,2702,1,7.361899999125399e-05,0.00010519399999964207,0.00017881299999089606,13,34,False
4,2698,1,9.868499999754476e-05,0.0001199409999941281,0.00021862599999167287,17,52,False
5,1245,1,0.00010636100000738224,0.00013912699999707456,0.0002454880000044568,21,60,False
6,1508,1,0.00013977599999748236,0.00015338500000439126,0.0002931610000018736,26,81,False
7,1527,1,0.00015567600000565562,0.00017911499999456737,0.000334791000000223,31,91,False
8,2558,1,0.0002627009999969232,0.00020156899999790312,0.0004642699999948263,37,115,False
9,1527,1,0.00020172600000023522,0.00022067700000150126,0.00042240300000173647,42,124,False
10,2558,1,0.00024345100000289221,0.0004374190000078215,0.0006808700000107137,48,148,False
11,1527,1,0.0002739069999933008,0.00026737899999318415,0.000541285999986485,53,157,False
12,2366,1,0.0002770939999976463,0.0002678459999998495,0.0005449399999974958,59,181,False
13,1671,1,0.0002930779999985589,0.0002915119999897797,0.0005845899999883386,64,190,False
14,2446,1,0.00037831500000606866,0.00037330700000381967,0.0007516220000098883,70,214,False
15,1169,1,0.0004600790000068855,0.0003522279999970124,0.0008123070000038979,76,226,False
16,1979,1,0.0005771820000006755,0.0003811100000064016,0.0009582920000070771,83,253,False
17,600,1,0.0004667350000033821,0.00039823699999885775,0.0008649720000022398,90,267,False
18,2506,1,0.0005257939999978589,0.0004031850000103532,0.0009289790000082121,98,297,False
19,221,1,0.0004927869999988843,0.0004345709999995506,0.0009273579999984349,105,310,False
20,2506,1,0.0005729029999912427,0.00046946099999445323,0.001042363999985696,113,340,False
21,33,5118153868439742593443845271848933547445136137975081731556081098501363459134930011279856376611623631590807876907459629520988075656256655125416448313/4136348530320855799190394500920068755191349209286947321040046372245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005629159999926969,0.022361568999997417,0.022924484999990113,118,349,False
22,16,8882061747234630132640624343924807798180577629760171106917731975672292912740392830055604222108688442506934482638361946480280375888731568361674733729313/17734594323750669239028816422694794787882909734817786638959198821000437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009647820000111551,0.020255736999999385,0.02122051900001054,124,366,False
23,1694,17439732165065840662385283629577895975683327826348181882826467225958053176695933798912247163117153634788606264612971063157513486542444534872594657830594737/42807604529250948056219488250912410236344692650958615841647854072345524605000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006832429999974465,0.02142139800000109,0.022104640999998537,130,378,False
24,1389,5118153868439742593443845271848933547445136137975081731556081098501363459134930011279856376611623631590807876907459629520988075656256655125416448313/4136348530320855799190394500920068755191349209286947321040046372245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007894829999912645,0.02142760000000976,0.022217083000001026,137,398,False
