Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2739,1,3.813200000024608e-05,6.362499999568172e-05,0.0001017569999959278,5,9,False
1,1851,1,3.825099999943404e-05,5.454899999790541e-05,9.279999999733946e-05,7,13,False
2,782,1,6.350299999979825e-05,0.0007756549999982099,0.0008391579999980081,10,28,False
3,1104,1,8.460800000165136e-05,0.00011508399999371477,0.00019969199999536613,13,34,False
4,2308,1,9.515899999712474e-05,0.00012087999999721433,0.00021603899999433906,17,52,False
5,1851,1,0.00010738499999973783,0.00013882900000083964,0.00024621400000057747,21,60,False
6,2698,1,0.0001374570000010067,0.00015339300000505318,0.00029085000000605987,26,81,False
7,1711,1,0.00015700099999804706,0.00018200399999557249,0.00033900499999361955,30,89,False
8,309,1,0.0001763210000049753,0.00027525599999478345,0.00045157699999975875,35,108,False
9,1019,1,0.0006895040000003405,0.0004107160000046406,0.001100220000004981,40,118,False
10,309,1,0.0004505449999996358,0.0004088510000030965,0.0008593960000027323,46,140,False
11,416,1608415253806702502751183107380725541079908565439561528924606710546859637874126080627207288101224500680832902792416791943596389141450033199904553811689922466981/3406460877706028547432655058471216182856549301863800457611282909537764035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0004347479999964321,0.013670316999998988,0.01410506499999542,51,150,False
12,1649,23232947754094369792755956927474919443531550470272043981661659822929129700295404322805350916634505693846269537036608120682197111002779536875633480571296532604778671/116841608105316779176940068505562715071979641053928355696067003797145306400500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003247919999935789,0.01139837000000199,0.011723161999995568,57,167,False
13,1080,1285350109547782679159183192587475571589758288625433908540174920468861940806144579294532156675109485333147368600142641671700649536895443131929794175494437909904101083/4329737473970749636240304844288573356287821569338129155860826434361860031977891500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003482979999986924,0.008362792999996316,0.008711090999995008,61,173,False
14,1563,1608415253806702502751183107380725541079908565439561528924606710546859637874126080627207288101224500680832902792416791943596389141450033199904553811689922466981/3406460877706028547432655058471216182856549301863800457611282909537764035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0004377910000030738,0.011021036999999012,0.011458828000002086,66,187,False
15,2337,164428193745976648628648589166016119634819110993147571907873659046671575897353423344825326834508380860524090750036249041096530119157413397408830749034573468429/409726730841004001595254024959990672293566258565109559530960832242880715671000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000640775999997345,0.01166201499999886,0.012302790999996205,71,197,False
16,2285,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00044448300000254903,0.01160460399999863,0.01204908700000118,77,214,False
17,2,2398649922966167782162735229278903177261043264351054013225213217533581149527957528462124337836032825858719816161824866860611166918238618134728324490249/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00041379399999641464,0.012472521999995934,0.012886315999992348,81,220,False
18,1463,2398649922966167782162735229278903177261043264351054013225213217533581149527957528462124337836032825858719816161824866860611166918238618134728324490249/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00040645800000049803,0.01057807100000474,0.010984529000005239,86,234,False
19,1444,740042961215611555602738338118939753431097839161669134517669672462429157872939905865576378307908562977405193188235964890258106258200020481188594404157679/10434294066438260282885340664419052376869373798188481437403662209966751121000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0004415169999987256,0.013908675999999787,0.014350192999998512,91,244,False
20,2679,249325691946972390689919292112944006800089282671947444031038579874707190858488907871424187140190521421928790446929594360154225750166468658471051211/1158177588489839623773310460257619251453577778600345249891212984228600000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005872089999954255,0.014703836000002468,0.015291044999997894,97,261,False
21,1182,11077127802531352540610872507157149511418363004786112411928591755650108895374670490368657214239607815974296768487788538622719355214078814699642257131/61160566412890463953804071889916751622853688327167963957313255665811100625000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006561729999958743,0.017968317000004674,0.01862449000000055,103,273,False
22,194,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005872469999985697,0.018947990999997444,0.019535237999996014,110,293,False
