Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1,6.781400000477333e-05,5.58080000132577e-05,0.00012362200001803103,5,9,False
1,2669,1,3.5671000006232134e-05,5.0317999978233274e-05,8.598899998446541e-05,7,13,False
2,2291,1,5.6575000002112574e-05,0.0006959230000234129,0.0007524980000255255,10,28,False
3,1527,1,9.363199998801974e-05,0.00019327399999724548,0.0002869059999852652,13,34,False
4,2558,1,9.437499997488885e-05,0.00014518700001531215,0.000239561999990201,17,52,False
5,818,1,0.00014243699999383352,0.0002991759999986243,0.00044161299999245784,21,60,False
6,2291,1,0.0002807479999944462,0.0003825109999979759,0.0006632589999924221,26,81,False
7,818,1,0.00023273200000062388,0.00022230100000797393,0.0004550330000085978,30,88,False
8,1595,1,0.0003342020000047796,0.00020047099999942475,0.0005346730000042044,35,109,False
9,1612,1,0.0003643019999799435,0.00028191100000185543,0.0006462129999817989,40,119,False
10,1979,1,0.0002665990000139118,0.0004269609999880686,0.0006935600000019804,46,143,False
11,378,1,0.000289284000018597,0.00025484399998276785,0.0005441280000013649,50,149,False
12,1269,1,0.0002617549999968105,0.0002460999999982505,0.000507854999995061,55,170,False
13,378,1,0.0002718469999933859,0.00028005199999370234,0.0005518989999870882,59,177,False
14,1269,1,0.0005776190000119641,0.0003766060000032212,0.0009542250000151853,64,198,False
15,378,1,0.00038759800000320865,0.0005830099999855065,0.0009706079999887152,68,205,False
16,2255,1,0.0003759740000077727,0.0003326920000006339,0.0007086660000084066,73,226,False
17,1350,1,0.00036818999998899926,0.0003459330000055161,0.0007141229999945153,77,233,False
18,2915,1,0.0004524210000056428,0.000353635999999824,0.0008060570000054668,82,254,False
19,2654,1,0.0004461599999956434,0.00037381999999297477,0.0008199799999886181,86,261,False
20,1548,1,0.0004594270000097822,0.00038615099998651203,0.0008455779999962942,91,282,False
21,2390,1,0.00048389200000542587,0.0005092729999773837,0.0009931649999828096,96,292,False
22,2852,1,0.0005721779999987575,0.0004622310000002017,0.0010344089999989592,102,316,False
23,1480,1,0.0005384689999914372,0.00045880799999054034,0.0009972769999819775,106,322,False
24,323,1,0.0007251400000143349,0.0005085180000037326,0.0012336580000180675,111,343,False
25,1955,1,0.000678391000008105,0.0005142539999951623,0.0011926450000032673,116,353,False
26,534,1,0.0006526759999871956,0.000512872999991032,0.0011655489999782276,122,377,False
27,2926,1,0.0005999269999961143,0.0005630599999904007,0.001162986999986515,126,383,False
28,2615,1,0.0006160419999901023,0.0005586450000123477,0.00117468700000245,131,404,False
29,2926,1,0.0006094510000025366,0.0007883099999901333,0.00139776099999267,135,411,False
30,300,1,0.0008675499999810654,0.0006391930000120283,0.0015067429999930937,140,432,False
31,1281,1,0.0007331810000152927,0.0006985839999913424,0.001431765000006635,144,439,False
32,300,1,0.0008015570000168282,0.0006233639999777552,0.0014249209999945833,149,460,False
33,372,1,0.0008101779999947212,0.0006346250000035525,0.0014448029999982737,154,470,False
34,1662,1,0.0007164289999934681,0.0006165700000053675,0.0013329989999988356,160,494,False
35,1333,1,0.0007203310000249985,0.0006237860000055662,0.0013441170000305647,164,500,False
36,2250,1,0.0008499920000133443,0.0006425690000071427,0.001492561000020487,169,521,False
37,2795,1,0.000869148000020914,0.0007813299999952505,0.0016504780000161645,174,531,False
38,1455,1,0.0008788369999876977,0.0007179520000022421,0.0015967889999899398,180,555,False
39,2478,1,0.0008929180000052384,0.0009067060000234051,0.0017996240000286434,185,564,False
40,1367,1,0.0009879580000244914,0.0007863910000196483,0.0017743490000441398,191,588,False
41,713,1,0.0010826130000225476,0.0008048079999980473,0.0018874210000205949,196,598,False
42,2152,1,0.0010675940000055562,0.0007940939999855345,0.0018616879999910907,202,620,False
43,548,5423445933335262899216219429158201336476507637219527188924364490447650996332468714497611983289129183831397360784425819/622326779406038622519680542123965214671232292924101225000000000000000000000000000000000000000000000000000000000000000000,0.0010032450000210247,0.03222483900000839,0.03322808400002941,206,627,False
44,83,5423445933335262899216219429158201336476507637219527188924364490447650996332468714497611983289129183831397360784425819/622326779406038622519680542123965214671232292924101225000000000000000000000000000000000000000000000000000000000000000000,0.0012535150000019257,0.02536657699999978,0.026620092000001705,211,641,False
45,2788,186169628256382438320476557264992862603526184545870166719472386070368938325017375142036276965584475268228385301207222127/23696282802121029044699310519958222931033198696502738519218750000000000000000000000000000000000000000000000000000000000000,0.0014827610000054392,0.03378851799999438,0.03527127899999982,216,651,False
46,1181,2468566648669221971614208763218021834310261005802093245180037902618116677350656617428330976921351628528289319064471/127005465184905841330547049413054125443108631209000250000000000000000000000000000000000000000000000000000000000000000,0.0012199499999780983,0.03211687300000676,0.03333682299998486,222,668,False
47,2142,56564008098286665897246213459404279829145504221906408248415100688534042705583609361578051717363813353465466607/4147117230527537676099495491038502055285179794579600000000000000000000000000000000000000000000000000000000000000,0.001194385000019338,0.03823272300002145,0.03942710800004079,227,677,False
48,796,14807589667795603577876490671715496765750564372914541865746206214076289917457324470290474479501915782390597038469/2540109303698116826610940988261082508862172624180005000000000000000000000000000000000000000000000000000000000000000,0.0012885060000087378,0.04012296700000206,0.0414114730000108,233,694,False
