Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2739,1,6.035899999901062e-05,6.794299999768327e-05,0.0001283019999966939,5,9,False
1,1851,1,3.7584000001089635e-05,5.631200000166814e-05,9.389600000275777e-05,7,13,False
2,2698,1,7.711800000009816e-05,0.0011317579999996497,0.0012088759999997478,10,28,False
3,2702,1,9.398099999913256e-05,0.00012456500000013193,0.0002185459999992645,13,34,False
4,721,1,9.342399999923146e-05,0.00011958700000036515,0.0002130109999995966,17,52,False
5,1636,1,0.000103778999999804,0.00014064399999824673,0.00024442299999805073,21,60,False
6,1508,1,0.00013925300000039442,0.0001541180000010911,0.0002933710000014855,26,81,False
7,1080,1,0.00023589499999943087,0.0001998780000000977,0.00043577299999952857,31,91,False
8,1563,1,0.0001943550000014227,0.0002088610000008373,0.00040321600000226,37,115,False
9,1612,1,0.0002107289999990769,0.0003930449999991481,0.000603773999998225,43,127,False
10,1979,1,0.00046651199999914184,0.00028118700000234753,0.0007476990000014894,50,154,False
11,76,1,0.00029866999999939026,0.0003111719999999707,0.000609841999999361,56,166,False
12,1146,1,0.0003256379999996284,0.00030681399999821224,0.0006324519999978406,63,191,False
13,76,1,0.000343586999999701,0.0003614210000009166,0.0007050080000006176,70,205,False
14,1726,1,0.0003697599999981094,0.0003644429999987153,0.0007342029999968247,78,233,False
15,1585,1,0.0003847280000002229,0.0003559009999989371,0.00074062899999916,82,237,False
16,1026,1,0.000392827000002427,0.0003678709999981322,0.0007606980000005592,87,256,False
17,1182,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0004592100000024857,0.009333482000002391,0.009792692000004877,89,258,False
18,194,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005111919999976067,0.007109207999999256,0.007620399999996863,92,266,False
19,2889,76054934755572601910932968759175918966933987237082250773997323238697866704987614752793866085485310569977469968313208682725302863164867618160968081/218418111422794081538049128594869550588412684418164701738667774380809120000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005535150000000044,0.009963355000000007,0.010516870000000011,95,272,False
20,687,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006058109999997896,0.012944347000001244,0.013550158000001034,99,283,False
21,2889,76054934755572601910932968759175918966933987237082250773997323238697866704987614752793866085485310569977469968313208682725302863164867618160968081/218418111422794081538049128594869550588412684418164701738667774380809120000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005921949999994069,0.013439534999999836,0.014031729999999243,103,291,False
22,687,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005901640000018915,0.016630115999998196,0.017220280000000088,108,305,False
23,2889,76054934755572601910932968759175918966933987237082250773997323238697866704987614752793866085485310569977469968313208682725302863164867618160968081/218418111422794081538049128594869550588412684418164701738667774380809120000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006032649999987427,0.017214269000000115,0.017817533999998858,113,315,False
24,687,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007736879999988844,0.0213573750000009,0.022131062999999784,119,332,False
25,2889,76054934755572601910932968759175918966933987237082250773997323238697866704987614752793866085485310569977469968313208682725302863164867618160968081/218418111422794081538049128594869550588412684418164701738667774380809120000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006729439999979547,0.005222484000000804,0.005895427999998759,124,341,False
26,2200,476982239456531819698197521046515418626970487326978178955688947750623854757584117766999696877987565439521115667259391720705365106577416104839/337661104515988228505338326605719898382967282390771209880820112020000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007077199999976358,0.008039865000000646,0.008747584999998281,130,358,False
27,686,495978878221224645055690305505965821986717135896079411874990076403895979682264873308300828817010537105985577271330527250109542471955253528305317/414587780906330343841057015612306303603785709309213258568461151697779300000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00066770899999824,0.005041322999996822,0.005709031999995062,136,370,False
28,2528,1751782337661841992344100580775936646749614689159871849641606702398339167689210026711365185421312061829902011832974271330069854301223100979/482373006451411755007626180865314140547096117701101728401171588600000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008412369999994951,0.008938362000002087,0.009779599000001582,143,390,False
29,2206,107084844522848526690821653145965288619706569764939036961883049581796580839291875014121508482680707850620361674910074021565325805943341376617/34682434582348934491774722547259122937170185188174379666791022486313750000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007600910000000738,0.005648571999998353,0.006408662999998427,150,404,False
30,472,2298993767517942183050720955565548052345175638661691861201964602906334639151947760209916760887602511291594895036896482445690522298991031/246108676760924364799809275951690888034232713112807004286312035000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008069639999987999,0.0105796749999989,0.0113866389999977,158,427,False
31,1238,3142946331826051090684748098961988532921868882655504038770817979150339930432513301632908103122658528969685489443676171879699098681189013/394012457555155389951694656637148386511540219630957703443887007462500000000000000000000000000000000000000000000000000000000000000000000000000,0.000853492999997485,0.005908263000002023,0.006761755999999508,165,440,False
32,472,2298993767517942183050720955565548052345175638661691861201964602906334639151947760209916760887602511291594895036896482445690522298991031/246108676760924364799809275951690888034232713112807004286312035000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008084999999979914,0.006098625999999996,0.006907125999997987,173,463,False
33,1866,75161235722181550846690872745934445608856474078832257941954265665370413677034819248199599921420389854550568646353298855099729533579/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009183489999990968,0.034363112000001195,0.03528146100000029,179,473,False
34,2450,132801216921656502836289262424143784320033009836191175593783007294063536283237247120644408699697937874110823673454812001456234913204067/492217353521848729599618551903381776068465426225614008572624070000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009327269999985788,0.03553139800000338,0.03646412500000196,186,493,False
35,1464,59728887804319129410223280850257166543932836504486968048578848097883730471857696505859706112041501542214190428213470989601037964188610421/276533133644715469315881698255606163961775651378655293517419166138200000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009066739999994411,0.0327904179999976,0.03369709199999704,192,504,False
36,1522,132801216921656502836289262424143784320033009836191175593783007294063536283237247120644408699697937874110823673454812001456234913204067/492217353521848729599618551903381776068465426225614008572624070000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010093040000000997,0.03844872199999827,0.03945802599999837,199,524,False
37,1866,71006254890710320983084079767813197461676130806906920370803264104989777563204202282051982952741660635363355469818569805444733442484421/315209966044124311961355725309718709209232175704766162755109605970000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010154990000046382,0.03675157600000034,0.03776707500000498,206,538,False
38,1763,75161235722181550846690872745934445608856474078832257941954265665370413677034819248199599921420389854550568646353298855099729533579/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010476220000015246,0.04000353199999296,0.04105115399999448,214,561,False
39,901,6585032509986130027683151494201916268673349428729637272865795650861023012972876495681572687851838386537063306906684593403850141/20500514515695490612229010908095867391439626248463723805607000000000000000000000000000000000000000000000000000000000000000000000000000,0.0012990379999990864,0.04276178500000327,0.04406082300000236,221,574,False
40,333,5593543952229990811487787088678306862651041555840077854189181940773838903957050048504359738588220951020603164024740654318074519393/50226260563453951999961076724834875109027084308736123323737150000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011777590000008331,0.04383899300000138,0.045016752000002214,229,597,False
41,1487,1580442087904618474652047865455913005011774891682074112793383064620918252627162038119187044918586790525180228004081213196391/292864493081364151603271584401369534163423232120910340080100000000000000000000000000000000000000000000000000000000000000000000000000,0.0011632349999999292,0.03974530799999343,0.04090854299999336,235,607,False
42,2768,1580442087904618474652047865455913005011774891682074112793383064620918252627162038119187044918586790525180228004081213196391/292864493081364151603271584401369534163423232120910340080100000000000000000000000000000000000000000000000000000000000000000000000000,0.0011814699999987965,0.03934810099999453,0.040529570999993325,242,627,False
43,2021,222516749791154579781240180010039827935161755263283438818706142138249959725348282393539855641458029235052912738129787066984823/53185506845381401362038869109912550287700433506444391233542438000000000000000000000000000000000000000000000000000000000000000000000000,0.0012110280000001694,0.03537314399999758,0.03658417199999775,248,638,False
44,764,1580442087904618474652047865455913005011774891682074112793383064620918252627162038119187044918586790525180228004081213196391/292864493081364151603271584401369534163423232120910340080100000000000000000000000000000000000000000000000000000000000000000000000000,0.0017994709999982206,0.04597208199999869,0.047771552999996914,255,658,False
45,258,20891464180961930080553469330867289882768016575698528311368469829002101722927917808440050357344300299597612426693442203186039/7183767499266499906568054412469462549364943907536810783115090250000000000000000000000000000000000000000000000000000000000000000000000,0.0013068039999950543,0.034884730000001696,0.03619153399999675,260,666,False
