Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2739,1,4.129600000624123e-05,6.458100000372724e-05,0.00010587700000996847,5,9,False
1,2515,1,3.880100001651954e-05,5.290999999374435e-05,9.171100001026389e-05,7,13,False
2,2739,1,5.763000001479668e-05,0.0007896669999922779,0.0008472970000070745,10,28,False
3,2515,1,8.075400000961963e-05,0.0001121110000212866,0.00019286500003090623,13,34,False
4,2739,1,9.444300002314776e-05,0.0001210089999972297,0.00021545200002037745,17,52,False
5,1104,1,0.00010226399999169189,0.00014037999997640327,0.00024264399996809516,21,60,False
6,2308,1,0.0001371529999971699,0.00015519999999469292,0.0002923529999918628,26,81,False
7,2515,1,0.0001495729999874129,0.0001705599999866081,0.000320132999974021,30,88,False
8,2213,1,0.00017128199999660865,0.00018560099999831436,0.000356882999994923,35,109,False
9,2669,1,0.00018760099999326485,0.0002015499999856729,0.00038915099997893776,39,116,False
10,2213,1,0.0002302770000142118,0.00021509300000843723,0.00044537000002264904,44,137,False
11,1245,1,0.00024562600000876955,0.00024231399999052883,0.0004879399999992984,49,147,False
12,65,1,0.0002702929999998105,0.00025456499997744686,0.0005248579999772574,55,171,False
13,2702,1,0.00028540700000689867,0.00041284400001018184,0.0006982510000170805,61,183,False
14,2698,1,0.00033537299998442904,0.0005598729999860552,0.0008952459999704843,68,210,False
15,2669,1,0.00045294599999579077,0.00040391699999986486,0.0008568629999956556,72,215,False
16,2213,1,0.00046692800000869283,0.00046186500000544584,0.0009287930000141387,77,236,False
17,2669,1,0.00042997500000296895,0.00037655099998801234,0.0008065259999909813,81,243,False
18,2213,1,0.0004663929999821903,0.0003671779999763203,0.0008335709999585106,86,264,False
19,2669,1,0.00048806400002376904,0.0003937940000184881,0.0008818580000422571,90,271,False
20,2291,1,0.000534219999991592,0.0005905710000035924,0.0011247909999951844,95,292,False
21,1636,1,0.0005603550000046198,0.000538671999976259,0.0010990269999808788,100,302,False
22,99,1,0.0005308850000176335,0.0006010120000041752,0.0011318970000218087,106,326,False
23,1671,1,0.0005752090000044063,0.0005031879999819466,0.001078396999986353,111,335,False
24,2446,1,0.0005955389999883209,0.0004915210000149273,0.0010870600000032482,117,359,False
25,378,1,0.0005907200000194734,0.0004997560000106205,0.001090476000030094,121,365,False
26,2255,1,0.000760789999986855,0.0007768540000085977,0.0015376439999954528,126,386,False
27,2117,1,0.0006206489999840414,0.0005378269999880558,0.0011584759999720973,131,396,False
28,1041,1,0.0006214429999999993,0.0005297950000056062,0.0011512380000056055,137,420,False
29,2654,1,0.000621392000027754,0.0005381459999966864,0.0011595380000244404,141,426,False
30,2915,1,0.0007839289999935772,0.0005960850000121809,0.0013800140000057581,146,447,False
31,1428,1,0.0006929819999754727,0.0006201380000163681,0.0013131199999918408,151,457,False
32,1041,1,0.0008869609999919703,0.0006136410000010528,0.0015006019999930231,157,481,False
33,2654,1,0.0010298169999884976,0.0009609399999988,0.0019907569999872976,161,487,False
34,2915,1,0.0009351000000208387,0.000801085999995621,0.0017361860000164597,166,508,False
35,2654,1,0.0008913499999891883,0.0006651199999794244,0.0015564699999686127,170,515,False
36,1548,1,0.0009352080000155638,0.0006675460000167277,0.0016027540000322915,175,536,False
37,683,1,0.0009049089999848547,0.0006968659999984084,0.0016017749999832631,180,546,False
38,693,1,0.0009284070000035172,0.0008134610000070097,0.0017418680000105269,186,570,False
39,2464,1,0.0009845069999983025,0.0007450659999790332,0.0017295729999773357,190,576,False
40,323,1,0.0009708829999794943,0.0007516510000016297,0.001722533999981124,195,597,False
41,154,1,0.0013939629999981662,0.0009339960000147585,0.0023279590000129247,200,607,False
42,308,1,0.0010721159999889096,0.0008554350000054001,0.0019275509999943097,206,631,False
43,2464,1,0.0016261990000145943,0.0009118899999975838,0.002538089000012178,210,637,False
44,2615,1,0.0013778439999896364,0.0009081400000070516,0.002285983999996688,215,658,False
45,2926,1,0.0011501930000008542,0.0011248890000103984,0.0022750820000112526,219,665,False
46,300,1,0.001215688999991471,0.0011142269999879773,0.0023299159999794483,224,686,False
47,1281,1,0.0015386780000028466,0.0014282619999903545,0.002966939999993201,228,693,False
48,1746,1,0.0013808779999919807,0.0009646449999820561,0.002345522999974037,233,714,False
49,2600,1,0.00125484700001266,0.0010385459999895374,0.0022933930000021974,238,724,False
50,1264,1,0.001237492000001339,0.0009501720000173464,0.0021876640000186853,244,748,False
51,1333,1,0.0012332469999876139,0.0009635339999931603,0.002196780999980774,248,754,False
52,1746,1,0.001216706999997541,0.0011437339999815777,0.0023604409999791187,253,775,False
53,1333,1,0.0012386170000127095,0.001575172000002567,0.0028137890000152765,257,782,False
54,1746,1,0.0018635360000018864,0.001147825000003877,0.0030113610000057633,262,803,False
