Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1,5.779700000019261e-05,0.00014503399999910016,0.00020283099999929277,5,9,False
1,2669,1,4.048299999936944e-05,7.23040000014663e-05,0.00011278700000083575,7,13,False
2,2291,1,5.7108000000027914e-05,0.0008529379999995257,0.0009100459999995536,10,28,False
3,1527,1,7.264999999989641e-05,0.00010147900000134769,0.0001741290000012441,13,34,False
4,2366,1,8.667400000028636e-05,0.00011371700000140095,0.0002003910000016873,17,52,False
5,253,1,9.786599999905832e-05,0.00015348800000047902,0.00025135399999953734,21,60,False
6,1269,1,0.00013174900000123557,0.0001454530000000176,0.00027720200000125317,26,81,False
7,378,1,0.00014256500000087158,0.0001665279999993885,0.0003090930000002601,30,88,False
8,1269,1,0.00016688100000017414,0.00018042199999968034,0.0003473029999998545,35,109,False
9,378,1,0.0001748969999990635,0.00025813200000079917,0.00043302899999986266,39,116,False
10,2255,1,0.0002215119999995352,0.00020948399999909384,0.00043099599999862903,44,137,False
11,2144,1,0.00023681699999933414,0.0002379079999990097,0.00047472499999834383,48,145,False
12,1753,1,0.00025553999999949895,0.00024474299999965865,0.0005002829999991576,53,164,False
13,1566,1,0.00026675500000017394,0.00026707600000008824,0.0005338310000002622,57,171,False
14,2852,1,0.00029074700000109033,0.00027445699999972817,0.0005652040000008185,62,190,False
15,2970,1,0.0003057829999999484,0.0003074479999991553,0.0006132309999991037,67,200,False
16,785,1,0.0005840260000002928,0.0006816039999986145,0.0012656299999989074,73,222,False
17,1480,1,0.0005583009999998723,0.0004422210000001314,0.0010005220000000037,76,225,False
18,1548,1,0.000460375999999485,0.0004197339999993943,0.0008801099999988793,80,241,False
19,1480,1,0.0003848879999992505,0.00039938199999944857,0.0007842699999986991,83,246,False
20,1548,1,0.0005026479999994393,0.0003869579999999928,0.0008896059999994321,87,262,False
21,2390,1,0.0004883170000002934,0.0004256170000012105,0.0009139340000015039,91,270,False
22,2852,1,0.0006873750000000456,0.000460527999999627,0.0011479029999996726,96,289,False
23,1480,1,0.000494013000000848,0.0005241510000004723,0.0010181640000013203,99,293,False
24,323,1,0.000529586000000748,0.00042287400000162734,0.0009524600000023753,103,309,False
25,35,1,0.0005692320000001416,0.00043212400000136597,0.0010013560000015076,107,317,False
26,693,1,0.0006192830000006921,0.0005731109999995709,0.001192394000000263,112,336,False
27,1973,1,0.0005683489999999125,0.0004989310000009795,0.001067280000000892,117,346,False
28,653,1,0.0005935429999990305,0.0004842360000001378,0.0010777789999991683,123,368,False
29,35,1,0.0005938030000010031,0.0005369329999993511,0.0011307360000003541,129,380,False
30,2368,1,0.0006270060000002076,0.0005387569999992792,0.0011657629999994867,136,405,False
31,2843,1,0.0008930710000001341,0.0006280469999992988,0.0015211179999994329,142,416,False
32,2368,1,0.0006982270000008839,0.0005820440000015026,0.0012802710000023865,149,441,False
33,45,36332734389380891013018152064440958747487733022637362821433060529157287743951378372154560527380288502359302737103576250228557658299455161/175791911972088831999863768536922062881594795080576431633080025000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007060789999986383,0.03339651599999982,0.03410259499999846,155,453,False
34,1822,36332734389380891013018152064440958747487733022637362821433060529157287743951378372154560527380288502359302737103576250228557658299455161/175791911972088831999863768536922062881594795080576431633080025000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007962930000005031,0.029470006999998688,0.03026629999999919,162,473,False
35,1464,28169270769225919266415612579052423973076616913816331279301362516692018521001002823328998508361889043552058499235435082084561035777/6278282570431743999995134590604359388628385538592015415467143750000000000000000000000000000000000000000000000000000000000000000000000000,0.0008557389999985787,0.02453805599999903,0.02539379499999761,166,478,False
36,1171,28169270769225919266415612579052423973076616913816331279301362516692018521001002823328998508361889043552058499235435082084561035777/6278282570431743999995134590604359388628385538592015415467143750000000000000000000000000000000000000000000000000000000000000000000000000,0.0009255630000009063,0.021197528000000077,0.022123091000000983,171,492,False
37,283,761807342268758595367636332316339275739061551556178271391765258996533060132951979044894924858858248259514698943028239952211367/366080616351705189504089480501711917704279040151137925100125000000000000000000000000000000000000000000000000000000000000000000000000,0.0008751769999992831,0.026371899999999115,0.0272470769999984,175,499,False
38,2516,761807342268758595367636332316339275739061551556178271391765258996533060132951979044894924858858248259514698943028239952211367/366080616351705189504089480501711917704279040151137925100125000000000000000000000000000000000000000000000000000000000000000000000000,0.0009580979999999073,0.020586409000001638,0.021544507000001545,180,513,False
39,2155,27253868995731852858477309811763005443315006708495378407143082137862489994490854039941280328522597544356005032074925923747920067/15560779570338302944427757782268838936188529571681476274845241875000000000000000000000000000000000000000000000000000000000000000000000,0.0009649080000002641,0.026566167000000362,0.027531075000000627,185,523,False
40,2516,761807342268758595367636332316339275739061551556178271391765258996533060132951979044894924858858248259514698943028239952211367/366080616351705189504089480501711917704279040151137925100125000000000000000000000000000000000000000000000000000000000000000000000000,0.0010299990000000037,0.031653912999999534,0.03268391199999954,191,540,False
41,913,1240138549642648827523629220413546846396085160843065834242227556788042711442725348006954453561241403324433914990022816249482564669/337789840948506778226143891146846673969821337307000816402329286406250000000000000000000000000000000000000000000000000000000000000000000,0.0012426290000000506,0.023928121000000857,0.025170750000000908,195,546,False
42,471,606140172085702807250360858636656994932419249956352990343925513005691277972657782467873593695246806547981454332767344652579/104594461814772911286882708714774833629794011471753692885750000000000000000000000000000000000000000000000000000000000000000000000,0.0010672060000000982,0.023339771999999925,0.024406978000000024,200,560,False
43,2038,330234321380753173876543160934161148167568624725353144096641077132897660747168347244000010489845439211638909397076922487802933/67384064154400502130209830812662107929699673290168482884747685000000000000000000000000000000000000000000000000000000000000000000000,0.0011788940000005965,0.030618906000000834,0.03179780000000143,205,570,False
44,2378,606140172085702807250360858636656994932419249956352990343925513005691277972657782467873593695246806547981454332767344652579/104594461814772911286882708714774833629794011471753692885750000000000000000000000000000000000000000000000000000000000000000000000,0.0010787070000013443,0.035937281999999016,0.03701598900000036,211,587,False
45,2473,115325795524131065823954203958816291551927625671651368357305298978702309350153921233848365576841098800246779604834368061/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,0.0012385930000000656,0.0420615049999995,0.043300097999999565,216,596,False
46,930,115325795524131065823954203958816291551927625671651368357305298978702309350153921233848365576841098800246779604834368061/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,0.0011779230000001917,0.03303293500000137,0.034210858000001565,222,613,False
47,1633,369773360383228999715103377401837862092755395270316374087637267574861391418330382916807185056520951453806676622324941/304940121908958925034643465640742955188903823532809600250000000000000000000000000000000000000000000000000000000000000000000,0.0011530149999998685,0.040804051000000285,0.041957066000000154,227,622,False
48,1284,369773360383228999715103377401837862092755395270316374087637267574861391418330382916807185056520951453806676622324941/304940121908958925034643465640742955188903823532809600250000000000000000000000000000000000000000000000000000000000000000000,0.0017114090000003301,0.03332460899999923,0.03503601799999956,233,639,False
49,2691,6392618569897980457292753104031816049143802837776230417883317917736152722959130942581006305805769519417247440050410479/6593692251332345564286082271925389341615007170796760401650625000000000000000000000000000000000000000000000000000000000000000,0.0013615289999986402,0.04150045099999922,0.04286197999999786,239,651,False
50,1565,369773360383228999715103377401837862092755395270316374087637267574861391418330382916807185056520951453806676622324941/304940121908958925034643465640742955188903823532809600250000000000000000000000000000000000000000000000000000000000000000000,0.001335242999999764,0.04900513900000014,0.050340381999999906,246,671,False
51,2660,171362985949837653867208291104222291877259514388250350927202400764295707060685466612004867684915194274100276769/248930711762415449007872216849586085868492917169640490000000000000000000000000000000000000000000000000000000000000000000,0.001931289999999919,0.028351237999999057,0.030282527999998976,249,673,False
52,360,238594363490019234879353190165971740827799777875195189644043007623394737162621247981811333153277803948117567249293/1219760487635835700138573862562971820755615294131238401000000000000000000000000000000000000000000000000000000000000000000000,0.001204848999998731,0.029309439999998688,0.03051428899999742,253,684,False
53,2397,1940271285539643210770096525167647975998269060472874704459761304244780963422747596218872713863699001323706781238307/13187384502664691128572164543850778683230014341593520803301250000000000000000000000000000000000000000000000000000000000000000,0.0013355239999999213,0.030456134000001356,0.03179165800000128,257,692,False
54,508,171362985949837653867208291104222291877259514388250350927202400764295707060685466612004867684915194274100276769/248930711762415449007872216849586085868492917169640490000000000000000000000000000000000000000000000000000000000000000000,0.0012637200000007454,0.030336479999999,0.031600199999999745,262,706,False
55,2384,66016992267223659440959001595117181206778010329018557861552398605769237462863153703717609645007007446221117036741/127012069469095456434296237859623604257631672857823118013000000000000000000000000000000000000000000000000000000000000000000,0.0012906810000004043,0.037645642999999396,0.0389363239999998,267,716,False
56,508,171362985949837653867208291104222291877259514388250350927202400764295707060685466612004867684915194274100276769/248930711762415449007872216849586085868492917169640490000000000000000000000000000000000000000000000000000000000000000000,0.0013610320000001508,0.04504962499999898,0.046410656999999134,273,733,False
57,2167,1481820140647456913818082543114914073261191111668845403631168505025616293961982408898323063318100208559947222087/2708146605956689033679921202280939763546651279600312973625000000000000000000000000000000000000000000000000000000000000000,0.0020747740000004455,0.04617315199999972,0.04824792600000016,279,745,False
58,2503,171362985949837653867208291104222291877259514388250350927202400764295707060685466612004867684915194274100276769/248930711762415449007872216849586085868492917169640490000000000000000000000000000000000000000000000000000000000000000000,0.002216532000000271,0.05301148700000091,0.05522801900000118,286,765,False
59,193,5426939343111759354215214475765484938098729826292012886109032777223714198786997730013630269624848558067929/25401093036981168266109409882610825088621726241800050000000000000000000000000000000000000000000000000000000000000000,0.001421021000000522,0.05688362499999933,0.05830464599999985,292,776,False
