Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1,3.638600000144265e-05,6.0151000003116906e-05,9.653700000455956e-05,5,9,False
1,2669,1,3.77880000002051e-05,5.244900000178632e-05,9.023700000199142e-05,7,13,False
2,2213,1,6.020800000072768e-05,0.0007984850000006816,0.0008586930000014092,10,28,False
3,2669,1,7.457799999954773e-05,0.00010788499999847545,0.00018246299999802318,13,34,False
4,2213,1,9.547099999807074e-05,0.00012131700000139745,0.00021678799999946818,17,52,False
5,2669,1,0.00010697099999745774,0.00014657900000258905,0.0002535500000000468,21,60,False
6,2213,1,0.00014087899999992715,0.00015917200000004073,0.00030005099999996787,26,81,False
7,1323,1,0.00015731499999915854,0.0001852969999980303,0.00034261199999718883,31,91,False
8,2558,1,0.00018839199999831635,0.0002004299999995851,0.00038882199999790146,37,115,False
9,1527,1,0.00020533500000041727,0.00022500899999755575,0.000430343999997973,42,124,False
10,2558,1,0.00032909999999830575,0.000361490999999603,0.0006905909999979087,48,148,False
11,818,1,0.00047755800000004456,0.0002727500000005989,0.0007503080000006435,52,154,False
12,1595,1,0.0002964389999995376,0.00040794199999893976,0.0007043809999984774,57,175,False
13,1671,1,0.0003753029999984392,0.0003156440000005034,0.0006909469999989426,62,185,False
14,2366,1,0.0003300230000000681,0.000300263999999828,0.0006302869999998961,68,209,False
15,1671,1,0.0003283050000000287,0.00045472500000087734,0.0007830300000009061,73,218,False
16,2366,1,0.0004158920000030264,0.0003665939999990542,0.0007824860000020806,79,242,False
17,1612,1,0.00044460399999834976,0.0004769449999990627,0.0009215489999974125,85,254,False
18,1563,1,0.0004916769999994131,0.00039420499999920366,0.0008858819999986167,92,281,False
19,1612,1,0.0005007580000011558,0.0004289700000015273,0.0009297280000026831,98,292,False
20,1979,1,0.0005266699999992852,0.0005390279999986092,0.0010656979999978944,105,319,False
21,1923,1,0.0005369770000029916,0.0005252099999992765,0.0010621870000022682,110,327,False
22,2858,1,0.0008503420000032236,0.0005357480000007797,0.0013860900000040033,116,351,False
23,1585,1,0.000636790000001497,0.0005676180000016018,0.0012044080000030988,121,360,False
24,1026,1,0.0005948300000007123,0.0009688979999999958,0.001563728000000708,127,384,False
25,1566,1,0.0007315930000011406,0.000756425999998811,0.0014880189999999516,132,393,False
26,2852,1,0.0007428040000014846,0.0007416810000009377,0.0014844850000024223,138,417,False
27,2545,1,0.0009499889999986522,0.0006422690000000841,0.0015922579999987363,143,427,False
28,1013,1,0.0008972870000008015,0.000840703999998027,0.0017379909999988286,149,449,False
29,1480,1,0.0007846440000029986,0.0007239070000011338,0.0015085510000041324,152,452,False
30,1548,1,0.0008463329999983671,0.0007854430000016066,0.0016317759999999737,156,468,False
31,1480,1,0.0009190290000020696,0.0008616379999999424,0.001780667000002012,159,473,False
32,323,1,0.0011209190000016633,0.0008646660000017903,0.0019855850000034536,163,489,False
33,1973,1,0.000900795999999815,0.0007063520000016865,0.0016071480000015015,167,497,False
34,854,1,0.0009340410000007182,0.0006676009999999621,0.0016016420000006804,172,516,False
35,45,36332734389380891013018152064440958747487733022637362821433060529157287743951378372154560527380288502359302737103576250228557658299455161/175791911972088831999863768536922062881594795080576431633080025000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009954579999984503,0.02851491400000228,0.02951037200000073,176,524,False
36,136,1645420078411901417468027622803577357049643827245229643649678170517138340749773069202407198767433727067481504464414579812980129006165861369/18842695564508271679985397690051333615120942097699286265670765179687500000000000000000000000000000000000000000000000000000000000000000000000000,0.0010075250000021185,0.029353163999999765,0.030360689000001884,181,538,False
