Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1,7.72639999979674e-05,6.890900002076705e-05,0.00014617300001873446,5,9,False
1,2669,1,3.7138999999797306e-05,5.214899999828049e-05,8.92879999980778e-05,7,13,False
2,2213,1,5.7862000005570735e-05,0.0007010380000167515,0.0007589000000223223,10,28,False
3,2669,1,7.028199999581375e-05,0.00010105399999815745,0.0001713359999939712,13,34,False
4,2291,1,0.0001554410000039752,0.00011378799999306466,0.00026922899999703986,17,52,False
5,1080,1,0.00010144699999159457,0.00013299700000857229,0.00023444400000016685,21,60,False
6,721,1,0.00013357299999938732,0.0001474599999937709,0.00028103299999315823,26,81,False
7,1527,1,0.00014863199999126664,0.0001743649999923491,0.00032299699998361575,31,91,False
8,2366,1,0.00017441200000689605,0.00018733299998530129,0.00036174499999219734,37,115,False
9,2337,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00018855100000791936,0.007916789999995899,0.008105341000003818,41,123,False
10,1072,1608415253806702502751183107380725541079908565439561528924606710546859637874126080627207288101224500680832902792416791943596389141450033199904553811689922466981/3406460877706028547432655058471216182856549301863800457611282909537764035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00039729900001361784,0.008885142999986329,0.009282441999999946,46,137,False
11,1230,23259564567848974743171041183699195612598468867425316369524234375754661695700360896723942590842447181240708923186646539381636961957927998647655905110118886485431/73845119867691788645998262371618270484773138763791145348650141472840892107300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00029943100000195955,0.008393622999989248,0.008693053999991207,51,147,False
12,201,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002948739999908412,0.010008712999990621,0.010303586999981462,57,164,False
13,76,196083586670277865693894276839643154894336993721480556644539962117495325506575504761212274762588365608905900677077088445251003393526656529712422315637792954251/212600756108822532778584416739420002775198988204938962262618647056656996711500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003857909999851472,0.012222912999988012,0.012608703999973159,63,176,False
14,1146,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003769140000144944,0.013702244999990398,0.014079159000004893,70,196,False
15,1884,62218922056277697441456728120346831947112572998080494153344197346129245950834902433780183445649064355877391594531393863911910002943778463226860675400985144069/64881623172366700896263666248467607445984291840816706427326171784256038584125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00037071799999921495,0.015079948999982662,0.015450666999981877,77,210,False
16,2285,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00041464899999255067,0.017530717999989065,0.017945366999981616,85,233,False
17,2389,8882061747234630132640624343924807798180577629760171106917731975672292912740392830055604222108688442506934482638361946480280375888731568361674733729313/17734594323750669239028816422694794787882909734817786638959198821000437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0004734130000088044,0.02030586999998718,0.020779282999995985,92,246,False
18,16,8882061747234630132640624343924807798180577629760171106917731975672292912740392830055604222108688442506934482638361946480280375888731568361674733729313/17734594323750669239028816422694794787882909734817786638959198821000437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000563033999981144,0.018838706999986243,0.019401740999967387,100,269,False
19,1444,249325691946972390689919292112944006800089282671947444031038579874707190858488907871424187140190521421928790446929594360154225750166468658471051211/1158177588489839623773310460257619251453577778600345249891212984228600000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007645000000024993,0.022757100000006858,0.023521600000009357,107,282,False
20,1463,2398649922966167782162735229278903177261043264351054013225213217533581149527957528462124337836032825858719816161824866860611166918238618134728324490249/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006067479999956049,0.02177543999999898,0.022382187999994585,115,305,False
21,33,116346413259968896395999562597306428746373796742899913928961120021042560400818941797415234402146079294145937064311104735491553848319254336859304997560249/1712304181170037922248779530036496409453787706038344633665914162893820984200000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006760500000098091,0.018837927999982185,0.019513977999991994,121,315,False
22,16,2398649922966167782162735229278903177261043264351054013225213217533581149527957528462124337836032825858719816161824866860611166918238618134728324490249/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006604270000138968,0.02188439299999345,0.02254482000000735,128,335,False
23,1803,206470802234550881765145858873864210273329230792431581591105858990415303293706253743180062505143722840821098586938335800127036474789364166771233/2895443971224599059433276150644048128633944446500863124728032460571500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009669140000028165,0.014627181000008704,0.01559409500001152,131,337,False
24,2359,717301757455859864213526248312497449359781325090262353981516379079060535645538289433402586662000243840798033424012430578369385812235502753980785749/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007733180000002449,0.014687358999992739,0.015460676999992984,135,348,False
25,358,8608592519833449444381585200558325779179036600429605414050894203528939973229712075025521128457475542488239336900326658602184080671890323724789/1158177588489839623773310460257619251453577778600345249891212984228600000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006878519999986565,0.014452401999989206,0.015140253999987863,138,353,False
26,396,5716933719074265496141740936813200657035134303091732790969545900688896186822417543926356134739005807909518897854322143690547492865978746662219711/2216824290468833654878602052836849348485363716852223329869899852625054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007158100000026479,0.014139829000015425,0.014855639000018073,142,364,False
27,358,108184621934617641060694510274146314000841783443526240235015496669638696548414892741200898699918704152213520233005032436634800282573215606132233187699/52171470332191301414426703322095261884346868990942407187018311049833755605000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006702960000097846,0.01509667100000911,0.015766967000018894,146,372,False
28,396,5716933719074265496141740936813200657035134303091732790969545900688896186822417543926356134739005807909518897854322143690547492865978746662219711/2216824290468833654878602052836849348485363716852223329869899852625054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007251529999905415,0.01895802300001037,0.019683176000000913,151,386,False
29,358,108184621934617641060694510274146314000841783443526240235015496669638696548414892741200898699918704152213520233005032436634800282573215606132233187699/52171470332191301414426703322095261884346868990942407187018311049833755605000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008187280000129249,0.021036836999996922,0.021855565000009847,156,396,False
30,396,5716933719074265496141740936813200657035134303091732790969545900688896186822417543926356134739005807909518897854322143690547492865978746662219711/2216824290468833654878602052836849348485363716852223329869899852625054687500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008885620000000927,0.024220289999988154,0.025108851999988246,162,413,False
31,2704,15083109577963571720125389008888627415065264749277396236672088048044917026013395883971183016946344076866263911408746585994462902817245121673/50670269496430483540082332636270842251094027813765104682740568060001250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007794710000155192,0.012479846999980282,0.013259317999995801,164,413,False
32,1532,15083109577963571720125389008888627415065264749277396236672088048044917026013395883971183016946344076866263911408746585994462902817245121673/50670269496430483540082332636270842251094027813765104682740568060001250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007267949999913981,0.00975271499999053,0.010479509999981929,167,421,False
33,2820,1421864634067510197778773524172418564256009109223813793918607461392564593051890665888936994806833743117707941139670133150178733453114236999649/6116056641289046395380407188991675162285368832716796395731325566581110062500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007723589999955038,0.013160443000003852,0.013932801999999356,170,427,False
34,1532,15083109577963571720125389008888627415065264749277396236672088048044917026013395883971183016946344076866263911408746585994462902817245121673/50670269496430483540082332636270842251094027813765104682740568060001250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010083269999938693,0.018134879000001547,0.019143205999995416,174,438,False
35,2820,1421864634067510197778773524172418564256009109223813793918607461392564593051890665888936994806833743117707941139670133150178733453114236999649/6116056641289046395380407188991675162285368832716796395731325566581110062500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009043469999880926,0.019279570000009016,0.02018391699999711,178,446,False
36,630,2423819350268213596373343349140191195534275588872624286610157866556341263828275606502490857385403780207058165619837203497987024402868493/2585217831450534874493996563075042971994593255804342075650028982653125000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008666040000093744,0.018991203000013,0.019857807000022376,183,460,False
37,1211,154734138196491011631621073695688713389508030153772796384954434863007288153284924173030607920454872770397851697002430430898413743784937381/341278299098115752403201763429483672794394819403382346466668397470014250000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008350440000128856,0.02397404800001368,0.024809092000026567,188,470,False
38,2194,22160097353607579252925861351112156692105743207861420093352507595950243209544901317248331351038718735326630029414626013209798196006143/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008641809999971883,0.02401999299999602,0.02488417399999321,194,487,False
39,161,92655843258751813098516938097434764921438674232684380285639794378177485086840837148599914079145034406816397482269915339250376687/150741564516066173439883181520410668920967536781594290125366121437500000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008705979999774627,0.028798918999996204,0.029669516999973666,199,496,False
40,2509,92655843258751813098516938097434764921438674232684380285639794378177485086840837148599914079145034406816397482269915339250376687/150741564516066173439883181520410668920967536781594290125366121437500000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010500749999948766,0.026717619999999442,0.02776769499999432,205,513,False
41,356,545318689956718632618029611014691978110515804949364703497231205299290978895949500869085057684620091959750647690607841193131147255109/1940533691588525891657248166626829173880040321478212999851991743850275000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010866590000091492,0.02695014299999343,0.02803680200000258,210,522,False
42,251,92655843258751813098516938097434764921438674232684380285639794378177485086840837148599914079145034406816397482269915339250376687/150741564516066173439883181520410668920967536781594290125366121437500000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010346759999890764,0.030674424000011413,0.03170910000000049,216,539,False
43,281,330249241938514951495546885069354934101692441697804430362028701398288697018206885806670199710065108987426224204065990755951678636729/693648691646978689835494450945182458743403703763487593335820449726275000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0013158449999934874,0.03261685599997577,0.033932700999969256,222,551,False
44,2509,92655843258751813098516938097434764921438674232684380285639794378177485086840837148599914079145034406816397482269915339250376687/150741564516066173439883181520410668920967536781594290125366121437500000000000000000000000000000000000000000000000000000000000000000000000000000,0.001120288999999275,0.03988888200001384,0.04100917100001311,229,571,False
45,356,545318689956718632618029611014691978110515804949364703497231205299290978895949500869085057684620091959750647690607841193131147255109/1940533691588525891657248166626829173880040321478212999851991743850275000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011314600000105202,0.028444739999997637,0.029576200000008157,234,579,False
46,251,92655843258751813098516938097434764921438674232684380285639794378177485086840837148599914079145034406816397482269915339250376687/150741564516066173439883181520410668920967536781594290125366121437500000000000000000000000000000000000000000000000000000000000000000000000000000,0.0016052289999777258,0.047395528999999215,0.04900075799997694,240,596,False
47,2268,12196407968167309572225396885305101055454357252936044101596041233130795664225438861323346116511861021998719343726193261169113204149/27288354287339321480170852653754948743172841635152960058834645360775000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0017353750000097534,0.04770306000000346,0.049438435000013214,246,608,False
48,699,92655843258751813098516938097434764921438674232684380285639794378177485086840837148599914079145034406816397482269915339250376687/150741564516066173439883181520410668920967536781594290125366121437500000000000000000000000000000000000000000000000000000000000000000000000000000,0.0016410700000051293,0.056984943999992765,0.058626013999997895,253,628,False
49,2695,20594041335290592581899147992832723717905569261315825558832544911228477457043404549719218570530983416727210369643297862816839/175791911972088831999863768536922062881594795080576431633080025000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0017522279999866441,0.047576199000019415,0.04932842700000606,259,639,False
50,2935,20594041335290592581899147992832723717905569261315825558832544911228477457043404549719218570530983416727210369643297862816839/175791911972088831999863768536922062881594795080576431633080025000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0016196109999953023,0.03998914600001058,0.04160875700000588,266,659,False
