Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2739,1,9.998400000199581e-05,6.666300001256786e-05,0.00016664700001456367,5,9,False
1,1104,1,3.707700000177283e-05,5.3508999997120554e-05,9.058599999889339e-05,7,13,False
2,2308,1,5.693100001735729e-05,0.0007191739999825586,0.0007761049999999159,10,28,False
3,2282,1,0.00010517399999798727,0.00010057599999413469,0.00020574999999212196,12,32,False
4,2161,1,0.00016478800000641058,0.00011080300001253818,0.00027559100001894876,15,45,False
5,1323,1,0.0001711980000038693,0.0001441189999979997,0.000315317000001869,18,51,False
6,2558,1,0.0001314540000123543,0.00014078699999231503,0.00027224100000466933,22,67,False
7,818,1,0.0001369729999964875,0.00015152099999227175,0.00028849399998875924,25,72,False
8,2291,1,0.00015298599998914142,0.00016330400001152157,0.000316290000000663,29,88,False
9,818,1,0.0001603639999814277,0.00017626899997935652,0.0003366329999607842,32,93,False
10,1595,1,0.00017802600001459723,0.00018690599998194557,0.0003649319999965428,36,109,False
11,1612,1,0.00019214000002421017,0.00029949599999667953,0.0004916360000208897,40,117,False
12,1979,1,0.00023690000000442524,0.00022164300000326875,0.000458543000007694,45,136,False
13,1923,1,0.00025128499999027554,0.00023658100002421634,0.0004878660000144919,49,143,False
14,2858,1,0.00026753000000212523,0.0002462850000028993,0.0005138150000050246,54,162,False
15,2144,1,0.00028265899999269095,0.00027582999999253843,0.0005584889999852294,59,172,False
16,1726,1,0.0004287180000233093,0.0003281529999981103,0.0007568710000214196,65,194,False
17,2144,1,0.00035173199998439486,0.0003400979999810261,0.0006918299999654209,71,206,False
18,1753,1,0.00036357999999836466,0.0003340240000113681,0.0006976040000097328,78,231,False
19,2685,1,0.00038746499998865147,0.00038060500000369757,0.000768069999992349,85,245,False
20,1753,1,0.0006127750000075594,0.0004049570000006497,0.001017732000008209,93,273,False
21,2685,1,0.0006191950000129509,0.0004972160000136228,0.0011164110000265737,100,286,False
22,1753,1,0.0005201660000011543,0.000441317999985813,0.0009614839999869673,108,314,False
23,2227,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005328220000251349,0.025297077999994144,0.02582990000001928,114,325,False
24,1474,5118153868439742593443845271848933547445136137975081731556081098501363459134930011279856376611623631590807876907459629520988075656256655125416448313/4136348530320855799190394500920068755191349209286947321040046372245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007127999999738677,0.023915476000013314,0.02462827599998718,121,345,False
25,1390,18447859996541739199962304730990736055601430583370911001698729201833218475744610281991026357668229788511820478404931894995558848421726373347147/206817426516042789959519725046003437759567460464347366052002318612250000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006830300000046918,0.02175477099999057,0.02243780099999526,126,353,False
26,1192,18447859996541739199962304730990736055601430583370911001698729201833218475744610281991026357668229788511820478404931894995558848421726373347147/206817426516042789959519725046003437759567460464347366052002318612250000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006526980000103322,0.01772309400001859,0.018375792000028923,132,370,False
27,429,1237922569860657987094296759480657863841300043811844331358617702216916038254089285440208222772814005952330000621917238975874918128129822765630841/17341345759903736448405786774071608251228646463563434718651748698039145000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008403880000003028,0.02422397399999454,0.025064361999994844,138,382,False
28,1336,139649949286311707768691214532077490961225564600343738474827706939320714457051528586250564269068278684993280143018958388321872677599903273009/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008785770000088178,0.02457182300000227,0.025450400000011086,145,402,False
29,1814,5890807705073821996822584826627029525429547180277787104115122849189771506891936266605103272440753407881008734541482300040014733788246751/60296625806426469375953272608164267568387014712637716050146448575000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007942399999762983,0.02838976299997853,0.029184002999954828,151,413,False
30,73,5890807705073821996822584826627029525429547180277787104115122849189771506891936266605103272440753407881008734541482300040014733788246751/60296625806426469375953272608164267568387014712637716050146448575000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007573549999904117,0.02442999999999529,0.0251873549999857,158,433,False
31,2807,22557315876360657066157240109186738583688904929327727537124915187174178051571535952581271235066720026315414015058833204039464249809312798671/277459476658791475934197780378072983497361481505395037334328179890510000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010634399999958077,0.02926698400000305,0.030330423999998857,165,447,False
32,2450,132801216921656502836289262424143784320033009836191175593783007294063536283237247120644408699697937874110823673454812001456234913204067/492217353521848729599618551903381776068465426225614008572624070000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008202770000025339,0.029730352999990828,0.03055062999999336,173,470,False
33,2401,212326487721953165234546338083365134030392809555363676713288686503918308178793385898186926086996146406291684430820252601288335319/14350360160986843428560307635667107174007738373924606663924900000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008306930000117063,0.03332157099998767,0.03415226399999938,179,480,False
34,1398,212326487721953165234546338083365134030392809555363676713288686503918308178793385898186926086996146406291684430820252601288335319/14350360160986843428560307635667107174007738373924606663924900000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009079499999984364,0.027736468000000514,0.02864441799999895,186,500,False
35,901,11493674125165756255494905141764017711382465529466602613134711658680854158228661034448849863112348280123441587265804425287308944827/992572679145195865561913012958316608067496975513787813220223918750000000000000000000000000000000000000000000000000000000000000000000000000,0.0009920820000104413,0.030230699000014738,0.03122278100002518,192,511,False
36,2814,129248344692861878587223584353487134074353106244778726986985904941830136100756436218321189949594104802272704936575945146821081/2928644930813641516032715844013695341634232321209103400801000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010840310000048703,0.030359040999996978,0.03144307200000185,199,531,False
37,2021,645390138634166749855036263331898778524123477982567453082803550226533981694542612183127568917906680795938312148293791761839971/17783748080386631936488866036878673069929748081921687171251705000000000000000000000000000000000000000000000000000000000000000000000000,0.0010618499999850428,0.033501795000006496,0.03456364499999154,206,545,False
38,502,79200541321062355152443313160857571527468950092435748983792983522384194227324836185187511594927886048602922384377811417719/597682638941559493067901192655856192170251494124306816490000000000000000000000000000000000000000000000000000000000000000000000000,0.001044948000014756,0.034628426000011814,0.03567337400002657,214,568,False
