Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1,7.271300000866177e-05,0.00010296299998913128,0.00017567599999779304,5,9,False
1,2669,1,6.036299998868344e-05,8.553699998969932e-05,0.00014589999997838277,7,13,False
2,2291,1,7.850200000802943e-05,0.0010657839999907992,0.0011442859999988286,10,28,False
3,818,1,0.0001048000000025695,0.00022523999999179978,0.0003300399999943693,13,34,False
4,1595,1,0.00020639100000607868,0.0002408940000009352,0.0004472850000070139,17,52,False
5,253,1,0.00021250500000746797,0.0002860889999851679,0.0004985939999926359,21,60,False
6,1269,1,0.0002820429999985663,0.00020765300001812648,0.0004896960000166928,26,81,False
7,378,1,0.0001959199999816974,0.00020996200001377474,0.00040588199999547214,30,88,False
8,2255,1,0.00020019900000534108,0.0002458969999850069,0.000446095999990348,35,109,False
9,1585,1,0.00023063599999773032,0.0002681760000200484,0.0004988120000177787,40,119,False
10,2858,1,0.0002912470000069334,0.0003043669999840404,0.0005956139999909738,46,143,False
11,1350,1,0.00031184099998426973,0.00040475500000525244,0.0007165959999895222,50,149,False
12,2255,1,0.0005313439999952152,0.00043756400000916074,0.0009689080000043759,55,170,False
13,2117,1,0.0005483099999992191,0.0005103189999999813,0.0010586289999992005,60,180,False
14,1041,1,0.0006116589999862754,0.0005966239999963818,0.0012082829999826572,66,204,False
15,2654,1,0.0005650649999893176,0.0009041520000039327,0.0014692169999932503,70,210,False
16,1548,1,0.0007764599999973143,0.0007438389999947503,0.0015202989999920646,75,231,False
17,1480,1,0.0010262209999893912,0.0005373169999813854,0.0015635379999707766,79,238,False
18,1548,1,0.0006867879999958859,0.0007579880000037065,0.0014447759999995924,84,259,False
19,2390,1,0.000759113000015077,0.0006643419999932121,0.001423455000008289,89,269,False
20,2631,1,0.0008744569999805663,0.0010855269999865413,0.0019599839999671076,95,293,False
21,154,1,0.0011066639999910421,0.0007693139999958021,0.0018759779999868442,101,305,False
22,308,1,0.0009033780000038405,0.0008901479999963158,0.0017935260000001563,108,332,False
23,2191,1645420078411901417468027622803577357049643827245229643649678170517138340749773069202407198767433727067481504464414579812980129006165861369/18842695564508271679985397690051333615120942097699286265670765179687500000000000000000000000000000000000000000000000000000000000000000000000000,0.0007199590000084299,0.030971307000015713,0.03169126600002414,113,342,False
24,2200,271037055026434916771518572497716379951823175250883459550992781896375802161617397785525303430591038474197583808414360784325453146304316311085457/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008073049999950399,0.028296655000019655,0.029103960000014695,119,359,False
25,1973,131250816407249683855916426778323844613419870609543841279274741440238982101881059891747811520186841326977123349402779678164966964082239228229957719/4273827851990798470691036760130313693460650022182496945520182782318428750000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000714668000000529,0.02503309299999046,0.025747760999990987,125,371,False
26,653,271037055026434916771518572497716379951823175250883459550992781896375802161617397785525303430591038474197583808414360784325453146304316311085457/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007595409999794356,0.030025580000000218,0.030785120999979654,132,391,False
27,1973,131250816407249683855916426778323844613419870609543841279274741440238982101881059891747811520186841326977123349402779678164966964082239228229957719/4273827851990798470691036760130313693460650022182496945520182782318428750000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007836919999988368,0.026507992000006197,0.027291684000005034,138,402,False
28,854,1645420078411901417468027622803577357049643827245229643649678170517138340749773069202407198767433727067481504464414579812980129006165861369/18842695564508271679985397690051333615120942097699286265670765179687500000000000000000000000000000000000000000000000000000000000000000000000000,0.0007544940000059341,0.025714796000016804,0.026469290000022738,145,422,False
29,45,7526297485802072650979673214423675005154624767485737902371440880339266389854296200372560482656405113312482393613406210051740396921226523153613/99092670235282669976499207277883208391914814823355370476545778532325000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007707540000012614,0.032003494999997883,0.032774248999999145,152,436,False
30,136,1645420078411901417468027622803577357049643827245229643649678170517138340749773069202407198767433727067481504464414579812980129006165861369/18842695564508271679985397690051333615120942097699286265670765179687500000000000000000000000000000000000000000000000000000000000000000000000000,0.0009592400000144607,0.03715165799999909,0.03811089800001355,160,459,False
31,831,57210991050520767861668347246709792365543898904835667712984871640389510351837984397979452455407540478079073568369240861244963482733754907/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008485660000019379,0.04166142400001149,0.04250999000001343,167,472,False
