Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2739,1,7.365599998365724e-05,6.59429999814165e-05,0.00013959899996507374,5,9,False
1,2515,1,3.95970000113266e-05,5.2095000000917935e-05,9.169200001224453e-05,7,13,False
2,2739,1,5.8385000045291235e-05,0.0007331729999577874,0.0007915580000030786,10,28,False
3,2515,1,7.213899999669593e-05,0.00010436700000582277,0.0001765060000025187,13,34,False
4,2213,1,8.950800003049153e-05,0.0001160529999992832,0.00020556100002977473,17,52,False
5,2669,1,0.00010329899998851033,0.00013759399996615684,0.00024089299995466718,21,60,False
6,2291,1,0.000137714999993932,0.00015173899998899287,0.00028945399998292487,26,81,False
7,818,1,0.00015092099999947095,0.0001683760000332768,0.00031929700003274775,30,88,False
8,2291,1,0.00017436999996789382,0.00018376200000602694,0.00035813199997392076,35,109,False
9,818,1,0.0001810790000149609,0.00019945799999732117,0.0003805370000122821,39,116,False
10,1595,1,0.00022653199999922435,0.0002486660000045049,0.00047519800000372925,44,137,False
11,253,1,0.00024079300004586912,0.00023100399999975707,0.0004717970000456262,48,144,False
12,1269,1,0.0002633809999679215,0.000244489000010617,0.0005078699999785385,53,165,False
13,378,1,0.0002724809999676836,0.0002605230000085612,0.0005330039999762448,57,172,False
14,1269,1,0.00029279299997142516,0.00027526400003807794,0.0005680570000095031,62,193,False
15,378,1,0.0003042600000071616,0.0002906660000121519,0.0005949260000193135,66,200,False
16,2255,1,0.0004045349999728387,0.0003406399999903442,0.0007451749999631829,71,221,False
17,1350,1,0.0006670440000107192,0.000519710999981271,0.0011867549999919902,75,228,False
18,2255,1,0.000636408999980631,0.0005976159999931951,0.0012340249999738262,80,249,False
19,1585,1,0.0005601830000045993,0.00045769199999767807,0.0010178750000022774,85,259,False
20,1026,1,0.0004896620000067742,0.00039620899997316883,0.000885870999979943,91,283,False
21,2654,1,0.0005107789999669876,0.0003968160000340504,0.000907595000001038,95,289,False
22,1548,1,0.0004925000000071122,0.0005101059999788049,0.0010026059999859172,100,310,False
23,2390,1,0.0010884060000080353,0.0005037409999886222,0.0015921469999966575,105,320,False
24,2631,1,0.0008476760000348804,0.0005012679999936154,0.0013489440000284958,111,344,False
25,2464,1,0.0005564649999882931,0.0004635509999957321,0.0010200159999840253,115,350,False
