Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1,7.907900004511248e-05,6.684900000664129e-05,0.00014592800005175377,5,9,False
1,2669,1,3.975399999944784e-05,5.5125000017142156e-05,9.487900001659e-05,7,13,False
2,2291,1,5.719600000020364e-05,0.0008464420000109385,0.0009036380000111421,10,28,False
3,818,1,8.11310000017329e-05,0.00011424899997791726,0.00019537999997965017,13,34,False
4,2291,1,9.204299999510113e-05,0.00011966300002086427,0.0002117060000159654,17,52,False
5,818,1,0.00010088499999483247,0.00013895699999011413,0.0002398419999849466,21,60,False
6,2291,1,0.00013484999999491265,0.00015499099998805832,0.00028984099998297097,26,81,False
7,818,1,0.00014543500003583176,0.00017250700000204233,0.0003179420000378741,30,88,False
8,2291,1,0.00016987300000437244,0.00018896000000268032,0.00035883300000705276,35,109,False
9,1527,1,0.00018527499997844643,0.00021449699994491311,0.00039977199992335954,40,119,False
10,2366,1,0.00023893799999541443,0.0002338300000133131,0.00047276800000872754,46,143,False
11,253,1,0.00025037100004965396,0.0002448970000159534,0.0004952680000656073,50,149,False
12,1595,1,0.00027558700003282866,0.0002664649999815083,0.000542052000014337,55,170,False
13,253,1,0.0003103490000171405,0.00030027000002519344,0.0006106190000423339,59,177,False
14,1269,1,0.00035602599996309436,0.00037774899999476474,0.0007337749999578591,64,198,False
15,1923,1,0.0006361860000083652,0.0005312549999985094,0.0011674410000068747,69,208,False
16,2858,1,0.0005433259999563234,0.0007825320000165448,0.0013258579999728681,75,232,False
17,1350,1,0.0004877980000514981,0.00043639800003347773,0.0009241960000849758,79,238,False
18,2915,1,0.0005147830000282738,0.0003738599999678627,0.0008886429999961365,84,259,False
19,2654,1,0.0004599790000270332,0.0003857259999904272,0.0008457050000174604,88,266,False
20,2915,1,0.00047442200002478785,0.00039624900000490015,0.000870671000029688,93,287,False
21,2654,1,0.0004926300000533956,0.0004094890000487794,0.000902119000102175,97,294,False
22,1548,1,0.0005043540000428948,0.0004661390000251231,0.0009704930000680179,102,315,False
23,2970,1,0.0005779889999644183,0.00047538399996938097,0.0010533729999337993,107,325,False
24,308,1,0.0005719179999914559,0.00047647499997083287,0.0010483929999622887,113,349,False
25,2464,1,0.0005581099999858452,0.0004867879999892466,0.0010448979999750918,117,355,False
26,323,1,0.0005611459999954604,0.0004754860000275585,0.001036632000023019,122,376,False
27,2464,1,0.0005810160000123687,0.0004926720000071327,0.0010736880000195015,126,383,False
28,2615,1,0.0006024950000096396,0.0005726629999571742,0.0011751579999668138,131,404,False
29,2926,1,0.0006016530000465536,0.0005198310000196216,0.0011214840000661752,135,411,False
30,300,1,0.0006313570000315849,0.0007855229999904623,0.0014168800000220472,140,432,False
31,372,1,0.0007035140000084539,0.0006152280000151222,0.0013187420000235761,145,442,False
32,1662,1,0.0007580099999699996,0.0008011330000385897,0.0015591430000085893,151,466,False
33,1333,1,0.000836849999984679,0.0008006940000200302,0.0016375440000047092,155,472,False
34,1746,1,0.0008155079999596637,0.0007310919999667931,0.0015465999999264568,160,493,False
35,1460,1,0.0010188829999719928,0.0007317719999946348,0.0017506549999666277,165,503,False
36,894,1,0.0009487970000350288,0.0006651940000210743,0.001613991000056103,171,527,False
37,1333,1,0.0009290869999745155,0.0006943750000232285,0.001623461999997744,175,533,False
