Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2213,1,4.246899999316156e-05,6.917900000757982e-05,0.00011164800000074138,5,9,False
1,1323,1,3.753199999323442e-05,5.352099999811344e-05,9.105299999134786e-05,7,13,False
2,2558,1,5.9515000003784735e-05,0.0007453159999926129,0.0008048309999963976,10,28,False
3,1636,1,7.400900000220645e-05,0.00010644099999979062,0.00018045000000199707,13,34,False
4,1508,1,9.2858999991563e-05,0.00011979600000699975,0.00021265499999856274,17,52,False
5,1527,1,0.00010243799999898329,0.00013782999999989443,0.0002402679999988777,21,60,False
6,2558,1,0.00013744599999654383,0.00015267099999505263,0.00029011699999159646,26,81,False
7,1636,1,0.00015284399999870857,0.00017942600000253606,0.0003322700000012446,31,91,False
8,99,1,0.00017877799999155286,0.00019739799999740626,0.0003761759999889591,37,115,False
9,1612,1,0.00020014700000103858,0.00023401299999648018,0.00043415999999751875,43,127,False
10,1563,1,0.00025196899999002653,0.0002946910000076741,0.0005466599999977007,50,154,False
11,1612,1,0.0002940630000125566,0.0002985809999955791,0.0005926440000081357,56,165,False
12,1563,1,0.00039852499999426527,0.0004511160000078007,0.000849641000002066,63,192,False
13,2683,1,0.00039436199999443033,0.00036850800000820527,0.0007628700000026356,69,204,False
14,1146,1,0.0003663570000043137,0.0004384229999914169,0.0008047799999957306,76,229,False
15,1884,190613446319942638503535486694626144385359855127602393690543924272544736470557714309030985168996542326564507898453171398076972209862996023321101500339037/70938377295002676956115265690779179151531638939271146555836795284001750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005358029999911196,0.01890106800000524,0.01943687099999636,82,241,False
16,2285,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005142290000037519,0.0192110050000025,0.019725234000006253,89,261,False
17,2389,8882061747234630132640624343924807798180577629760171106917731975672292912740392830055604222108688442506934482638361946480280375888731568361674733729313/17734594323750669239028816422694794787882909734817786638959198821000437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000796355000005633,0.020711851999990927,0.02150820699999656,95,272,False
18,2586,141396401976572747471272547845733648995191587174741035530130613644649640301877373089711808987660195665194501111601291199402296443850450723552282940100279841/695196097491026234169929603769635955685010061604857236247200593783217150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005869029999985287,0.019571874999996908,0.020158777999995436,102,292,False
19,2389,44578997140892597423848134655936300641078179051481706604965310813470623427840078845047434290819839503978601067664625245557134013904647112705655811095528091989/259526492689466803585054664993870429783937167363266825709304687137024154336500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007079850000053511,0.02069378100000563,0.02140176600001098,109,306,False
20,16,8882061747234630132640624343924807798180577629760171106917731975672292912740392830055604222108688442506934482638361946480280375888731568361674733729313/17734594323750669239028816422694794787882909734817786638959198821000437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006556000000017548,0.02245535999999504,0.023110959999996794,117,329,False
21,33,3161351538229389338917076183310027784731810402123078889611289958444717690660408744740229456055791590347466810206575167271300217858813543281079845319953143/7453067190313043059203814760299323126335266998706058169574044435690536515000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006475160000007918,0.02557027899999298,0.02621779499999377,124,342,False
22,16,8882061747234630132640624343924807798180577629760171106917731975672292912740392830055604222108688442506934482638361946480280375888731568361674733729313/17734594323750669239028816422694794787882909734817786638959198821000437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006825969999937342,0.0275996809999981,0.028282277999991834,132,365,False
23,33,3161351538229389338917076183310027784731810402123078889611289958444717690660408744740229456055791590347466810206575167271300217858813543281079845319953143/7453067190313043059203814760299323126335266998706058169574044435690536515000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006950380000034784,0.02512405100000592,0.0258190890000094,139,378,False
24,16,8882061747234630132640624343924807798180577629760171106917731975672292912740392830055604222108688442506934482638361946480280375888731568361674733729313/17734594323750669239028816422694794787882909734817786638959198821000437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007632330000006959,0.029456932999991636,0.030220165999992332,147,401,False
25,1444,249325691946972390689919292112944006800089282671947444031038579874707190858488907871424187140190521421928790446929594360154225750166468658471051211/1158177588489839623773310460257619251453577778600345249891212984228600000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007803080000030604,0.03289256600000101,0.03367287400000407,154,414,False
26,1463,2398649922966167782162735229278903177261043264351054013225213217533581149527957528462124337836032825858719816161824866860611166918238618134728324490249/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007668359999968288,0.031293464999990306,0.032060300999987135,162,437,False
27,1553,97991441743010728956419948281761746065481750844176403119902879961938604942169492223481418417081380165054835110817302954595793211321033725218631967/2895443971224599059433276150644048128633944446500863124728032460571500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00083597900000143,0.0328452420000076,0.03368122100000903,169,450,False
28,787,80190455724246332672251352295509896705056062072704711426275262191314440734628294391056680285741520425679036055269789621579482381962524859190015552719/6207108013312734233660085747943178175759018407186225323635719587350153125000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008039410000009184,0.03156145700000934,0.03236539800001026,177,473,False
29,1974,97421496846408809732837516948183385651482688989955511674419398579941489830994751141117092008205454740624211842921104426898961134894061613783658653/20268107798572193416032933054508336900437611125506041873096227224000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010122749999936786,0.03413726600000189,0.035149540999995565,184,486,False
30,1194,258722195259828152057368125702593723069969583571142843372230573102570085762240886164733135320307072597587334491280991957463017317444768050683076749/144772198561229952971663807532202406431697222325043156236401623028575000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008540339999996149,0.03370790400001056,0.03456193800001017,192,509,False
31,2122,12493173822007491301925792560157530181002359983731207893251208295786796730179958537756338677569352665542442777700302611836576631576646993344310947/20268107798572193416032933054508336900437611125506041873096227224000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011486750000102575,0.037750248000008924,0.03889892300001918,199,522,False
32,1730,12493173822007491301925792560157530181002359983731207893251208295786796730179958537756338677569352665542442777700302611836576631576646993344310947/20268107798572193416032933054508336900437611125506041873096227224000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010574149999911242,0.03292930199999944,0.03398671699999056,207,545,False
33,1162,176307356115542948683754176809158147834259558886540989943848102031342362110490585018123798191738528448023429491859033691946257216378441997116569963/349488950930802651164594696513810009273449647583816936898932889518920575000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010706160000069076,0.033984981000003245,0.03505559700001015,214,558,False
