Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,1405,1,6.691099997624406e-05,0.006879430999958913,0.006946341999935157,2,2,2,False
1,880,1,3.353300002117976e-05,0.006986233999953129,0.007019766999974308,2,2,2,False
2,1574,1,0.00030649600000742794,0.011722464000001764,0.012028960000009192,11,3,3,False
3,2895,1,3.6171999965972645e-05,0.006930282999974224,0.006966454999940197,2,2,2,False
4,1472,1,6.324099996390942e-05,0.008215770999981942,0.008279011999945851,5,3,3,False
5,413,1,3.732499999387073e-05,0.007174613000017871,0.007211938000011742,2,2,2,False
6,1163,1,7.500599997456447e-05,0.0075435159999983625,0.007618521999972927,5,3,3,False
7,2229,1,4.461499997887586e-05,0.006606815999987248,0.006651430999966124,3,3,3,False
8,1667,1,0.0002661899999907291,0.00916108799998483,0.009427277999975558,9,4,4,False
9,1158,1,4.605099996979334e-05,0.007283162000021548,0.007329212999991341,4,3,3,False
10,1667,1,8.925700001327641e-05,0.007492920000004233,0.007582177000017509,6,4,4,False
11,1158,1,4.581799998959468e-05,0.007005388999971274,0.007051206999960868,4,3,3,False
12,1667,1,8.383400000866459e-05,0.007618121999996674,0.007701956000005339,6,4,4,False
13,1158,1,6.482399999185873e-05,0.007118723000019145,0.0071835470000110035,4,3,3,False
14,1667,1,8.413900002324226e-05,0.007229350999978124,0.007313490000001366,6,4,4,False
15,1665,1,3.602099997124242e-05,0.006630880999978217,0.006666901999949459,2,2,2,False
16,2390,1,6.619999999202264e-05,0.008049968000023,0.008116168000015023,5,3,3,False
17,621,1,3.428699994856288e-05,0.007258809999996174,0.007293096999944737,2,2,2,False
18,1083,1,0.0003090939999879083,0.010175004000018362,0.01048409800000627,7,3,3,False
19,2208,1,3.1160999981239e-05,0.006428639999967345,0.006459800999948584,1,1,1,False
20,2951,1,4.744700004266633e-05,0.00697545700001001,0.0070229040000526766,3,2,2,False
21,1316,1,9.542099996906472e-05,0.007038400999988426,0.00713382199995749,2,2,2,False
22,1157,1,0.00020602600000074744,0.008920915000032892,0.00912694100003364,7,3,3,False
23,2081,1,7.758700002113983e-05,0.006889019000027474,0.006966606000048614,3,2,2,False
24,532,1,6.77329999803078e-05,0.0067544880000127705,0.006822220999993078,4,3,3,False
25,2081,1,3.9146999995409715e-05,0.006724508999980117,0.006763655999975526,3,2,2,False
26,2355,1,6.821300002002317e-05,0.0075103959999864855,0.007578609000006509,4,3,3,False
27,339,271037055026434916771518572497716379951823175250883459550992781896375802161617397785525303430591038474197583808414360784325453146304316311085457/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,7.281799997826965e-05,0.006646026999987953,0.0067188449999662225,2,2,2,False
28,344,271037055026434916771518572497716379951823175250883459550992781896375802161617397785525303430591038474197583808414360784325453146304316311085457/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,8.336199999803284e-05,0.006763717000012548,0.006847079000010581,3,2,3,False
29,11,23565203388122884414573337008766508332234816322057570000572584154275375520737219716766847914429452118786229751269210987157908341472722944970562383/950781314366055139707781583794577436725353802794756561765129259710030000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.4446000003972586e-05,0.0069264379999935954,0.006970883999997568,2,2,3,False
30,344,271037055026434916771518572497716379951823175250883459550992781896375802161617397785525303430591038474197583808414360784325453146304316311085457/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00011958999999706066,0.007935607999968397,0.008055197999965458,5,3,4,False
31,2774,28356164762035118402703669188747402590031377753977233474939992126225409316791112218927091646701800475187206923947931780685259968625635287437/1507415645160661734398831815204106689209675367815942901253661214375000000000000000000000000000000000000000000000000000000000000000000000000000000,5.8853999973962345e-05,0.007101406999993287,0.0071602609999672495,3,3,3,False
32,428,28356164762035118402703669188747402590031377753977233474939992126225409316791112218927091646701800475187206923947931780685259968625635287437/1507415645160661734398831815204106689209675367815942901253661214375000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013424799999484094,0.009082436000028338,0.009216684000023179,5,3,4,False
33,1483,39019693449052676383130181295333858846861650108911434299171836267052457368391787269519664365481923079262626535197813804516031807991631895445477/3144066648118636266619515478349585539089446846778117452563129173009025000000000000000000000000000000000000000000000000000000000000000000000000000000,5.7837000042582076e-05,0.006992378999996163,0.007050216000038745,3,3,3,False
34,72,57210991050520767861668347246709792365543898904835667712984871640389510351837984397979452455407540478079073568369240861244963482733754907/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013558699998839074,0.007528777000004538,0.007664363999992929,5,3,4,False
35,2670,241093532716288320343447743451618092073177263951374657537177699674288445897540644637985957803668843763260685209419424142488001463073/10045252112690790399992215344966975021805416861747224664747430000000000000000000000000000000000000000000000000000000000000000000000000000,9.576700000479832e-05,0.00647488700002441,0.006570654000029208,3,3,3,False
36,113,241093532716288320343447743451618092073177263951374657537177699674288445897540644637985957803668843763260685209419424142488001463073/10045252112690790399992215344966975021805416861747224664747430000000000000000000000000000000000000000000000000000000000000000000000000000,0.00016784399997504806,0.007035262999977476,0.007203106999952524,5,3,4,False
37,2063,761807342268758595367636332316339275739061551556178271391765258996533060132951979044894924858858248259514698943028239952211367/366080616351705189504089480501711917704279040151137925100125000000000000000000000000000000000000000000000000000000000000000000000000,3.88939999993454e-05,0.0068693520000238095,0.006908246000023155,2,2,2,False
38,848,761807342268758595367636332316339275739061551556178271391765258996533060132951979044894924858858248259514698943028239952211367/366080616351705189504089480501711917704279040151137925100125000000000000000000000000000000000000000000000000000000000000000000000000,8.032200003071921e-05,0.006786770999951841,0.00686709299998256,3,2,3,False
39,138,60814925776686126689308111147251658799119931415269390560655856225198826018414595158812383004145031203924430791994484008413/65371538634233069554301692946734271018621257169846058053593750000000000000000000000000000000000000000000000000000000000000000000,3.626899996334032e-05,0.006356215999971937,0.006392484999935277,2,2,2,False
40,1406,60814925776686126689308111147251658799119931415269390560655856225198826018414595158812383004145031203924430791994484008413/65371538634233069554301692946734271018621257169846058053593750000000000000000000000000000000000000000000000000000000000000000000,0.00014194400000633323,0.00714836499997773,0.007290308999984063,3,2,3,False
41,412,316677664167903953913970498379227031565810582680626390856461701853718451084881913361482075238404039120775661447024607672137323/573933078908960617797105566014397900814160654307248066236609325000000000000000000000000000000000000000000000000000000000000000000000,0.00010144300000547446,0.006690659000014421,0.006792102000019895,2,2,3,False
42,1916,115325795524131065823954203958816291551927625671651368357305298978702309350153921233848365576841098800246779604834368061/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,0.00011597200000323937,0.00798234799998454,0.00809831999998778,5,3,4,False
43,2297,369773360383228999715103377401837862092755395270316374087637267574861391418330382916807185056520951453806676622324941/304940121908958925034643465640742955188903823532809600250000000000000000000000000000000000000000000000000000000000000000000,5.676600000015242e-05,0.006873752999979388,0.00693051899997954,3,3,3,False
44,616,369773360383228999715103377401837862092755395270316374087637267574861391418330382916807185056520951453806676622324941/304940121908958925034643465640742955188903823532809600250000000000000000000000000000000000000000000000000000000000000000000,0.0001307130000327561,0.008048071000018808,0.008178784000051564,5,3,4,False
45,1962,253781609862388540021715103539145469721530222650561888397295616738370372879279252458565160000669817815265244177/3889542371287741390748003388274782591695201830775632656250000000000000000000000000000000000000000000000000000000000000,4.679200003465667e-05,0.006621687999995629,0.006668480000030286,2,2,2,False
46,81,253781609862388540021715103539145469721530222650561888397295616738370372879279252458565160000669817815265244177/3889542371287741390748003388274782591695201830775632656250000000000000000000000000000000000000000000000000000000000000,7.962900002667084e-05,0.007002681000017219,0.00708231000004389,3,2,3,False
47,1535,311986360790970522491626739656893175772780252174072928972151154254141082865392738905481047033418476371325403708857/8873541638259890378577862920161617803983847980131704066850000000000000000000000000000000000000000000000000000000000000000,4.727700002149504e-05,0.00680828199995176,0.006855558999973255,2,2,3,False
48,81,253781609862388540021715103539145469721530222650561888397295616738370372879279252458565160000669817815265244177/3889542371287741390748003388274782591695201830775632656250000000000000000000000000000000000000000000000000000000000000,0.00011820699995723771,0.007499340999970627,0.007617547999927865,5,3,4,False
49,722,625263920306921131710412190646298645458157388523351737972732101516604321519285551457980000204965631147635479/25401093036981168266109409882610825088621726241800050000000000000000000000000000000000000000000000000000000000000000,5.369600000904029e-05,0.0069810520000146425,0.007034748000023683,3,3,3,False
50,884,625263920306921131710412190646298645458157388523351737972732101516604321519285551457980000204965631147635479/25401093036981168266109409882610825088621726241800050000000000000000000000000000000000000000000000000000000000000000,0.00013860000001386652,0.007490820999976222,0.007629420999990089,5,3,4,False
51,2768,183270757197063243300018735806863838926550942791746406056377592266708485358079200002568961763875584596631/20735586152637688380497477455192510276425898972898000000000000000000000000000000000000000000000000000000000000000,5.34579999680318e-05,0.006257014000027539,0.0063104719999955705,3,3,3,False
52,2250,183270757197063243300018735806863838926550942791746406056377592266708485358079200002568961763875584596631/20735586152637688380497477455192510276425898972898000000000000000000000000000000000000000000000000000000000000000,0.00012138199997480115,0.008780210999987048,0.00890159299996185,5,3,4,False
53,1745,113714278639943958361958419170734120914954115027215535380044191670046714826899592351048631598798733/37783502464718819935308814604942620766082177428750000000000000000000000000000000000000000000000000000000000,5.992399997012399e-05,0.006840597999996589,0.006900521999966713,3,3,3,False
54,2245,16518522200205565097189775606366094449107188675966951771115989166468723312200894213265789157729924472169/20735586152637688380497477455192510276425898972898000000000000000000000000000000000000000000000000000000000000000,0.0001286749999849235,0.007715269000016178,0.007843944000001102,5,3,4,False
55,2500,206578881708390204066195300236339686764820192372497972341999675502751396320377848057026717683490997/846350455209701566550917447150714705160240774404000000000000000000000000000000000000000000000000000000000000,5.5593000013232086e-05,0.007141607999983535,0.007197200999996767,3,3,3,False
