Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,1405,1,3.2830999998623156e-05,0.007382104999976491,0.007414935999975114,2,2,2,False
1,2895,1,3.3721000022524095e-05,0.007619097999963742,0.007652818999986266,2,2,2,False
2,1472,1,0.0003094099999998434,0.016762098000015158,0.017071508000015,11,3,3,False
3,413,1,0.00010217899995268453,0.01054920100000345,0.010651379999956134,2,2,2,False
4,1472,1,8.505300002070726e-05,0.009199573999978838,0.009284626999999546,5,3,3,False
5,413,1,3.539400000818205e-05,0.006943003999992925,0.006978398000001107,2,2,2,False
6,1472,1,6.968100001358835e-05,0.007386268999994172,0.0074559500000077605,5,3,3,False
7,413,1,3.313600001320083e-05,0.007963499999959822,0.007996635999973023,2,2,2,False
8,1472,1,0.00012713600000324732,0.009379394000006869,0.009506530000010116,5,3,3,False
9,413,1,3.5964999995030666e-05,0.006773133000024245,0.006809098000019276,2,2,2,False
10,1163,1,7.131799998205679e-05,0.00768844600003149,0.007759764000013547,5,3,3,False
11,2229,1,3.984800002854172e-05,0.007229609999967579,0.007269457999996121,3,3,3,False
12,1667,1,0.00025670600001603816,0.010005096000043068,0.010261802000059106,9,4,4,False
13,1158,1,5.150999999159467e-05,0.0070956720000481255,0.00714718200003972,4,3,3,False
14,1667,1,8.701100000507722e-05,0.008163948999992954,0.008250959999998031,6,4,4,False
15,1665,1,7.914699995126284e-05,0.00764349499996797,0.007722641999919233,2,2,2,False
16,2390,1,7.706599996026853e-05,0.00934612499997911,0.00942319099993938,5,3,3,False
17,1665,1,3.6432999991120596e-05,0.00739330900000823,0.007429741999999351,2,2,2,False
18,2951,1,6.658299997752692e-05,0.008134465000011915,0.008201047999989441,5,3,3,False
19,2208,1,3.561599999102327e-05,0.006764105000002019,0.006799720999993042,2,2,2,False
20,2552,1,7.330200003252685e-05,0.00756614400000899,0.0076394460000415165,5,3,3,False
21,2081,1,4.2474999986552575e-05,0.007249448000038683,0.0072919230000252355,3,3,3,False
