Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,1405,1,3.3859999973628874e-05,0.0065627600000084385,0.006596619999982067,2,2,2,False
1,2895,1,7.48019999718963e-05,0.007231939999996939,0.0073067419999688354,2,2,2,False
2,1405,1,0.0002669249999485146,0.012449381999999787,0.012716306999948301,11,3,3,False
3,880,1,4.0706999982376146e-05,0.006760971999995036,0.006801678999977412,3,3,3,False
4,1574,1,0.00022389999998040366,0.011167988000011064,0.011391887999991468,9,4,4,False
5,880,1,5.227299999432944e-05,0.0072284200000467536,0.007280693000041083,4,3,3,False
6,1574,1,9.556700001667195e-05,0.007816937999962192,0.007912504999978864,6,4,4,False
7,2895,1,3.7571999996544037e-05,0.006645053999989159,0.006682625999985703,2,2,2,False
8,1472,1,6.544100000382969e-05,0.008522762000040984,0.008588203000044814,5,3,3,False
9,413,1,3.5771000000295317e-05,0.006641189999982089,0.006676960999982384,2,2,2,False
10,1472,1,6.914900001220303e-05,0.007415127000001576,0.007484276000013779,5,3,3,False
11,565,1,3.729299999122304e-05,0.006436780000001363,0.006474072999992586,2,2,2,False
12,361,1,0.00020307799996999165,0.0093683900000201,0.009571467999990091,7,3,3,False
13,565,1,8.771200003820923e-05,0.00657121200003985,0.006658924000078059,3,3,3,False
14,361,1,0.00024300199999061078,0.009196287999998276,0.009439289999988887,9,4,4,False
15,565,1,6.24560000233032e-05,0.007632084999954714,0.007694540999978017,4,4,3,False
16,361,1,0.00026390900001160844,0.010258563000036247,0.010522472000047856,9,4,4,False
17,2413,988986162011990283661453625660501234013723378587300506648452700975596079437220962127242499746686990466858921943861584504831035847304613165505415939044951242299/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.499699996240452e-05,0.007031180000012682,0.007126176999975087,2,2,2,False
18,571,3972864721362661876547778859516178996226253099604958823410157857951873248359830098740882012193031744606505298828924933884669075737384063803120386395847847982598007/116841608105316779176940068505562715071979641053928355696067003797145306400500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.79180000197266e-05,0.007035184000017125,0.007123102000036852,3,2,3,False
19,932,615253194148193870511418372055804595438833798285465637013335185842552239589038137597002528305910289882532280575458050764437104462571830229060394582973234883795333/11575835354620626209885648419696886832583125837593566715054661583191229743737000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.0664999971795623e-05,0.0067186899999569505,0.006759354999928746,2,2,2,False
20,277,988986162011990283661453625660501234013723378587300506648452700975596079437220962127242499746686990466858921943861584504831035847304613165505415939044951242299/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.138299998312505e-05,0.007428696000033597,0.007520079000016722,3,2,3,False
21,1832,241635263517632554573772649412885303623099786272406603149302442508280158039789300657884599635092520516700867808618565133978665784691381164868214399706091/48663726824371836391895072263874516897950704312340006537304041564825200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,2.4284000005536654e-05,0.006628918999979305,0.006653202999984842,1,1,1,False
22,1683,4678232142029309170435154309085725379061743440192160073462222828325800069164805740116640222718327267069549181973749701424000168697453122928306643166171401/2433186341218591819594753613193725844897535215617000326865202078241260025000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,3.176299998131071e-05,0.006521609999992961,0.006553372999974272,1,1,2,False
23,1995,241635263517632554573772649412885303623099786272406603149302442508280158039789300657884599635092520516700867808618565133978665784691381164868214399706091/48663726824371836391895072263874516897950704312340006537304041564825200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1.7915000000812142e-05,0.006592054000009284,0.006609969000010096,1,1,1,False
24,547,4678232142029309170435154309085725379061743440192160073462222828325800069164805740116640222718327267069549181973749701424000168697453122928306643166171401/2433186341218591819594753613193725844897535215617000326865202078241260025000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,2.9734000008829753e-05,0.006697250000001986,0.006726984000010816,1,1,2,False
25,2058,32604424762943064885256123964099103506378928999009694986731387735982731471994252921726778723090999814016214271077943291010228500727865849143581864910629/48663726824371836391895072263874516897950704312340006537304041564825200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1.9390000034036348e-05,0.00664033299995026,0.006659722999984297,1,1,1,False
26,2621,241703437017877377589056998635405927039511929052538016525592509061703795466656694641136490702906700013260636417145424737239662924817203690912485284990039641/953809045757687993281143416371940531199833804521864128131159214670573929800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,3.211900002497714e-05,0.0065969610000138346,0.006629080000038812,1,1,2,False
27,1012,15942536753931091531239698662234356495836926215557072884308814970563671095574055010240917177101280632769794192931115207670756789010867904698291946171387/194654907297487345567580289055498067591802817249360026149216166259300802000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,2.028699998390948e-05,0.006386006000013822,0.006406292999997731,1,1,1,False
28,1563,361290705727196681970566263326215071558930187162492096762637507613439371143611820307339598406039068505965255376679893833035651934132867327090818762419012499/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,3.068299997721624e-05,0.006421144000000822,0.006451826999978039,1,1,2,False
29,1893,6298484830234395974301119148212032650289590701494331182176507404349985282044718499148966154674852303009820686129797788699572687198110003656219193639759/695196097491026234169929603769635955685010061604857236247200593783217150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,2.066399997602275e-05,0.0069708479999803785,0.006991511999956401,1,1,1,False
30,779,6298484830234395974301119148212032650289590701494331182176507404349985282044718499148966154674852303009820686129797788699572687198110003656219193639759/695196097491026234169929603769635955685010061604857236247200593783217150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,3.16859999998087e-05,0.0072025410000264856,0.007234227000026294,1,1,2,False
31,826,30485208509404459342821021873801970861374189131782104150016426871295621738636008183501439617091313561014261777939685558442527056382570356474521987232703/6080503277948953027486836031618191849310434869290751833075424003995434001750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,3.254500001048655e-05,0.006371815000022707,0.0064043600000331935,1,1,2,False
32,637,717301757455859864213526248312497449359781325090262353981516379079060535645538289433402586662000243840798033424012430578369385812235502753980785749/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,7.05809999885787e-05,0.0077698349999764105,0.00784041599996499,3,2,3,False
33,2456,24531116551158482343333951304923956615880599285906624099666176919209194768275421003575674336167081931529211908772055210320685065957152217529168085123/1758943847886325202668177770607263204507416851485358211835877073367083677625000000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.016199997953663e-05,0.006795355000008385,0.006845516999987922,2,2,3,False
34,1398,206470802234550881765145858873864210273329230792431581591105858990415303293706253743180062505143722840821098586938335800127036474789364166771233/2895443971224599059433276150644048128633944446500863124728032460571500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001227000000199041,0.008025921000012204,0.008148621000032108,5,3,4,False
35,2272,4483464382430261165300781031031224421887081296069607580616575717738199602638816958923687069453615383652532354362962125765099764187320553347/206817426516042789959519725046003437759567460464347366052002318612250000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.6623999967087e-05,0.007778760999997303,0.00783538499996439,3,3,3,False
36,1492,4483464382430261165300781031031224421887081296069607580616575717738199602638816958923687069453615383652532354362962125765099764187320553347/206817426516042789959519725046003437759567460464347366052002318612250000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001304059999824858,0.007591118999982882,0.007721524999965368,5,3,4,False
37,212,185493416687188726689893122057207686422489958204125156699524660123278169852793811335954487032873500417533488606076272142292807222163561/337661104515988228505338326605719898382967282390771209880820112020000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.1414000008899166e-05,0.0067485099999657905,0.00678992399997469,2,2,2,False
38,1680,3687154153727284375759054658467000916338183416955610697316077669949705195297000023187474829150079945326367290397977076215460758352854537479/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.845599995765951e-05,0.007429841999964992,0.007518297999922652,3,2,3,False
39,667,2573001740698224617991962845241279759103769436412134483601245671832059274724329053766070798610244630408730162093772640850878335467055073627/7788153375661268490475628503160929456203140368343137955901115883741300000000000000000000000000000000000000000000000000000000000000000000000000000000000,3.960499998356681e-05,0.006633422999982486,0.0066730279999660524,2,2,2,False
40,2323,3687154153727284375759054658467000916338183416955610697316077669949705195297000023187474829150079945326367290397977076215460758352854537479/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.915400002251772e-05,0.007143325000015466,0.0072324790000379835,3,2,3,False
41,212,53824012740034973475278186253624452991886812541412040314483517585243771621067193647150656203442669116620038064087176667621669788213830410819/600893260069039751742387452569373988164869001560556675823660450847991500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001054990000284306,0.008094584999980725,0.008200084000009156,2,2,3,False
42,1002,185493416687188726689893122057207686422489958204125156699524660123278169852793811335954487032873500417533488606076272142292807222163561/337661104515988228505338326605719898382967282390771209880820112020000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012351600003057683,0.007212964000018474,0.00733648000004905,5,3,4,False
43,2872,16726198828233556089634120669100598481881294385576399286277317888565378501611342082788990476902963968366740694414112429613632426020535997/60850004119427528941298021362852955950422643378864419952968272621441920000000000000000000000000000000000000000000000000000000000000000000000000000000,5.341900003941191e-05,0.007119209999984832,0.007172629000024244,3,3,3,False
44,2021,206962569477220337072471154566082679387898768490518762933030177931273271376652694728796055112886862923082872776570341771426579743343/120593251612852938751906545216328535136774029425275432100292897150000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001451750000001084,0.008463871999992989,0.008609046999993097,5,3,4,False
45,343,31224604716813352595793483110945759438865156814550290420580905522105861979640230837556540857829024942859382492110915266629885299/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,5.95409999846197e-05,0.007006763999982013,0.007066304999966633,3,3,3,False
46,293,31224604716813352595793483110945759438865156814550290420580905522105861979640230837556540857829024942859382492110915266629885299/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000142428000003747,0.0078079589999902055,0.007950386999993952,5,3,4,False
47,2450,678777617134423817480261246051155694404638901888491650523961065559928010365931907314528827319205011128372328848143628466577/6278282570431743999995134590604359388628385538592015415467143750000000000000000000000000000000000000000000000000000000000000000000000000,5.8250999984466034e-05,0.007728895000013836,0.007787145999998302,3,3,3,False
48,84,7928957628165535319726840134436711720510534241835177613025532975421338784173911515407341142999624754406241457592227355147824969/246108676760924364799809275951690888034232713112807004286312035000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001337449999709861,0.007413149999990765,0.007546894999961751,5,3,4,False
49,2450,243424348713140571546806713682048711868352449672851009456510655250868259603500613150084703860952147178341369271612841712408773523/16245947667117138907635410062300645737109132811853319953710230787537500000000000000000000000000000000000000000000000000000000000000000000000000,5.3041000001030625e-05,0.006661703000020225,0.0067147440000212555,3,3,3,False
50,84,7928957628165535319726840134436711720510534241835177613025532975421338784173911515407341142999624754406241457592227355147824969/246108676760924364799809275951690888034232713112807004286312035000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013520099997776924,0.007443072999990363,0.0075782739999681326,5,3,4,False
51,770,71150138868276786289558949358643922231811772378082425271168957570275513560735862824018256940110702846093697726983465924573/10045252112690790399992215344966975021805416861747224664747430000000000000000000000000000000000000000000000000000000000000000000000000000,5.507800000259522e-05,0.006957425999985389,0.007012503999987985,3,3,3,False
