Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2444,1,3.242600001840401e-05,0.0068906469999774345,0.0069230729999958385,2,2,2,False
1,2145,1,3.322300000263567e-05,0.007212078999998539,0.007245302000001175,2,2,2,False
2,2444,1,0.00025554300003705066,0.011203498000043055,0.011459041000080106,11,3,3,False
3,2145,1,9.636999999429463e-05,0.007125802000018666,0.007222172000012961,2,2,2,False
4,2444,1,7.482799998115297e-05,0.007236124000030486,0.007310952000011639,5,3,3,False
5,2145,1,3.33020000198303e-05,0.007927316000007067,0.007960618000026898,2,2,2,False
6,1405,1,9.170900000299298e-05,0.007609402000014143,0.007701111000017136,5,3,3,False
7,2895,1,3.30579999854308e-05,0.006645375999994485,0.006678433999979916,2,2,2,False
8,1472,1,0.00010499200004687737,0.007285973999955786,0.007390966000002663,5,3,3,False
9,413,1,5.137400000876369e-05,0.008084802000041691,0.008136176000050455,2,2,2,False
10,1472,1,7.123300002831456e-05,0.008249367000018992,0.008320600000047307,5,3,3,False
11,413,1,3.357700001060948e-05,0.00629305999996177,0.006326636999972379,2,2,2,False
12,1163,1,6.82259999962298e-05,0.0071555609999904846,0.007223786999986714,5,3,3,False
13,2229,1,6.88939999804461e-05,0.007279154999991988,0.007348048999972434,3,3,3,False
14,1667,1,0.00021921400002611335,0.009651807000011559,0.009871021000037672,9,4,4,False
15,1665,1,3.830700001117293e-05,0.007241638999971656,0.007279945999982829,2,2,2,False
16,2390,1,7.450599997582685e-05,0.008047354000041196,0.008121860000017023,5,3,3,False
17,1665,1,3.473200001735677e-05,0.006365929000025972,0.006400661000043328,2,2,2,False
18,2390,1,6.683599997359124e-05,0.008400047000009181,0.008466882999982772,5,3,3,False
19,1665,1,7.197599995834025e-05,0.006756323999979941,0.006828299999938281,2,2,2,False
20,2390,1,6.342800003267257e-05,0.007144158000016887,0.0072075860000495595,5,3,3,False
21,1665,1,3.501599996980076e-05,0.006906137999976636,0.006941153999946437,2,2,2,False
22,2951,1,6.881500002009489e-05,0.007492081999998845,0.00756089700001894,5,3,3,False
23,2208,1,3.281400000787471e-05,0.006545725999956176,0.00657853999996405,2,2,2,False
24,2951,1,6.307600000354796e-05,0.00722999799995705,0.007293073999960598,5,3,3,False
25,1878,1,3.711199997269432e-05,0.006684909000000516,0.0067220209999732106,3,3,3,False
26,2372,1,0.00018850699996164622,0.00929488899998887,0.009483395999950517,9,4,4,False
27,1316,1,0.00013843199997154443,0.007113237999988087,0.007251669999959631,3,3,3,False
28,1083,1,0.00022137199999860968,0.01127502000002778,0.01149639200002639,9,4,4,False
29,1788,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,6.550500000912507e-05,0.00689513699995814,0.006960641999967265,3,3,3,False
30,2859,190613446319942638503535486694626144385359855127602393690543924272544736470557714309030985168996542326564507898453171398076972209862996023321101500339037/70938377295002676956115265690779179151531638939271146555836795284001750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013951500000075612,0.008373226000003342,0.008512741000004098,5,3,4,False
