Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,1405,1,3.2764999957635155e-05,0.006973207999976694,0.007005972999934329,2,2,2,False
1,880,1,3.358099996830788e-05,0.007494581000003109,0.007528161999971417,2,2,2,False
2,1574,1,0.00025223500000493004,0.012858911000023454,0.013111146000028384,11,3,3,False
3,2895,1,3.6991000001762586e-05,0.006762474000026941,0.006799465000028704,2,2,2,False
4,1405,1,7.279199996901298e-05,0.009596301999977186,0.009669093999946199,5,3,3,False
5,880,1,4.3433000030290714e-05,0.006957632999956331,0.007001065999986622,3,3,3,False
6,1811,1,0.00022804700000733646,0.00956931100000702,0.009797358000014356,9,4,4,False
7,413,1,4.422599999998056e-05,0.006819983000013963,0.006864209000013943,2,2,2,False
8,1472,1,6.997799999908239e-05,0.007707839999966382,0.007777817999965464,5,3,3,False
9,851,1,4.153199995471368e-05,0.007179591999999957,0.007221123999954671,3,3,3,False
10,1811,1,0.0002189900000075795,0.01030743500001563,0.01052642500002321,9,4,4,False
11,413,1,4.3467000011787604e-05,0.006709359000012682,0.00675282600002447,2,2,2,False
12,1163,1,7.788199997094125e-05,0.00818379399999003,0.008261675999960971,5,3,3,False
13,110,1,3.475400001207163e-05,0.0066671820000010484,0.00670193600001312,2,2,2,False
14,2390,1,6.835100003854677e-05,0.008380586999976458,0.008448938000015005,5,3,3,False
15,1665,1,3.5099999990961805e-05,0.007687317000034,0.0077224170000249615,2,2,2,False
16,2951,1,7.078099997670506e-05,0.007803004999971108,0.007873785999947813,5,3,3,False
17,2208,1,3.445799995915877e-05,0.007571312000038688,0.007605769999997847,2,2,2,False
18,2552,1,7.120300000451607e-05,0.008503099000051861,0.008574302000056377,5,3,3,False
19,1955,1,3.723900005070391e-05,0.006716385000004266,0.00675362400005497,2,2,2,False
20,865,1,7.355299999289855e-05,0.00861810300000343,0.008691655999996328,5,3,3,False
21,2014,1,4.0491999982350535e-05,0.007568357999957698,0.007608849999940048,2,2,2,False
22,2785,1,8.174700002427926e-05,0.008234975000050326,0.008316722000074606,5,3,3,False
23,2100,1,3.280399999994188e-05,0.00730066099998794,0.007333464999987882,2,2,2,False
24,1899,1,7.00229999779367e-05,0.00786825500000532,0.007938277999983256,5,3,3,False
25,2935,1,3.249799999593961e-05,0.008007183000017903,0.008039681000013843,2,2,2,False
26,1899,1,6.883500003596055e-05,0.007888391999983924,0.007957227000019884,5,3,3,False
27,2935,1,3.43279999697188e-05,0.007443138999974508,0.007477466999944227,2,2,2,False
28,1899,1,6.641800001716547e-05,0.008736819999967338,0.008803237999984503,5,3,3,False
29,2935,1,3.281700003299193e-05,0.006581621000009363,0.006614438000042355,2,2,2,False
30,131,1,6.826300000284391e-05,0.0074671319999879415,0.0075353949999907854,5,3,3,False
31,700,1,6.11209999874518e-05,0.007155151000006299,0.007216271999993751,2,2,2,False
32,131,1,0.0001335700000026918,0.007671576999996432,0.007805146999999124,5,3,3,False
33,700,1,3.493499997375693e-05,0.006805113000041274,0.006840048000015031,2,2,2,False
34,131,1,0.00013372399996569584,0.007465190000004895,0.007598913999970591,5,3,3,False
35,700,1,3.156100001433515e-05,0.006323348000023543,0.006354909000037878,2,2,2,False
36,131,1,6.494600000905848e-05,0.0070710149999513305,0.007135960999960389,5,3,3,False
37,170,1,5.564299999605282e-05,0.0067556280000076185,0.006811271000003671,3,3,3,False
38,955,1,0.0003823670000429047,0.011563675999980205,0.01194604300002311,9,4,4,False
39,734,1,3.832300001249678e-05,0.007205146999979206,0.007243469999991703,2,2,2,False
40,1431,1,0.00013913499998352563,0.00851448500003471,0.008653620000018236,5,3,3,False
41,2703,1,3.6478000026818336e-05,0.00772827700001244,0.0077647550000392584,2,2,2,False
42,1431,1,7.323400001268965e-05,0.008647404999976516,0.008720638999989205,5,3,3,False
43,2703,1,3.736600001502666e-05,0.007085815999971601,0.0071231819999866275,2,2,2,False
44,1193,1,0.0001390869999795541,0.007905613000048106,0.00804470000002766,5,3,3,False
45,2098,1,3.4266999989540636e-05,0.006686833999992814,0.0067211009999823546,2,2,2,False
46,661,1,6.578699998271986e-05,0.00797201400001768,0.0080378010000004,5,3,3,False
47,2368,1,3.2366999960231624e-05,0.007568217000027744,0.007600583999987975,2,2,2,False
48,1155,1,6.619399999863163e-05,0.008030270999995537,0.008096464999994168,5,3,3,False
49,988,1,3.400399998554349e-05,0.007509336999987681,0.007543340999973225,2,2,2,False
50,1155,1,7.254000001921668e-05,0.007882690000030834,0.007955230000050051,5,3,3,False
51,988,1,4.2006999990462646e-05,0.008125990999985788,0.00816799799997625,2,2,2,False
52,1155,1,7.302000000208864e-05,0.007994596000003185,0.008067616000005273,5,3,3,False
53,988,1,5.1172999974369304e-05,0.007289205000006405,0.007340377999980774,2,2,2,False
54,2183,1,6.98710000506253e-05,0.007908059999977013,0.007977931000027638,5,3,3,False
55,1954,1,3.6775000012312375e-05,0.00746052099998451,0.0074972959999968225,2,2,2,False
56,1318,1,0.00013510799999494338,0.00834535199999209,0.008480459999987033,5,3,3,False
57,1718,1,3.563999996458733e-05,0.0069355080000264024,0.00697114799999099,2,2,2,False
58,56,1,6.49190000103772e-05,0.007812546000025122,0.0078774650000355,5,3,3,False
59,1230,1,3.2078999993245816e-05,0.006864511999992828,0.006896590999986074,2,2,2,False
60,540,1,6.897800000160714e-05,0.008153402000004917,0.008222380000006524,5,3,3,False
61,2512,1,3.46049999961906e-05,0.007434803000023749,0.007469408000019939,2,2,2,False
62,342,1,6.83240000398655e-05,0.007590719000006629,0.007659043000046495,5,3,3,False
63,549,1,3.5816000035993056e-05,0.00695107899997538,0.006986895000011373,2,2,2,False
64,342,1,6.916099999898506e-05,0.009369667999976627,0.009438828999975613,5,3,3,False
65,549,1,3.609899999901245e-05,0.007368102000043564,0.007404201000042576,2,2,2,False
66,954,1,7.189600000856444e-05,0.008437297999989823,0.008509193999998388,5,3,3,False
67,1167,1,5.8464999995067046e-05,0.008168947999990905,0.008227412999985972,2,2,2,False
68,954,1,6.96250000373766e-05,0.007977172999972026,0.008046798000009403,5,3,3,False
69,1167,1,3.262999996422877e-05,0.008769680000000335,0.008802309999964564,2,2,2,False
70,2335,1,0.0001566660000094089,0.009981997000011233,0.010138663000020642,5,3,3,False
71,1513,1,3.905900001655027e-05,0.008730200000002242,0.008769259000018792,2,2,2,False
72,2335,1,7.510400001820017e-05,0.008309259999975893,0.008384363999994093,5,3,3,False
73,2845,1,4.246100002092135e-05,0.007942941999999675,0.007985403000020597,3,3,3,False
74,708,1,0.00020530000000462678,0.011406777999980022,0.011612077999984649,9,4,4,False
75,1513,1,4.956999998739775e-05,0.0076799310000410514,0.007729501000028449,2,2,2,False
76,2335,1,6.99430000281609e-05,0.007967306000011831,0.008037249000039992,5,3,3,False
77,1513,1,3.5670999977810425e-05,0.007047118000002683,0.007082788999980494,2,2,2,False
78,2335,1,6.658400002379494e-05,0.007810659000028863,0.007877243000052658,5,3,3,False
79,1513,1,3.675599998587131e-05,0.007731628999977147,0.007768384999963018,2,2,2,False
80,2335,1,7.093700003224512e-05,0.00820429699996339,0.008275233999995635,5,3,3,False
81,1513,1,3.525199997511663e-05,0.007529433000001973,0.007564684999977089,2,2,2,False
82,2335,1,6.65719999801695e-05,0.009337091000020337,0.009403663000000506,5,3,3,False
83,1513,1,6.773400002657581e-05,0.007035088000009182,0.007102822000035758,2,2,2,False
84,2423,1,6.263400001671471e-05,0.009667841000009503,0.009730475000026217,5,3,3,False
85,1376,1,4.385900001580012e-05,0.007704143000012209,0.007748002000028009,2,2,2,False
86,117,1,6.596800000124858e-05,0.00845283199998903,0.008518799999990279,5,3,3,False
87,310,1,3.6592000014934456e-05,0.007209574999990309,0.007246167000005244,2,2,2,False
88,2382,1,6.483200002094236e-05,0.008101677000013296,0.008166509000034239,5,3,3,False
89,1882,1,3.494399999226516e-05,0.007170390999988285,0.0072053349999805505,2,2,2,False
90,506,1,6.574700000783196e-05,0.0089417599999706,0.009007506999978432,5,3,3,False
91,235,1,3.296500000260494e-05,0.0073639850000404294,0.007396950000043034,2,2,2,False
92,993,1,6.441599998652237e-05,0.009029125999973076,0.009093541999959598,5,3,3,False
93,1032,1,3.626000000167551e-05,0.007329036999976779,0.0073652969999784546,2,2,2,False
94,1702,1,6.262900001274829e-05,0.008796433999975761,0.00885906299998851,5,3,3,False
95,2330,1,3.7062999979298183e-05,0.00685897699997895,0.006896039999958248,2,2,2,False
96,1702,1,6.546700001308636e-05,0.008342211000012867,0.008407678000025953,5,3,3,False
97,2330,1,5.2858000003652705e-05,0.008164663000002292,0.008217521000005945,2,2,2,False
98,1702,1,6.505200002493439e-05,0.0077711900000281275,0.007836242000053062,5,3,3,False
99,1895,1,3.899600000067949e-05,0.007312882000007903,0.007351878000008583,3,3,3,False
100,2418,1,0.00023531200002935293,0.010111287000029279,0.010346599000058632,9,4,4,False
101,2330,1,3.756400002430382e-05,0.007223457999998573,0.0072610220000228765,2,2,2,False
102,1702,1,6.550499995228165e-05,0.007933482999987973,0.007998987999940255,5,3,3,False
103,2330,1,3.494999998565618e-05,0.006953923000025952,0.006988873000011608,2,2,2,False
104,1702,1,6.305900001279952e-05,0.007935861000021305,0.007998920000034104,5,3,3,False
105,2330,1,3.308099996957026e-05,0.00785260399999288,0.00788568499996245,2,2,2,False
106,1702,1,0.00011758299996245114,0.008363056999996843,0.008480639999959294,5,3,3,False
107,2330,1,3.5236999963217386e-05,0.007231109000031211,0.007266345999994428,2,2,2,False
108,1702,1,7.087799997407274e-05,0.008147805000021435,0.008218682999995508,5,3,3,False
109,2330,1,3.2627999985379574e-05,0.0073928729999579446,0.007425500999943324,2,2,2,False
110,1702,1,6.359700000757584e-05,0.008129741000004742,0.008193338000012318,5,3,3,False
111,2330,1,7.078299995555426e-05,0.008121479999999792,0.008192262999955346,2,2,2,False
112,2078,1,6.54499999654945e-05,0.007819158000017978,0.007884607999983473,5,3,3,False
113,2092,1,3.5728000000290194e-05,0.008484769999995478,0.008520497999995769,2,2,2,False
114,1075,1,7.957399998304027e-05,0.007867323000027682,0.007946897000010722,5,3,3,False
115,2869,1,3.396300002123098e-05,0.008373356999982207,0.008407320000003438,2,2,2,False
116,1075,1,0.00011342100003730593,0.008040236999988792,0.008153658000026098,5,3,3,False
117,2481,1,3.7380999970082485e-05,0.007423229000039555,0.007460610000009638,3,3,3,False
118,2177,1,0.0001852920000260383,0.01030329999997548,0.010488592000001518,9,4,4,False
119,2481,1,4.5995000050425006e-05,0.007618177999972886,0.007664173000023311,4,3,3,False
120,2830,1,7.612000001699926e-05,0.008494031999987328,0.008570152000004327,6,4,4,False
121,327,1,3.621099995143595e-05,0.0073072409999781485,0.007343451999929584,2,2,2,False
122,456,1,6.876800000554795e-05,0.0077275570000097105,0.007796325000015258,5,3,3,False
123,1699,1,3.827400001910064e-05,0.007546481000019867,0.007584755000038967,3,3,3,False
124,487,1,0.00018140600002425344,0.010000828999977784,0.010182235000002038,9,4,4,False
125,2410,1,3.906999995706428e-05,0.00684559899997339,0.0068846689999304544,2,2,2,False
126,1941,1,6.546800000251096e-05,0.007699227999978575,0.007764695999981086,5,3,3,False
127,2410,1,3.121899999314337e-05,0.007405421999976625,0.007436640999969768,2,2,2,False
