Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2444,1,5.184899998766923e-05,0.009401657000012165,0.009453505999999834,2,2,2,False
1,2145,1,4.010000003518144e-05,0.013273110999989512,0.013313211000024694,2,2,2,False
2,2444,1,0.00039987399998153705,0.017421414000011737,0.017821287999993274,11,3,3,False
3,660,1,9.165400001620583e-05,0.012802277000048434,0.01289393100006464,3,3,3,False
4,1488,1,0.000306372000011379,0.011604367000018101,0.01191073900002948,9,4,4,False
5,1735,1,6.271500001275854e-05,0.008824588000038602,0.008887303000051361,3,3,3,False
6,2011,1,0.0003844170000206759,0.014937325999994755,0.015321743000015431,9,4,4,False
7,2017,1,0.00010682900000347217,0.01061631900000748,0.010723148000010951,4,4,3,False
8,2011,1,0.00045205100002476684,0.016530646999967757,0.016982697999992524,9,4,4,False
9,2017,1,8.466200000611934e-05,0.011062879999997222,0.011147542000003341,4,4,3,False
10,361,1,0.00045635000003585446,0.01393428500000482,0.014390635000040675,9,4,4,False
11,565,1,6.774499996708983e-05,0.00890682800002196,0.00897457299998905,4,4,3,False
12,1807,1,0.0002721910000218486,0.009875561999990623,0.010147753000012472,9,4,4,False
13,908,1,0.00014748699999245218,0.009513515999969968,0.00966100299996242,4,4,3,False
14,1807,1,0.00027746399996431137,0.01212333499995566,0.01240079899991997,9,4,4,False
15,662,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,6.627300001582626e-05,0.00831666099998074,0.008382933999996567,3,3,3,False
16,79,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013919999997824561,0.008809367000026214,0.00894856700000446,5,3,4,False
17,2661,8882061747234630132640624343924807798180577629760171106917731975672292912740392830055604222108688442506934482638361946480280375888731568361674733729313/17734594323750669239028816422694794787882909734817786638959198821000437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,6.16149999927984e-05,0.008387435000031473,0.008449050000024272,3,3,3,False
18,996,8882061747234630132640624343924807798180577629760171106917731975672292912740392830055604222108688442506934482638361946480280375888731568361674733729313/17734594323750669239028816422694794787882909734817786638959198821000437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001430920000302649,0.009329363000006197,0.009472455000036462,5,3,4,False
19,977,249325691946972390689919292112944006800089282671947444031038579874707190858488907871424187140190521421928790446929594360154225750166468658471051211/1158177588489839623773310460257619251453577778600345249891212984228600000000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.868499999905907e-05,0.007456674000025032,0.007515359000024091,3,3,3,False
20,2652,2398649922966167782162735229278903177261043264351054013225213217533581149527957528462124337836032825858719816161824866860611166918238618134728324490249/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001491119999741386,0.00903206800001044,0.009181179999984579,5,3,4,False
21,1621,16388261833036621344563007053079262910904415263600606216156502916701308240664974106328613559641999188077695973354516027437463212510734607695378274075097/119449369449892415747625232637707222510696902682058232563311433136531803875000000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.863899999918431e-05,0.007178771999974742,0.007227410999973927,2,2,2,False
22,1180,249325691946972390689919292112944006800089282671947444031038579874707190858488907871424187140190521421928790446929594360154225750166468658471051211/1158177588489839623773310460257619251453577778600345249891212984228600000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.99230000186435e-05,0.007737575000021479,0.007827498000040123,3,2,3,False
23,1461,20963531832125698245467772890516585232934286596076613995753289454219191864214797513382817585997385314141111835949190026713026829847662723096936976737/156570719109117162053274488806626810549005026809613244774936251300766638000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00010753700001941979,0.00755919900001345,0.00766673600003287,2,2,3,False
24,2726,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013154299995221663,0.008081844000003002,0.008213386999955219,5,3,4,False
25,1711,139649949286311707768691214532077490961225564600343738474827706939320714457051528586250564269068278684993280143018958388321872677599903273009/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.798400002277049e-05,0.007911431000025004,0.007969415000047775,3,3,3,False
26,1499,18447859996541739199962304730990736055601430583370911001698729201833218475744610281991026357668229788511820478404931894995558848421726373347147/206817426516042789959519725046003437759567460464347366052002318612250000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00019977900001322269,0.007912384000007933,0.008112163000021155,5,3,4,False
27,1711,324633933160478849612954627788186117474912153457917167828848095696507208281713704158501827137951286903206873194898460377829646063936784583812413/6008932600690397517423874525693739881648690015605566758236604508479915000000000000000000000000000000000000000000000000000000000000000000000000000000000,6.049299997812341e-05,0.007539719000021705,0.0076002119999998285,3,3,3,False
28,1108,139649949286311707768691214532077490961225564600343738474827706939320714457051528586250564269068278684993280143018958388321872677599903273009/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001425399999561705,0.010505440999963866,0.010647980999920037,5,3,4,False
29,2831,1642435318735385277758089784575010133432524902638709579694144341392122370973099730000158274989582127014342011930793706206010752557077909/120593251612852938751906545216328535136774029425275432100292897150000000000000000000000000000000000000000000000000000000000000000000000000000000,7.458699997187068e-05,0.00766200100002834,0.007736588000000211,2,2,2,False
30,1946,1642435318735385277758089784575010133432524902638709579694144341392122370973099730000158274989582127014342011930793706206010752557077909/120593251612852938751906545216328535136774029425275432100292897150000000000000000000000000000000000000000000000000000000000000000000000000000000,9.310799998729635e-05,0.00751211799996554,0.007605225999952836,3,2,3,False
31,1178,9800257225761911672985418897361064190591690659939532204383156817173735544484374459674905577853139554349432490419521199443877578369820606521/1257626659247454506647806191339834215635778738711246981025251669203610000000000000000000000000000000000000000000000000000000000000000000000000000000,5.3325000010318035e-05,0.007394657000020288,0.007447982000030606,2,2,3,False
32,1933,19108076764668284807005780415591781539704370836951165666384535156753082294690257192692211567161712383039148346621263164004862214444807/492217353521848729599618551903381776068465426225614008572624070000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013085399996271008,0.00804524899996295,0.00817610299992566,5,3,4,False
33,1596,212326487721953165234546338083365134030392809555363676713288686503918308178793385898186926086996146406291684430820252601288335319/14350360160986843428560307635667107174007738373924606663924900000000000000000000000000000000000000000000000000000000000000000000000000000,5.973499997935505e-05,0.0076126280000039515,0.0076723629999833065,3,3,3,False
34,1676,351477814126737012607566457425600325764359622703063179425151716440030036130761175659529414735949594000506473908749713670545922655241/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001376829999912843,0.00918275399999402,0.009320436999985304,5,3,4,False
35,1596,51501748540595113155411743550101579837337748557427284552595919094135115047908878797904073415536027561070132786032964240302993078617583/18566797333848158751583325785486452270981866070689508518525978042900000000000000000000000000000000000000000000000000000000000000000000000000000,5.886899998586159e-05,0.007798997000008967,0.007857865999994829,3,3,3,False
36,2794,212326487721953165234546338083365134030392809555363676713288686503918308178793385898186926086996146406291684430820252601288335319/14350360160986843428560307635667107174007738373924606663924900000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013604800000166506,0.00822867499999802,0.008364722999999685,5,3,4,False
37,1205,1580442087904618474652047865455913005011774891682074112793383064620918252627162038119187044918586790525180228004081213196391/292864493081364151603271584401369534163423232120910340080100000000000000000000000000000000000000000000000000000000000000000000000000,6.07029999741826e-05,0.007309121999981016,0.007369824999955199,3,3,3,False
38,905,179787762629867862356220109640195264061223246507305579833998539977012493617440987017579756735167639871224648945511362885814107/102502572578477453061145054540479336957198131242318619028035000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013630099999772938,0.00901125000001457,0.0091475510000123,5,3,4,False
