Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
23,2886,88819377481152054035277503367483153531911679699595960468948985933198860285329108825038137584737734858626788319821197384908899675663976721150336030709837479/29794466061949869834685496554929140061621130859524683982069577619577626608575000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.932799996344329e-05,0.006557580000048802,0.006616908000012245,3,3,3,False
24,2829,241635263517632554573772649412885303623099786272406603149302442508280158039789300657884599635092520516700867808618565133978665784691381164868214399706091/48663726824371836391895072263874516897950704312340006537304041564825200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001335279999921113,0.007235322000042288,0.007368850000034399,5,3,4,False
25,2101,258722195259828152057368125702593723069969583571142843372230573102570085762240886164733135320307072597587334491280991957463017317444768050683076749/144772198561229952971663807532202406431697222325043156236401623028575000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,6.301299998767718e-05,0.0064241370000104325,0.00648714999999811,3,3,3,False
26,2523,32604424762943064885256123964099103506378928999009694986731387735982731471994252921726778723090999814016214271077943291010228500727865849143581864910629/48663726824371836391895072263874516897950704312340006537304041564825200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002421949999984463,0.007367949000013141,0.007610144000011587,5,3,4,False
27,2179,2775811722644956217115690026080120062889763676903069376006033459199777471890862588994826156816510149573022407055633640197001671146974805999805781563/12414216026625468467320171495886356351518036814372450647271439174700306250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.618099999082915e-05,0.006614524999974947,0.006670705999965776,3,3,3,False
28,2157,2775811722644956217115690026080120062889763676903069376006033459199777471890862588994826156816510149573022407055633640197001671146974805999805781563/12414216026625468467320171495886356351518036814372450647271439174700306250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00020302500001889712,0.00761132700000644,0.007814352000025337,5,3,4,False
29,2456,206470802234550881765145858873864210273329230792431581591105858990415303293706253743180062505143722840821098586938335800127036474789364166771233/2895443971224599059433276150644048128633944446500863124728032460571500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,7.095700004811079e-05,0.007535356999994747,0.0076063140000428575,3,3,3,False
30,1398,206470802234550881765145858873864210273329230792431581591105858990415303293706253743180062505143722840821098586938335800127036474789364166771233/2895443971224599059433276150644048128633944446500863124728032460571500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013051400003405433,0.007264478999957191,0.007394992999991246,5,3,4,False
31,1172,15372150778595811767897137881547474703243080704056934392543557130360760333312680411741900953768540466917237109507416112508308006507896164876056383/391426797772792905133186222016567026372512567024033111937340628251916595000000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.2688000039324834e-05,0.007200819999980013,0.0072535080000193375,3,3,3,False
32,1398,206470802234550881765145858873864210273329230792431581591105858990415303293706253743180062505143722840821098586938335800127036474789364166771233/2895443971224599059433276150644048128633944446500863124728032460571500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013853199999402932,0.007843155999978535,0.007981687999972564,5,3,4,False
33,1172,15372150778595811767897137881547474703243080704056934392543557130360760333312680411741900953768540466917237109507416112508308006507896164876056383/391426797772792905133186222016567026372512567024033111937340628251916595000000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.9801000020343054e-05,0.006710975999965285,0.006770776999985628,3,3,3,False
34,1398,206470802234550881765145858873864210273329230792431581591105858990415303293706253743180062505143722840821098586938335800127036474789364166771233/2895443971224599059433276150644048128633944446500863124728032460571500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00019481900000073438,0.007891733999997541,0.008086552999998275,5,3,4,False
35,525,3435348827363434009539210895675878811288638404804718195672985210977530376057561713335611348277225725282715186286502757377012044574179864819/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.658300002802207e-05,0.00665098899997929,0.0066975720000073125,2,2,2,False
36,2323,3435348827363434009539210895675878811288638404804718195672985210977530376057561713335611348277225725282715186286502757377012044574179864819/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.526800002073287e-05,0.006660388000000239,0.006745656000020972,3,2,3,False
37,627,5908543302370420093737946167241021353103821396404639203545536009895616885088681927271626772314936603899684167173287891151951298086997338731/1557630675132253698095125700632185891240628073668627591180223176748260000000000000000000000000000000000000000000000000000000000000000000000000000000000,3.9248000007319206e-05,0.00693461399998796,0.006973861999995279,2,2,2,False
38,522,3702195144438154133684230874824125680943151022585166788723251546089356240797030931588501049922696504389508594521501155232671890159612991/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.785400001443122e-05,0.007298166999987643,0.007386021000002074,3,2,3,False
39,1810,246126121043774349250994421496756508599930941092845711022438080299382618170236021341410124952072496043508907114004049751307826125938178961/76062505149284411176622526703566194938028304223580524941210340776802400000000000000000000000000000000000000000000000000000000000000000000000000000000,4.864999999654174e-05,0.006479210000009061,0.006527860000005603,2,2,3,False
40,526,3702195144438154133684230874824125680943151022585166788723251546089356240797030931588501049922696504389508594521501155232671890159612991/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00011628499999005726,0.008235879000039859,0.008352164000029916,5,3,4,False
41,1810,246126121043774349250994421496756508599930941092845711022438080299382618170236021341410124952072496043508907114004049751307826125938178961/76062505149284411176622526703566194938028304223580524941210340776802400000000000000000000000000000000000000000000000000000000000000000000000000000000,6.073800000194751e-05,0.006980418000011923,0.007041156000013871,3,3,3,False
42,1897,577166473878252402882097893694358932540963561743744790489200404964858429464849789674654131031847766564703970327900693447681048653043/30148312903213234687976636304082133784193507356318858025073224287500000000000000000000000000000000000000000000000000000000000000000000000000000,0.00017957299996851361,0.0074895690000289505,0.007669141999997464,5,3,4,False
43,2933,2675135441790879014538614126065022268838189397198489580770069940910332996732897129752192624142674834265012183491215511576678635933/492217353521848729599618551903381776068465426225614008572624070000000000000000000000000000000000000000000000000000000000000000000000000000000,5.758399998967434e-05,0.007064819999982319,0.0071224039999719935,3,3,3,False
44,2467,2675135441790879014538614126065022268838189397198489580770069940910332996732897129752192624142674834265012183491215511576678635933/492217353521848729599618551903381776068465426225614008572624070000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00014254200004870654,0.008161259000019072,0.008303801000067779,5,3,4,False
45,2407,146509390056558197716355139810657465376866681654001172021991080998788772566833215955454713856448955098112437050808974343102279/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,5.9821999968789896e-05,0.006960309999954006,0.007020131999922796,3,3,3,False
46,2291,146509390056558197716355139810657465376866681654001172021991080998788772566833215955454713856448955098112437050808974343102279/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013217999998005325,0.008170258000006925,0.008302437999986978,5,3,4,False
47,22,19275782321403039688137753884444251824313670207480211371373752476435097160869021298077037950495428914522360210180180719/52297230907386455643441354357387416814897005735876846442875000000000000000000000000000000000000000000000000000000000000000000000000,5.938300000707386e-05,0.006713644000001295,0.006773027000008369,3,3,3,False
48,917,678777617134423817480261246051155694404638901888491650523961065559928010365931907314528827319205011128372328848143628466577/6278282570431743999995134590604359388628385538592015415467143750000000000000000000000000000000000000000000000000000000000000000000000000,0.0001367290000189314,0.007923601000015879,0.00806033000003481,5,3,4,False
49,57,12639659414798444607379618056626506778385290424089394036125892648357360552006131219713896340856687591902852572944206309/512512862892387265305725272702396684785990656211593095140175000000000000000000000000000000000000000000000000000000000000000000000000,5.596099998683712e-05,0.006976334999990286,0.007032295999977123,3,3,3,False
50,1302,12639659414798444607379618056626506778385290424089394036125892648357360552006131219713896340856687591902852572944206309/512512862892387265305725272702396684785990656211593095140175000000000000000000000000000000000000000000000000000000000000000000000000,0.00012399499996718077,0.007249120999972547,0.007373115999939728,5,3,4,False
51,1815,9795779970445668974455586614191631536045183862642238276633722761812184290670156398041165933670446701059666366213/1867758246692373415837191227049550600532035919138458801531250000000000000000000000000000000000000000000000000000000000000000000,5.3577999949538935e-05,0.0068006829999944785,0.006854260999944017,3,3,3,False
52,2085,9795779970445668974455586614191631536045183862642238276633722761812184290670156398041165933670446701059666366213/1867758246692373415837191227049550600532035919138458801531250000000000000000000000000000000000000000000000000000000000000000000,0.00012700400003495815,0.007336082000051647,0.007463086000086605,5,3,4,False
53,121,256969740827244225330514588489695693837050988986299133222543638534189096904687666873374276826986604856530872608465659/114786615781792123559421113202879580162832130861449613247321865000000000000000000000000000000000000000000000000000000000000000000000,5.525799997485592e-05,0.00653003899998339,0.006585296999958246,3,3,3,False
54,2085,9795779970445668974455586614191631536045183862642238276633722761812184290670156398041165933670446701059666366213/1867758246692373415837191227049550600532035919138458801531250000000000000000000000000000000000000000000000000000000000000000000,0.00012699899997414832,0.007638256000007004,0.007765254999981153,5,3,4,False
55,121,256969740827244225330514588489695693837050988986299133222543638534189096904687666873374276826986604856530872608465659/114786615781792123559421113202879580162832130861449613247321865000000000000000000000000000000000000000000000000000000000000000000000,0.0001433809999866753,0.006911576999982572,0.007054957999969247,3,3,3,False
56,325,824341792340595785710317088224338324159167519104151324534149715597378895914253166944185132621422639554296813217/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,0.00016519400003289775,0.007182542000009562,0.00734773600004246,5,3,4,False
57,2853,14307710407111387458577478635609752763662875289408498424620152333172984206420353542235843840133251587169339/76235030477239731258660866410185738797225955883202400062500000000000000000000000000000000000000000000000000000000000000000,4.063499994799713e-05,0.006572520000020177,0.006613154999968174,2,2,2,False
58,85,4101023859719260394613635522612916481103998099375277149418592803635811070743915759850241698048943593205757467/85383234134508499009700170379408027452893070589186688070000000000000000000000000000000000000000000000000000000000000000000000,8.195000003752284e-05,0.007374671000036415,0.0074566210000739375,3,2,3,False
59,2759,666833735139278959509303984935209927482088695969300638192594761303285238215105169745590272832768737843751/87125749116845407152755275897355130053972521009374171500000000000000000000000000000000000000000000000000000000000000000000,4.047200002332829e-05,0.006421156999977029,0.006461629000000357,2,2,2,False
60,130,666833735139278959509303984935209927482088695969300638192594761303285238215105169745590272832768737843751/87125749116845407152755275897355130053972521009374171500000000000000000000000000000000000000000000000000000000000000000000,7.78950000039913e-05,0.0076058860000216555,0.007683781000025647,3,2,3,False
61,180,491026959271543985073643445290369168790553691559194517659806590122614309079305829163265706667067674409324571/171689814511621737523632790779165382094793848531384865127532500000000000000000000000000000000000000000000000000000000000000000,4.8571999968771706e-05,0.00794097700003249,0.007989549000001261,2,2,3,False
62,2119,242155034634410891787784898671212874541912315854954065312068057906288121780525775264576305766684300463/7779084742575482781496006776549565183390403661551265312500000000000000000000000000000000000000000000000000000000000000,0.00011797199999818986,0.007676968999987821,0.007794940999986011,5,3,4,False
63,2033,102391054390293534152112143500200226300053860454924003428153467881730312715716767206824321198183791144343/8873541638259890378577862920161617803983847980131704066850000000000000000000000000000000000000000000000000000000000000000,6.185199998753887e-05,0.0072064039999872875,0.007268255999974826,3,3,3,False
64,2119,242155034634410891787784898671212874541912315854954065312068057906288121780525775264576305766684300463/7779084742575482781496006776549565183390403661551265312500000000000000000000000000000000000000000000000000000000000000,0.00013470199996845622,0.007556134999958886,0.007690836999927342,5,3,4,False
65,2427,3392203610486573700807519014266133582906625156143756751350509384641784823101844283799090317227851/725745515342319093317411710931737859674906464051430000000000000000000000000000000000000000000000000000000000000000,5.53500000251006e-05,0.006701091000024917,0.0067564410000500175,3,3,3,False
66,1382,27461051087861593496572956808877289804737803257737934442733034022127101674321238741520165805064624891/24893071176241544900787221684958608586849291716964049000000000000000000000000000000000000000000000000000000000000000000,0.0001231629999551842,0.007089697999958844,0.007212860999914028,5,3,4,False
67,1300,90311908469073522746693570905196200992551103894858572590027818817255913490725371194294934209611/635027325924529206652735247065270627215543156045001250000000000000000000000000000000000000000000000000000000000000,6.785599998693215e-05,0.00729902000000493,0.007366875999991862,3,3,3,False
68,1190,90311908469073522746693570905196200992551103894858572590027818817255913490725371194294934209611/635027325924529206652735247065270627215543156045001250000000000000000000000000000000000000000000000000000000000000,0.00012442300004522622,0.007541730000014013,0.007666153000059239,5,3,4,False
69,406,67075737210987224721763521563854301284744993610464626458266828867121955719535075069679544593/4147117230527537676099495491038502055285179794579600000000000000000000000000000000000000000000000000000000000000,5.587200001855308e-05,0.0066617690000043694,0.0067176410000229225,3,3,3,False
70,383,67075737210987224721763521563854301284744993610464626458266828867121955719535075069679544593/4147117230527537676099495491038502055285179794579600000000000000000000000000000000000000000000000000000000000000,0.0002109019999920747,0.007770094000022709,0.007980996000014784,5,3,4,False
71,2742,311415272796994446222263633253640040763554015277286618181615349280622752407548039142309894949/60684047036422530568032349240536322467488649729425043400000000000000000000000000000000000000000000000000000000000,5.5413999973552563e-05,0.007429352999963612,0.007484766999937165,3,3,3,False
72,472,7888608012616787039899455736139662161630788743623290196953970870291457033740705234750281/105793806901212695818864680893839338145030096800500000000000000000000000000000000000000000000000000000000000,0.0001231580000080612,0.007707137000011244,0.007830295000019305,5,3,4,False
73,37,16442556497083767926758727192734931549713841905667270075909464731413435994147526193/123374701925612473258151231363077945358635681400000000000000000000000000000000000000000000000000000000000,4.0307999995548016e-05,0.007046085000013136,0.007086393000008684,2,2,2,False
74,1691,41194492400572339184206734524987491497836457311277618381124070887430705362210163630621/1511340098588752797412352584197704830643287097150000000000000000000000000000000000000000000000000000000000000,8.565399997451095e-05,0.007112228999972103,0.007197882999946614,3,2,3,False
75,350,1105809724748721730180538729548907312650148008140734055190516736093307246821137807/616873509628062366290756156815389726793178407000000000000000000000000000000000000000000000000000000000000,3.9705000006051705e-05,0.006737143000009382,0.006776848000015434,2,2,2,False
76,877,218615242679322919083775706418895379437377099789179723282534709872841946795137386093/604536039435501118964941033679081932257314838860000000000000000000000000000000000000000000000000000000000000,7.582599999977901e-05,0.00677837399996406,0.006854199999963839,3,2,3,False
77,2875,38386488033188555028883872066849428519364152570812004843283975295704162922571/308436754814031183145378078407694863396589203500000000000000000000000000000000000000000000000000000000000,2.1573000026364753e-05,0.0065867990000469945,0.006608372000073359,1,1,1,False
78,389,103818453291056639273415133273670765097679017835442766382476437415150745120916657/4231752276048507832754587235753573525801203872020000000000000000000000000000000000000000000000000000000000000,3.021700001681893e-05,0.006570894999981647,0.006601111999998466,1,1,2,False
79,2875,7009356822076724858458384871267548700861406278844706019470335722401728414246533/1138093070669423311908551937064593084075489587264562500000000000000000000000000000000000000000000000000000000,2.9891999986375595e-05,0.006268545000011727,0.006298436999998103,1,1,2,False
80,1415,38386488033188555028883872066849428519364152570812004843283975295704162922571/308436754814031183145378078407694863396589203500000000000000000000000000000000000000000000000000000000000,6.070799997814902e-05,0.0066434929999559245,0.0067042009999340735,3,2,3,False
81,157,310240382259259265154111694853554117354476319704776283528221943872446889/110155983862153993980492170859891022641639001250000000000000000000000000000000000000000000000000000000,3.8361999997960083e-05,0.0061578230000236545,0.0061961850000216145,2,2,2,False
82,2673,310240382259259265154111694853554117354476319704776283528221943872446889/110155983862153993980492170859891022641639001250000000000000000000000000000000000000000000000000000000,6.612499998936983e-05,0.006963442000028408,0.007029567000017778,3,2,3,False
83,2677,38847498456144443870129766689918448638479260056897132029749575942023/1258925529853188502634196238398754544475874300000000000000000000000000000000000000000000000000000000,3.334000001586901e-05,0.0065420029999927465,0.0065753430000086155,2,2,2,False
84,1998,38847498456144443870129766689918448638479260056897132029749575942023/1258925529853188502634196238398754544475874300000000000000000000000000000000000000000000000000000000,4.846500002031462e-05,0.00669901599997047,0.006747480999990785,3,2,2,False
85,2803,505017479929877770311686966968939832300230380739662716386744487246299/91118460614998573231882237620529611572950565764000000000000000000000000000000000000000000000000000000,4.897999997410807e-05,0.006822612999997091,0.006871592999971199,2,2,2,False
86,1090,505017479929877770311686966968939832300230380739662716386744487246299/91118460614998573231882237620529611572950565764000000000000000000000000000000000000000000000000000000,3.965100000868915e-05,0.0068015260000038325,0.006841177000012522,2,2,2,False
87,1637,64137219951094476829584244805055358702129258353937164981116549880279973/77371647189958928255583963016460189327925839448146260000000000000000000000000000000000000000000000000000,3.3696999992116616e-05,0.006924470000001293,0.006958166999993409,2,2,2,False
88,1653,64137219951094476829584244805055358702129258353937164981116549880279973/77371647189958928255583963016460189327925839448146260000000000000000000000000000000000000000000000000000,4.202299999178649e-05,0.006910494000010203,0.00695251700000199,2,2,2,False
89,2739,3912370417016763086604638933108376880829884759590167063848109542697078353/800016323313779193578613933631865625453574668939654683200000000000000000000000000000000000000000000000000,3.271200000654062e-05,0.007047897999996167,0.007080610000002707,2,2,2,False
90,1911,3912370417016763086604638933108376880829884759590167063848109542697078353/800016323313779193578613933631865625453574668939654683200000000000000000000000000000000000000000000000000,4.7978999987208226e-05,0.0069554269999798635,0.007003405999967072,2,2,2,False
91,2025,50100203244684975497847529993238819195726114499990497907251693794723937/72721240713626860050808123867983507334544817009352153934000000000000000000000000000000000000000000000000,3.7720000023000466e-05,0.006794686000034744,0.006832406000057745,2,2,2,False
92,585,50100203244684975497847529993238819195726114499990497907251693794723937/72721240713626860050808123867983507334544817009352153934000000000000000000000000000000000000000000000000,4.336999995757651e-05,0.006580868000014561,0.006624237999972138,2,2,2,False
93,2240,2955911991436413554373004269601090332547840755499439376527849933888712283/31342785611571108532446708315295320825828279179840511304968760000000000000000000000000000000000000000000000,3.380599997626632e-05,0.006417123000005631,0.0064509289999818975,2,2,2,False
94,1614,2955911991436413554373004269601090332547840755499439376527849933888712283/31342785611571108532446708315295320825828279179840511304968760000000000000000000000000000000000000000000000,4.502499996306142e-05,0.006689540999957444,0.006734565999920505,2,2,2,False
95,27,2344343993208190060364796489683623367193115081947831229660018913084151121/186975919752205945014213285494725979425102498766931362210324065000000000000000000000000000000000000000000000,3.433200004110404e-05,0.006404959999997573,0.006439292000038677,2,2,2,False
96,2219,2344343993208190060364796489683623367193115081947831229660018913084151121/186975919752205945014213285494725979425102498766931362210324065000000000000000000000000000000000000000000000,4.517100001066865e-05,0.006605360000037308,0.006650531000047977,2,2,2,False
97,2691,67985975803037511750579098200825077648600337376487105660140548479440382509/42022837930175731670985098117014967690637000298265653517124725697964250000000000000000000000000000000000000000,3.543999997646097e-05,0.006438370000012128,0.006473809999988589,2,2,2,False
98,2002,67985975803037511750579098200825077648600337376487105660140548479440382509/42022837930175731670985098117014967690637000298265653517124725697964250000000000000000000000000000000000000000,4.7286999972584454e-05,0.0064359550000290255,0.00648324200000161,2,2,2,False
99,581,570036258656237598524086284914610266438264367233622655150409214173769361037/2815530141282516285522582679727763557635574356440493574840867733700382090000000000000000000000000000000000000000,3.758700000844328e-05,0.006819371999995383,0.006856959000003826,2,2,2,False
100,2541,570036258656237598524086284914610266438264367233622655150409214173769361037/2815530141282516285522582679727763557635574356440493574840867733700382090000000000000000000000000000000000000000,4.9700000033681135e-05,0.007118029999958253,0.007167729999991934,2,2,2,False
101,2134,1508107707721289508399968706657731948346628635919832312832410939510296817/61417993897079179706933162555585086960225176445318232077865711257837624400000000000000000000000000000000000000,4.157299997586961e-05,0.006523144000027514,0.006564717000003384,2,2,2,False
102,971,1508107707721289508399968706657731948346628635919832312832410939510296817/61417993897079179706933162555585086960225176445318232077865711257837624400000000000000000000000000000000000000,4.584199996315874e-05,0.007112168000048769,0.007158010000011927,2,2,2,False
103,118,135296866782800045667086392580385106282021094814275916281134082616287258343521/46915178744180029675581248961583950568636807631629978526027525794979640389739962000000000000000000000000000000000000,7.876299997633396e-05,0.007290180999973472,0.007368943999949806,2,2,2,False
104,224,135296866782800045667086392580385106282021094814275916281134082616287258343521/46915178744180029675581248961583950568636807631629978526027525794979640389739962000000000000000000000000000000000000,5.022900000994923e-05,0.008192082999983086,0.008242311999993035,2,2,2,False
105,1918,12299715162072731424280581143671373298365554074025083298284916601480659849411/37532142995344022103220767582533443151722499620257378028237630875831692218905319702000000000000000000000000000000000,4.5838000005460344e-05,0.007476407000012841,0.007522245000018302,2,2,2,False
106,1679,12299715162072731424280581143671373298365554074025083298284916601480659849411/37532142995344022103220767582533443151722499620257378028237630875831692218905319702000000000000000000000000000000000,5.011599995441429e-05,0.006705269999997654,0.006755385999952068,2,2,2,False
107,985,16610955528160080583306764224958246413256573027807071258508495616432643714153/6255357165890670377363954356420588487994526766899414828448989006285541397440027395450000000000000000000000000000000,4.202599996006029e-05,0.006265780999967774,0.006307806999927834,2,2,2,False
108,447,16610955528160080583306764224958246413256573027807071258508495616432643714153/6255357165890670377363954356420588487994526766899414828448989006285541397440027395450000000000000000000000000000000,4.6795000002930465e-05,0.007247821000021304,0.007294616000024234,2,2,2,False
109,2937,780714909823523787415417918573037581423058932306932349149899293972334254565191/2771123224489566975938054147541244560568781439163019162087769068491861908696814888393562000000000000000000000000000000,4.386199998407392e-05,0.006723243999999795,0.006767105999983869,2,2,2,False
110,2109,780714909823523787415417918573037581423058932306932349149899293972334254565191/2771123224489566975938054147541244560568781439163019162087769068491861908696814888393562000000000000000000000000000000,4.893999999922016e-05,0.006516761000000315,0.006565700999999535,2,2,2,False
111,2946,79915699430754403436223881428736130381887922204646618416918825367246813459429/2771123224489566975925469002175099948217625378055515602050386356184843549482015376846271780000000000000000000000000000,4.0514999966489995e-05,0.0073246139999696425,0.0073651289999361325,2,2,2,False
112,1865,79915699430754403436223881428736130381887922204646618416918825367246813459429/2771123224489566975925469002175099948217625378055515602050386356184843549482015376846271780000000000000000000000000000,5.058699997562144e-05,0.006816444000037336,0.0068670310000129575,2,2,2,False
113,1367,1460277780507421371880090924288723836978133851193997300163698536256055409576839/5542246448979133951853030311905487649451095648812354900397825152220185345540041573830497042100000000000000000000000000,4.03720000008434e-05,0.006721011000024646,0.006761383000025489,2,2,2,False
114,2359,1460277780507421371880090924288723836978133851193997300163698536256055409576839/5542246448979133951853030311905487649451095648812354900397825152220185345540041573830497042100000000000000000000000000,4.9391999993986246e-05,0.007396159999984775,0.007445551999978761,2,2,2,False
115,790,6957794130653007713075727345140390046778167173336104783132916555102381657395527/2771123224489566975927351499793503627374435567895485543165313740509218585743632175359270182757500000000000000000000000,4.247099997201076e-05,0.00683168700004444,0.00687415800001645,2,2,2,False
116,782,6957794130653007713075727345140390046778167173336104783132916555102381657395527/2771123224489566975927351499793503627374435567895485543165313740509218585743632175359270182757500000000000000000000000,5.295299996532776e-05,0.007314665000023979,0.0073676179999893066,2,2,2,False
117,2761,285269559356773316236104821150755991917904854106780296108449578759197647953216607/1244234327795815572191351336096421667877442674633488677251224394096316508286238422883679088792683340000000000000000000000,4.774400002816037e-05,0.007283103000020219,0.007330847000048379,2,2,2,False
118,2561,285269559356773316236104821150755991917904854106780296108449578759197647953216607/1244234327795815572191351336096421667877442674633488677251224394096316508286238422883679088792683340000000000000000000000,5.1992999999583844e-05,0.007206296999981987,0.007258289999981571,2,2,2,False
119,2260,425213116777077207219854356054900440783292141027087611180519183433521022420832301/21151983572528864727252969440351632793651215858701058098358968696202407141387309385991428060379170748200000000000000000000,4.3922000031670905e-05,0.006715682999981709,0.00675960500001338,2,2,2,False
