Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2444,1,6.41770000129327e-05,0.006612593999989258,0.006676771000002191,2,2,2,False
1,660,1,3.119699999842851e-05,0.007450215000005755,0.007481412000004184,2,2,2,False
2,1574,1,0.00024822400001767164,0.010769735999986096,0.011017960000003768,11,3,3,False
3,2895,1,3.2158000010440446e-05,0.007419607999963773,0.007451765999974214,2,2,2,False
4,1405,1,6.9416000030742e-05,0.0077587490000041726,0.007828165000034915,5,3,3,False
5,880,1,3.788800000847914e-05,0.006859057000042412,0.006896945000050891,3,3,3,False
6,1811,1,0.000206929000000855,0.00922349000001077,0.009430419000011625,9,4,4,False
7,413,1,3.5486999991007906e-05,0.006666242999983751,0.006701729999974759,2,2,2,False
8,1163,1,9.680400000888767e-05,0.00816192599995702,0.008258729999965908,5,3,3,False
9,110,1,3.092200000764933e-05,0.0076237640000158535,0.007654686000023503,2,2,2,False
10,1163,1,0.0002088260000050468,0.009709853999993356,0.009918679999998403,5,3,3,False
11,110,1,9.744799996269649e-05,0.007945160000019769,0.008042607999982465,2,2,2,False
12,1163,1,9.254899998722976e-05,0.009455243999980212,0.009547792999967442,5,3,3,False
13,110,1,7.526900003540504e-05,0.008058524000034595,0.00813379300007,2,2,2,False
14,1163,1,9.296600001107436e-05,0.010327034999988882,0.010420000999999957,5,3,3,False
15,110,1,3.901700000596975e-05,0.009192601999984618,0.009231618999990587,2,2,2,False
16,2390,1,0.00010021800000004077,0.008074257000032503,0.008174475000032544,5,3,3,False
17,1665,1,3.6582999996426224e-05,0.007483727000021645,0.007520310000018071,2,2,2,False
18,2390,1,7.085000004281028e-05,0.008185759000014059,0.00825660900005687,5,3,3,False
19,1665,1,4.686600004788488e-05,0.0076179050000177995,0.007664771000065684,2,2,2,False
20,2390,1,0.00010792899996658889,0.009712830000012218,0.009820758999978807,5,3,3,False
21,1158,1,4.578300001867319e-05,0.008296076999954494,0.008341859999973167,3,3,3,False
22,2372,1,0.0002629559999718367,0.01072654799997963,0.010989503999951467,9,4,4,False
23,2208,1,5.98850000415041e-05,0.008349529999975402,0.008409415000016907,2,2,2,False
24,2951,1,0.00010776099998111022,0.00831353000000945,0.00842129099999056,5,3,3,False
25,1878,1,4.3650000009165524e-05,0.008558333999985734,0.0086019839999949,3,3,3,False
26,532,1,0.00026205300002857257,0.012140547000001334,0.012402600000029906,9,4,4,False
27,2081,1,5.2551999999650434e-05,0.00755845000003319,0.0076110020000328404,4,3,3,False
28,2355,1,8.934400000271125e-05,0.00900866000000633,0.009098004000009041,6,4,4,False
29,2850,1,5.854199997656906e-05,0.0071082189999742695,0.007166760999950839,3,3,3,False
30,136,1,0.00029334200002040234,0.010426469999970323,0.010719811999990725,9,4,4,False
31,11,1645420078411901417468027622803577357049643827245229643649678170517138340749773069202407198767433727067481504464414579812980129006165861369/18842695564508271679985397690051333615120942097699286265670765179687500000000000000000000000000000000000000000000000000000000000000000000000000,6.0415999996621395e-05,0.00648177300001862,0.006542189000015242,3,3,3,False
32,344,271037055026434916771518572497716379951823175250883459550992781896375802161617397785525303430591038474197583808414360784325453146304316311085457/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012967899999694055,0.0075845949999688855,0.007714273999965826,5,3,4,False
33,2774,28356164762035118402703669188747402590031377753977233474939992126225409316791112218927091646701800475187206923947931780685259968625635287437/1507415645160661734398831815204106689209675367815942901253661214375000000000000000000000000000000000000000000000000000000000000000000000000000000,5.759700002272439e-05,0.006850815999996485,0.006908413000019209,3,3,3,False
34,428,28356164762035118402703669188747402590031377753977233474939992126225409316791112218927091646701800475187206923947931780685259968625635287437/1507415645160661734398831815204106689209675367815942901253661214375000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013193099999853075,0.007437428999992335,0.007569359999990866,5,3,4,False
35,613,2298993767517942183050720955565548052345175638661691861201964602906334639151947760209916760887602511291594895036896482445690522298991031/246108676760924364799809275951690888034232713112807004286312035000000000000000000000000000000000000000000000000000000000000000000000000000000,5.9959999987313495e-05,0.006573646999981975,0.006633606999969288,3,3,3,False
36,1551,2298993767517942183050720955565548052345175638661691861201964602906334639151947760209916760887602511291594895036896482445690522298991031/246108676760924364799809275951690888034232713112807004286312035000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012929100000746985,0.007159010000009403,0.007288301000016872,5,3,4,False
