Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2444,1,3.1807000027583854e-05,0.007204761999958009,0.007236568999985593,2,2,2,False
1,2145,1,3.1828000032874115e-05,0.008946905000016159,0.008978733000049033,2,2,2,False
2,1405,1,0.0002888969999617075,0.013120130000004337,0.013409026999966045,11,3,3,False
3,2895,1,3.7550000001829176e-05,0.006461674999968636,0.006499224999970465,2,2,2,False
4,1405,1,6.944099999373066e-05,0.007745290000002569,0.0078147309999963,5,3,3,False
5,2895,1,3.3959999996113766e-05,0.0073695890000067266,0.00740354900000284,2,2,2,False
6,1405,1,6.849400000419337e-05,0.009405347000040365,0.009473841000044558,5,3,3,False
7,2895,1,6.031899999925372e-05,0.009009402999993199,0.009069721999992453,2,2,2,False
8,1405,1,7.470499997452862e-05,0.009361260999980914,0.009435965999955442,5,3,3,False
9,2895,1,3.6013999988426804e-05,0.0078102800000010575,0.007846293999989484,2,2,2,False
10,1472,1,7.103199999392018e-05,0.008229271999994126,0.008300303999988046,5,3,3,False
11,851,1,3.8850000009915675e-05,0.008855588000017178,0.008894438000027094,3,3,3,False
12,1924,1,0.0002803760000347211,0.011480602999995426,0.011760979000030147,9,4,4,False
13,2229,1,7.021900000836467e-05,0.008189153999978771,0.008259372999987136,4,3,3,False
14,1667,1,9.051600000020699e-05,0.0088134520000267,0.008903968000026907,6,4,4,False
15,1665,1,3.6934000036126235e-05,0.006939064999983202,0.006975999000019328,2,2,2,False
16,2951,1,6.880600000158665e-05,0.008562478999976975,0.008631284999978561,5,3,3,False
17,1316,1,3.566300000557021e-05,0.0070505390000334955,0.007086202000039066,2,2,2,False
18,1157,1,0.0001957769999876291,0.01067808900000955,0.010873865999997179,7,3,3,False
19,794,1,5.441500002234534e-05,0.006895536000001812,0.006949951000024157,3,3,3,False
20,2627,1,0.0002450869999961469,0.009627549000015279,0.009872636000011425,9,4,4,False
21,2850,1,5.7349000030626485e-05,0.006866292999973211,0.006923642000003838,4,4,3,False
22,2627,1,0.00024913999999398584,0.009133034999990741,0.009382174999984727,9,4,4,False
23,1594,1,4.211399999576315e-05,0.006966503000001012,0.007008616999996775,3,2,2,False
24,2398,1,0.00011886700002605721,0.006902135000018461,0.007021002000044518,4,3,3,False
25,2411,1,3.730399998858047e-05,0.006897952999963763,0.006935256999952344,3,2,2,False
26,247,1,6.775700001071527e-05,0.006876003999991553,0.006943761000002269,4,3,3,False
27,2750,1,4.0490000003501336e-05,0.007799019000003682,0.007839509000007183,3,2,2,False
28,247,1,6.70270000000528e-05,0.007719617000020662,0.007786644000020715,4,3,3,False
29,2750,1,4.088500003263107e-05,0.008357159000013326,0.008398044000045957,3,2,2,False
30,247,1,6.776699996180469e-05,0.007125769000026594,0.0071935359999883985,4,3,3,False
31,2750,1,4.284800002096745e-05,0.007522483999991891,0.007565332000012859,3,2,2,False
32,2465,1,6.779899996445238e-05,0.007429410000042935,0.007497209000007388,4,3,3,False
33,379,1,5.396000000246204e-05,0.006753290999995443,0.006807250999997905,3,3,3,False
34,686,1,0.0002329790000317189,0.00990848700001834,0.010141466000050059,9,4,4,False
35,2914,4126489617468045741096908845582670467852588020187960708770183136461573111589472662865774374677597095586834942657063806286057301109/3660806163517051895040894805017119177042790401511379251001250000000000000000000000000000000000000000000000000000000000000000000000000,5.964399997537839e-05,0.0064512860000149885,0.006510929999990367,3,3,3,False
36,452,2487259473648735517105017771770075990628896733656969790839693585977666509312061444170329074498546377295752798448542578968804631441539/5125128628923872653057252727023966847859906562115930951401750000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013035200004196668,0.007578254999998535,0.007708607000040502,5,3,4,False
37,2960,2047433038319088075291478083426284441349723207650718935710687039433587902404921615978844532068579560162968497844597230243435235261/7321612327034103790081789610034238354085580803022758502002500000000000000000000000000000000000000000000000000000000000000000000000000,5.6620999998813204e-05,0.006843729000024723,0.006900350000023536,3,3,3,False
38,200,2052288685239911823629589162989255680447073783529263732164894751427582099971686779278612134567263279665124165707981856002139057078077/17937950201233554285700384544583883967509672967405758329906125000000000000000000000000000000000000000000000000000000000000000000000000000,0.00020116600001074403,0.008073647000003348,0.008274813000014092,5,3,4,False
39,2378,6147867486683985954746196157026627852023487283912164777570872817566206516220069316570018764283468018850580935917212039517330091/512512862892387265305725272702396684785990656211593095140175000000000000000000000000000000000000000000000000000000000000000000000000,4.440499998281666e-05,0.006780040000023746,0.006824445000006563,2,2,2,False
40,104,28169270769225919266415612579052423973076616913816331279301362516692018521001002823328998508361889043552058499235435082084561035777/6278282570431743999995134590604359388628385538592015415467143750000000000000000000000000000000000000000000000000000000000000000000000000,8.401200000207609e-05,0.007360545999972601,0.007444557999974677,3,2,3,False
41,2378,18899811711854380818497248402020628989866915658968571888420692271721491235655510458193028126087729139281341017962286730075716885817771/6715971117906157186502550502118569669419045488949996976682328900875000000000000000000000000000000000000000000000000000000000000000000000000,6.564500000649787e-05,0.007032519999995657,0.0070981650000021546,2,2,3,False
42,104,28169270769225919266415612579052423973076616913816331279301362516692018521001002823328998508361889043552058499235435082084561035777/6278282570431743999995134590604359388628385538592015415467143750000000000000000000000000000000000000000000000000000000000000000000000000,0.00014115599998376638,0.007588413000007677,0.007729568999991443,5,3,4,False
43,2063,761807342268758595367636332316339275739061551556178271391765258996533060132951979044894924858858248259514698943028239952211367/366080616351705189504089480501711917704279040151137925100125000000000000000000000000000000000000000000000000000000000000000000000000,5.578200000400102e-05,0.007736202000046433,0.007791984000050434,3,3,3,False
44,848,761807342268758595367636332316339275739061551556178271391765258996533060132951979044894924858858248259514698943028239952211367/366080616351705189504089480501711917704279040151137925100125000000000000000000000000000000000000000000000000000000000000000000000000,0.00013463400000546244,0.007634494999990693,0.0077691289999961555,5,3,4,False
45,461,4832435873998765760777172740914840058600803174984171210148706044463162046804966928205455654766479370413764308787750018291341451/1320505080411508004996894197524032274576149394830890372682593750000000000000000000000000000000000000000000000000000000000000000000000,4.359499996553495e-05,0.00645711200002097,0.006500706999986505,2,2,2,False
46,219,606140172085702807250360858636656994932419249956352990343925513005691277972657782467873593695246806547981454332767344652579/104594461814772911286882708714774833629794011471753692885750000000000000000000000000000000000000000000000000000000000000000000000,7.984500001612105e-05,0.006950389000053292,0.007030234000069413,3,2,3,False
47,2529,82337768733990658066135628580883336049784010875572733959274067370033688648032927222817796278950759819222611011682524163509517/22957323156358424711884222640575916032566426172289922649464373000000000000000000000000000000000000000000000000000000000000000000000,4.55710000437648e-05,0.006590227999993203,0.006635799000036968,2,2,3,False
48,1266,688562240256782431601940136531990925086376814441903162632819081986444771820978855591589903277436518618451995372634444063/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,0.0001148200000216093,0.007249303999969925,0.007364123999991534,5,3,4,False
49,2894,1196949181313891663294490082372240441539082639256289970245030122931088570734446523074571740122658017075849912796972603/152470060954479462517321732820371477594451911766404800125000000000000000000000000000000000000000000000000000000000000000000,5.358399999977337e-05,0.006912827000007837,0.006966411000007611,3,3,3,False
50,1422,1196949181313891663294490082372240441539082639256289970245030122931088570734446523074571740122658017075849912796972603/152470060954479462517321732820371477594451911766404800125000000000000000000000000000000000000000000000000000000000000000000,0.0001280430000178967,0.007405027999993763,0.00753307100001166,5,3,4,False
