Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2444,1,7.565799995745692e-05,0.007285502999991422,0.007361160999948879,2,2,2,False
1,660,1,3.358099996830788e-05,0.007880560999979025,0.007914141999947333,2,2,2,False
2,1574,1,0.00023411799998029892,0.011038283000004867,0.011272400999985166,11,3,3,False
3,2895,1,3.635699999904318e-05,0.0077863480000246454,0.007822705000023689,2,2,2,False
4,1472,1,0.00014340199999196557,0.007429289999947741,0.007572691999939707,5,3,3,False
5,413,1,3.694299999779105e-05,0.006995122000034826,0.007032065000032617,2,2,2,False
6,1163,1,0.00011663099996894744,0.007637187999989692,0.007753818999958639,5,3,3,False
7,2229,1,7.285999998885018e-05,0.0067321349999929225,0.006804994999981773,3,3,3,False
8,1924,1,0.000202707999960694,0.009965686999976242,0.010168394999936936,9,4,4,False
9,2229,1,5.3827999977329455e-05,0.006882783999969888,0.0069366119999472176,4,3,3,False
10,1667,1,8.504999999559004e-05,0.007786246000023311,0.007871296000018901,6,4,4,False
11,285,190613446319942638503535486694626144385359855127602393690543924272544736470557714309030985168996542326564507898453171398076972209862996023321101500339037/70938377295002676956115265690779179151531638939271146555836795284001750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.089299997962371e-05,0.00774671300001728,0.007797605999996904,2,2,2,False
12,79,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.533200000078068e-05,0.007034486999998535,0.0071298189999993156,3,2,3,False
13,285,15648774904419736948006958058765695590925365956668712089648239623247253416589394854517239146553172323030200123505900679511925983168615084617675395269024586327/21281761472821335596203926110663671472586522042517631415763984013984019006125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.9176000004536036e-05,0.00687271999998984,0.006921895999994376,2,2,3,False
14,79,11172931545996386046969869977088713840023978470019348141552767675560139322066477243155229422223892447535167344137245928126272300158403666284660399146274629/9931372821300374773856137196709085081214429451497960517817151339760245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012717300000986143,0.008510768999997254,0.008637942000007115,5,3,4,False
15,621,5169102045447261657903469808099055634879586458927481736290949734864651505001580476615743848075896250113560033878235170041737178251783485159700987723972624259/2956498750523826567500015928194603849498384116072003575007610117051340934750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.831899997270739e-05,0.006804184999964491,0.006852503999937198,2,2,2,False
16,1083,190613446319942638503535486694626144385359855127602393690543924272544736470557714309030985168996542326564507898453171398076972209862996023321101500339037/70938377295002676956115265690779179151531638939271146555836795284001750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.804899999859117e-05,0.008044359999985318,0.008132408999983909,3,2,3,False
17,1621,5118153868439742593443845271848933547445136137975081731556081098501363459134930011279856376611623631590807876907459629520988075656256655125416448313/4136348530320855799190394500920068755191349209286947321040046372245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.489899998816327e-05,0.006908215999999356,0.00695311499998752,2,2,2,False
18,996,8882061747234630132640624343924807798180577629760171106917731975672292912740392830055604222108688442506934482638361946480280375888731568361674733729313/17734594323750669239028816422694794787882909734817786638959198821000437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.933399999477842e-05,0.0070390649999581,0.0071283989999528785,3,2,3,False
19,1788,3810542417087279301372505489771022442520371290839641528984135244302848165808114867354218925750290730226745580482775246520242637651773433319880597734247283/4777974777995696629905009305508288900427876107282329302532457325461272155000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.326399999854402e-05,0.007133495000005041,0.007176759000003585,2,2,2,False
20,213,5118153868439742593443845271848933547445136137975081731556081098501363459134930011279856376611623631590807876907459629520988075656256655125416448313/4136348530320855799190394500920068755191349209286947321040046372245000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.02049999922383e-05,0.007001207999962844,0.007091412999955082,3,2,3,False
21,1461,910931447384111776326294927269711694435139226470919787603343287245052731943547346815988761093413831021939351261917446375239805658944839197448719/1654539412128342319676157800368027502076539683714778928416018548898000000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.299300002230666e-05,0.00639317600001732,0.0064361690000396266,2,2,2,False
22,765,249325691946972390689919292112944006800089282671947444031038579874707190858488907871424187140190521421928790446929594360154225750166468658471051211/1158177588489839623773310460257619251453577778600345249891212984228600000000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.622200004992919e-05,0.007411914999977398,0.007498137000027327,3,2,3,False
23,1411,18447859996541739199962304730990736055601430583370911001698729201833218475744610281991026357668229788511820478404931894995558848421726373347147/206817426516042789959519725046003437759567460464347366052002318612250000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.314300002761229e-05,0.0071278890000030515,0.007171032000030664,2,2,2,False
24,1499,18447859996541739199962304730990736055601430583370911001698729201833218475744610281991026357668229788511820478404931894995558848421726373347147/206817426516042789959519725046003437759567460464347366052002318612250000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.040599996978926e-05,0.007239572000003136,0.007329977999972925,3,2,3,False
25,1711,324633933160478849612954627788186117474912153457917167828848095696507208281713704158501827137951286903206873194898460377829646063936784583812413/6008932600690397517423874525693739881648690015605566758236604508479915000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.7809000022880355e-05,0.007163301999980831,0.0072111110000037115,2,2,3,False
26,1499,18447859996541739199962304730990736055601430583370911001698729201833218475744610281991026357668229788511820478404931894995558848421726373347147/206817426516042789959519725046003437759567460464347366052002318612250000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012057200001436286,0.007816872999967472,0.007937444999981835,5,3,4,False
27,2473,21015944398719666758634215096458053219207954359605346800398980908408310619923167092306427284640724099278552768158515733674322624039514297547/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.6623999967087e-05,0.007934459000011884,0.007991082999978971,3,3,3,False
28,736,21015944398719666758634215096458053219207954359605346800398980908408310619923167092306427284640724099278552768158515733674322624039514297547/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00018306700002312937,0.008316632999992635,0.008499700000015764,5,3,4,False
29,1752,41912017589832354465929249143193701885651856828202590009120363446101814489680381806151979859180070554089447817689785496843250014783937/24610867676092436479980927595169088803423271311280700428631203500000000000000000000000000000000000000000000000000000000000000000000000000000000,4.787499995018152e-05,0.006877479999957359,0.00692535499990754,2,2,2,False
30,414,3460022438591352547058072747637763683251567009186831074159227786720259542130495521306910764364062885963248443088138561297841829253814282317/5909069329029793998843420715600098221701927441838496172914351960350000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.159699999372606e-05,0.007825682000031975,0.007917279000025701,3,2,3,False
31,2831,50386051018513849331630039669175840813488570403505193370043371260280687883779041729367316391021879054786566446439177508115127108043423507107/48111883663463808444460635279506432378167366779507886390732854246964000000000000000000000000000000000000000000000000000000000000000000000000000000000,4.0639999951963546e-05,0.007213132999993377,0.00725377299994534,2,2,2,False
32,1209,3460022438591352547058072747637763683251567009186831074159227786720259542130495521306910764364062885963248443088138561297841829253814282317/5909069329029793998843420715600098221701927441838496172914351960350000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.873500001982393e-05,0.007484613000031004,0.007573348000050828,3,2,3,False
33,805,23014481751421404593311813714020193106210425018131636445668199093886018399550850956463961187776544718804436865664236797160411697798679/120593251612852938751906545216328535136774029425275432100292897150000000000000000000000000000000000000000000000000000000000000000000000000000000,4.187600001159808e-05,0.007016163999992386,0.0070580400000039845,2,2,2,False
34,522,37795201367720584278190115632500921761766449826486762559455205306591227025394422726965096793031483746274047057413872507464378870175185253/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,8.851800004094912e-05,0.006998613000007481,0.00708713100004843,3,2,3,False
35,805,2594916446899687629150114455700754630111062025021313137328260953382699863206750762282631252428726634996872010991396900512928919225651244071/76062505149284411176622526703566194938028304223580524941210340776802400000000000000000000000000000000000000000000000000000000000000000000000000000000,4.805499997928564e-05,0.006935509000015827,0.006983563999995113,2,2,3,False
36,1770,23014481751421404593311813714020193106210425018131636445668199093886018399550850956463961187776544718804436865664236797160411697798679/120593251612852938751906545216328535136774029425275432100292897150000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00015994400001773101,0.007970333999992363,0.008130278000010094,5,3,4,False
37,1724,29148437479809201720166013868122752842072742554305762834062855919075299108179484189949619865334600084287236304488092588509231539193/492217353521848729599618551903381776068465426225614008572624070000000000000000000000000000000000000000000000000000000000000000000000000000000,6.21720000140158e-05,0.006823809999957575,0.006885981999971591,3,3,3,False
38,1897,577166473878252402882097893694358932540963561743744790489200404964858429464849789674654131031847766564703970327900693447681048653043/30148312903213234687976636304082133784193507356318858025073224287500000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001361029999884522,0.007559591000017463,0.007695694000005915,5,3,4,False
39,2933,2675135441790879014538614126065022268838189397198489580770069940910332996732897129752192624142674834265012183491215511576678635933/492217353521848729599618551903381776068465426225614008572624070000000000000000000000000000000000000000000000000000000000000000000000000000000,5.691499995919003e-05,0.007284931000015149,0.007341845999974339,3,3,3,False
40,2021,206962569477220337072471154566082679387898768490518762933030177931273271376652694728796055112886862923082872776570341771426579743343/120593251612852938751906545216328535136774029425275432100292897150000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001319090000038159,0.007867744000009225,0.00799965300001304,5,3,4,False
41,2933,1076990901192618996438450787074185942423201169909528837001507875156365007665349832694130245736330309369802983724773362062381809403934179/1257626659247454506647806191339834215635778738711246981025251669203610000000000000000000000000000000000000000000000000000000000000000000000000000000,5.744899999626796e-05,0.006896374999996624,0.006953823999992892,3,3,3,False
42,2021,206962569477220337072471154566082679387898768490518762933030177931273271376652694728796055112886862923082872776570341771426579743343/120593251612852938751906545216328535136774029425275432100292897150000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013654999997925188,0.007895727999994051,0.008032277999973303,5,3,4,False
43,1378,2545966225735829342934412328778674681184174808403464097372704903787696721460348435441811444482578889584754670835726861561253093/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,2.8091999979551474e-05,0.007468410000001313,0.007496501999980865,1,1,1,False
44,1161,2545966225735829342934412328778674681184174808403464097372704903787696721460348435441811444482578889584754670835726861561253093/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,3.228099996022138e-05,0.00692550299999084,0.0069577839999510616,1,1,2,False
45,2450,3136220567951542672852840546493403073810992632623950600108560413099692651026471992547443750137921376585891659370735984640864491/751761554983497026559417415878965993194362884391007925848035792625000000000000000000000000000000000000000000000000000000000000000000000000000,3.0553000044619694e-05,0.00844000000000733,0.00847055300005195,1,1,2,False
46,917,71150138868276786289558949358643922231811772378082425271168957570275513560735862824018256940110702846093697726983465924573/10045252112690790399992215344966975021805416861747224664747430000000000000000000000000000000000000000000000000000000000000000000000000000,7.053699999914897e-05,0.007210245000010218,0.007280782000009367,3,2,3,False
47,57,8508054356526674789998549156595566508373341239047024765879729121043335468559372343578464079624613111742052298259083959359589/2686388447162462874601020200847427867767618195579998790672931560350000000000000000000000000000000000000000000000000000000000000000000000000,4.699799995933063e-05,0.007468377000009241,0.0075153749999685715,2,2,3,False
48,1967,71150138868276786289558949358643922231811772378082425271168957570275513560735862824018256940110702846093697726983465924573/10045252112690790399992215344966975021805416861747224664747430000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013017899999567817,0.007870702999980494,0.008000881999976173,5,3,4,False
49,274,12244418193931091630538362621188323737992902051571525165110212786009544417096093591295833061515823159423542578804891/3660806163517051895040894805017119177042790401511379251001250000000000000000000000000000000000000000000000000000000000000000000000000,2.8457999974307313e-05,0.006549935000009555,0.006578392999983862,1,1,1,False
50,397,12244418193931091630538362621188323737992902051571525165110212786009544417096093591295833061515823159423542578804891/3660806163517051895040894805017119177042790401511379251001250000000000000000000000000000000000000000000000000000000000000000000000000,3.0780999964008515e-05,0.006467859999986558,0.006498640999950567,1,1,2,False
51,2493,3421861527682400533364020071816003786777753869354475150400753692029691385942893061878457739370934005093432379103341/471608957289824287498890784830011526634339069582460847386640625000000000000000000000000000000000000000000000000000000000000000000000,3.145899995615764e-05,0.006651658999999199,0.006683117999955357,1,1,2,False
52,1872,12244418193931091630538362621188323737992902051571525165110212786009544417096093591295833061515823159423542578804891/3660806163517051895040894805017119177042790401511379251001250000000000000000000000000000000000000000000000000000000000000000000000000,7.242399999540794e-05,0.006869805000008,0.006942229000003408,3,2,3,False
53,1009,2703267366560724474464463259440670699708399310696922765841578071167033702430762991025626932042609734413766301792647/2023658884018328666261152698858380436372362998919607709659062500000000000000000000000000000000000000000000000000000000000000000000000,4.517999997233346e-05,0.006929187999958231,0.006974367999930564,2,2,3,False
54,397,12244418193931091630538362621188323737992902051571525165110212786009544417096093591295833061515823159423542578804891/3660806163517051895040894805017119177042790401511379251001250000000000000000000000000000000000000000000000000000000000000000000000000,0.00012434699999630539,0.007965066999986448,0.008089413999982753,5,3,4,False
55,2655,993985369562433983218888640424845473866830915740199597512110895953759525264991953423278324313181468663186751/2091889236295458225737654174295496672595880229435073857715000000000000000000000000000000000000000000000000000000000000000000000000,4.6417000021392596e-05,0.006740324000020337,0.006786741000041729,1,1,1,False
56,2626,177266668520198625425959240469601566321767347012585090964765585072370640179923631716532816150353950434680505711/1464322465406820758016357922006847670817116160604551700400500000000000000000000000000000000000000000000000000000000000000000000000000,3.0724999987796764e-05,0.0069555819999891355,0.006986306999976932,1,1,2,False
