Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,1405,1,3.6660999967352836e-05,0.007280974000025253,0.007317634999992606,2,2,2,False
1,2895,1,3.6090000037347636e-05,0.010110062000023845,0.010146152000061193,2,2,2,False
2,1405,1,0.0002914350000082777,0.01282756599999857,0.013119001000006847,11,3,3,False
3,2895,1,3.433000000541142e-05,0.007461311999975351,0.007495641999980762,2,2,2,False
4,1405,1,7.341100001667655e-05,0.009022406999974919,0.009095817999991596,5,3,3,False
5,880,1,4.257300003018827e-05,0.007079372000021067,0.007121945000051255,3,3,3,False
6,1811,1,0.0002256640000268817,0.01069766199998412,0.010923326000011002,9,4,4,False
7,413,1,4.313200003025486e-05,0.007490093999990677,0.007533226000020932,2,2,2,False
8,1472,1,7.342300000345858e-05,0.00805045100003099,0.008123874000034448,5,3,3,False
9,413,1,3.473099997108875e-05,0.007257041000002573,0.007291771999973662,2,2,2,False
10,1472,1,7.217799998215924e-05,0.007708363000006102,0.007780540999988261,5,3,3,False
11,413,1,3.832099997680416e-05,0.00778254200002948,0.007820863000006284,2,2,2,False
12,1472,1,0.00010578600000599181,0.00791611400001102,0.008021900000017013,5,3,3,False
13,851,1,5.7531000038579805e-05,0.007394825000005767,0.007452356000044347,3,3,3,False
14,1811,1,0.00022036600000774342,0.01144695799996498,0.011667323999972723,9,4,4,False
15,413,1,3.819299996621339e-05,0.008832863000009183,0.008871055999975397,2,2,2,False
16,1163,1,7.231500001125823e-05,0.008980476000033377,0.009052791000044635,5,3,3,False
17,110,1,3.554900001745409e-05,0.007476530000019466,0.00751207900003692,2,2,2,False
18,2390,1,6.929900001750866e-05,0.008359917000007044,0.008429216000024553,5,3,3,False
19,1665,1,4.079100000353719e-05,0.00841783500004567,0.008458626000049208,2,2,2,False
20,2951,1,7.534500002748246e-05,0.010157228000025498,0.01023257300005298,5,3,3,False
21,2208,1,4.153199995471368e-05,0.00773773900004926,0.007779271000003973,2,2,2,False
22,2552,1,6.891800001085358e-05,0.007917485000007218,0.007986403000018072,5,3,3,False
23,1955,1,3.487699996185256e-05,0.00688398700003745,0.006918863999999303,2,2,2,False
24,865,1,7.34640000246145e-05,0.008518734000006134,0.008592198000030749,5,3,3,False
25,2014,1,3.7207999980637396e-05,0.007046172000002571,0.007083379999983208,2,2,2,False
26,865,1,6.909000001087406e-05,0.008493925000038871,0.008563015000049745,5,3,3,False
27,1594,1,3.995200000872501e-05,0.007791471000018646,0.007831423000027371,3,3,3,False
28,2398,1,0.0002293880000365789,0.011147912000012639,0.011377300000049217,9,4,4,False
29,2411,1,5.292399998779729e-05,0.007727308000028188,0.007780232000015985,4,3,3,False
30,2398,1,8.561300001019845e-05,0.008635054000023956,0.008720667000034155,6,4,4,False
31,2100,1,4.301300003817232e-05,0.007550207000008413,0.0075932200000465855,2,2,2,False
32,2785,1,7.305000002588713e-05,0.008876494000048751,0.008949544000074638,5,3,3,False
33,1565,1,3.719400001500617e-05,0.0072654740000075435,0.00730266800002255,2,2,2,False
34,136,1,0.00024404499998809115,0.010642779000022529,0.01088682400001062,7,3,3,False
35,2411,1,4.280299998526971e-05,0.007823500000029071,0.00786630300001434,3,2,2,False
36,2398,1,0.0001068000000259417,0.008419465000031323,0.008526265000057265,4,3,3,False
37,1565,1,5.243900000095891e-05,0.007232215000044562,0.007284654000045521,3,3,3,False
38,1430,1,0.00028536500002473986,0.0113020860000006,0.01158745100002534,9,4,4,False
39,1107,1,6.345500003135385e-05,0.011154537999971126,0.01121799300000248,4,4,3,False
40,1430,1,0.00035313600000108636,0.01132417000002306,0.011677306000024146,9,4,4,False
41,2885,36332734389380891013018152064440958747487733022637362821433060529157287743951378372154560527380288502359302737103576250228557658299455161/175791911972088831999863768536922062881594795080576431633080025000000000000000000000000000000000000000000000000000000000000000000000000000000,6.160099997032376e-05,0.007640273999982128,0.007701874999952452,3,3,3,False
42,2123,1645420078411901417468027622803577357049643827245229643649678170517138340749773069202407198767433727067481504464414579812980129006165861369/18842695564508271679985397690051333615120942097699286265670765179687500000000000000000000000000000000000000000000000000000000000000000000000000,0.0001403880000339086,0.00817833100001053,0.008318719000044439,5,3,4,False
43,1483,57210991050520767861668347246709792365543898904835667712984871640389510351837984397979452455407540478079073568369240861244963482733754907/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,7.887100002790248e-05,0.007845732000021144,0.007924603000049046,3,3,3,False
44,72,57210991050520767861668347246709792365543898904835667712984871640389510351837984397979452455407540478079073568369240861244963482733754907/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00015418599997474303,0.009431206000044767,0.00958539200001951,5,3,4,False
45,2670,241093532716288320343447743451618092073177263951374657537177699674288445897540644637985957803668843763260685209419424142488001463073/10045252112690790399992215344966975021805416861747224664747430000000000000000000000000000000000000000000000000000000000000000000000000000,6.496500003549954e-05,0.009236743000030856,0.009301708000066355,3,3,3,False
46,1551,2298993767517942183050720955565548052345175638661691861201964602906334639151947760209916760887602511291594895036896482445690522298991031/246108676760924364799809275951690888034232713112807004286312035000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00015453899999329224,0.008685705999994298,0.00884024499998759,5,3,4,False
47,2670,390732895936520934997544916485873011604007189794533685446363894178588496348563109102498647039563067398841941791264315286623816315772479709/64983790668468555630541640249202582948436531247413279814840923150150000000000000000000000000000000000000000000000000000000000000000000000000000,6.070799997814902e-05,0.007390510000050199,0.007451218000028348,3,3,3,False
48,1551,2298993767517942183050720955565548052345175638661691861201964602906334639151947760209916760887602511291594895036896482445690522298991031/246108676760924364799809275951690888034232713112807004286312035000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013801000000057684,0.009694460999980947,0.009832470999981524,5,3,4,False
49,2670,390732895936520934997544916485873011604007189794533685446363894178588496348563109102498647039563067398841941791264315286623816315772479709/64983790668468555630541640249202582948436531247413279814840923150150000000000000000000000000000000000000000000000000000000000000000000000000000,5.8157000012215576e-05,0.0072782770000117125,0.007336434000023928,3,3,3,False
50,1551,2298993767517942183050720955565548052345175638661691861201964602906334639151947760209916760887602511291594895036896482445690522298991031/246108676760924364799809275951690888034232713112807004286312035000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013365999996040046,0.00908314500003371,0.00921680499999411,5,3,4,False
51,515,28169270769225919266415612579052423973076616913816331279301362516692018521001002823328998508361889043552058499235435082084561035777/6278282570431743999995134590604359388628385538592015415467143750000000000000000000000000000000000000000000000000000000000000000000000000,6.393400002480121e-05,0.007619130999955814,0.0076830649999806155,3,3,3,False
