Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,1405,1,3.193999998529762e-05,0.006886030000032406,0.006917970000017704,2,2,2,False
1,880,1,3.223499999194246e-05,0.007771592000040073,0.007803827000032015,2,2,2,False
2,1574,1,0.0003970449999997072,0.01195035200004213,0.012347397000041838,11,3,3,False
3,2895,1,3.6638000040056795e-05,0.007036114000015914,0.007072752000055971,2,2,2,False
4,1405,1,7.47980000141979e-05,0.008162691999984872,0.00823748999999907,5,3,3,False
5,2895,1,3.798699998469601e-05,0.007006380999996509,0.007044367999981205,2,2,2,False
6,1472,1,6.93189999765309e-05,0.007409239000025991,0.007478558000002522,5,3,3,False
7,413,1,3.103400001691625e-05,0.007666467999968063,0.007697501999984979,2,2,2,False
8,1472,1,6.844500001079723e-05,0.008482196999977987,0.008550641999988784,5,3,3,False
9,413,1,3.612299997257651e-05,0.007383043000004363,0.00741916599997694,2,2,2,False
10,1163,1,7.200500004955757e-05,0.007850956000027054,0.007922961000076612,5,3,3,False
11,110,1,3.683800002818316e-05,0.00695412700002862,0.0069909650000568035,2,2,2,False
12,2390,1,7.094500000448534e-05,0.00782205600000907,0.007893001000013555,5,3,3,False
13,1665,1,3.651800000170624e-05,0.007215978000033374,0.00725249600003508,2,2,2,False
14,2390,1,6.795900003453426e-05,0.007868013000006613,0.007935972000041147,5,3,3,False
15,1665,1,3.5417000049164926e-05,0.007305775000020276,0.007341192000069441,2,2,2,False
16,2951,1,6.925500002807894e-05,0.008705595999970228,0.008774850999998307,5,3,3,False
17,2208,1,3.415200001199992e-05,0.007298375999994278,0.007332528000006278,2,2,2,False
18,2951,1,6.768700001202888e-05,0.00810222600000543,0.008169913000017459,5,3,3,False
19,2208,1,3.4997000000203116e-05,0.006826375999992251,0.006861372999992454,2,2,2,False
20,2552,1,7.189500001913984e-05,0.00788132999997515,0.00795322499999429,5,3,3,False
21,1955,1,3.441800004111428e-05,0.007184889999962252,0.007219308000003366,2,2,2,False
22,865,1,7.115799996881833e-05,0.007865072000015516,0.007936229999984334,5,3,3,False
23,1594,1,7.558100003279833e-05,0.00694194699997297,0.007017528000005768,3,3,3,False
24,2355,1,0.00032609399994498744,0.00971132300003319,0.010037416999978177,9,4,4,False
25,2014,1,3.8737000011224154e-05,0.0068404870000335904,0.006879224000044815,2,2,2,False
26,2785,1,6.909000001087406e-05,0.007563515000015286,0.00763260500002616,5,3,3,False
27,2100,1,7.501300001422351e-05,0.006547891999957756,0.006622904999971979,2,2,2,False
28,2785,1,7.033099996078818e-05,0.007810972000015681,0.00788130299997647,5,3,3,False
29,2100,1,3.3537000035721576e-05,0.007310484000015549,0.007344021000051271,2,2,2,False
30,2785,1,7.481599999437094e-05,0.00810266500002399,0.00817748100001836,5,3,3,False
31,2411,1,5.550999998149564e-05,0.007476323999981105,0.0075318339999626005,3,3,3,False
32,2398,1,0.00020927100001699728,0.010588243999961833,0.01079751499997883,9,4,4,False
33,2100,1,3.83679999913511e-05,0.00682124700000486,0.006859614999996211,2,2,2,False
34,1899,1,6.883899999365894e-05,0.007327046999989761,0.00739588599998342,5,3,3,False
35,2935,1,6.708399996568915e-05,0.006631103999950483,0.006698187999916172,2,2,2,False
36,1899,1,6.841900000154055e-05,0.007961915000009867,0.008030334000011408,5,3,3,False
37,2750,1,4.055100004052292e-05,0.006648444000006748,0.006688995000047271,3,3,3,False
38,2465,1,0.0002093120000381532,0.010180244000025596,0.010389556000063749,9,4,4,False
39,379,1,7.359799997175287e-05,0.006812399000011737,0.00688599699998349,3,3,3,False
40,512,1,0.000280980000013642,0.010146151000014925,0.010427131000028567,9,4,4,False
41,170,1,4.683800000293559e-05,0.007585204999998041,0.0076320430000009765,3,2,2,False
42,955,1,7.511499995871418e-05,0.008413452000013422,0.008488566999972136,4,3,3,False
43,734,1,3.672200000437442e-05,0.007782345000009627,0.007819067000014002,1,1,1,False
44,1431,1,5.535099995768178e-05,0.008666411999968204,0.008721762999925886,3,2,2,False
45,1200,1,4.989100000329927e-05,0.006868730999997297,0.006918622000000596,2,2,2,False
46,386,1,0.00019389599998476115,0.009566667000001416,0.009760562999986178,7,3,3,False
47,2678,2475753959806190178673821420958494959402098391392250299958795473663562855637499155859380140923055350501553764586367225236051/426916170672542495048500851897040137264465352945933440350000000000000000000000000000000000000000000000000000000000000000000000,4.592099998035337e-05,0.006590624999944339,0.006636545999924692,2,2,2,False
48,496,1928028777675967117029824460400973039917544535266948953948189293490940823910681359616715293186276738660778327544366571526577203/747103298676949366334876490819820240212814367655383520612500000000000000000000000000000000000000000000000000000000000000000000000,8.510800000749441e-05,0.007100948999948287,0.007186056999955781,3,2,3,False
49,2949,3451809012028002142615704196314749009021686044637505280298925924169281149476493317371469957331537228233790926685518168898057/2134580853362712475242504259485200686322326764729667201750000000000000000000000000000000000000000000000000000000000000000000000,4.0684999987661286e-05,0.0070909699999788245,0.007131654999966486,2,2,2,False
50,272,3451809012028002142615704196314749009021686044637505280298925924169281149476493317371469957331537228233790926685518168898057/2134580853362712475242504259485200686322326764729667201750000000000000000000000000000000000000000000000000000000000000000000000,8.381500003906694e-05,0.007250856999974076,0.007334672000013143,3,2,3,False
51,819,85988315630145687172327399589147615784805702736758333831339911348012359633978469062930780228972065706546502116374635251/87125749116845407152755275897355130053972521009374171500000000000000000000000000000000000000000000000000000000000000000000,4.118900000094072e-05,0.006995060999997804,0.007036249999998745,2,2,2,False
52,1747,85988315630145687172327399589147615784805702736758333831339911348012359633978469062930780228972065706546502116374635251/87125749116845407152755275897355130053972521009374171500000000000000000000000000000000000000000000000000000000000000000000,0.00011896600000227409,0.007712059000027693,0.007831025000029967,3,2,3,False
53,1275,238123643987144562016083044247076416183066936642585637468247866722545162493198923216664579008442135946264014401155861013411/343379629023243475047265581558330764189587697062769730255065000000000000000000000000000000000000000000000000000000000000000000,4.952799997681723e-05,0.007037369999977727,0.0070868979999545445,2,2,3,False
54,1747,85988315630145687172327399589147615784805702736758333831339911348012359633978469062930780228972065706546502116374635251/87125749116845407152755275897355130053972521009374171500000000000000000000000000000000000000000000000000000000000000000000,0.00011946099999704529,0.008586233000016819,0.008705694000013864,5,3,4,False
55,1275,238123643987144562016083044247076416183066936642585637468247866722545162493198923216664579008442135946264014401155861013411/343379629023243475047265581558330764189587697062769730255065000000000000000000000000000000000000000000000000000000000000000000,6.103800001255877e-05,0.007070774999988316,0.007131813000000875,3,3,3,False
56,827,60343651249204107938853916285953521381993822294353521582102961158301662100515259594969816604306384301775475011017109/24893071176241544900787221684958608586849291716964049000000000000000000000000000000000000000000000000000000000000000000,0.00013102999997727238,0.008328591999998025,0.008459621999975298,5,3,4,False
57,1099,1672566192599894703057885700216762082887015654341555659306876459998566416900628462252815240163095002341215921711/25401093036981168266109409882610825088621726241800050000000000000000000000000000000000000000000000000000000000000000,3.0804999994415994e-05,0.006844442999977218,0.006875247999971634,1,1,1,False
58,974,1417783904716179832812519178439465535419593220928010014954781920191444172622520713731982553986703351065527695010943/62232677940603862251968054212396521467123229292410122500000000000000000000000000000000000000000000000000000000000000000,3.1850000027588976e-05,0.006505470000035984,0.006537320000063573,1,1,2,False
59,1099,12600869734101028144697218226395914768073662003301099844593811734285674953874759290536378941825274063422617188880341/887354163825989037857786292016161780398384798013170406685000000000000000000000000000000000000000000000000000000000000000,3.1281999952170736e-05,0.007032254000023386,0.0070635359999755565,1,1,2,False
60,315,1672566192599894703057885700216762082887015654341555659306876459998566416900628462252815240163095002341215921711/25401093036981168266109409882610825088621726241800050000000000000000000000000000000000000000000000000000000000000000,7.539999995742619e-05,0.007002878999969653,0.007078278999927079,3,2,3,False
