Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
36,747,3630975706540558722618686759491185311151584652017501862590597120011812832922637218360576240294251584157155073601193879227/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,0.00011692200001789388,0.008054565999998431,0.008171488000016325,5,3,4,False
37,819,66356454844574258376484279227397236779012132412464153040661959106927692502966822606257901502339708524634116084619469810721/457715122985347346476999841926755175738544639122747209975250000000000000000000000000000000000000000000000000000000000000000000,4.391700002770449e-05,0.006605138999987048,0.0066490560000147525,2,2,2,False
38,2336,3630975706540558722618686759491185311151584652017501862590597120011812832922637218360576240294251584157155073601193879227/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,8.311099998081772e-05,0.007224774999997408,0.007307885999978225,3,2,3,False
39,2361,13649199938707170774980155752889818509047390611319649079477660486809310008199269770057099405184560423871891538634776901/304940121908958925034643465640742955188903823532809600250000000000000000000000000000000000000000000000000000000000000000000,3.938399999015019e-05,0.006735859999992044,0.0067752439999821945,2,2,2,False
40,1266,688562240256782431601940136531990925086376814441903162632819081986444771820978855591589903277436518618451995372634444063/42691617067254249504850085189704013726446535294593344035000000000000000000000000000000000000000000000000000000000000000000000,8.485500001143009e-05,0.007021247000011499,0.007106102000022929,3,2,3,False
41,2894,1196949181313891663294490082372240441539082639256289970245030122931088570734446523074571740122658017075849912796972603/152470060954479462517321732820371477594451911766404800125000000000000000000000000000000000000000000000000000000000000000000,3.862400001253263e-05,0.006740874000001895,0.006779498000014428,2,2,2,False
42,1422,1196949181313891663294490082372240441539082639256289970245030122931088570734446523074571740122658017075849912796972603/152470060954479462517321732820371477594451911766404800125000000000000000000000000000000000000000000000000000000000000000000,0.00010491900002307375,0.007851959999982228,0.007956879000005301,3,2,3,False
43,250,824336095949015876274569309773565416296407763109862693597290039789743538494768348438928392044713111188523602908244968359/171689814511621737523632790779165382094793848531384865127532500000000000000000000000000000000000000000000000000000000000000000,6.779000000278756e-05,0.007639514999993935,0.0077073049999967225,2,2,3,False
44,974,1417783904716179832812519178439465535419593220928010014954781920191444172622520713731982553986703351065527695010943/62232677940603862251968054212396521467123229292410122500000000000000000000000000000000000000000000000000000000000000000,0.00012214999998150233,0.009117405000040435,0.009239555000021937,5,3,4,False
45,1708,40617587424466980025452144683232148100772456321276638172557782900224880234035906877688610406036592840438526191/3628727576711595466587058554658689298374532320257150000000000000000000000000000000000000000000000000000000000000000,5.842699999902834e-05,0.007917663999990054,0.007976090999989083,3,3,3,False
46,2198,4678734536654185699435843803731600028311572751509102618826002552631983554863484267280638241379562813900834330181/1270054651849058413305470494130541254431086312090002500000000000000000000000000000000000000000000000000000000000000000,0.0001348690000213537,0.007778976999986753,0.007913846000008107,5,3,4,False
47,1708,1386466563497820200856452442616442854074939790831682610814230057233564863719824541229193369367955675418925784746287/633824402732849312755561637154401271713131998580836004775000000000000000000000000000000000000000000000000000000000000000,5.6055000015931e-05,0.006559218000006695,0.006615273000022626,3,3,3,False
48,1477,40617587424466980025452144683232148100772456321276638172557782900224880234035906877688610406036592840438526191/3628727576711595466587058554658689298374532320257150000000000000000000000000000000000000000000000000000000000000000,0.00012854200002720972,0.007633816000009119,0.007762358000036329,5,3,4,False
49,2050,448371361888942486009466807589666051572209239269634602643950115210218418825275195788179043904674365954859/84635045520970156655091744715071470516024077440400000000000000000000000000000000000000000000000000000000000000,5.504900002506474e-05,0.007228147999967405,0.0072831969999924695,3,3,3,False
50,1759,1206972814252131962996997406183071666390025195717224014621937285859317234132373607666949969823458142108057597/725745515342319093317411710931737859674906464051430000000000000000000000000000000000000000000000000000000000000000,0.00013603000002149201,0.0072980970000458,0.007434127000067292,5,3,4,False
51,1618,426893941913885138345701763743632830456331772271258509384099069572730980304953925164711203339788620327181/592445318646791096585642213005500293612168542082800000000000000000000000000000000000000000000000000000000000000,5.2768999978525244e-05,0.006901470000002519,0.006954238999981044,3,3,3,False
52,2692,1098530802558500633524731827751163803845047439408916144061740344883973560491044189508147129784419993884016791/5080218607396233653221881976522165017724345248360010000000000000000000000000000000000000000000000000000000000000000,0.00012964500001544366,0.0074633030000086364,0.00759294800002408,5,3,4,False
53,1618,55547488926575067980572317834124608687508282806112947335614494396240744755324485820743299131881358171710282741/469635314230414371084676047488065919048303843621413306480000000000000000000000000000000000000000000000000000000000000,6.853399997908127e-05,0.007240582000008544,0.007309115999987625,3,3,3,False
54,2663,426893941913885138345701763743632830456331772271258509384099069572730980304953925164711203339788620327181/592445318646791096585642213005500293612168542082800000000000000000000000000000000000000000000000000000000000000,0.0001267110000071625,0.007593473999975231,0.0077201849999823935,5,3,4,False
55,2772,27238591277584182655249841085025047652401841321616884425569034812344051164130049075060521573033692217/846350455209701566550917447150714705160240774404000000000000000000000000000000000000000000000000000000000000,4.445600001190542e-05,0.006609081999954469,0.006653537999966375,2,2,2,False
56,2250,183270757197063243300018735806863838926550942791746406056377592266708485358079200002568961763875584596631/20735586152637688380497477455192510276425898972898000000000000000000000000000000000000000000000000000000000000000,7.986899998968511e-05,0.007273708000013812,0.007353577000003497,3,2,3,False
57,1745,113714278639943958361958419170734120914954115027215535380044191670046714826899592351048631598798733/37783502464718819935308814604942620766082177428750000000000000000000000000000000000000000000000000000000000,3.891000000066924e-05,0.007287544000007529,0.007326454000008198,2,2,2,False
58,2245,16518522200205565097189775606366094449107188675966951771115989166468723312200894213265789157729924472169/20735586152637688380497477455192510276425898972898000000000000000000000000000000000000000000000000000000000000000,0.00013987900001666276,0.007681517999969856,0.007821396999986518,3,2,3,False
59,2500,206578881708390204066195300236339686764820192372497972341999675502751396320377848057026717683490997/846350455209701566550917447150714705160240774404000000000000000000000000000000000000000000000000000000000000,4.173799999307448e-05,0.007220322000023316,0.00726206000001639,2,2,2,False
60,2940,206578881708390204066195300236339686764820192372497972341999675502751396320377848057026717683490997/846350455209701566550917447150714705160240774404000000000000000000000000000000000000000000000000000000000000,8.560200001284102e-05,0.007276198999988992,0.007361801000001833,3,2,3,False
61,2618,10709827090104489817274684629446969271578395998030894240759429099292769348828657812790011224371650719/96510292392767096849845204263077493529601517000034900000000000000000000000000000000000000000000000000000000000,4.8562000017682294e-05,0.006850452000037421,0.006899014000055104,2,2,3,False
62,2940,206578881708390204066195300236339686764820192372497972341999675502751396320377848057026717683490997/846350455209701566550917447150714705160240774404000000000000000000000000000000000000000000000000000000000000,0.00011797700000215627,0.007650870999952986,0.007768847999955142,5,3,4,False
63,1845,8662521724375666326553571449531379980727388191845743411989421935276522237994119844067158587369/123374701925612473258151231363077945358635681400000000000000000000000000000000000000000000000000000000000,5.901999998059182e-05,0.0067470860000184985,0.00680610599999909,3,3,3,False
64,2056,1035593369813127636940760744898082550164543846603561905586540278409623918301955035972671197574389/60453603943550111896494103367908193225731483886000000000000000000000000000000000000000000000000000000000000,0.00012775200002579368,0.0070211099999824,0.007148862000008194,5,3,4,False
65,1845,203199439348973413592985569240674391260938749869255220527378498223267128423735387953926295907891529/27574369255076313385670058360879283865600433428581400000000000000000000000000000000000000000000000000000000000,4.9928000009913376e-05,0.007382895999967332,0.007432823999977245,3,3,3,False
66,2056,1035593369813127636940760744898082550164543846603561905586540278409623918301955035972671197574389/60453603943550111896494103367908193225731483886000000000000000000000000000000000000000000000000000000000000,0.0001328580000290458,0.007820518000016818,0.007953376000045864,5,3,4,False
67,2571,540420294026517090738615070456984535544203257902811581343315962419341832235669609644894577659/123374701925612473258151231363077945358635681400000000000000000000000000000000000000000000000000000000000,7.092100003092128e-05,0.007048759999975118,0.0071196810000060395,3,3,3,False
68,2268,540420294026517090738615070456984535544203257902811581343315962419341832235669609644894577659/123374701925612473258151231363077945358635681400000000000000000000000000000000000000000000000000000000000,0.00012594999998327694,0.008751017999998112,0.008876967999981389,5,3,4,False
69,1363,11432316828117234770834766862042063151022781994761864371794995765344695945437370210409209/11015598386215399398049217085989102264163900125000000000000000000000000000000000000000000000000000000,5.534899997883258e-05,0.007176914000012857,0.00723226299999169,3,3,3,False
70,569,14438713885769414280453187803658727927690716607641730915971738493923277394904191128751976447/61687350962806236629075615681538972679317840700000000000000000000000000000000000000000000000000000000000,0.00012847200002852333,0.008112789999984216,0.008241262000012739,5,3,4,False
71,1363,5870360259662843158451159235061309397465110345623145163703520326016509435793949760992922664609/64849532697946774041877216135111348331677786525483000000000000000000000000000000000000000000000000000000000,5.4055999953561695e-05,0.007303077000017311,0.007357132999970872,3,3,3,False
72,569,14438713885769414280453187803658727927690716607641730915971738493923277394904191128751976447/61687350962806236629075615681538972679317840700000000000000000000000000000000000000000000000000000000000,0.00012884400001667018,0.007682641000030799,0.007811485000047469,5,3,4,False
73,2342,8430335823987433076391853057921474480697364424902299982079432972988361795772139330063/4406239354486159759219686834395640905665560050000000000000000000000000000000000000000000000000000000,4.1244999977152474e-05,0.0067430409999929,0.006784285999970052,2,2,2,False
74,1419,50593430073521904092457751637183295207797969876380616740291708206669386851461984371614943/123374701925612473258151231363077945358635681400000000000000000000000000000000000000000000000000000000000,7.933000000548418e-05,0.006855293000000984,0.006934623000006468,3,2,3,False
75,2568,11116519875628055453162457435591475645353095422068769113489575825077500212923900735541/176249574179446390368787473375825636226622402000000000000000000000000000000000000000000000000000000000,3.85040000310255e-05,0.006884528999989925,0.006923033000020951,2,2,2,False
76,960,11421217057485508356661116829932416316594775799881845784692622329438623604939570838247171/863622913479287312807058619541545617510449769800000000000000000000000000000000000000000000000000000000000,7.733699999334931e-05,0.007126373999994939,0.007203710999988289,3,2,3,False
77,2568,56065572667952281564076701008491273315190757549707527330313456610642653259248377540715767/12969906539589354808375443227022269666335557305096600000000000000000000000000000000000000000000000000000000,4.5747000001483684e-05,0.007764902999952028,0.007810649999953512,2,2,3,False
78,481,11116519875628055453162457435591475645353095422068769113489575825077500212923900735541/176249574179446390368787473375825636226622402000000000000000000000000000000000000000000000000000000000,0.00012017299997069131,0.007446527000013248,0.007566699999983939,5,3,4,False
79,107,24417762573746522710652832314247773581870657553253726571677870867592173289103623/125892552985318850263419623839875454447587430000000000000000000000000000000000000000000000000000000,9.476399998220586e-05,0.0069813310000199635,0.007076095000002169,2,2,2,False
80,381,24417762573746522710652832314247773581870657553253726571677870867592173289103623/125892552985318850263419623839875454447587430000000000000000000000000000000000000000000000000000000,8.169000000179949e-05,0.0072657059999983176,0.007347396000000117,3,2,3,False
81,1296,239189705102188750513361763759887885807154232939076553767978259043553398517/12846178876052943904430573861211781066080350000000000000000000000000000000000000000000000000000,3.995399998757421e-05,0.0067154500000015105,0.006755403999989085,2,2,2,False
82,123,438160342168943141538214013410147671540142306444500077991612851729624386516321/125892552985318850263419623839875454447587430000000000000000000000000000000000000000000000000000000,8.1020000038734e-05,0.0073140150000199355,0.0073950350000586695,3,2,3,False
83,2838,1347806424319864793677728446951758659908504541210916041486077836812652703/5138471550421177561772229544484712426432140000000000000000000000000000000000000000000000000000,4.558499995255261e-05,0.006638056999975106,0.006683641999927659,2,2,2,False
84,1345,1347806424319864793677728446951758659908504541210916041486077836812652703/5138471550421177561772229544484712426432140000000000000000000000000000000000000000000000000000,0.00012110000000120635,0.007229312999982085,0.007350412999983291,3,2,3,False
85,1792,8171897426149413938813907457337679168435283074715091638566922896829/524333831675630363446145871886195145554300000000000000000000000000000000000000000000000000,3.949799997826631e-05,0.007812671000010596,0.007852168999988862,2,2,2,False
86,863,8171897426149413938813907457337679168435283074715091638566922896829/524333831675630363446145871886195145554300000000000000000000000000000000000000000000000000,8.0608999951437e-05,0.007035902999973587,0.007116511999925024,3,2,3,False
87,2384,912278229794637417216944474083316699780569211857653283492332029/1337586305294975416954453754811722310087500000000000000000000000000000000000000000000000,3.6503999979231594e-05,0.006684968000001845,0.006721471999981077,2,2,2,False
88,2345,912278229794637417216944474083316699780569211857653283492332029/1337586305294975416954453754811722310087500000000000000000000000000000000000000000000000,7.498000002215122e-05,0.007656736999990699,0.00773171700001285,3,2,3,False
89,1925,991353683544335727157091433865904087187758741342864688567625006909/6860948588041579153929902255907539425476361000000000000000000000000000000000000000000000000,4.478699997889635e-05,0.006410641000002215,0.0064554279999811115,2,2,3,False
90,431,9262354201742150942396614224881073756181535905024564721640859/2183814375991796599109312252753832343000000000000000000000000000000000000000000000000,0.0001019830000359434,0.007290452000006553,0.0073924350000424965,5,3,4,False
91,1078,620459410842415313998919150491523875175429673162477391466985839/709290876059247417327811568382031611644510000000000000000000000000000000000000000000000,5.047499996635452e-05,0.006621650999989015,0.0066721259999553695,3,3,3,False
92,431,9262354201742150942396614224881073756181535905024564721640859/2183814375991796599109312252753832343000000000000000000000000000000000000000000000000,0.00011328199997251431,0.008206018999999287,0.008319300999971802,5,3,4,False
93,2240,120142815764545979471033750415791989131400389474232477/445676403263631959001900459745680070000000000000000000000000000000000000000000000,3.664499996602899e-05,0.006204003999982888,0.006240648999948917,2,2,2,False
94,1614,120142815764545979471033750415791989131400389474232477/445676403263631959001900459745680070000000000000000000000000000000000000000000000,5.009500000596745e-05,0.0076488650000214875,0.007698960000027455,3,2,2,False
95,27,2763284762584557527833776259563215750022208957907346971/67429020726427255674705899149481616305000000000000000000000000000000000000000000000,4.461200001060206e-05,0.00667029599998159,0.006714907999992192,2,2,2,False
96,2219,2763284762584557527833776259563215750022208957907346971/67429020726427255674705899149481616305000000000000000000000000000000000000000000000,4.159000002346147e-05,0.006732878999969216,0.006774468999992678,2,2,2,False
97,2691,2763284762584557527833776259563215750022208957907346971/521187595576028104554414755442189984378545750000000000000000000000000000000000000000,3.1419999970694334e-05,0.007366377999971974,0.007397797999942668,2,2,2,False
98,2002,2763284762584557527833776259563215750022208957907346971/521187595576028104554414755442189984378545750000000000000000000000000000000000000000,3.989399999682064e-05,0.0075700950000054945,0.007609989000002315,2,2,2,False
99,581,301198039121716770533881612292390516752420776411900819839/453933652586869600759321070378252559352797885230000000000000000000000000000000000000000,3.384300003972385e-05,0.006773579999958201,0.006807422999997925,2,2,2,False
100,2541,301198039121716770533881612292390516752420776411900819839/453933652586869600759321070378252559352797885230000000000000000000000000000000000000000,4.512800001066353e-05,0.007088682000016888,0.007133810000027552,2,2,2,False
101,2913,301198039121716770533881612292390516752420776411900819839/62652624108694437575680559053127146863747392492650781250000000000000000000000000000000,3.7517000009756885e-05,0.007216620999997758,0.007254138000007515,2,2,2,False
102,1097,301198039121716770533881612292390516752420776411900819839/62652624108694437575680559053127146863747392492650781250000000000000000000000000000000,5.161199999292876e-05,0.006991061999997328,0.0070426739999902566,2,2,2,False
103,118,1069772345846097495344476071245387007775839309325027049773/1894700567909360006422343785287982902599246655505269281250000000000000000000000000000000,3.831999998737956e-05,0.007568545000026461,0.0076068650000138405,2,2,2,False
104,224,1069772345846097495344476071245387007775839309325027049773/1894700567909360006422343785287982902599246655505269281250000000000000000000000000000000,4.690000002938177e-05,0.006812610999986646,0.0068595110000160275,2,2,2,False
105,1918,2820308911776075214999073278737838475045394542765980403947/43957052800079149678777207675115212523923300703478067779000000000000000000000000000000000,3.565499997648658e-05,0.006628410999951484,0.0066640659999279706,2,2,2,False
106,1679,2820308911776075214999073278737838475045394542765980403947/43957052800079149678777207675115212523923300703478067779000000000000000000000000000000000,7.89499999882537e-05,0.007006898999975419,0.007085848999963673,2,2,2,False
107,1654,16092350849545840932641771061033548945847251214605888187227/2283181036375631192506520371697444892768052128682036247288400000000000000000000000000000000,3.905200003373466e-05,0.006705837999959385,0.00674488999999312,2,2,2,False
108,2936,16092350849545840932641771061033548945847251214605888187227/2283181036375631192506520371697444892768052128682036247288400000000000000000000000000000000,4.285500000378306e-05,0.006765413000039189,0.006808268000042972,2,2,2,False
109,2937,12857788328787126905180775077765805607731953720470104661594373/17194636384924552531901276775654620025393084495054147216815409636000000000000000000000000000000,3.667599997925208e-05,0.006551231999992524,0.006587907999971776,2,2,2,False
110,2109,12857788328787126905180775077765805607731953720470104661594373/17194636384924552531901276775654620025393084495054147216815409636000000000000000000000000000000,5.986200000052122e-05,0.006828669999947579,0.0068885319999481,2,2,2,False
111,2946,1202526966001673739333453784251478222305866175295765184177891/15710207344499221931862726946543999422716354026555830111417923080620000000000000000000000000000,3.8281999991340854e-05,0.006253791000006004,0.006292072999997345,2,2,2,False
112,1865,1202526966001673739333453784251478222305866175295765184177891/15710207344499221931862726946543999422716354026555830111417923080620000000000000000000000000000,4.525399998556168e-05,0.0076438539999799104,0.007689107999965472,2,2,2,False
113,2397,167151248274232649767350076010955472900515398366111360600726849/22134968048065560371208643486250536256463583334154627820570990813135129050000000000000000000000000,4.007599994793054e-05,0.007013822999965669,0.007053898999913599,2,2,2,False
114,1355,167151248274232649767350076010955472900515398366111360600726849/22134968048065560371208643486250536256463583334154627820570990813135129050000000000000000000000000,4.773800003476936e-05,0.006590319999986605,0.006638058000021374,2,2,2,False
115,790,13539251110212844631155356156887393304941747267655020208658874769/188147228408557264782724506829036714705406038729115321094203298768989859677500000000000000000000000,3.90710000033323e-05,0.008372749000045587,0.00841182000004892,2,2,2,False
116,782,13539251110212844631155356156887393304941747267655020208658874769/188147228408557264782724506829036714705406038729115321094203298768989859677500000000000000000000000,4.896899997675064e-05,0.006724218999977438,0.006773187999954189,2,2,2,False
117,2761,555109295518726629877369602432383125502611637973855828555013865529/84478105555442211830063608389663582722134744791874772184256030977495853256991980000000000000000000000,3.93480000298041e-05,0.006651760000011109,0.006691108000040913,2,2,2,False
118,2561,555109295518726629877369602432383125502611637973855828555013865529/84478105555442211830063608389663582722134744791874772184256030977495853256991980000000000000000000000,5.020800000465897e-05,0.0066712070000107815,0.0067214150000154405,2,2,2,False
119,2260,43853634345979403760312198592158266914706319399934610455846095376791/76114773105453432858549726195147576365826515598128110132579727322881397335976551766200000000000000000000,4.084899995859814e-05,0.006801181000014367,0.006842029999972965,2,2,2,False
120,1812,43853634345979403760312198592158266914706319399934610455846095376791/76114773105453432858549726195147576365826515598128110132579727322881397335976551766200000000000000000000,5.019599996103352e-05,0.006720669000003454,0.006770864999964488,2,2,2,False
121,2294,833219052573608671445931773251007071379420068598757598661075812159029/17201938721832475826031800896783927123164528099616627910322736029129586332785412400086503000000000000000000,4.0302000002157e-05,0.006968600999982755,0.007008902999984912,2,2,2,False
122,1649,833219052573608671445931773251007071379420068598757598661075812159029/17201938721832475826031800896783927123164528099616627910322736029129586332785412400086503000000000000000000,5.2917000004981674e-05,0.006573586999991221,0.006626503999996203,2,2,2,False
123,2920,60824990837873433015553019447323516210697665007709304702258534287609117/15602158420702055574210841439350124367937351503888250207473218674781485631504735351823856248740000000000000000,4.0468999998211075e-05,0.006485173999976723,0.006525642999974934,2,2,2,False
124,2973,60824990837873433015553019447323516210697665007709304702258534287609117/15602158420702055574210841439350124367937351503888250207473218674781485631504735351823856248740000000000000000,5.1000999974348815e-05,0.006897245000004659,0.006948245999979008,2,2,2,False
125,1979,4678845449067187155042539957486424323899820385208408054019887252893009/15602158420702055574210841430919635228501792113140941568749653416906983185754924706539102545005200000000000000,4.5245000023896864e-05,0.006796850999990056,0.006842096000013953,2,2,2,False
126,2292,4678845449067187155042539957486424323899820385208408054019887252893009/15602158420702055574210841430919635228501792113140941568749653416906983185754924706539102545005200000000000000,4.9805000003289024e-05,0.006659250000041084,0.006709055000044373,2,2,2,False
127,2227,28498422280681958126168197922871857245571633255360303601757495085802873/1294979148918270612659499838763804565674153061001386092241140109311892685962456379251970006482742426000000000000,4.088600002205567e-05,0.007599561000006361,0.007640447000028416,2,2,2,False
128,1291,28498422280681958126168197922871857245571633255360303601757495085802873/1294979148918270612659499838763804565674153061001386092241140109311892685962456379251970006482742426000000000000,7.207900000594236e-05,0.007450183999992532,0.007522262999998475,2,2,2,False
129,1797,124447258867606804044402611016907673561448180154411806121211768933637/80936196807391913291218739922737313210953286335952348694834678844129192090035796244873851647604693824375000000,4.603799999358671e-05,0.007109791000004861,0.007155828999998448,2,2,2,False
130,2890,124447258867606804044402611016907673561448180154411806121211768933637/80936196807391913291218739922737313210953286335952348694834678844129192090035796244873851647604693824375000000,5.3737999962777394e-05,0.007347787999947286,0.0074015259999100635,2,2,2,False
131,831,7591282790924015046708559272031368087248338989419120173393917904951857/74380364865993168314630021988995589791341830258341673635280505798635880807099226947879055308400591554818025000000,4.7833999985869013e-05,0.007129643000041597,0.007177477000027466,2,2,2,False
132,2638,7591282790924015046708559272031368087248338989419120173393917904951857/74380364865993168314630021988995589791341830258341673635280505798635880807099226947879055308400591554818025000000,5.336499998520594e-05,0.00662486600003831,0.006678231000023516,2,2,2,False
133,341,220147200936796436354548218888909674530201830693154485028423619243603853/34289348203222850593044440136926966892894181074400853785450004457476373895659694134332925851755215935619207941000000,4.1266999971867335e-05,0.007019115999980841,0.007060382999952708,2,2,2,False
134,2934,220147200936796436354548218888909674530201830693154485028423619243603853/34289348203222850593044440136926966892894181074400853785450004457476373895659694134332925851755215935619207941000000,0.0001075459999810846,0.006992110999988199,0.007099656999969284,2,2,2,False
135,1986,65449167846074616213514335345351524860330273989856738792234048964314659/171446741016114252965222200684634834464464483972636540133488958729002646611774199372285601427303782928942187613140000,4.495299998552582e-05,0.006574818000046889,0.006619771000032415,2,2,2,False
136,2632,65449167846074616213514335345351524860330273989856738792234048964314659/171446741016114252965222200684634834464464483972636540133488958729002646611774199372285601427303782928942187613140000,5.163600002333624e-05,0.00696213800000578,0.007013774000029116,2,2,2,False
137,1242,29339282137895517612954702051364476661527364202349572562035952984003123/1371573928128914023721777605477078675715715822355686257997770460316023101749421372866802039767996485847893627853705100,4.503100001329585e-05,0.006738279999979113,0.006783310999992409,2,2,2,False
138,2379,29339282137895517612954702051364476661527364202349572562035952984003123/1371573928128914023721777605477078675715715822355686257997770460316023101749421372866802039767996485847893627853705100,5.545200002643469e-05,0.007408750999957192,0.007464202999983627,2,2,2,False
139,2416,0,6.743199998027194e-05,0.00704705800001193,0.007114489999992202,1,1,1,False
140,2416,0,1.81479999810108e-05,0.006821954999963964,0.006840102999944975,1,1,1,False
141,2416,0,1.651500002708417e-05,0.006774250000034954,0.006790765000062038,1,1,1,False
142,2416,0,2.1274999994602695e-05,0.007246254999984103,0.007267529999978706,1,1,1,False
143,2416,0,1.9043000008878153e-05,0.006460986000035973,0.006480029000044851,1,1,1,False
144,2416,0,1.675400000067384e-05,0.0063344069999971,0.006351160999997774,1,1,1,False
145,2416,0,1.5988999962246453e-05,0.006840909000004558,0.0068568979999668045,1,1,1,False
146,2416,0,1.663099999404949e-05,0.0064582120000409304,0.00647484300003498,1,1,1,False
147,2416,0,1.586799999131472e-05,0.006656809999981306,0.0066726779999726205,1,1,1,False
148,2416,0,1.8866000004891248e-05,0.006773880000025656,0.006792746000030547,1,1,1,False
149,2416,0,1.8003999969096185e-05,0.0063976050000178475,0.006415608999986944,1,1,1,False
150,2416,0,1.747499999282809e-05,0.006241938000016489,0.006259413000009317,1,1,1,False
151,2416,0,1.5583999982027308e-05,0.0068918519999670025,0.00690743599994903,1,1,1,False
152,2416,0,1.67789999636625e-05,0.007356388000005154,0.0073731669999688165,1,1,1,False
153,2416,0,1.75080000417438e-05,0.006676497999990261,0.0066940060000320045,1,1,1,False
154,2416,0,1.7899999988912896e-05,0.006604820000006839,0.006622719999995752,1,1,1,False
