Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
27,2750,1,4.5539000041117106e-05,0.0069135570000185,0.006959096000059617,4,3,3,False
28,247,1,8.133500000440108e-05,0.007730247999973017,0.007811582999977418,6,4,4,False
29,1107,1,5.3233000016916776e-05,0.007473197000024356,0.007526430000041273,3,3,3,False
30,1430,1,0.00029707499999176434,0.01066965400002573,0.010966729000017494,9,4,4,False
31,2885,36332734389380891013018152064440958747487733022637362821433060529157287743951378372154560527380288502359302737103576250228557658299455161/175791911972088831999863768536922062881594795080576431633080025000000000000000000000000000000000000000000000000000000000000000000000000000000,6.124199995838353e-05,0.006938619999971252,0.006999861999929635,3,3,3,False
32,2306,36332734389380891013018152064440958747487733022637362821433060529157287743951378372154560527380288502359302737103576250228557658299455161/175791911972088831999863768536922062881594795080576431633080025000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00014017800003784942,0.0078047060000017154,0.007944884000039565,5,3,4,False
33,198,2052288685239911823629589162989255680447073783529263732164894751427582099971686779278612134567263279665124165707981856002139057078077/17937950201233554285700384544583883967509672967405758329906125000000000000000000000000000000000000000000000000000000000000000000000000000,0.00014074699998900542,0.006639151000001675,0.0067798979999906805,3,3,3,False
34,72,57210991050520767861668347246709792365543898904835667712984871640389510351837984397979452455407540478079073568369240861244963482733754907/1230543383804621823999046379758454440171163565564035021431560175000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00013278000000127577,0.007611196000027576,0.0077439760000288516,5,3,4,False
35,2670,241093532716288320343447743451618092073177263951374657537177699674288445897540644637985957803668843763260685209419424142488001463073/10045252112690790399992215344966975021805416861747224664747430000000000000000000000000000000000000000000000000000000000000000000000000000,5.8273000036024314e-05,0.006733378999967954,0.006791652000003978,3,3,3,False
36,1551,2298993767517942183050720955565548052345175638661691861201964602906334639151947760209916760887602511291594895036896482445690522298991031/246108676760924364799809275951690888034232713112807004286312035000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0001286469999968176,0.007050959999958195,0.007179606999955013,5,3,4,False
37,515,28169270769225919266415612579052423973076616913816331279301362516692018521001002823328998508361889043552058499235435082084561035777/6278282570431743999995134590604359388628385538592015415467143750000000000000000000000000000000000000000000000000000000000000000000000000,5.165300001408468e-05,0.007418216000019129,0.0074698690000332135,3,3,3,False
38,104,28169270769225919266415612579052423973076616913816331279301362516692018521001002823328998508361889043552058499235435082084561035777/6278282570431743999995134590604359388628385538592015415467143750000000000000000000000000000000000000000000000000000000000000000000000000,0.00013594299997521375,0.008090219999985493,0.008226162999960707,5,3,4,False
39,2378,18899811711854380818497248402020628989866915658968571888420692271721491235655510458193028126087729139281341017962286730075716885817771/6715971117906157186502550502118569669419045488949996976682328900875000000000000000000000000000000000000000000000000000000000000000000000000,0.00012822899998354842,0.006824429000005239,0.006952657999988787,3,3,3,False
40,104,28169270769225919266415612579052423973076616913816331279301362516692018521001002823328998508361889043552058499235435082084561035777/6278282570431743999995134590604359388628385538592015415467143750000000000000000000000000000000000000000000000000000000000000000000000000,0.00013059600001952276,0.007686427000010099,0.007817023000029621,5,3,4,False
41,2063,761807342268758595367636332316339275739061551556178271391765258996533060132951979044894924858858248259514698943028239952211367/366080616351705189504089480501711917704279040151137925100125000000000000000000000000000000000000000000000000000000000000000000000000,5.667199997105854e-05,0.007528067999999166,0.007584739999970225,3,3,3,False
42,2088,75161235722181550846690872745934445608856474078832257941954265665370413677034819248199599921420389854550568646353298855099729533579/100452521126907903999922153449669750218054168617472246647474300000000000000000000000000000000000000000000000000000000000000000000000000000,0.00012930100001540268,0.008040896000011344,0.008170197000026747,5,3,4,False
43,2004,129248344692861878587223584353487134074353106244778726986985904941830136100756436218321189949594104802272704936575945146821081/2928644930813641516032715844013695341634232321209103400801000000000000000000000000000000000000000000000000000000000000000000000000000,4.268700001830439e-05,0.00670000899998513,0.006742696000003434,2,2,2,False
44,1757,129248344692861878587223584353487134074353106244778726986985904941830136100756436218321189949594104802272704936575945146821081/2928644930813641516032715844013695341634232321209103400801000000000000000000000000000000000000000000000000000000000000000000000000000,8.150899998327077e-05,0.007837814999959392,0.007919323999942662,3,2,3,False
45,138,123289720085950991453327173098657229911231025143946505285232923596137893205288467341199172891103271728757456132590912851962099/1509148663327437719996450511456036885229885022663874711637250000000000000000000000000000000000000000000000000000000000000000000000000,4.3852999965565687e-05,0.006860533999997642,0.006904386999963208,2,2,2,False
46,1406,79200541321062355152443313160857571527468950092435748983792983522384194227324836185187511594927886048602922384377811417719/597682638941559493067901192655856192170251494124306816490000000000000000000000000000000000000000000000000000000000000000000000000,8.761599997342273e-05,0.007175849000020662,0.007263464999994085,3,2,3,False
47,1247,86470063396461092504782486994290716969128019989246425807671541829030539431266771024015912519016015234489249959227632708656123/1147866157817921235594211132028795801628321308614496132473218650000000000000000000000000000000000000000000000000000000000000000000000,4.8458999970080185e-05,0.007947946999991018,0.007996405999961098,2,2,3,False
48,676,85395040226268406378336859455982120120733878474632265869399439636278621058874207683883347755251258694085871599740582453/213458085336271247524250425948520068632232676472966720175000000000000000000000000000000000000000000000000000000000000000000000,0.00011871200001678517,0.0077397560000349586,0.007858468000051744,5,3,4,False
49,2289,12587763649217980397359866115973101184240921462795854114935722203971170629003838658353876473930694896794762140900353/76235030477239731258660866410185738797225955883202400062500000000000000000000000000000000000000000000000000000000000000000,6.741299995383088e-05,0.008692409999980555,0.008759822999934386,3,3,3,False
50,1977,12587763649217980397359866115973101184240921462795854114935722203971170629003838658353876473930694896794762140900353/76235030477239731258660866410185738797225955883202400062500000000000000000000000000000000000000000000000000000000000000000,0.00014797499994756436,0.008621812999990652,0.008769787999938217,5,3,4,False
51,2912,3950228639314879567304625487487985227633087393392003840455977335083307827018673301895188021308624209298001748407872699/42922453627905434380908197694791345523698462132846216281883125000000000000000000000000000000000000000000000000000000000000000,5.875499999774547e-05,0.008589687999972284,0.00864844299997003,3,3,3,False
52,2270,1627467588341765839114518965264590459537547676501149436320966168956479520112584358031585399827957082992261466629/3111633897030193112598402710619826073356161464620506125000000000000000000000000000000000000000000000000000000000000000,0.0002147289999925306,0.009086469000010311,0.009301198000002842,5,3,4,False
53,1535,1098530802558500633524731827751163803845047439408916144061740344883973560491044189508147129784419993884016791/5080218607396233653221881976522165017724345248360010000000000000000000000000000000000000000000000000000000000000000,0.00011314199997514152,0.007021290000011504,0.007134431999986646,3,3,3,False
54,81,253781609862388540021715103539145469721530222650561888397295616738370372879279252458565160000669817815265244177/3889542371287741390748003388274782591695201830775632656250000000000000000000000000000000000000000000000000000000000000,0.00013063800003010329,0.007991279999998824,0.008121918000028927,5,3,4,False
55,748,17799554563774047591634594379535434784168998029647109503735521745988476009576828013314947716605542927086447/7257455153423190933174117109317378596749064640514300000000000000000000000000000000000000000000000000000000000000000,4.425699995636023e-05,0.007799923999982639,0.007844180999938999,2,2,2,False
56,673,171362985949837653867208291104222291877259514388250350927202400764295707060685466612004867684915194274100276769/248930711762415449007872216849586085868492917169640490000000000000000000000000000000000000000000000000000000000000000000,8.333699997820077e-05,0.008297147000007499,0.0083804839999857,3,2,3,False
57,722,2631950662890670227004125892272514211364843607788311362075117898058653565290085162612965386654080602789719325623/1809269054838094653258441047118603849412348316750933961400000000000000000000000000000000000000000000000000000000000000000,8.856800002376986e-05,0.007233863000010388,0.0073224310000341575,2,2,2,False
58,884,17799554563774047591634594379535434784168998029647109503735521745988476009576828013314947716605542927086447/7257455153423190933174117109317378596749064640514300000000000000000000000000000000000000000000000000000000000000000,8.9399999978923e-05,0.009417113999973026,0.009506513999951949,3,2,3,False
59,702,16518522200205565097189775606366094449107188675966951771115989166468723312200894213265789157729924472169/20735586152637688380497477455192510276425898972898000000000000000000000000000000000000000000000000000000000000000,7.22369999834882e-05,0.007489704000022357,0.007561941000005845,2,2,2,False
60,2118,5426939343111759354215214475765484938098729826292012886109032777223714198786997730013630269624848558067929/25401093036981168266109409882610825088621726241800050000000000000000000000000000000000000000000000000000000000000000,8.487499997045234e-05,0.007160702000021502,0.007245576999991954,3,2,3,False
61,1496,259088587635035838283031319261811896851491438248131442168085224360211512368917432992512969331786195829/4147117230527537676099495491038502055285179794579600000000000000000000000000000000000000000000000000000000000000,3.9590999961092166e-05,0.007370514999990974,0.007410105999952066,2,2,2,False
62,950,82509972132562653870408816143170925345281978780051551685323021937748481841278708674645994121411517072641/5080218607396233653221881976522165017724345248360010000000000000000000000000000000000000000000000000000000000000000,8.578699998906814e-05,0.0069661770000379875,0.007051964000027056,3,2,3,False
63,1496,17050682660485708406259598987297016562971772416620712389210127049276739634539938990455019874939979820628583/2348176571152071855423380237440329595241519218107066532400000000000000000000000000000000000000000000000000000000000000,4.525200000671248e-05,0.008305558000017754,0.008350810000024467,2,2,3,False
64,1313,259088587635035838283031319261811896851491438248131442168085224360211512368917432992512969331786195829/4147117230527537676099495491038502055285179794579600000000000000000000000000000000000000000000000000000000000000,0.0001407770000128039,0.008487441999989187,0.008628219000001991,5,3,4,False
65,2476,125390715231302926151017358377637918463212186876670629678563105182987427353236675570480614416517/120907207887100223792988206735816386451462967772000000000000000000000000000000000000000000000000000000000000,5.6596999968405726e-05,0.00858680099997855,0.008643397999946956,2,2,2,False
66,425,21188676629615337892965410271160499802941323952229404036188729617561992076546861872758994957667541/84635045520970156655091744715071470516024077440400000000000000000000000000000000000000000000000000000000000000,9.343299996089627e-05,0.009240449999992961,0.009333882999953858,3,2,3,False
67,1254,1629892004326817173483287302117825583084961534898321971308838775107705506057723012357335066941/30226801971775055948247051683954096612865741943000000000000000000000000000000000000000000000000000000000000,4.4868999964364775e-05,0.007205506999980571,0.007250375999944936,2,2,2,False
68,975,1629892004326817173483287302117825583084961534898321971308838775107705506057723012357335066941/30226801971775055948247051683954096612865741943000000000000000000000000000000000000000000000000000000000000,8.345800000597592e-05,0.007205666000004385,0.007289124000010361,3,2,3,False
69,2319,657195789843836391466159907746424456459409083353889413776564900112342397573564348870596057/61687350962806236629075615681538972679317840700000000000000000000000000000000000000000000000000000000000,4.100199998902099e-05,0.007855173999985254,0.007896175999974275,2,2,2,False
70,1441,1447252251344086514072072081621224817725968219187261924088812719537776618044751434408641955979/604536039435501118964941033679081932257314838860000000000000000000000000000000000000000000000000000000000000,7.933899996714899e-05,0.011131958999953895,0.011211297999921044,3,2,3,False
71,2319,1206572101949850402707824015530277134257588800129457093359490259780280848933236755480070546479/1378718462753815669283502918043964193280021671429070000000000000000000000000000000000000000000000000000000000,5.101699997567266e-05,0.007322107999982563,0.007373124999958236,2,2,3,False
72,2668,657195789843836391466159907746424456459409083353889413776564900112342397573564348870596057/61687350962806236629075615681538972679317840700000000000000000000000000000000000000000000000000000000000,0.00011410199999772885,0.007348488999980418,0.007462590999978147,5,3,4,False
73,753,4730027363505264832975455470609811442301247751038711101936158260300493395434980463/2753899596553849849512304271497275566040975031250000000000000000000000000000000000000000000000000000,2.618000002030385e-05,0.006666663000032713,0.006692843000053017,1,1,1,False
74,2720,4730027363505264832975455470609811442301247751038711101936158260300493395434980463/2753899596553849849512304271497275566040975031250000000000000000000000000000000000000000000000000000,7.403300003261393e-05,0.006261547999997674,0.006335581000030288,1,1,2,False
75,314,4037141007256011892045014978164075220699345235206730331999612082854516153880947327761/7661694882133519908181454887270980282225723402370000000000000000000000000000000000000000000000000000000,2.76079999821377e-05,0.006683683000005658,0.006711290999987796,1,1,2,False
76,533,1081649588011115883007956709790944818041165679174995038869178301751854120939078731/125892552985318850263419623839875454447587430000000000000000000000000000000000000000000000000000000,6.260700001803343e-05,0.006852019000007203,0.006914626000025237,3,2,3,False
77,2452,534190952391500159867996544143412123465283244461764031838755804756412884519/524333831675630363446145871886195145554300000000000000000000000000000000000000000000000000000,3.809100002172272e-05,0.007329215000027034,0.007367306000048757,2,2,2,False
78,1701,534190952391500159867996544143412123465283244461764031838755804756412884519/524333831675630363446145871886195145554300000000000000000000000000000000000000000000000000000,0.00019744299999047144,0.0071425860000431385,0.00734002900003361,3,2,3,False
79,257,77015250254966034491369524887567554950645790673780963694646129974787353/749048330965186233494494102694564493649000000000000000000000000000000000000000000000000000,3.79070000349202e-05,0.006360180000001492,0.006398087000036412,2,2,2,False
80,1516,239189705102188750513361763759887885807154232939076553767978259043553398517/12846178876052943904430573861211781066080350000000000000000000000000000000000000000000000000000,7.293700002719561e-05,0.007440365000036309,0.007513302000063504,3,2,3,False
81,1838,309112384915839871022413899260341441765767060655388604430606984459993/209733532670252145378458348754478058221720000000000000000000000000000000000000000000000000,7.581299996672897e-05,0.0075362390000464075,0.007612052000013136,2,2,2,False
82,1973,309112384915839871022413899260341441765767060655388604430606984459993/209733532670252145378458348754478058221720000000000000000000000000000000000000000000000000,7.483000001684559e-05,0.007824615000004087,0.007899445000020933,3,2,3,False
83,1839,246326570228985897840218157518160970762555504621052338839760907533/2675172610589950833908907509623444620175000000000000000000000000000000000000000000000000,3.690300002290314e-05,0.007334980999985419,0.007371884000008322,2,2,2,False
84,863,8171897426149413938813907457337679168435283074715091638566922896829/524333831675630363446145871886195145554300000000000000000000000000000000000000000000000000,8.031599998048478e-05,0.006880128999966928,0.006960444999947413,3,2,3,False
85,2384,912278229794637417216944474083316699780569211857653283492332029/1337586305294975416954453754811722310087500000000000000000000000000000000000000000000000,3.6777999980586173e-05,0.006731989999991583,0.0067687679999721695,2,2,2,False
86,1991,8523924638324289850262826660250367365668835419350350520158950721/74904833096518623349449410269456449364900000000000000000000000000000000000000000000000000,7.752999999866006e-05,0.007102565000025152,0.007180095000023812,3,2,3,False
87,2739,8258034746383840790860130689752304984807753679049352354808533/2675172610589950833908907509623444620175000000000000000000000000000000000000000000000000,3.694899999118206e-05,0.006239670000013575,0.006276619000004757,2,2,2,False
88,1911,8258034746383840790860130689752304984807753679049352354808533/2675172610589950833908907509623444620175000000000000000000000000000000000000000000000000,6.668499997886101e-05,0.006323135999991791,0.006389820999970652,3,2,3,False
89,2025,88785540849999478829093941557270279968104887821457800503/2183814375991796599109312252753832343000000000000000000000000000000000000000000000000,3.0049000031340256e-05,0.006896576000031018,0.006926625000062359,2,2,2,False
90,585,88785540849999478829093941557270279968104887821457800503/2183814375991796599109312252753832343000000000000000000000000000000000000000000000000,5.0282999950468366e-05,0.007084434000034889,0.007134716999985358,3,2,2,False
91,2240,5238346910149969250916542551878946518118188381466010229677/818703987384065799630819129349136323149440000000000000000000000000000000000000000000000,3.010300002870281e-05,0.006579526999985319,0.006609630000014022,2,2,2,False
92,1614,5238346910149969250916542551878946518118188381466010229677/818703987384065799630819129349136323149440000000000000000000000000000000000000000000000,3.911999999672844e-05,0.0066295170000216785,0.006668637000018407,2,2,2,False
93,27,5238346910149969250916542551878946518118188381466010229677/6139740759720941320092005181289907835770405000000000000000000000000000000000000000000000,5.104499996377854e-05,0.006787157000019306,0.0068382019999830845,2,2,2,False
94,2219,5238346910149969250916542551878946518118188381466010229677/6139740759720941320092005181289907835770405000000000000000000000000000000000000000000000,0.00011055600003828658,0.006121977000020706,0.006232533000058993,2,2,2,False
95,2691,476213355468179022810594777443540592556198943769637293607/4325487360065603921697084423018311267205445852750000000000000000000000000000000000000000,3.282399995896412e-05,0.006351500999983273,0.006384324999942237,2,2,2,False
96,2002,476213355468179022810594777443540592556198943769637293607/4325487360065603921697084423018311267205445852750000000000000000000000000000000000000000,3.858200000195211e-05,0.007197425000015301,0.007236007000017253,2,2,2,False
97,581,51907255746031513486354830741345924588625684870890465003163/3767495915824600865027059576352268361649378297811910000000000000000000000000000000000000000,3.846099997417696e-05,0.006535285999973439,0.006573746999947616,2,2,2,False
98,2541,51907255746031513486354830741345924588625684870890465003163/3767495915824600865027059576352268361649378297811910000000000000000000000000000000000000000,4.325300000118659e-05,0.0075547389999996994,0.007597992000000886,2,2,2,False
99,2134,41060963500592092757862776556587074674584496987420815599517/24573070006117021501916551603946652150449062525117264400000000000000000000000000000000000000,3.874999998743078e-05,0.007065742999998292,0.007104492999985723,2,2,2,False
100,971,41060963500592092757862776556587074674584496987420815599517/24573070006117021501916551603946652150449062525117264400000000000000000000000000000000000000,4.7947999973985134e-05,0.006562509000048067,0.006610457000022052,2,2,2,False
101,118,12320074309460262266174392218130756623013374509138741237055079/62777783485691222985263055429455514754465715388392513529238000000000000000000000000000000000000,3.373900000269714e-05,0.006609214000036445,0.006642953000039142,2,2,2,False
102,224,12320074309460262266174392218130756623013374509138741237055079/62777783485691222985263055429455514754465715388392513529238000000000000000000000000000000000000,4.6429999997599225e-05,0.006683384999973896,0.006729814999971495,2,2,2,False
103,1918,283361709117586032122011021017007402329307613710191048452266817/12706223377466184583640619897310141234104904169670952661142274994000000000000000000000000000000000,3.6149000038676604e-05,0.006546392000018386,0.006582541000057063,2,2,2,False
104,1679,283361709117586032122011021017007402329307613710191048452266817/12706223377466184583640619897310141234104904169670952661142274994000000000000000000000000000000000,4.53669999842532e-05,0.006798904999982369,0.006844271999966622,2,2,2,False
105,1654,27486085784405845115835069038649718025942838529888531699869881249/11219595242302230644275010954234561762064326536426720317330829021965800000000000000000000000000000000,3.8905999986127426e-05,0.007032051999999567,0.007070957999985694,2,2,2,False
106,2936,27486085784405845115835069038649718025942838529888531699869881249/11219595242302230644275010954234561762064326536426720317330829021965800000000000000000000000000000000,4.5883999973739265e-05,0.006384012000012262,0.006429895999986002,2,2,2,False
107,2937,1291846031867074720444248244816536747219313410904760989893884418703/4970280692339886133224732510111275216927293406900654599733753046856650196000000000000000000000000000000,3.399899998157707e-05,0.006736544999967009,0.006770543999948586,2,2,2,False
108,2109,1291846031867074720444248244816536747219313410904760989893884418703/4970280692339886133224732510111275216927293406900654599733753046856650196000000000000000000000000000000,5.054199999676712e-05,0.006879686999980095,0.006930228999976862,2,2,2,False
109,2946,16793998414271971365775227182614977713851074341761892868620497443139/631225647927165536274817741271015583173224002122808534568611189988002730463980000000000000000000000000000,3.731900000047972e-05,0.006541970000000674,0.006579289000001154,2,2,2,False
110,1865,16793998414271971365775227182614977713851074341761892868620497443139/631225647927165536274817741271015583173224002122808534568611189988002730463980000000000000000000000000000,4.968299998608927e-05,0.0068511169999965205,0.00690079999998261,2,2,2,False
111,2397,2338404842493565633209208848212212086738757186827605336137031289551/890907085365556421416793122441391754504696592167089963541485597061691063821450950000000000000000000000000,4.1370000019469444e-05,0.0073288350000098035,0.007370205000029273,2,2,2,False
112,1355,2338404842493565633209208848212212086738757186827605336137031289551/890907085365556421416793122441391754504696592167089963541485597061691063821450950000000000000000000000000,5.059699998355427e-05,0.006619129999990037,0.006669726999973591,2,2,2,False
113,561,3140477703468858645399967483149000832490150901909473966432033021866993/12598317094154333355250852506483317045352171358451144406329510196310605109082360236012000000000000000000000000,4.219400000238238e-05,0.006967349000035483,0.007009543000037866,2,2,2,False
114,1519,3140477703468858645399967483149000832490150901909473966432033021866993/12598317094154333355250852506483317045352171358451144406329510196310605109082360236012000000000000000000000000,5.683999995653721e-05,0.007525901000008162,0.007582740999964699,2,2,2,False
115,2761,926327955699447514110781775605100964979109258836607428947578085586667/40695283275361839399335391841622711273981769567214743834960129329821153473070922532805040000000000000000000000,4.7147999964636256e-05,0.006624520999992001,0.006671668999956637,2,2,2,False
116,2561,926327955699447514110781775605100964979109258836607428947578085586667/40695283275361839399335391841622711273981769567214743834960129329821153473070922532805040000000000000000000000,5.198700000619283e-05,0.007074125999963599,0.007126112999969791,2,2,2,False
117,2260,664099189236510619080139366580897936700110907572291321882441402221531/332743786780899745676918787004566647831747948220834767782789358990797018984585649953456334200000000000000000000,4.326499998796862e-05,0.0066351840000038464,0.006678448999991815,2,2,2,False
118,1812,664099189236510619080139366580897936700110907572291321882441402221531/332743786780899745676918787004566647831747948220834767782789358990797018984585649953456334200000000000000000000,5.011600001125771e-05,0.006940646000032302,0.00699076200004356,2,2,2,False
119,2294,214504038123392929962885015405630033554135823145850096968028572917554513/1278401628812216822890721979558986223904192542360929514153723732671812210577985159017654594281691000000000000000000,4.1289000023425615e-05,0.006801747999986674,0.006843037000010099,2,2,2,False
120,1649,214504038123392929962885015405630033554135823145850096968028572917554513/1278401628812216822890721979558986223904192542360929514153723732671812210577985159017654594281691000000000000000000,5.139799998232775e-05,0.006715321000001495,0.006766718999983823,2,2,2,False
121,2920,15658794783007683887290606124610992449451915089647057078666085822981479449/1159510277332680658361884835459492309755274084804034556156257660388579452112851652944971858810215949780000000000000000,4.113400001415357e-05,0.007128298999987237,0.007169433000001391,2,2,2,False
122,2973,15658794783007683887290606124610992449451915089647057078666085822981479449/1159510277332680658361884835459492309755274084804034556156257660388579452112851652944971858810215949780000000000000000,5.1707000011447235e-05,0.0066268569999579086,0.006678563999969356,2,2,2,False
123,1979,1204522675615975683637738932662384034573224237665158236820468140229344573/1159510277332680658361884835459490139408882966270446281487742616455215579623322662868518076917565063064400000000000000,8.030899999766916e-05,0.006892448999963108,0.006972757999960777,2,2,2,False
124,2292,1204522675615975683637738932662384034573224237665158236820468140229344573/1159510277332680658361884835459490139408882966270446281487742616455215579623322662868518076917565063064400000000000000,4.9725999986094394e-05,0.0068889739999917765,0.006938699999977871,2,2,2,False
125,2227,7336638115115488254884409862579975483309638538505963806088305945033280581/96239353018612494644036441343137680920860156118570130122288094658792499916910044454445269250915490174223122000000000000,4.1149999958634e-05,0.006553485999972963,0.006594635999931597,2,2,2,False
126,1291,7336638115115488254884409862579975483309638538505963806088305945033280581/96239353018612494644036441343137680920860156118570130122288094658792499916910044454445269250915490174223122000000000000,4.909499995164879e-05,0.007534082000006492,0.007583176999958141,2,2,2,False
127,1797,32037721026705188885958121670654914774277897548060977319162908056913889/6014959563663280915252277583946105057432211017140976195689351601501742550502400885181742887847375870550085776875000000,4.6384999961901485e-05,0.00699104300002773,0.007037427999989632,2,2,2,False
128,2890,32037721026705188885958121670654914774277897548060977319162908056913889/6014959563663280915252277583946105057432211017140976195689351601501742550502400885181742887847375870550085776875000000,5.264899999701811e-05,0.007133423999960087,0.007186072999957105,2,2,2,False
129,831,1954300982629016522043445421909949801230951750431719616468937391471747229/5527747839006555161116843099646470547779931735074502804855325024791523326590613566748732930165960016708865377255925000000,4.232199995612973e-05,0.007336083999973653,0.007378405999929782,2,2,2,False
130,2638,1954300982629016522043445421909949801230951750431719616468937391471747229/5527747839006555161116843099646470547779931735074502804855325024791523326590613566748732930165960016708865377255925000000,5.6186999984220165e-05,0.006812696999986656,0.006868883999970876,2,2,2,False
131,341,56674728496241479139259917235388544235697600762519868877599184352680669641/2548291753782021929274864668937022922526548294465383789291926344712833507942078192747237649033960682403882232025732577000000,4.6589000021413085e-05,0.007476786000040647,0.00752337500006206,2,2,2,False
132,2934,56674728496241479139259917235388544235697600762519868877599184352680669641/2548291753782021929274864668937022922526548294465383789291926344712833507942078192747237649033960682403882232025732577000000,5.9765000003153546e-05,0.00658499599995821,0.006644760999961363,2,2,2,False
133,1986,16849243606990710014374569988899296934937124551019420477124081834580739623/12741458768910109646374323344685114612632741470673792928125882660473746553227589977921758740889117808015269368165079616580000,4.250299997465845e-05,0.006819425000003321,0.006861927999977979,2,2,2,False
134,2632,16849243606990710014374569988899296934937124551019420477124081834580739623/12741458768910109646374323344685114612632741470673792928125882660473746553227589977921758740889117808015269368165079616580000,4.824699999517179e-05,0.006870791000039844,0.006919038000035016,2,2,2,False
135,1242,7553109203133766558167910684678995177730435143560429869055622891363779831/101931670151280877170994586757480916901061931765377619341041782092434289560898068285343893270986482970727361242142108718924700,4.587599994465563e-05,0.006532071000037831,0.006577946999982487,2,2,2,False
136,2379,7553109203133766558167910684678995177730435143560429869055622891363779831/101931670151280877170994586757480916901061931765377619341041782092434289560898068285343893270986482970727361242142108718924700,4.924799998207163e-05,0.00749129799999082,0.007540545999972892,2,2,2,False
137,2416,0,3.98450000034245e-05,0.007557721000011952,0.007597566000015377,1,1,1,False
138,2416,0,1.8198000020674954e-05,0.007145669000010457,0.007163867000031132,1,1,1,False
139,2416,0,2.0400999972025602e-05,0.00673902400001225,0.006759424999984276,1,1,1,False
140,2416,0,1.6940000023168977e-05,0.006749155999955292,0.006766095999978461,1,1,1,False
141,2416,0,1.6923000032420532e-05,0.007199864999961392,0.007216787999993812,1,1,1,False
142,2416,0,1.9869999960064888e-05,0.006538257999977759,0.006558127999937824,1,1,1,False
143,2416,0,1.6704000017853105e-05,0.006240886000000501,0.006257590000018354,1,1,1,False
144,2416,0,1.697100003639207e-05,0.006304140999986885,0.006321112000023277,1,1,1,False
145,2416,0,1.627599999665108e-05,0.006187931999988905,0.006204207999985556,1,1,1,False
146,2416,0,1.5123999958177592e-05,0.005952283999988595,0.005967407999946772,1,1,1,False
147,2416,0,1.5070000017658458e-05,0.006924014999981409,0.006939084999999068,1,1,1,False
148,2416,0,1.7418000027191738e-05,0.0064853970000058325,0.006502815000033024,1,1,1,False
149,2416,0,1.7205000006015325e-05,0.0063833169999725214,0.006400521999978537,1,1,1,False
150,2416,0,1.5770999993947044e-05,0.006243890999996893,0.00625966199999084,1,1,1,False
151,2416,0,1.6361000007236726e-05,0.006079637999960141,0.006095998999967378,1,1,1,False
152,2416,0,3.274400000918831e-05,0.006593632000033267,0.006626376000042455,1,1,1,False
153,2416,0,1.663099999404949e-05,0.0062925350000000435,0.006309165999994093,1,1,1,False
